symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,F_213,2025-01-03T08:00:00+00:00,2025-01-03T12:00:00+00:00,6.71672,7.01724,1000,44.742,,stop,1
ATOMUSDT,F_213,2025-01-03T16:00:00+00:00,2025-01-03T20:00:00+00:00,7.308489,7.385466,1000,10.5325,,stop,1
ATOMUSDT,F_213,2025-01-06T04:00:00+00:00,2025-01-06T08:00:00+00:00,7.520764,7.62596,1000,13.9873,,stop,1
ATOMUSDT,F_213,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,7.565823,7.593877,1000,3.708,,stop,1
ATOMUSDT,F_213,2025-01-07T08:00:00+00:00,2025-01-07T12:00:00+00:00,7.579841,7.711779,1000,17.4065,,stop,1
ATOMUSDT,F_213,2025-01-08T12:00:00+00:00,2025-01-08T16:00:00+00:00,6.559516,6.63704,1000,11.8185,,stop,1
ATOMUSDT,F_213,2025-01-09T00:00:00+00:00,2025-01-09T04:00:00+00:00,6.469399,6.588143,1000,18.3546,,stop,1
ATOMUSDT,F_213,2025-01-10T08:00:00+00:00,2025-01-10T16:00:00+00:00,6.604575,6.631062,1000,4.0105,,stop,2
ATOMUSDT,F_213,2025-01-10T20:00:00+00:00,2025-01-12T00:00:00+00:00,6.675667,6.718772,1000,6.4571,,stop,7
ATOMUSDT,F_213,2025-01-12T00:00:00+00:00,2025-01-12T04:00:00+00:00,6.628606,6.669934,1000,6.2348,,stop,1
ATOMUSDT,F_213,2025-01-12T16:00:00+00:00,2025-01-13T04:00:00+00:00,6.56252,6.690926,1000,19.5666,,stop,3
ATOMUSDT,F_213,2025-01-13T16:00:00+00:00,2025-01-13T20:00:00+00:00,6.201051,6.220858,1000,3.1941,,stop,1
ATOMUSDT,F_213,2025-01-14T00:00:00+00:00,2025-01-14T04:00:00+00:00,6.294172,6.314276,1000,3.1941,,stop,1
ATOMUSDT,F_213,2025-01-15T00:00:00+00:00,2025-01-15T04:00:00+00:00,6.280154,6.308131,1000,4.4549,,stop,1
ATOMUSDT,F_213,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,6.591558,6.646021,1000,8.2625,,stop,1
ATOMUSDT,F_213,2025-01-16T20:00:00+00:00,2025-01-17T04:00:00+00:00,6.758775,6.816662,1000,8.5647,,stop,2
ATOMUSDT,F_213,2025-01-17T12:00:00+00:00,2025-01-17T16:00:00+00:00,6.902962,6.925011,1000,3.1941,,stop,1
ATOMUSDT,F_213,2025-01-18T12:00:00+00:00,2025-01-18T16:00:00+00:00,6.694692,6.724752,1000,4.4902,,stop,1
ATOMUSDT,F_213,2025-01-19T00:00:00+00:00,2025-01-19T04:00:00+00:00,6.602572,6.757786,1000,23.5081,,stop,1
ATOMUSDT,F_213,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,6.464393,6.498501,1000,5.2763,,stop,1
ATOMUSDT,F_213,2025-01-20T04:00:00+00:00,2025-01-20T08:00:00+00:00,6.000791,6.522281,1000,86.9036,,stop,1
ATOMUSDT,F_213,2025-01-20T12:00:00+00:00,2025-01-24T16:00:00+00:00,6.356252,6.39285,1000,5.7578,,stop,25
ATOMUSDT,F_213,2025-01-21T16:00:00+00:00,2025-01-21T20:00:00+00:00,6.136968,6.341661,1000,33.3542,,stop,1
ATOMUSDT,F_213,2025-01-22T12:00:00+00:00,2025-01-22T16:00:00+00:00,6.30819,6.328339,1000,3.1942,,stop,1
ATOMUSDT,F_213,2025-01-23T16:00:00+00:00,2025-01-23T20:00:00+00:00,6.07689,6.162039,1000,14.012,,stop,1
ATOMUSDT,F_213,2025-01-24T00:00:00+00:00,2025-01-24T04:00:00+00:00,6.127956,6.14753,1000,3.1941,,stop,1
ATOMUSDT,F_213,2025-01-24T08:00:00+00:00,2025-01-24T12:00:00+00:00,6.156994,6.268814,1000,18.1616,,stop,1
ATOMUSDT,F_213,2025-01-25T16:00:00+00:00,2025-01-25T20:00:00+00:00,6.242104,6.262042,1000,3.1941,,stop,1
ATOMUSDT,F_213,2025-01-26T12:00:00+00:00,2025-01-26T16:00:00+00:00,6.186031,6.214441,1000,4.5925,,stop,1
ATOMUSDT,F_213,2025-01-26T20:00:00+00:00,2025-01-26T20:00:00+00:00,6.381285,6.118321,1000,-41.2087,,stop,0
ATOMUSDT,F_213,2025-01-27T16:00:00+00:00,2025-01-27T20:00:00+00:00,5.846591,5.865266,1000,3.1941,,stop,1
ATOMUSDT,F_213,2025-01-28T04:00:00+00:00,2025-01-28T08:00:00+00:00,6.018814,6.046995,1000,4.682,,stop,1
ATOMUSDT,F_213,2025-01-29T12:00:00+00:00,2025-01-29T16:00:00+00:00,5.877631,5.896405,1000,3.1941,,stop,1
ATOMUSDT,F_213,2025-01-29T20:00:00+00:00,2025-01-30T00:00:00+00:00,5.860609,5.968446,1000,18.4003,,stop,1
ATOMUSDT,F_213,2025-01-30T12:00:00+00:00,2025-01-30T16:00:00+00:00,6.091909,6.211934,1000,19.7023,,stop,1
ATOMUSDT,F_213,2025-01-30T20:00:00+00:00,2025-01-31T00:00:00+00:00,6.195043,6.261829,1000,10.7805,,stop,1
ATOMUSDT,F_213,2025-01-31T08:00:00+00:00,2025-01-31T12:00:00+00:00,6.247111,6.300747,1000,8.5858,,stop,1
ATOMUSDT,F_213,2025-02-02T08:00:00+00:00,2025-02-02T12:00:00+00:00,5.677371,5.744916,1000,11.8973,,stop,1
ATOMUSDT,F_213,2025-02-02T16:00:00+00:00,2025-02-02T16:00:00+00:00,5.587254,5.207761,1000,-67.9212,,stop,0
ATOMUSDT,F_213,2025-02-02T20:00:00+00:00,2025-02-02T20:00:00+00:00,5.157696,4.721693,1000,-84.5345,,stop,0
ATOMUSDT,F_213,2025-02-03T08:00:00+00:00,2025-02-03T12:00:00+00:00,4.389699,4.403721,1000,3.1942,,stop,1
ATOMUSDT,F_213,2025-02-03T16:00:00+00:00,2025-02-03T20:00:00+00:00,4.583951,4.871753,1000,62.7846,,stop,1
ATOMUSDT,F_213,2025-02-04T20:00:00+00:00,2025-02-05T00:00:00+00:00,4.699101,4.742026,1000,9.1347,,stop,1
ATOMUSDT,F_213,2025-02-05T12:00:00+00:00,2025-02-05T16:00:00+00:00,4.786214,4.833833,1000,9.9491,,stop,1
ATOMUSDT,F_213,2025-02-07T00:00:00+00:00,2025-02-07T04:00:00+00:00,4.41373,4.526479,1000,25.545,,stop,1
ATOMUSDT,F_213,2025-02-07T08:00:00+00:00,2025-02-07T12:00:00+00:00,4.438763,4.544441,1000,23.8081,,stop,1
ATOMUSDT,F_213,2025-02-07T16:00:00+00:00,2025-02-07T20:00:00+00:00,4.59096,4.283528,1000,-66.9648,,stop,1
ATOMUSDT,F_213,2025-02-08T04:00:00+00:00,2025-02-08T08:00:00+00:00,4.386695,4.400707,1000,3.1941,,stop,1
ATOMUSDT,F_213,2025-02-08T12:00:00+00:00,2025-02-08T16:00:00+00:00,4.381689,4.467603,1000,19.6075,,stop,1
