symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_213_blind,2021-09-01T16:00:00+00:00,2021-09-01T17:00:00+00:00,29.147843,29.74743,1000,20.5705,,stop,1
LINKUSDT,F_213_blind,2021-09-01T20:00:00+00:00,2021-09-01T21:00:00+00:00,29.187895,29.597745,1000,14.0418,,stop,1
LINKUSDT,F_213_blind,2021-09-02T03:00:00+00:00,2021-09-02T04:00:00+00:00,29.057726,29.150541,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-02T12:00:00+00:00,2021-09-02T13:00:00+00:00,29.708571,30.326213,1000,20.79,,stop,1
LINKUSDT,F_213_blind,2021-09-02T14:00:00+00:00,2021-09-02T14:00:00+00:00,30.679832,29.751105,1000,-30.2716,,stop,0
LINKUSDT,F_213_blind,2021-09-02T21:00:00+00:00,2021-09-02T22:00:00+00:00,30.629767,30.728341,1000,3.2182,,stop,1
LINKUSDT,F_213_blind,2021-09-03T05:00:00+00:00,2021-09-03T09:00:00+00:00,30.299338,30.645541,1000,11.4261,,stop,4
LINKUSDT,F_213_blind,2021-09-03T10:00:00+00:00,2021-09-03T11:00:00+00:00,31.44082,31.645308,1000,6.5039,,stop,1
LINKUSDT,F_213_blind,2021-09-03T13:00:00+00:00,2021-09-03T14:00:00+00:00,31.180482,31.280077,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-04T01:00:00+00:00,2021-09-04T10:00:00+00:00,30.830027,30.928503,1000,3.1941,,stop,9
LINKUSDT,F_213_blind,2021-09-04T06:00:00+00:00,2021-09-04T07:00:00+00:00,30.499598,30.69844,1000,6.5195,,stop,1
LINKUSDT,F_213_blind,2021-09-04T09:00:00+00:00,2021-09-04T10:00:00+00:00,30.729897,30.837978,1000,3.5171,,stop,1
LINKUSDT,F_213_blind,2021-09-04T12:00:00+00:00,2021-09-04T13:00:00+00:00,30.559676,30.875058,1000,10.3202,,stop,1
LINKUSDT,F_213_blind,2021-09-04T14:00:00+00:00,2021-09-04T16:00:00+00:00,30.73991,30.838098,1000,3.1941,,stop,2
LINKUSDT,F_213_blind,2021-09-04T21:00:00+00:00,2021-09-04T22:00:00+00:00,30.028987,30.124904,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-05T01:00:00+00:00,2021-09-05T03:00:00+00:00,30.129117,30.225354,1000,3.1942,,stop,2
LINKUSDT,F_213_blind,2021-09-05T05:00:00+00:00,2021-09-05T07:00:00+00:00,30.059026,30.155039,1000,3.1941,,stop,2
LINKUSDT,F_213_blind,2021-09-05T09:00:00+00:00,2021-09-05T13:00:00+00:00,30.499598,30.815184,1000,10.3472,,stop,4
LINKUSDT,F_213_blind,2021-09-05T14:00:00+00:00,2021-09-05T15:00:00+00:00,30.789975,30.888323,1000,3.1942,,stop,1
LINKUSDT,F_213_blind,2021-09-05T16:00:00+00:00,2021-09-05T17:00:00+00:00,31.490885,32.122434,1000,20.055,,stop,1
LINKUSDT,F_213_blind,2021-09-06T07:00:00+00:00,2021-09-06T08:00:00+00:00,34.424694,34.78683,1000,10.5197,,stop,1
LINKUSDT,F_213_blind,2021-09-06T14:00:00+00:00,2021-09-06T15:00:00+00:00,35.24576,36.253745,1000,28.5988,,stop,1
LINKUSDT,F_213_blind,2021-09-07T06:00:00+00:00,2021-09-07T07:00:00+00:00,35.135617,35.247845,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-07T11:00:00+00:00,2021-09-07T12:00:00+00:00,32.74251,33.050482,1000,9.4059,,stop,1
LINKUSDT,F_213_blind,2021-09-07T16:00:00+00:00,2021-09-07T17:00:00+00:00,28.296738,29.94701,1000,58.3202,,stop,1
LINKUSDT,F_213_blind,2021-09-07T21:00:00+00:00,2021-09-07T22:00:00+00:00,28.006361,28.095818,1000,3.1942,,stop,1
LINKUSDT,F_213_blind,2021-09-07T23:00:00+00:00,2021-09-08T00:00:00+00:00,28.23666,28.679676,1000,15.6894,,stop,1
LINKUSDT,F_213_blind,2021-09-08T02:00:00+00:00,2021-09-08T03:00:00+00:00,28.987635,29.093749,1000,3.6607,,stop,1
LINKUSDT,F_213_blind,2021-09-08T09:00:00+00:00,2021-09-08T10:00:00+00:00,26.864879,27.202782,1000,12.5779,,stop,1
LINKUSDT,F_213_blind,2021-09-08T13:00:00+00:00,2021-09-08T14:00:00+00:00,27.145243,27.412342,1000,9.8396,,stop,1
LINKUSDT,F_213_blind,2021-09-09T04:00:00+00:00,2021-09-09T05:00:00+00:00,27.015074,27.312551,1000,11.0115,,stop,1
LINKUSDT,F_213_blind,2021-09-09T06:00:00+00:00,2021-09-09T07:00:00+00:00,28.196608,28.286672,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-09T16:00:00+00:00,2021-09-09T17:00:00+00:00,29.217934,30.116653,1000,30.7592,,stop,1
LINKUSDT,F_213_blind,2021-09-10T02:00:00+00:00,2021-09-10T08:00:00+00:00,29.458246,27.786362,1000,-56.7543,,stop,6
LINKUSDT,F_213_blind,2021-09-10T10:00:00+00:00,2021-09-10T11:00:00+00:00,27.796088,28.021061,1000,8.0937,,stop,1
LINKUSDT,F_213_blind,2021-09-10T16:00:00+00:00,2021-09-10T18:00:00+00:00,26.784775,27.202782,1000,15.6062,,stop,2
LINKUSDT,F_213_blind,2021-09-11T02:00:00+00:00,2021-09-11T03:00:00+00:00,27.13523,27.221904,1000,3.1942,,stop,1
LINKUSDT,F_213_blind,2021-09-11T11:00:00+00:00,2021-09-11T13:00:00+00:00,27.33549,27.651838,1000,11.5728,,stop,2
LINKUSDT,F_213_blind,2021-09-12T00:00:00+00:00,2021-09-12T01:00:00+00:00,27.0351,27.121454,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-12T03:00:00+00:00,2021-09-12T04:00:00+00:00,26.914944,27.182824,1000,9.9528,,stop,1
LINKUSDT,F_213_blind,2021-09-12T05:00:00+00:00,2021-09-12T06:00:00+00:00,27.285425,27.372579,1000,3.1942,,stop,1
LINKUSDT,F_213_blind,2021-09-12T08:00:00+00:00,2021-09-12T09:00:00+00:00,27.265399,28.100893,1000,30.643,,stop,1
LINKUSDT,F_213_blind,2021-09-12T10:00:00+00:00,2021-09-12T12:00:00+00:00,27.896218,28.689655,1000,28.4425,,stop,2
LINKUSDT,F_213_blind,2021-09-12T13:00:00+00:00,2021-09-12T14:00:00+00:00,28.697258,29.03892,1000,11.9057,,stop,1
LINKUSDT,F_213_blind,2021-09-12T15:00:00+00:00,2021-09-12T16:00:00+00:00,29.077752,29.707514,1000,21.6579,,stop,1
LINKUSDT,F_213_blind,2021-09-13T00:00:00+00:00,2021-09-13T01:00:00+00:00,29.458246,29.887136,1000,14.5593,,stop,1
LINKUSDT,F_213_blind,2021-09-13T05:00:00+00:00,2021-09-13T06:00:00+00:00,27.876192,27.987409,1000,3.9897,,stop,1
LINKUSDT,F_213_blind,2021-09-13T07:00:00+00:00,2021-09-13T07:00:00+00:00,27.896218,26.454639,1000,-51.6765,,stop,0
LINKUSDT,F_213_blind,2021-09-13T10:00:00+00:00,2021-09-13T11:00:00+00:00,26.113904,26.253146,1000,5.3321,,stop,1
LINKUSDT,F_213_blind,2021-09-13T12:00:00+00:00,2021-09-13T13:00:00+00:00,26.544463,26.62925,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-13T14:00:00+00:00,2021-09-13T14:00:00+00:00,27.065139,25.354992,1000,-63.1863,,stop,0
LINKUSDT,F_213_blind,2021-09-13T18:00:00+00:00,2021-09-13T19:00:00+00:00,26.774762,27.043118,1000,10.0227,,stop,1
LINKUSDT,F_213_blind,2021-09-13T20:00:00+00:00,2021-09-13T21:00:00+00:00,27.245373,27.339552,1000,3.4567,,stop,1
LINKUSDT,F_213_blind,2021-09-14T13:00:00+00:00,2021-09-14T14:00:00+00:00,27.395568,28.290494,1000,32.6668,,stop,1
LINKUSDT,F_213_blind,2021-09-14T15:00:00+00:00,2021-09-14T16:00:00+00:00,28.727297,29.368228,1000,22.3109,,stop,1
LINKUSDT,F_213_blind,2021-09-14T18:00:00+00:00,2021-09-14T21:00:00+00:00,29.348103,29.472496,1000,4.2385,,stop,3
LINKUSDT,F_213_blind,2021-09-14T23:00:00+00:00,2021-09-15T00:00:00+00:00,30.109091,30.785247,1000,22.4569,,stop,1
LINKUSDT,F_213_blind,2021-09-15T04:00:00+00:00,2021-09-15T05:00:00+00:00,30.109091,30.205264,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-15T11:00:00+00:00,2021-09-15T13:00:00+00:00,31.320664,31.420707,1000,3.1941,,stop,2
LINKUSDT,F_213_blind,2021-09-15T14:00:00+00:00,2021-09-15T15:00:00+00:00,30.950183,31.049043,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-15T16:00:00+00:00,2021-09-15T17:00:00+00:00,31.230547,31.330302,1000,3.1942,,stop,1
LINKUSDT,F_213_blind,2021-09-16T03:00:00+00:00,2021-09-16T05:00:00+00:00,31.931457,32.033451,1000,3.1941,,stop,2
LINKUSDT,F_213_blind,2021-09-16T15:00:00+00:00,2021-09-16T16:00:00+00:00,30.269299,30.725373,1000,15.0672,,stop,1
LINKUSDT,F_213_blind,2021-09-16T19:00:00+00:00,2021-09-17T10:00:00+00:00,30.13913,28.971418,1000,-38.744,,stop,15
LINKUSDT,F_213_blind,2021-09-17T01:00:00+00:00,2021-09-17T02:00:00+00:00,29.448233,29.907094,1000,15.582,,stop,1
LINKUSDT,F_213_blind,2021-09-17T05:00:00+00:00,2021-09-17T06:00:00+00:00,30.039,30.134949,1000,3.1942,,stop,1
LINKUSDT,F_213_blind,2021-09-17T09:00:00+00:00,2021-09-17T10:00:00+00:00,29.868779,29.964184,1000,3.1942,,stop,1
LINKUSDT,F_213_blind,2021-09-17T13:00:00+00:00,2021-09-17T15:00:00+00:00,28.406881,28.649739,1000,8.5493,,stop,2
LINKUSDT,F_213_blind,2021-09-17T22:00:00+00:00,2021-09-17T23:00:00+00:00,27.866179,27.967475,1000,3.6351,,stop,1
LINKUSDT,F_213_blind,2021-09-18T00:00:00+00:00,2021-09-18T01:00:00+00:00,27.766049,27.854738,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-18T02:00:00+00:00,2021-09-18T03:00:00+00:00,27.916244,28.005413,1000,3.1942,,stop,1
LINKUSDT,F_213_blind,2021-09-18T05:00:00+00:00,2021-09-18T06:00:00+00:00,28.667219,29.128731,1000,16.099,,stop,1
LINKUSDT,F_213_blind,2021-09-18T09:00:00+00:00,2021-09-18T10:00:00+00:00,29.167869,29.261036,1000,3.1942,,stop,1
LINKUSDT,F_213_blind,2021-09-18T18:00:00+00:00,2021-09-18T20:00:00+00:00,28.687245,27.860979,1000,-28.8026,,stop,2
LINKUSDT,F_213_blind,2021-09-18T21:00:00+00:00,2021-09-18T22:00:00+00:00,28.0364,28.125952,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-19T00:00:00+00:00,2021-09-19T08:00:00+00:00,28.426907,28.545562,1000,4.1741,,stop,8
LINKUSDT,F_213_blind,2021-09-19T03:00:00+00:00,2021-09-19T08:00:00+00:00,28.186595,28.579886,1000,13.9531,,stop,5
LINKUSDT,F_213_blind,2021-09-19T06:00:00+00:00,2021-09-19T08:00:00+00:00,28.186595,28.579886,1000,13.9531,,stop,2
LINKUSDT,F_213_blind,2021-09-19T08:00:00+00:00,2021-09-19T09:00:00+00:00,28.667219,28.758786,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-19T13:00:00+00:00,2021-09-19T14:00:00+00:00,27.876192,27.987409,1000,3.9897,,stop,1
LINKUSDT,F_213_blind,2021-09-19T15:00:00+00:00,2021-09-19T16:00:00+00:00,28.076452,28.166132,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-19T19:00:00+00:00,2021-09-19T22:00:00+00:00,27.966309,27.225156,1000,-26.5016,,stop,3
LINKUSDT,F_213_blind,2021-09-20T00:00:00+00:00,2021-09-20T00:00:00+00:00,27.405581,26.538179,1000,-31.6505,,stop,0
LINKUSDT,F_213_blind,2021-09-20T02:00:00+00:00,2021-09-20T02:00:00+00:00,26.985035,26.081085,1000,-33.4982,,stop,0
LINKUSDT,F_213_blind,2021-09-20T05:00:00+00:00,2021-09-20T06:00:00+00:00,26.053826,26.193344,1000,5.355,,stop,1
LINKUSDT,F_213_blind,2021-09-20T09:00:00+00:00,2021-09-20T11:00:00+00:00,25.473072,25.554437,1000,3.1942,,stop,2
LINKUSDT,F_213_blind,2021-09-20T13:00:00+00:00,2021-09-20T14:00:00+00:00,24.261499,24.688072,1000,17.5823,,stop,1
LINKUSDT,F_213_blind,2021-09-20T16:00:00+00:00,2021-09-20T17:00:00+00:00,24.521837,24.80782,1000,11.6624,,stop,1
LINKUSDT,F_213_blind,2021-09-20T18:00:00+00:00,2021-09-21T00:00:00+00:00,24.611954,23.106163,1000,-61.1813,,stop,6
LINKUSDT,F_213_blind,2021-09-20T22:00:00+00:00,2021-09-20T23:00:00+00:00,23.941083,24.29889,1000,14.9453,,stop,1
LINKUSDT,F_213_blind,2021-09-21T02:00:00+00:00,2021-09-21T03:00:00+00:00,23.350316,23.79994,1000,19.2556,,stop,1
LINKUSDT,F_213_blind,2021-09-21T06:00:00+00:00,2021-09-21T07:00:00+00:00,23.079965,23.500569,1000,18.2238,,stop,1
LINKUSDT,F_213_blind,2021-09-21T08:00:00+00:00,2021-09-21T09:00:00+00:00,23.891018,24.248995,1000,14.9838,,stop,1
LINKUSDT,F_213_blind,2021-09-21T14:00:00+00:00,2021-09-21T17:00:00+00:00,23.83094,22.537318,1000,-54.2833,,stop,3
LINKUSDT,F_213_blind,2021-09-21T19:00:00+00:00,2021-09-21T20:00:00+00:00,22.639393,22.711707,1000,3.1941,,stop,1
LINKUSDT,F_213_blind,2021-09-21T22:00:00+00:00,2021-09-21T23:00:00+00:00,22.0286,22.106864,1000,3.5528,,stop,1
LINKUSDT,F_213_blind,2021-09-22T00:00:00+00:00,2021-09-22T01:00:00+00:00,21.447846,21.88397,1000,20.3342,,stop,1
LINKUSDT,F_213_blind,2021-09-22T03:00:00+00:00,2021-09-22T04:00:00+00:00,22.258899,22.452773,1000,8.71,,stop,1
LINKUSDT,F_213_blind,2021-09-22T08:00:00+00:00,2021-09-22T09:00:00+00:00,22.849666,22.922651,1000,3.1942,,stop,1
LINKUSDT,F_213_blind,2021-09-22T17:00:00+00:00,2021-09-22T19:00:00+00:00,24.041213,24.448575,1000,16.9443,,stop,2
LINKUSDT,F_213_blind,2021-09-23T04:00:00+00:00,2021-09-23T11:00:00+00:00,24.621967,23.616939,1000,-40.8183,,stop,7
LINKUSDT,F_213_blind,2021-09-23T13:00:00+00:00,2021-09-23T14:00:00+00:00,23.670732,24.548366,1000,37.0767,,stop,1
LINKUSDT,F_213_blind,2021-09-23T15:00:00+00:00,2021-09-23T18:00:00+00:00,24.63198,25.057295,1000,17.2668,,stop,3
LINKUSDT,F_213_blind,2021-09-23T19:00:00+00:00,2021-09-23T20:00:00+00:00,25.272812,25.353537,1000,3.1941,,stop,1
