symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_165_score_entry,2025-01-02T05:00:00+00:00,2025-01-02T09:00:00+00:00,95832.490491,96138.593841,20.0,0.0639,,stop,4
BTCUSDT,F_165_score_entry,2025-01-02T10:00:00+00:00,2025-01-02T15:00:00+00:00,96881.292163,97190.745542,20.0,0.0639,,stop,5
BTCUSDT,F_165_score_entry,2025-01-10T18:00:00+00:00,2025-01-11T04:00:00+00:00,95917.570952,93753.093282,20.0,-0.4513,,stop,10
BTCUSDT,F_165_score_entry,2025-01-14T10:00:00+00:00,2025-01-14T13:00:00+00:00,97285.737259,95691.47213,20.0,-0.3277,,stop,3
BTCUSDT,F_165_score_entry,2025-01-17T02:00:00+00:00,2025-01-17T03:00:00+00:00,101791.95774,102117.096522,20.0,0.0639,,stop,1
BTCUSDT,F_165_score_entry,2025-01-17T15:00:00+00:00,2025-01-17T16:00:00+00:00,103513.622999,103910.422234,20.0,0.0767,,stop,1
BTCUSDT,F_165_score_entry,2025-01-17T17:00:00+00:00,2025-01-17T20:00:00+00:00,105109.274653,105516.140024,20.0,0.0774,,stop,3
BTCUSDT,F_165_score_entry,2025-01-30T15:00:00+00:00,2025-01-30T16:00:00+00:00,106058.266741,106397.032754,20.0,0.0639,,stop,1
BTCUSDT,F_165_score_entry,2025-02-03T16:00:00+00:00,2025-02-03T18:00:00+00:00,98970.4946,99286.621205,20.0,0.0639,,stop,2
BTCUSDT,F_165_score_entry,2025-02-03T20:00:00+00:00,2025-02-03T23:00:00+00:00,102012.433987,102338.277003,20.0,0.0639,,stop,3
BTCUSDT,F_165_score_entry,2025-02-07T14:00:00+00:00,2025-02-07T15:00:00+00:00,98956.486413,99927.804365,20.0,0.1963,,stop,1
BTCUSDT,F_165_score_entry,2025-02-09T04:00:00+00:00,2025-02-09T10:00:00+00:00,97426.479987,96583.703448,20.0,-0.173,,stop,6
BTCUSDT,F_165_score_entry,2025-02-12T17:00:00+00:00,2025-02-12T18:00:00+00:00,97112.221982,97422.412986,20.0,0.0639,,stop,1
BTCUSDT,F_165_score_entry,2025-02-14T15:00:00+00:00,2025-02-14T15:00:00+00:00,97417.428235,96439.446617,20.0,-0.2008,,stop,0
BTCUSDT,F_165_score_entry,2025-02-14T17:00:00+00:00,2025-02-14T18:00:00+00:00,97785.65631,98618.568179,20.0,0.1704,,stop,1
BTCUSDT,F_165_score_entry,2025-02-21T14:00:00+00:00,2025-02-21T14:00:00+00:00,99464.055396,98640.351734,20.0,-0.1656,,stop,0
BTCUSDT,F_165_score_entry,2025-03-05T11:00:00+00:00,2025-03-05T13:00:00+00:00,90042.973891,90633.974822,20.0,0.1313,,stop,2
BTCUSDT,F_165_score_entry,2025-03-11T19:00:00+00:00,2025-03-11T20:00:00+00:00,83389.215235,83655.572897,20.0,0.0639,,stop,1
BTCUSDT,F_165_score_entry,2025-03-12T13:00:00+00:00,2025-03-12T13:00:00+00:00,84178.299713,82463.198011,20.0,-0.4075,,stop,0
BTCUSDT,F_165_score_entry,2025-03-19T12:00:00+00:00,2025-03-19T14:00:00+00:00,83990.44582,84258.723903,20.0,0.0639,,stop,2
