symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
TONUSDT,F_213_slip,2025-01-03T12:00:00+00:00,2025-01-03T16:00:00+00:00,5.6977,5.743318,1000,8.0063,,stop,1
TONUSDT,F_213_slip,2025-01-03T20:00:00+00:00,2025-01-04T00:00:00+00:00,5.814164,5.816966,1000,0.482,,stop,1
TONUSDT,F_213_slip,2025-01-06T12:00:00+00:00,2025-01-06T16:00:00+00:00,5.733844,5.736608,1000,0.482,,stop,1
TONUSDT,F_213_slip,2025-01-08T08:00:00+00:00,2025-01-08T12:00:00+00:00,5.224816,5.259649,1000,6.6668,,stop,1
TONUSDT,F_213_slip,2025-01-08T16:00:00+00:00,2025-01-08T16:00:00+00:00,5.368388,5.095496,1000,-50.8332,,stop,0
TONUSDT,F_213_slip,2025-01-09T00:00:00+00:00,2025-01-09T04:00:00+00:00,5.329232,5.331801,1000,0.482,,stop,1
TONUSDT,F_213_slip,2025-01-09T12:00:00+00:00,2025-01-09T16:00:00+00:00,5.251924,5.254455,1000,0.482,,stop,1
TONUSDT,F_213_slip,2025-01-10T00:00:00+00:00,2025-01-10T04:00:00+00:00,5.2208,5.223316,1000,0.482,,stop,1
TONUSDT,F_213_slip,2025-01-10T08:00:00+00:00,2025-01-10T12:00:00+00:00,5.283048,5.285594,1000,0.482,,stop,1
TONUSDT,F_213_slip,2025-01-10T20:00:00+00:00,2025-01-11T00:00:00+00:00,5.36136,5.363944,1000,0.482,,stop,1
TONUSDT,F_213_slip,2025-01-11T20:00:00+00:00,2025-01-12T12:00:00+00:00,5.457744,5.244966,1000,-38.9865,,stop,4
TONUSDT,F_213_slip,2025-01-12T16:00:00+00:00,2025-01-13T00:00:00+00:00,5.408548,5.220013,1000,-34.8588,,stop,2
TONUSDT,F_213_slip,2025-01-13T16:00:00+00:00,2025-01-13T20:00:00+00:00,5.222808,5.225325,1000,0.482,,stop,1
TONUSDT,F_213_slip,2025-01-14T04:00:00+00:00,2025-01-14T12:00:00+00:00,5.275016,5.295081,1000,3.8037,,stop,2
TONUSDT,F_213_slip,2025-01-14T16:00:00+00:00,2025-01-14T20:00:00+00:00,5.367384,5.413905,1000,8.6674,,stop,1
