category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,26822,27559,2023-09-19T15:02:00+00:00,2023-09-20T03:19:00+00:00,737,-0.004468976186938928,-4.468976186938928,1000.0,كسر-سفلي,0,False,True,,False,7.461237699999999,7.459,0.0003,7.445,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,29279,29883,2023-09-21T07:59:00+00:00,2023-09-21T18:03:00+00:00,604,-0.024134194594322454,-24.134194594322455,1000.0,كسر-سفلي,0,False,True,,False,7.4582368,7.456,0.0003,7.295,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,34205,34526,2023-09-24T18:05:00+00:00,2023-09-24T23:26:00+00:00,321,-0.018833176775717983,-18.833176775717984,1000.0,كسر-سفلي,0,False,True,,False,7.1454251,7.139,0.0009,7.027,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,36210,36811,2023-09-26T03:30:00+00:00,2023-09-26T13:31:00+00:00,601,-0.012456860429399742,-12.456860429399741,1000.0,كسر-سفلي,0,False,True,,False,7.083124300000001,7.081,0.0003,7.011,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,38146,38313,2023-09-27T11:46:00+00:00,2023-09-27T14:33:00+00:00,167,-0.024757158516156983,-24.757158516156984,1000.0,كسر-سفلي,0,False,True,,False,7.0812462,7.077,0.0006,6.926,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,39762,43396,2023-09-28T14:42:00+00:00,2023-10-01T03:16:00+00:00,3634,0.006866854311010358,6.866854311010358,1000.0,كسر-سفلي,0,True,True,,False,7.1394196999999995,7.133,0.0009,7.205,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,43807,45430,2023-10-01T10:07:00+00:00,2023-10-02T13:10:00+00:00,1623,0.01517404343602742,15.174043436027421,1000.0,كسر-سفلي,0,True,True,,False,7.319581699999999,7.313,0.0009,7.45,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,51336,52649,2023-10-06T15:36:00+00:00,2023-10-07T13:29:00+00:00,1313,-0.009087129735293634,-9.087129735293635,1000.0,كسر-سفلي,0,False,True,,False,6.9422424,6.936,0.0009,6.895,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,56628,57177,2023-10-10T07:48:00+00:00,2023-10-10T16:57:00+00:00,549,-0.03389458141540407,-33.89458141540407,1000.0,كسر-سفلي,0,False,True,,False,6.922224399999999,6.916,0.0009,6.703,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,58626,59515,2023-10-11T17:06:00+00:00,2023-10-12T07:55:00+00:00,889,-0.01268218853240726,-12.68218853240726,1000.0,كسر-سفلي,0,False,True,,False,6.7270175,6.725,0.0003,6.657,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,62138,63013,2023-10-14T03:38:00+00:00,2023-10-14T18:13:00+00:00,875,-0.01308959159683289,-13.08959159683289,1000.0,كسر-سفلي,0,False,True,,False,6.6559962,6.654,0.0003,6.584,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,64411,65630,2023-10-15T17:31:00+00:00,2023-10-16T13:50:00+00:00,1219,-0.011627281801341682,-11.627281801341683,1000.0,كسر-سفلي,0,False,True,,False,6.6209701999999995,6.617,0.0006,6.563,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,70688,73901,2023-10-20T02:08:00+00:00,2023-10-22T07:41:00+00:00,3213,0.04250987576978497,42.50987576978497,1000.0,كسر-سفلي,0,True,True,,False,6.282884299999999,6.281,0.0003,6.569,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,74805,77246,2023-10-22T22:45:00+00:00,2023-10-24T15:26:00+00:00,2441,0.03473031575473574,34.730315754735734,1000.0,كسر-سفلي,0,True,True,,False,6.732053399999999,6.726,0.0009,6.984,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,78648,80074,2023-10-25T14:48:00+00:00,2023-10-26T14:34:00+00:00,1426,-0.017434205012646486,-17.434205012646487,1000.0,كسر-سفلي,0,False,True,,False,7.1431423,7.141,0.0003,7.039,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,82254,83600,2023-10-28T02:54:00+00:00,2023-10-29T01:20:00+00:00,1346,-0.009307878263070741,-9.30787826307074,1000.0,كسر-سفلي,0,False,True,,False,7.156146199999999,7.154,0.0003,7.108,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,84308,85311,2023-10-29T13:08:00+00:00,2023-10-30T05:51:00+00:00,1003,0.0034691179376559566,3.4691179376559567,1000.0,كسر-سفلي,0,True,True,,False,7.2103236,7.206,0.0006,7.252,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,85595,88084,2023-10-30T10:35:00+00:00,2023-11-01T04:04:00+00:00,2489,0.04641154329487563,46.41154329487563,1000.0,كسر-سفلي,0,True,True,,False,7.4102224,7.408,0.0003,7.772,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,89009,89767,2023-11-01T19:29:00+00:00,2023-11-02T08:07:00+00:00,758,-0.02940465125279456,-29.40465125279456,1000.0,كسر-سفلي,0,False,True,,False,8.0144036,8.012,0.0003,7.799,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,92539,96659,2023-11-04T06:19:00+00:00,2023-11-07T02:59:00+00:00,4120,0.07298412785738363,72.98412785738363,1000.0,كسر-سفلي,0,True,True,,False,7.851059599999999,7.844,0.0009,8.446,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,98337,98865,2023-11-08T06:57:00+00:00,2023-11-08T15:45:00+00:00,528,-0.019877416185888598,-19.8774161858886,1000.0,كسر-سفلي,0,False,True,,False,8.5755719,8.573,0.0003,8.427,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,99448,100332,2023-11-09T01:28:00+00:00,2023-11-09T16:12:00+00:00,884,-0.02311628506000387,-23.11628506000387,1000.0,كسر-سفلي,0,False,True,,False,8.7596271,8.757,0.0003,8.582,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,100792,102484,2023-11-09T23:52:00+00:00,2023-11-11T04:04:00+00:00,1692,-0.009205888942078487,-9.205888942078486,1000.0,كسر-سفلي,0,False,True,,False,9.0577165,9.055,0.0003,8.995,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,103221,103711,2023-11-11T16:21:00+00:00,2023-11-12T00:31:00+00:00,490,-0.03655438279131147,-36.55438279131147,1000.0,كسر-سفلي,0,False,True,,False,9.3558059,9.353,0.0003,9.04,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,104208,106334,2023-11-12T08:48:00+00:00,2023-11-13T20:14:00+00:00,2126,0.014108494423616513,14.108494423616513,1000.0,كسر-سفلي,0,True,True,,False,9.501849700000001,9.499,0.0003,9.661,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,108535,110602,2023-11-15T08:55:00+00:00,2023-11-16T19:22:00+00:00,2067,0.004205481603896284,4.205481603896284,1000.0,كسر-سفلي,0,True,True,,False,9.4336568,9.428,0.0006,9.498,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,111046,111528,2023-11-17T02:46:00+00:00,2023-11-17T10:48:00+00:00,482,-0.0762561156522057,-76.25611565220571,1000.0,كسر-سفلي,0,False,True,,False,10.225131399999999,10.219,0.0006,9.47,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,114954,115987,2023-11-19T19:54:00+00:00,2023-11-20T13:07:00+00:00,1033,-0.0030245802372562782,-3.0245802372562784,1000.0,كسر-سفلي,0,False,True,,False,9.3317987,9.329,0.0003,9.325,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,119153,120328,2023-11-22T17:53:00+00:00,2023-11-23T13:28:00+00:00,1175,0.0036853911657575415,3.6853911657575416,1000.0,كسر-سفلي,0,True,True,,False,8.734619599999998,8.732,0.0003,8.787,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,121901,122293,2023-11-24T15:41:00+00:00,2023-11-24T22:13:00+00:00,392,-0.025181916157726934,-25.181916157726935,1000.0,كسر-سفلي,0,False,True,,False,9.044132399999999,9.036,0.0009,8.842,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,122594,124702,2023-11-25T03:14:00+00:00,2023-11-26T14:22:00+00:00,2108,0.04865320007630247,48.65320007630247,1000.0,كسر-سفلي,0,True,True,,False,9.0937273,9.091,0.0003,9.561,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,129877,131058,2023-11-30T04:37:00+00:00,2023-12-01T00:18:00+00:00,1181,-0.015706333645542102,-15.706333645542102,1000.0,كسر-سفلي,0,False,True,,False,9.327593199999999,9.322,0.0006,9.205,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,132026,134687,2023-12-01T16:26:00+00:00,2023-12-03T12:47:00+00:00,2661,-0.0032297931933115407,-3.229793193311541,1000.0,كسر-سفلي,0,False,True,,False,9.458836799999998,9.456,0.0003,9.45,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,135466,136033,2023-12-04T01:46:00+00:00,2023-12-04T11:13:00+00:00,567,-0.03725902822725492,-37.25902822725492,1000.0,كسر-سفلي,0,False,True,,False,9.6598971,9.657,0.0003,9.327,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,137888,138625,2023-12-05T18:08:00+00:00,2023-12-06T06:25:00+00:00,737,-0.017245302247677282,-17.245302247677284,1000.0,كسر-سفلي,0,False,True,,False,9.875961899999998,9.873,0.0003,9.728,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,138763,139675,2023-12-06T08:43:00+00:00,2023-12-06T23:55:00+00:00,912,-0.03917985948234878,-39.17985948234878,1000.0,كسر-سفلي,0,False,True,,False,10.0920747,10.083,0.0009,9.719,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,141001,143548,2023-12-07T22:01:00+00:00,2023-12-09T16:28:00+00:00,2547,0.05866984587827013,58.66984587827013,1000.0,كسر-سفلي,0,True,True,,False,10.0150036,10.012,0.0003,10.627,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,145422,145572,2023-12-10T23:42:00+00:00,2023-12-11T02:12:00+00:00,150,-0.04830592329658772,-48.30592329658772,1000.0,كسر-سفلي,0,False,True,,False,10.658391199999999,10.652,0.0006,10.173,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,147068,148407,2023-12-12T03:08:00+00:00,2023-12-13T01:27:00+00:00,1339,0.10039514780744999,100.39514780744999,1000.0,كسر-سفلي,0,True,True,,False,10.2541488,10.248,0.0006,11.313,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,149840,150571,2023-12-14T01:20:00+00:00,2023-12-14T13:31:00+00:00,731,-0.04474030133636478,-44.74030133636478,1000.0,كسر-سفلي,0,False,True,,False,11.6885055,11.685,0.0003,11.198,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,153166,154423,2023-12-16T08:46:00+00:00,2023-12-17T05:43:00+00:00,1257,-0.00940205118057949,-9.402051180579491,1000.0,كسر-سفلي,0,False,True,,False,11.480323,11.47,0.0009,11.402,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,157075,157580,2023-12-19T01:55:00+00:00,2023-12-19T10:20:00+00:00,505,-0.02024202598338188,-20.24202598338188,1000.0,كسر-سفلي,0,False,True,,False,10.969289799999999,10.966,0.0003,10.772,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,159191,159605,2023-12-20T13:11:00+00:00,2023-12-20T20:05:00+00:00,414,-0.02268326785482011,-22.68326785482011,1000.0,كسر-سفلي,0,False,True,,False,10.7872352,10.784,0.0003,10.57,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,160493,161727,2023-12-21T10:53:00+00:00,2023-12-22T07:27:00+00:00,1234,0.019415759630525744,19.415759630525745,1000.0,كسر-سفلي,0,True,True,,False,10.9072712,10.904,0.0003,11.148,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,164214,165463,2023-12-24T00:54:00+00:00,2023-12-24T21:43:00+00:00,1249,-0.0030709566520545103,-3.07095665205451,1000.0,كسر-سفلي,0,False,True,,False,11.4028376,11.396,0.0006,11.394,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,166480,168069,2023-12-25T14:40:00+00:00,2023-12-26T17:09:00+00:00,1589,-0.008123408600554398,-8.123408600554399,1000.0,كسر-سفلي,0,False,True,,False,11.734519299999999,11.731,0.0003,11.666,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,169441,170244,2023-12-27T16:01:00+00:00,2023-12-28T05:24:00+00:00,803,-0.015405149507044745,-15.405149507044746,1000.0,كسر-سفلي,0,False,True,,False,11.9605871,11.957,0.0003,11.807,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,172240,172303,2023-12-29T14:40:00+00:00,2023-12-29T15:43:00+00:00,63,-0.03164248282387035,-31.642482823870353,1000.0,كسر-سفلي,0,False,True,,False,11.5194548,11.516,0.0003,11.184,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,174693,175474,2023-12-31T07:33:00+00:00,2023-12-31T20:34:00+00:00,781,-0.017702076059692293,-17.702076059692292,1000.0,كسر-سفلي,0,False,True,,False,10.9292778,10.926,0.0003,10.767,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,صاعد,Donchian-96/48,1,176655,177992,2024-01-01T16:15:00+00:00,2024-01-02T14:32:00+00:00,1337,0.01638998296806702,16.38998296806702,1000.0,كسر-سفلي,0,True,True,,False,10.9822937,10.979,0.0003,11.188,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,180939,181549,2024-01-04T15:39:00+00:00,2024-01-05T01:49:00+00:00,610,-0.0383120660282828,-38.3120660282828,1000.0,كسر-سفلي,0,False,True,,False,10.281165,10.275,0.0006,9.916,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,182022,182393,2024-01-05T09:42:00+00:00,2024-01-05T15:53:00+00:00,371,-0.039850462680771824,-39.85046268077183,1000.0,كسر-سفلي,0,False,True,,False,10.3672166,10.361,0.0006,9.983,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,صاعد,Donchian-96/48,1,186864,187799,2024-01-08T18:24:00+00:00,2024-01-09T09:59:00+00:00,935,-0.008921221723529433,-8.921221723529433,1000.0,كسر-سفلي,0,False,True,,False,9.7809334,9.778,0.0003,9.716,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,189798,192130,2024-01-10T19:18:00+00:00,2024-01-12T10:10:00+00:00,2332,0.06069099167622111,60.69099167622111,1000.0,كسر-سفلي,0,True,True,,False,9.884927399999999,9.879,0.0006,10.509,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,194133,194528,2024-01-13T19:33:00+00:00,2024-01-14T02:08:00+00:00,395,-0.02642500717126101,-26.425007171261008,1000.0,كسر-سفلي,0,False,True,,False,10.3421017,10.339,0.0003,10.092,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
