symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
VETUSDT,F_213_slip,2025-01-03T16:00:00+00:00,2025-01-03T20:00:00+00:00,0.05274,0.052766,1000,0.482,,stop,1
VETUSDT,F_213_slip,2025-01-05T00:00:00+00:00,2025-01-05T08:00:00+00:00,0.051164,0.051591,1000,8.3554,,stop,2
VETUSDT,F_213_slip,2025-01-05T12:00:00+00:00,2025-01-05T16:00:00+00:00,0.050381,0.050405,1000,0.482,,stop,1
VETUSDT,F_213_slip,2025-01-05T20:00:00+00:00,2025-01-06T00:00:00+00:00,0.050843,0.051012,1000,3.3423,,stop,1
VETUSDT,F_213_slip,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,0.053694,0.054099,1000,7.5488,,stop,1
VETUSDT,F_213_slip,2025-01-08T08:00:00+00:00,2025-01-08T12:00:00+00:00,0.045843,0.046108,1000,5.7834,,stop,1
VETUSDT,F_213_slip,2025-01-08T16:00:00+00:00,2025-01-09T04:00:00+00:00,0.045802,0.045825,1000,0.482,,stop,3
VETUSDT,F_213_slip,2025-01-10T12:00:00+00:00,2025-01-10T16:00:00+00:00,0.046234,0.046556,1000,6.9517,,stop,1
VETUSDT,F_213_slip,2025-01-11T12:00:00+00:00,2025-01-12T00:00:00+00:00,0.04515,0.046307,1000,25.6241,,stop,3
VETUSDT,F_213_slip,2025-01-12T04:00:00+00:00,2025-01-12T20:00:00+00:00,0.045421,0.04572,1000,6.5757,,stop,4
VETUSDT,F_213_slip,2025-01-13T16:00:00+00:00,2025-01-14T00:00:00+00:00,0.04265,0.043689,1000,24.3729,,stop,2
VETUSDT,F_213_slip,2025-01-14T04:00:00+00:00,2025-01-14T08:00:00+00:00,0.043554,0.043829,1000,6.3193,,stop,1
VETUSDT,F_213_slip,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,0.044487,0.045063,1000,12.9377,,stop,1
VETUSDT,F_213_slip,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,0.048102,0.048125,1000,0.482,,stop,1
VETUSDT,F_213_slip,2025-01-16T00:00:00+00:00,2025-01-16T16:00:00+00:00,0.049206,0.050656,1000,29.4639,,stop,4
VETUSDT,F_213_slip,2025-01-16T20:00:00+00:00,2025-01-17T04:00:00+00:00,0.05277,0.053731,1000,18.2069,,stop,2
VETUSDT,F_213_slip,2025-01-17T08:00:00+00:00,2025-01-18T00:00:00+00:00,0.056033,0.056132,1000,1.756,,stop,4
VETUSDT,F_213_slip,2025-01-19T04:00:00+00:00,2025-01-19T08:00:00+00:00,0.053583,0.048822,1000,-88.8667,,stop,1
VETUSDT,F_213_slip,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,0.050772,0.045945,1000,-95.0789,,stop,1
VETUSDT,F_213_slip,2025-01-20T04:00:00+00:00,2025-01-20T08:00:00+00:00,0.046154,0.050905,1000,102.9331,,stop,1
VETUSDT,F_213_slip,2025-01-20T12:00:00+00:00,2025-01-21T04:00:00+00:00,0.05009,0.0439,1000,-123.562,,stop,4
VETUSDT,F_213_slip,2025-01-21T08:00:00+00:00,2025-01-21T12:00:00+00:00,0.04522,0.052925,1000,170.383,,stop,1
VETUSDT,F_213_slip,2025-01-21T16:00:00+00:00,2025-01-21T20:00:00+00:00,0.048935,0.050815,1000,38.4207,,stop,1
VETUSDT,F_213_slip,2025-01-23T16:00:00+00:00,2025-01-23T20:00:00+00:00,0.048865,0.050308,1000,29.5273,,stop,1
VETUSDT,F_213_slip,2025-01-24T00:00:00+00:00,2025-01-24T12:00:00+00:00,0.049156,0.049313,1000,3.1918,,stop,3
VETUSDT,F_213_slip,2025-01-24T12:00:00+00:00,2025-01-24T16:00:00+00:00,0.049397,0.04973,1000,6.7515,,stop,1
VETUSDT,F_213_slip,2025-01-25T04:00:00+00:00,2025-01-25T08:00:00+00:00,0.048814,0.048838,1000,0.482,,stop,1
VETUSDT,F_213_slip,2025-01-25T16:00:00+00:00,2025-01-25T20:00:00+00:00,0.048433,0.048456,1000,0.482,,stop,1
VETUSDT,F_213_slip,2025-01-26T08:00:00+00:00,2025-01-26T20:00:00+00:00,0.048423,0.045642,1000,-57.42,,stop,3
VETUSDT,F_213_slip,2025-01-27T08:00:00+00:00,2025-01-27T12:00:00+00:00,0.043232,0.043359,1000,2.9235,,stop,1
VETUSDT,F_213_slip,2025-01-27T16:00:00+00:00,2025-01-28T00:00:00+00:00,0.044286,0.045113,1000,18.654,,stop,2
VETUSDT,F_213_slip,2025-01-28T12:00:00+00:00,2025-01-28T20:00:00+00:00,0.045752,0.042526,1000,-70.5211,,stop,2
VETUSDT,F_213_slip,2025-01-29T00:00:00+00:00,2025-01-29T04:00:00+00:00,0.042539,0.043212,1000,15.8028,,stop,1
VETUSDT,F_213_slip,2025-01-29T20:00:00+00:00,2025-01-30T00:00:00+00:00,0.043764,0.044854,1000,24.8935,,stop,1
