symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
VETUSDT,F_213_blind,2021-09-04T08:00:00+00:00,2021-09-04T12:00:00+00:00,0.151166,0.152559,1000,9.214,,stop,1
VETUSDT,F_213_blind,2021-09-05T12:00:00+00:00,2021-09-05T16:00:00+00:00,0.148232,0.151681,1000,23.2642,,stop,1
VETUSDT,F_213_blind,2021-09-06T00:00:00+00:00,2021-09-06T12:00:00+00:00,0.15412,0.15689,1000,17.9724,,stop,3
VETUSDT,F_213_blind,2021-09-08T00:00:00+00:00,2021-09-08T04:00:00+00:00,0.12297,0.126165,1000,25.9818,,stop,1
VETUSDT,F_213_blind,2021-09-08T12:00:00+00:00,2021-09-08T16:00:00+00:00,0.116631,0.119359,1000,23.3858,,stop,1
VETUSDT,F_213_blind,2021-09-09T12:00:00+00:00,2021-09-09T16:00:00+00:00,0.123971,0.125466,1000,12.0604,,stop,1
VETUSDT,F_213_blind,2021-09-10T04:00:00+00:00,2021-09-10T08:00:00+00:00,0.125303,0.125963,1000,5.272,,stop,1
VETUSDT,F_213_blind,2021-09-11T12:00:00+00:00,2021-09-11T16:00:00+00:00,0.1156,0.119109,1000,30.358,,stop,1
VETUSDT,F_213_blind,2021-09-12T12:00:00+00:00,2021-09-12T16:00:00+00:00,0.122839,0.124149,1000,10.6593,,stop,1
VETUSDT,F_213_blind,2021-09-13T12:00:00+00:00,2021-09-13T16:00:00+00:00,0.112786,0.116894,1000,36.4201,,stop,1
VETUSDT,F_213_blind,2021-09-13T20:00:00+00:00,2021-09-14T00:00:00+00:00,0.112756,0.11404,1000,11.3851,,stop,1
VETUSDT,F_213_blind,2021-09-14T12:00:00+00:00,2021-09-14T16:00:00+00:00,0.116041,0.118122,1000,17.9324,,stop,1
VETUSDT,F_213_blind,2021-09-15T08:00:00+00:00,2021-09-15T12:00:00+00:00,0.117212,0.120417,1000,27.3397,,stop,1
VETUSDT,F_213_blind,2021-09-15T16:00:00+00:00,2021-09-15T20:00:00+00:00,0.121808,0.123111,1000,10.6964,,stop,1
VETUSDT,F_213_blind,2021-09-17T00:00:00+00:00,2021-09-17T04:00:00+00:00,0.116802,0.117175,1000,3.1941,,stop,1
