symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_165_score_entry,2025-01-01T05:30:00+00:00,2025-01-01T05:30:00+00:00,94013.799262,93735.866872,20.0,-0.0591,,stop,0
BTCUSDT,F_165_score_entry,2025-01-01T11:45:00+00:00,2025-01-01T11:50:00+00:00,93714.911212,93400.312753,20.0,-0.0671,,stop,1
BTCUSDT,F_165_score_entry,2025-01-01T12:30:00+00:00,2025-01-01T12:35:00+00:00,94010.35479,93667.537059,20.0,-0.0729,,stop,1
BTCUSDT,F_165_score_entry,2025-01-01T21:25:00+00:00,2025-01-01T21:30:00+00:00,95189.275397,94802.732848,20.0,-0.0812,,stop,1
BTCUSDT,F_165_score_entry,2025-01-02T00:50:00+00:00,2025-01-02T01:20:00+00:00,95444.11626,94897.563128,20.0,-0.1145,,stop,6
BTCUSDT,F_165_score_entry,2025-01-02T04:35:00+00:00,2025-01-02T04:40:00+00:00,95436.686614,95741.525707,20.0,0.0639,,stop,1
BTCUSDT,F_165_score_entry,2025-01-02T08:55:00+00:00,2025-01-02T09:55:00+00:00,96274.984987,96582.50173,20.0,0.0639,,stop,12
BTCUSDT,F_165_score_entry,2025-01-02T09:55:00+00:00,2025-01-02T13:05:00+00:00,96658.19251,96966.933276,20.0,0.0639,,stop,38
BTCUSDT,F_165_score_entry,2025-01-02T11:10:00+00:00,2025-01-02T11:15:00+00:00,96959.48368,96589.889089,20.0,-0.0762,,stop,1
BTCUSDT,F_165_score_entry,2025-01-03T02:20:00+00:00,2025-01-03T02:35:00+00:00,97378.447626,97006.276741,20.0,-0.0764,,stop,3
BTCUSDT,F_165_score_entry,2025-01-03T11:25:00+00:00,2025-01-03T11:25:00+00:00,96919.201381,96632.171751,20.0,-0.0592,,stop,0
BTCUSDT,F_165_score_entry,2025-01-03T12:30:00+00:00,2025-01-03T12:30:00+00:00,97018.990939,96694.000827,20.0,-0.067,,stop,0
BTCUSDT,F_165_score_entry,2025-01-03T18:50:00+00:00,2025-01-03T18:50:00+00:00,98734.1878,98290.813415,20.0,-0.0898,,stop,0
BTCUSDT,F_165_score_entry,2025-01-03T19:15:00+00:00,2025-01-03T19:25:00+00:00,99028.559987,98544.993309,20.0,-0.0977,,stop,2
BTCUSDT,F_165_score_entry,2025-01-04T02:40:00+00:00,2025-01-04T03:20:00+00:00,98268.292923,97981.419844,20.0,-0.0584,,stop,8
BTCUSDT,F_165_score_entry,2025-01-04T15:20:00+00:00,2025-01-04T15:20:00+00:00,98279.116976,98017.020414,20.0,-0.0533,,stop,0
BTCUSDT,F_165_score_entry,2025-01-04T18:00:00+00:00,2025-01-04T18:00:00+00:00,98143.681138,97899.300668,20.0,-0.0498,,stop,0
BTCUSDT,F_165_score_entry,2025-01-04T21:05:00+00:00,2025-01-04T21:05:00+00:00,98844.861489,98525.052197,20.0,-0.0647,,stop,0
BTCUSDT,F_165_score_entry,2025-01-05T04:30:00+00:00,2025-01-05T04:30:00+00:00,98615.203321,98356.647526,20.0,-0.0524,,stop,0
BTCUSDT,F_165_score_entry,2025-01-05T12:20:00+00:00,2025-01-05T12:20:00+00:00,97979.037379,97710.452731,20.0,-0.0548,,stop,0
BTCUSDT,F_165_score_entry,2025-01-05T15:35:00+00:00,2025-01-05T16:30:00+00:00,98206.572791,97821.524989,20.0,-0.0784,,stop,11
BTCUSDT,F_165_score_entry,2025-01-05T22:40:00+00:00,2025-01-05T22:40:00+00:00,98845.922867,98567.144498,20.0,-0.0564,,stop,0
BTCUSDT,F_165_score_entry,2025-01-06T01:55:00+00:00,2025-01-06T02:10:00+00:00,98939.444287,99255.471713,20.0,0.0639,,stop,3
BTCUSDT,F_165_score_entry,2025-01-06T04:20:00+00:00,2025-01-06T04:20:00+00:00,99536.619607,99190.802285,20.0,-0.0695,,stop,0
BTCUSDT,F_165_score_entry,2025-01-06T05:10:00+00:00,2025-01-06T05:10:00+00:00,99682.348809,99309.857942,20.0,-0.0747,,stop,0
BTCUSDT,F_165_score_entry,2025-01-06T12:25:00+00:00,2025-01-06T12:30:00+00:00,99806.259684,99417.56433,20.0,-0.0779,,stop,1
BTCUSDT,F_165_score_entry,2025-01-07T00:30:00+00:00,2025-01-07T00:30:00+00:00,102513.945105,102162.831972,20.0,-0.0685,,stop,0
BTCUSDT,F_165_score_entry,2025-01-07T07:05:00+00:00,2025-01-07T07:05:00+00:00,102146.087511,101884.896165,20.0,-0.0511,,stop,0
BTCUSDT,F_165_score_entry,2025-01-09T15:55:00+00:00,2025-01-09T16:25:00+00:00,94697.9475,93911.632033,20.0,-0.1661,,stop,6
BTCUSDT,F_165_score_entry,2025-01-10T01:45:00+00:00,2025-01-10T02:30:00+00:00,93235.028174,93532.834839,20.0,0.0639,,stop,9
BTCUSDT,F_165_score_entry,2025-01-10T07:40:00+00:00,2025-01-10T07:45:00+00:00,94652.889,94955.224525,20.0,0.0639,,stop,1
BTCUSDT,F_165_score_entry,2025-01-10T11:00:00+00:00,2025-01-10T11:05:00+00:00,95339.510449,94969.433764,20.0,-0.0776,,stop,1
BTCUSDT,F_165_score_entry,2025-01-10T17:50:00+00:00,2025-01-10T18:00:00+00:00,94958.165344,95519.990374,20.0,0.1183,,stop,2
BTCUSDT,F_165_score_entry,2025-01-11T10:50:00+00:00,2025-01-11T10:50:00+00:00,94620.096425,94359.739089,20.0,-0.055,,stop,0
BTCUSDT,F_165_score_entry,2025-01-11T11:05:00+00:00,2025-01-11T11:05:00+00:00,94686.63281,94424.551108,20.0,-0.0554,,stop,0
BTCUSDT,F_165_score_entry,2025-01-11T20:30:00+00:00,2025-01-11T20:30:00+00:00,94605.867952,94331.340439,20.0,-0.058,,stop,0
BTCUSDT,F_165_score_entry,2025-01-11T20:50:00+00:00,2025-01-11T21:55:00+00:00,94682.217077,94984.646281,20.0,0.0639,,stop,13
BTCUSDT,F_165_score_entry,2025-01-12T11:20:00+00:00,2025-01-12T11:25:00+00:00,94399.5601,94105.854672,20.0,-0.0622,,stop,1
BTCUSDT,F_165_score_entry,2025-01-12T12:15:00+00:00,2025-01-12T12:30:00+00:00,94556.56394,94269.766577,20.0,-0.0607,,stop,3
BTCUSDT,F_165_score_entry,2025-01-12T13:25:00+00:00,2025-01-12T13:25:00+00:00,94784.369703,94476.457578,20.0,-0.065,,stop,0
BTCUSDT,F_165_score_entry,2025-01-12T14:10:00+00:00,2025-01-12T15:00:00+00:00,94980.584451,94647.304222,20.0,-0.0702,,stop,10
BTCUSDT,F_165_score_entry,2025-01-12T18:10:00+00:00,2025-01-12T18:10:00+00:00,95428.005343,95111.239784,20.0,-0.0664,,stop,0
BTCUSDT,F_165_score_entry,2025-01-14T01:15:00+00:00,2025-01-14T01:15:00+00:00,95115.079067,94628.731585,20.0,-0.1023,,stop,0
BTCUSDT,F_165_score_entry,2025-01-14T02:20:00+00:00,2025-01-14T02:50:00+00:00,95273.644935,94769.504211,20.0,-0.1058,,stop,6
BTCUSDT,F_165_score_entry,2025-01-14T05:05:00+00:00,2025-01-14T05:20:00+00:00,95353.788987,95039.769318,20.0,-0.0659,,stop,3
BTCUSDT,F_165_score_entry,2025-01-14T08:10:00+00:00,2025-01-14T08:20:00+00:00,95357.283524,95661.868991,20.0,0.0639,,stop,2
BTCUSDT,F_165_score_entry,2025-01-14T09:25:00+00:00,2025-01-14T09:35:00+00:00,96283.756375,96591.301135,20.0,0.0639,,stop,2
BTCUSDT,F_165_score_entry,2025-01-14T09:50:00+00:00,2025-01-14T10:05:00+00:00,97345.594973,96774.311749,20.0,-0.1174,,stop,3
BTCUSDT,F_165_score_entry,2025-01-15T00:15:00+00:00,2025-01-15T00:30:00+00:00,96979.369498,97289.136151,20.0,0.0639,,stop,3
BTCUSDT,F_165_score_entry,2025-01-15T07:20:00+00:00,2025-01-15T07:40:00+00:00,97456.148506,97140.765415,20.0,-0.0647,,stop,4
BTCUSDT,F_165_score_entry,2025-01-15T12:45:00+00:00,2025-01-15T12:45:00+00:00,97223.135983,96840.533701,20.0,-0.0787,,stop,0
BTCUSDT,F_165_score_entry,2025-01-15T14:05:00+00:00,2025-01-15T14:15:00+00:00,99379.876105,98545.761285,20.0,-0.1679,,stop,2
BTCUSDT,F_165_score_entry,2025-01-15T19:00:00+00:00,2025-01-15T20:00:00+00:00,99575.429995,99893.488855,20.0,0.0639,,stop,12
BTCUSDT,F_165_score_entry,2025-01-15T20:10:00+00:00,2025-01-15T20:25:00+00:00,100322.2496,100642.693914,20.0,0.0639,,stop,3
BTCUSDT,F_165_score_entry,2025-01-15T23:30:00+00:00,2025-01-15T23:30:00+00:00,100268.429725,99901.667076,20.0,-0.0732,,stop,0
BTCUSDT,F_165_score_entry,2025-01-16T00:00:00+00:00,2025-01-16T00:10:00+00:00,100627.996555,100182.776559,20.0,-0.0885,,stop,2
BTCUSDT,F_165_score_entry,2025-01-16T06:30:00+00:00,2025-01-16T08:15:00+00:00,99810.034585,99494.178075,20.0,-0.0633,,stop,21
BTCUSDT,F_165_score_entry,2025-01-16T17:35:00+00:00,2025-01-16T18:10:00+00:00,100228.337673,99540.560787,20.0,-0.1372,,stop,7
BTCUSDT,F_165_score_entry,2025-01-16T19:50:00+00:00,2025-01-16T21:15:00+00:00,100443.30677,99918.968742,20.0,-0.1044,,stop,17
BTCUSDT,F_165_score_entry,2025-01-17T01:35:00+00:00,2025-01-17T01:45:00+00:00,100669.971051,101330.766532,20.0,0.1313,,stop,2
BTCUSDT,F_165_score_entry,2025-01-17T02:20:00+00:00,2025-01-17T02:40:00+00:00,102203.081507,101434.017067,20.0,-0.1505,,stop,4
BTCUSDT,F_165_score_entry,2025-01-17T04:55:00+00:00,2025-01-17T07:45:00+00:00,101541.001921,101865.339112,20.0,0.0639,,stop,34
BTCUSDT,F_165_score_entry,2025-01-17T08:35:00+00:00,2025-01-17T08:45:00+00:00,102177.167863,101743.317951,20.0,-0.0849,,stop,2
BTCUSDT,F_165_score_entry,2025-01-17T10:35:00+00:00,2025-01-17T11:00:00+00:00,102501.218582,102086.574713,20.0,-0.0809,,stop,5
BTCUSDT,F_165_score_entry,2025-01-17T12:50:00+00:00,2025-01-17T12:50:00+00:00,103033.780013,102630.687876,20.0,-0.0782,,stop,0
BTCUSDT,F_165_score_entry,2025-01-17T15:10:00+00:00,2025-01-17T15:25:00+00:00,104287.69799,103428.187753,20.0,-0.1648,,stop,3
BTCUSDT,F_165_score_entry,2025-01-17T16:15:00+00:00,2025-01-17T16:40:00+00:00,104586.415819,104920.480519,20.0,0.0639,,stop,5
