symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_213,2025-01-01T14:00:00+00:00,2025-01-01T15:00:00+00:00,94154.011301,94454.753336,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-01T21:00:00+00:00,2025-01-01T22:00:00+00:00,94909.452099,95212.607125,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-02T01:00:00+00:00,2025-01-02T02:00:00+00:00,95252.257167,95556.507164,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-02T04:00:00+00:00,2025-01-02T05:00:00+00:00,95133.853442,95683.4496,1000,5.7771,,stop,1
BTCUSDT,F_213,2025-01-02T06:00:00+00:00,2025-01-02T09:00:00+00:00,95720.755424,96026.501875,1000,3.1941,,stop,3
BTCUSDT,F_213,2025-01-02T10:00:00+00:00,2025-01-02T15:00:00+00:00,96881.292163,97190.745542,1000,3.1941,,stop,5
BTCUSDT,F_213,2025-01-02T17:00:00+00:00,2025-01-02T20:00:00+00:00,97356.148675,97667.118817,1000,3.1942,,stop,3
BTCUSDT,F_213,2025-01-03T10:00:00+00:00,2025-01-03T15:00:00+00:00,96679.840616,97021.463038,1000,3.5335,,stop,5
BTCUSDT,F_213,2025-01-03T12:00:00+00:00,2025-01-03T15:00:00+00:00,96883.354841,97192.814809,1000,3.1941,,stop,3
BTCUSDT,F_213,2025-01-03T15:00:00+00:00,2025-01-03T16:00:00+00:00,97142.1208,97452.407305,1000,3.1942,,stop,1
BTCUSDT,F_213,2025-01-03T17:00:00+00:00,2025-01-03T18:00:00+00:00,97995.438673,98308.450803,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-03T20:00:00+00:00,2025-01-04T09:00:00+00:00,98720.189626,97532.567957,1000,-12.0302,,stop,13
BTCUSDT,F_213,2025-01-04T11:00:00+00:00,2025-01-04T20:00:00+00:00,97916.446116,98229.205932,1000,3.1941,,stop,9
BTCUSDT,F_213,2025-01-04T17:00:00+00:00,2025-01-04T19:00:00+00:00,97831.61598,98144.104836,1000,3.1942,,stop,2
BTCUSDT,F_213,2025-01-04T20:00:00+00:00,2025-01-04T21:00:00+00:00,98293.876138,98607.841522,1000,3.1942,,stop,1
BTCUSDT,F_213,2025-01-05T03:00:00+00:00,2025-01-05T09:00:00+00:00,98355.185737,97569.845544,1000,-7.9847,,stop,6
BTCUSDT,F_213,2025-01-05T06:00:00+00:00,2025-01-05T08:00:00+00:00,98486.846674,97769.667803,1000,-7.282,,stop,2
BTCUSDT,F_213,2025-01-05T11:00:00+00:00,2025-01-05T14:00:00+00:00,97864.538724,97216.037652,1000,-6.6265,,stop,3
BTCUSDT,F_213,2025-01-05T15:00:00+00:00,2025-01-05T16:00:00+00:00,97982.271578,98295.241651,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-05T19:00:00+00:00,2025-01-05T21:00:00+00:00,98046.204583,98359.378867,1000,3.1941,,stop,2
BTCUSDT,F_213,2025-01-06T03:00:00+00:00,2025-01-06T04:00:00+00:00,98943.850007,99259.891505,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-06T06:00:00+00:00,2025-01-06T10:00:00+00:00,99729.48,98619.126823,1000,-11.1337,,stop,4
BTCUSDT,F_213,2025-01-06T13:00:00+00:00,2025-01-06T14:00:00+00:00,99286.024256,99603.15871,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-06T15:00:00+00:00,2025-01-06T16:00:00+00:00,100867.988139,102253.841836,1000,13.7393,,stop,1
BTCUSDT,F_213,2025-01-07T14:00:00+00:00,2025-01-07T14:00:00+00:00,100767.62784,99841.473544,1000,-9.191,,stop,0
BTCUSDT,F_213,2025-01-07T16:00:00+00:00,2025-01-07T17:00:00+00:00,98079.597938,98392.878886,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-07T21:00:00+00:00,2025-01-07T22:00:00+00:00,96658.833342,96967.576155,1000,3.1942,,stop,1
BTCUSDT,F_213,2025-01-07T23:00:00+00:00,2025-01-08T06:00:00+00:00,97290.303187,95394.73432,1000,-19.4836,,stop,7
BTCUSDT,F_213,2025-01-08T06:00:00+00:00,2025-01-08T11:00:00+00:00,96617.449613,95096.028141,1000,-15.7469,,stop,5
BTCUSDT,F_213,2025-01-08T11:00:00+00:00,2025-01-08T11:00:00+00:00,96085.779339,94664.586614,1000,-14.7909,,stop,0
BTCUSDT,F_213,2025-01-08T14:00:00+00:00,2025-01-08T15:00:00+00:00,95508.009213,95813.076121,1000,3.1942,,stop,1
BTCUSDT,F_213,2025-01-08T16:00:00+00:00,2025-01-08T17:00:00+00:00,95617.911901,93888.751931,1000,-18.0841,,stop,1
BTCUSDT,F_213,2025-01-08T19:00:00+00:00,2025-01-08T20:00:00+00:00,94365.135406,94666.551803,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-08T22:00:00+00:00,2025-01-08T23:00:00+00:00,94591.779661,94976.77749,1000,4.0701,,stop,1
BTCUSDT,F_213,2025-01-09T05:00:00+00:00,2025-01-09T13:00:00+00:00,94546.991512,92472.02283,1000,-21.9464,,stop,8
BTCUSDT,F_213,2025-01-09T11:00:00+00:00,2025-01-09T12:00:00+00:00,93583.931159,93882.852273,1000,3.1942,,stop,1
BTCUSDT,F_213,2025-01-09T13:00:00+00:00,2025-01-09T13:00:00+00:00,93543.388522,92062.943763,1000,-15.8263,,stop,0
BTCUSDT,F_213,2025-01-09T15:00:00+00:00,2025-01-09T16:00:00+00:00,92984.532953,94389.693089,1000,15.1118,,stop,1
BTCUSDT,F_213,2025-01-09T17:00:00+00:00,2025-01-09T17:00:00+00:00,94373.486248,92511.48905,1000,-19.7301,,stop,0
BTCUSDT,F_213,2025-01-09T19:00:00+00:00,2025-01-09T20:00:00+00:00,93141.02613,91090.708351,1000,-22.013,,stop,1
BTCUSDT,F_213,2025-01-09T22:00:00+00:00,2025-01-09T23:00:00+00:00,92228.581492,92523.173416,1000,3.1942,,stop,1
BTCUSDT,F_213,2025-01-10T00:00:00+00:00,2025-01-10T02:00:00+00:00,92672.808237,92968.819087,1000,3.1941,,stop,2
BTCUSDT,F_213,2025-01-10T03:00:00+00:00,2025-01-10T04:00:00+00:00,93485.733668,93784.341124,1000,3.1942,,stop,1
BTCUSDT,F_213,2025-01-10T09:00:00+00:00,2025-01-10T11:00:00+00:00,94803.084,95105.899271,1000,3.1941,,stop,2
BTCUSDT,F_213,2025-01-10T15:00:00+00:00,2025-01-10T15:00:00+00:00,94237.970306,92652.639374,1000,-16.8226,,stop,0
BTCUSDT,F_213,2025-01-10T18:00:00+00:00,2025-01-11T04:00:00+00:00,95917.570952,93753.093282,1000,-22.566,,stop,10
BTCUSDT,F_213,2025-01-11T12:00:00+00:00,2025-01-11T17:00:00+00:00,94748.673358,93969.088814,1000,-8.2279,,stop,5
BTCUSDT,F_213,2025-01-11T17:00:00+00:00,2025-01-11T22:00:00+00:00,94570.922582,94872.996294,1000,3.1941,,stop,5
BTCUSDT,F_213,2025-01-11T21:00:00+00:00,2025-01-11T22:00:00+00:00,94709.081956,95011.59697,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-12T02:00:00+00:00,2025-01-12T09:00:00+00:00,94702.954,93951.693528,1000,-7.9328,,stop,7
BTCUSDT,F_213,2025-01-12T11:00:00+00:00,2025-01-12T13:00:00+00:00,94137.389721,94438.078664,1000,3.1942,,stop,2
BTCUSDT,F_213,2025-01-12T14:00:00+00:00,2025-01-12T16:00:00+00:00,94786.832901,95135.36284,1000,3.677,,stop,2
BTCUSDT,F_213,2025-01-12T16:00:00+00:00,2025-01-12T21:00:00+00:00,95195.503483,94432.361614,1000,-8.0166,,stop,5
BTCUSDT,F_213,2025-01-13T00:00:00+00:00,2025-01-13T01:00:00+00:00,94667.978591,95738.625778,1000,11.3095,,stop,1
BTCUSDT,F_213,2025-01-13T04:00:00+00:00,2025-01-13T05:00:00+00:00,94391.779999,94693.281503,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-13T06:00:00+00:00,2025-01-13T08:00:00+00:00,94303.805781,92992.254203,1000,-13.9077,,stop,2
BTCUSDT,F_213,2025-01-13T14:00:00+00:00,2025-01-13T14:00:00+00:00,91249.880833,89336.572114,1000,-20.9678,,stop,0
BTCUSDT,F_213,2025-01-13T15:00:00+00:00,2025-01-13T16:00:00+00:00,91952.412939,92904.586824,1000,10.3551,,stop,1
BTCUSDT,F_213,2025-01-13T19:00:00+00:00,2025-01-13T20:00:00+00:00,92197.350945,92491.843114,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-13T22:00:00+00:00,2025-01-13T23:00:00+00:00,94315.941537,94617.200802,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-14T09:00:00+00:00,2025-01-14T10:00:00+00:00,95612.645063,97166.622166,1000,16.2528,,stop,1
BTCUSDT,F_213,2025-01-15T01:00:00+00:00,2025-01-15T02:00:00+00:00,97015.316168,97325.19764,1000,3.1942,,stop,1
BTCUSDT,F_213,2025-01-15T08:00:00+00:00,2025-01-15T14:00:00+00:00,97427.841755,98865.438917,1000,14.7555,,stop,6
BTCUSDT,F_213,2025-01-15T13:00:00+00:00,2025-01-15T14:00:00+00:00,97068.945796,98865.438917,1000,18.5074,,stop,1
BTCUSDT,F_213,2025-01-15T15:00:00+00:00,2025-01-15T20:00:00+00:00,99564.06524,99882.087799,1000,3.1942,,stop,5
BTCUSDT,F_213,2025-01-16T07:00:00+00:00,2025-01-16T08:00:00+00:00,99930.961586,98512.979438,1000,-14.1896,,stop,1
BTCUSDT,F_213,2025-01-16T10:00:00+00:00,2025-01-16T14:00:00+00:00,99281.828809,97892.791098,1000,-13.9909,,stop,4
BTCUSDT,F_213,2025-01-16T16:00:00+00:00,2025-01-16T17:00:00+00:00,99425.255021,99742.834199,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-16T20:00:00+00:00,2025-01-17T02:00:00+00:00,100547.74236,101619.536019,1000,10.6595,,stop,6
BTCUSDT,F_213,2025-01-17T01:00:00+00:00,2025-01-17T02:00:00+00:00,100250.736754,101619.536019,1000,13.6538,,stop,1
BTCUSDT,F_213,2025-01-17T03:00:00+00:00,2025-01-17T05:00:00+00:00,101231.43,101554.778372,1000,3.1941,,stop,2
BTCUSDT,F_213,2025-01-17T06:00:00+00:00,2025-01-17T08:00:00+00:00,101465.794278,101789.891245,1000,3.1941,,stop,2
BTCUSDT,F_213,2025-01-17T15:00:00+00:00,2025-01-17T16:00:00+00:00,103513.622999,103910.422234,1000,3.8333,,stop,1
BTCUSDT,F_213,2025-01-18T05:00:00+00:00,2025-01-18T13:00:00+00:00,103733.949051,104065.290844,1000,3.1941,,stop,8
BTCUSDT,F_213,2025-01-18T11:00:00+00:00,2025-01-18T12:00:00+00:00,103318.780032,103648.795713,1000,3.1941,,stop,1
BTCUSDT,F_213,2025-01-18T13:00:00+00:00,2025-01-18T14:00:00+00:00,103591.834542,104051.684893,1000,4.4391,,stop,1
BTCUSDT,F_213,2025-01-18T16:00:00+00:00,2025-01-19T03:00:00+00:00,104704.899648,105110.810977,1000,3.8767,,stop,11
