symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
XLMUSDT,F_006_bb_squeeze,2025-03-17T04:35:00+00:00,2025-03-17T04:40:00+00:00,0.274156,0.27233,20.0,-0.1332,,stop,1
XLMUSDT,F_006_bb_squeeze,2025-03-24T14:10:00+00:00,2025-03-24T14:20:00+00:00,0.292279,0.294027,20.0,0.1196,,stop,2
XLMUSDT,F_006_bb_squeeze,2025-03-27T21:35:00+00:00,2025-03-27T21:35:00+00:00,0.289776,0.288058,20.0,-0.1186,,stop,0
XLMUSDT,F_006_bb_squeeze,2025-04-02T20:15:00+00:00,2025-04-02T20:20:00+00:00,0.275157,0.277816,20.0,0.1932,,stop,1
XLMUSDT,F_006_bb_squeeze,2025-04-21T14:25:00+00:00,2025-04-21T14:35:00+00:00,0.259537,0.262049,20.0,0.1936,,stop,2
XLMUSDT,F_006_bb_squeeze,2025-04-22T07:35:00+00:00,2025-04-22T07:35:00+00:00,0.248322,0.246701,20.0,-0.1306,,stop,0
XLMUSDT,F_006_bb_squeeze,2025-04-26T14:35:00+00:00,2025-04-26T16:40:00+00:00,0.291178,0.288217,20.0,-0.2034,,stop,25
XLMUSDT,F_006_bb_squeeze,2025-05-12T11:10:00+00:00,2025-05-12T11:15:00+00:00,0.318814,0.319832,20.0,0.0639,,stop,1
XLMUSDT,F_006_bb_squeeze,2025-05-14T20:55:00+00:00,2025-05-14T20:55:00+00:00,0.307299,0.305701,20.0,-0.104,,stop,0
XLMUSDT,F_006_bb_squeeze,2025-05-25T22:10:00+00:00,2025-05-25T22:45:00+00:00,0.28477,0.285679,20.0,0.0639,,stop,7
XLMUSDT,F_006_bb_squeeze,2025-06-01T22:05:00+00:00,2025-06-01T22:15:00+00:00,0.268048,0.266829,20.0,-0.0909,,stop,2
XLMUSDT,F_006_bb_squeeze,2025-06-10T18:50:00+00:00,2025-06-10T19:25:00+00:00,0.278361,0.279251,20.0,0.0639,,stop,7
XLMUSDT,F_006_bb_squeeze,2025-06-28T21:35:00+00:00,2025-06-28T22:05:00+00:00,0.23861,0.239372,20.0,0.0639,,stop,6
XLMUSDT,F_006_bb_squeeze,2025-07-08T20:25:00+00:00,2025-07-08T20:25:00+00:00,0.259637,0.257873,20.0,-0.1359,,stop,0
XLMUSDT,F_006_bb_squeeze,2025-07-10T21:20:00+00:00,2025-07-10T21:50:00+00:00,0.304595,0.305568,20.0,0.0639,,stop,6
XLMUSDT,F_006_bb_squeeze,2025-07-12T09:05:00+00:00,2025-07-12T09:10:00+00:00,0.387203,0.392574,20.0,0.2775,,stop,1
XLMUSDT,F_006_bb_squeeze,2025-07-13T18:35:00+00:00,2025-07-13T18:40:00+00:00,0.476018,0.47772,20.0,0.0715,,stop,1
XLMUSDT,F_006_bb_squeeze,2025-07-25T19:45:00+00:00,2025-07-25T20:05:00+00:00,0.421247,0.417874,20.0,-0.1601,,stop,4
XLMUSDT,F_006_bb_squeeze,2025-07-26T01:00:00+00:00,2025-07-26T01:45:00+00:00,0.435265,0.432174,20.0,-0.142,,stop,9
XLMUSDT,F_006_bb_squeeze,2025-07-26T10:15:00+00:00,2025-07-26T10:15:00+00:00,0.442775,0.440373,20.0,-0.1085,,stop,0
XLMUSDT,F_006_bb_squeeze,2025-08-04T13:50:00+00:00,2025-08-04T13:50:00+00:00,0.415139,0.410904,20.0,-0.204,,stop,0
XLMUSDT,F_006_bb_squeeze,2025-08-08T20:00:00+00:00,2025-08-08T20:00:00+00:00,0.457394,0.453874,20.0,-0.1539,,stop,0
XLMUSDT,F_006_bb_squeeze,2025-08-12T00:20:00+00:00,2025-08-12T00:55:00+00:00,0.435566,0.436957,20.0,0.0639,,stop,7
XLMUSDT,F_006_bb_squeeze,2025-08-17T08:35:00+00:00,2025-08-17T08:50:00+00:00,0.43136,0.432738,20.0,0.0639,,stop,3
XLMUSDT,F_006_bb_squeeze,2025-08-17T22:25:00+00:00,2025-08-17T23:20:00+00:00,0.428356,0.426258,20.0,-0.0979,,stop,11
XLMUSDT,F_006_bb_squeeze,2025-08-28T08:05:00+00:00,2025-08-28T08:25:00+00:00,0.3852,0.383415,20.0,-0.0927,,stop,4
XLMUSDT,F_006_bb_squeeze,2025-09-09T21:15:00+00:00,2025-09-09T21:15:00+00:00,0.375287,0.373515,20.0,-0.0944,,stop,0
XLMUSDT,F_006_bb_squeeze,2025-09-10T12:20:00+00:00,2025-09-10T12:35:00+00:00,0.379393,0.381239,20.0,0.0973,,stop,3
XLMUSDT,F_006_bb_squeeze,2025-09-13T08:20:00+00:00,2025-09-13T08:40:00+00:00,0.406828,0.408128,20.0,0.0639,,stop,4
XLMUSDT,F_006_bb_squeeze,2025-09-13T20:15:00+00:00,2025-09-13T20:30:00+00:00,0.405827,0.403716,20.0,-0.104,,stop,3
XLMUSDT,F_006_bb_squeeze,2025-09-20T05:35:00+00:00,2025-09-20T06:00:00+00:00,0.390507,0.391754,20.0,0.0639,,stop,5
XLMUSDT,F_006_bb_squeeze,2025-09-23T00:20:00+00:00,2025-09-23T00:30:00+00:00,0.370681,0.371865,20.0,0.0639,,stop,2
XLMUSDT,F_006_bb_squeeze,2025-09-23T00:30:00+00:00,2025-09-23T00:35:00+00:00,0.371683,0.369987,20.0,-0.0913,,stop,1
XLMUSDT,F_006_bb_squeeze,2025-09-23T09:10:00+00:00,2025-09-23T09:15:00+00:00,0.374586,0.372159,20.0,-0.1296,,stop,1
XLMUSDT,F_006_bb_squeeze,2025-09-29T19:50:00+00:00,2025-09-29T20:10:00+00:00,0.372183,0.373372,20.0,0.0639,,stop,4
XLMUSDT,F_006_bb_squeeze,2025-10-01T14:45:00+00:00,2025-10-01T14:45:00+00:00,0.390507,0.387503,20.0,-0.1539,,stop,0
XLMUSDT,F_006_bb_squeeze,2025-10-19T03:20:00+00:00,2025-10-19T03:45:00+00:00,0.314608,0.315613,20.0,0.0639,,stop,5
XLMUSDT,F_006_bb_squeeze,2025-10-31T04:10:00+00:00,2025-10-31T04:15:00+00:00,0.305196,0.302888,20.0,-0.1513,,stop,1
