symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
RENDERUSDT,F_002_marsdx,2025-01-03T08:00:00+00:00,2025-01-03T12:00:00+00:00,7.512754,7.859469,20.0,0.923,,stop,1
RENDERUSDT,F_002_marsdx,2025-01-03T16:00:00+00:00,2025-01-03T20:00:00+00:00,8.076486,8.116149,20.0,0.0982,,stop,1
RENDERUSDT,F_002_marsdx,2025-01-04T00:00:00+00:00,2025-01-04T12:00:00+00:00,8.072481,8.098265,20.0,0.0639,,stop,3
RENDERUSDT,F_002_marsdx,2025-01-04T08:00:00+00:00,2025-01-04T16:00:00+00:00,8.099516,8.232684,20.0,0.3288,,stop,2
RENDERUSDT,F_002_marsdx,2025-01-04T16:00:00+00:00,2025-01-04T20:00:00+00:00,7.999386,8.126906,20.0,0.3188,,stop,1
RENDERUSDT,F_002_marsdx,2025-01-05T00:00:00+00:00,2025-01-05T08:00:00+00:00,8.073482,8.144868,20.0,0.1768,,stop,2
RENDERUSDT,F_002_marsdx,2025-01-05T08:00:00+00:00,2025-01-05T20:00:00+00:00,8.104522,8.130409,20.0,0.0639,,stop,3
RENDERUSDT,F_002_marsdx,2025-01-05T20:00:00+00:00,2025-01-06T00:00:00+00:00,8.132559,8.432264,20.0,0.7371,,stop,1
RENDERUSDT,F_002_marsdx,2025-01-06T04:00:00+00:00,2025-01-06T08:00:00+00:00,8.291765,8.503115,20.0,0.5098,,stop,1
RENDERUSDT,F_002_marsdx,2025-01-06T12:00:00+00:00,2025-01-06T16:00:00+00:00,8.732337,8.977118,20.0,0.5606,,stop,1
RENDERUSDT,F_002_marsdx,2025-01-06T20:00:00+00:00,2025-01-07T00:00:00+00:00,8.921583,8.95008,20.0,0.0639,,stop,1
RENDERUSDT,F_002_marsdx,2025-01-07T04:00:00+00:00,2025-01-07T12:00:00+00:00,8.7804,8.303734,20.0,-1.0858,,stop,2
RENDERUSDT,F_002_marsdx,2025-01-12T00:00:00+00:00,2025-01-13T04:00:00+00:00,7.370569,6.82811,20.0,-1.472,,stop,7
RENDERUSDT,F_002_marsdx,2025-01-12T16:00:00+00:00,2025-01-13T00:00:00+00:00,7.319503,6.89196,20.0,-1.1682,,stop,2
RENDERUSDT,F_002_marsdx,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,7.177318,7.22111,20.0,0.122,,stop,1
RENDERUSDT,F_002_marsdx,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,7.316499,7.524174,20.0,0.5677,,stop,1
RENDERUSDT,F_002_marsdx,2025-01-16T00:00:00+00:00,2025-01-16T04:00:00+00:00,7.683976,7.70852,20.0,0.0639,,stop,1
RENDERUSDT,F_002_marsdx,2025-01-16T08:00:00+00:00,2025-01-16T12:00:00+00:00,7.482715,7.506616,20.0,0.0639,,stop,1
RENDERUSDT,F_002_marsdx,2025-01-16T16:00:00+00:00,2025-01-16T20:00:00+00:00,7.451675,7.608995,20.0,0.4222,,stop,1
RENDERUSDT,F_002_marsdx,2025-01-17T00:00:00+00:00,2025-01-17T04:00:00+00:00,7.497734,7.657893,20.0,0.4272,,stop,1
