symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd410056,2021-09-22T16:00:00+00:00,2021-10-12T00:00:00+00:00,35.07504,30.9575828571,20.0,-2.3478,,stop,116
ATOMUSDT,rnd410056,2021-11-02T00:00:00+00:00,2021-11-10T20:00:00+00:00,37.3373,33.9622323429,20.0,-1.8079,,stop,53
ATOMUSDT,rnd410056,2021-11-28T16:00:00+00:00,2021-12-04T00:00:00+00:00,26.20618,28.9624371429,20.0,2.1035,,stop,32
ATOMUSDT,rnd410056,2021-12-09T08:00:00+00:00,2021-12-10T16:00:00+00:00,24.77475,21.8582270357,20.0,-2.3544,,stop,8
ATOMUSDT,rnd410056,2022-01-14T12:00:00+00:00,2022-01-17T20:00:00+00:00,37.40737,37.9562914286,20.0,0.2935,,stop,20
ATOMUSDT,rnd410056,2022-01-18T12:00:00+00:00,2022-01-21T12:00:00+00:00,37.80777,35.6214857143,20.0,-1.1565,,stop,18
ATOMUSDT,rnd410056,2022-01-27T08:00:00+00:00,2022-01-31T00:00:00+00:00,30.92089,26.0858494671,20.0,-3.1274,,stop,22
ATOMUSDT,rnd410056,2022-02-09T04:00:00+00:00,2022-02-11T20:00:00+00:00,29.84982,26.9014630371,20.0,-1.9755,,stop,16
ATOMUSDT,rnd410056,2022-02-17T20:00:00+00:00,2022-02-19T12:00:00+00:00,28.73871,26.1696570043,20.0,-1.7879,,stop,10
ATOMUSDT,rnd410056,2022-02-21T20:00:00+00:00,2022-02-22T00:00:00+00:00,25.49547,23.0135048871,20.0,-1.947,,stop,1
ATOMUSDT,rnd410056,2022-05-02T08:00:00+00:00,2022-05-05T12:00:00+00:00,18.12811,17.8535571429,20.0,-0.3029,,stop,19
ATOMUSDT,rnd410056,2022-05-18T04:00:00+00:00,2022-05-26T08:00:00+00:00,11.22121,9.87297428571,20.0,-2.403,,stop,49
ATOMUSDT,rnd410056,2022-06-05T12:00:00+00:00,2022-06-07T00:00:00+00:00,9.18918,8.82830571429,20.0,-0.7854,,stop,9
ATOMUSDT,rnd410056,2022-06-10T16:00:00+00:00,2022-06-11T12:00:00+00:00,8.36836,7.58576664,20.0,-1.8704,,stop,5
ATOMUSDT,rnd410056,2022-06-16T00:00:00+00:00,2022-06-16T20:00:00+00:00,7.32732,6.18719803714,20.0,-3.112,,stop,5
ATOMUSDT,rnd410056,2022-06-20T16:00:00+00:00,2022-06-28T20:00:00+00:00,6.86686,7.43113285714,20.0,1.6435,,stop,49
ATOMUSDT,rnd410056,2022-09-01T16:00:00+00:00,2022-09-12T16:00:00+00:00,12.020008,15.1003131429,20.0,5.1253,,stop,66
ATOMUSDT,rnd410056,2022-10-17T20:00:00+00:00,2022-10-19T20:00:00+00:00,12.305293,11.8942367143,20.0,-0.6681,,stop,12
ATOMUSDT,rnd410056,2022-11-20T20:00:00+00:00,2022-11-21T00:00:00+00:00,9.732723,9.27647295557,20.0,-0.9376,,stop,1
ATOMUSDT,rnd410056,2022-11-22T16:00:00+00:00,2022-12-13T04:00:00+00:00,9.357348,9.39716485714,20.0,0.0851,,stop,123
ATOMUSDT,rnd410056,2023-01-29T08:00:00+00:00,2023-02-05T12:00:00+00:00,13.296283,14.167818,20.0,1.3109,,stop,43
ATOMUSDT,rnd410056,2023-02-24T20:00:00+00:00,2023-02-28T16:00:00+00:00,13.051038,12.3394005334,20.0,-1.0905,,stop,23
ATOMUSDT,rnd410056,2023-03-21T08:00:00+00:00,2023-03-25T16:00:00+00:00,11.410399,10.9233514286,20.0,-0.8537,,stop,26
ATOMUSDT,rnd410056,2023-10-21T16:00:00+00:00,2023-10-24T12:00:00+00:00,6.633627,6.93819771429,20.0,0.9183,,stop,17
ATOMUSDT,rnd410056,2023-12-18T00:00:00+00:00,2023-12-29T16:00:00+00:00,11.115104,10.907082,20.0,-0.3743,,stop,70
ATOMUSDT,rnd410056,2023-12-30T16:00:00+00:00,2023-12-31T00:00:00+00:00,10.907897,10.755234,20.0,-0.2799,,stop,2
BNBUSDT,rnd410056,2021-10-05T20:00:00+00:00,2021-10-06T08:00:00+00:00,440.8404,414.621791743,20.0,-1.1895,,stop,3
BNBUSDT,rnd410056,2021-12-06T20:00:00+00:00,2021-12-13T12:00:00+00:00,571.2707,535.635257143,20.0,-1.2476,,stop,40
BNBUSDT,rnd410056,2022-01-07T04:00:00+00:00,2022-01-08T16:00:00+00:00,454.3539,422.324010386,20.0,-1.4099,,stop,9
BNBUSDT,rnd410056,2022-02-01T04:00:00+00:00,2022-02-03T00:00:00+00:00,383.8835,363.8942415,20.0,-1.0414,,stop,11
BNBUSDT,rnd410056,2022-03-25T08:00:00+00:00,2022-03-31T16:00:00+00:00,412.9125,428.356928571,20.0,0.7481,,stop,38
BNBUSDT,rnd410056,2022-05-05T16:00:00+00:00,2022-05-07T20:00:00+00:00,381.5812,361.701279514,20.0,-1.042,,stop,13
BNBUSDT,rnd410056,2022-06-18T04:00:00+00:00,2022-06-18T16:00:00+00:00,212.7125,191.7705375,20.0,-1.969,,stop,3
BNBUSDT,rnd410056,2022-08-11T12:00:00+00:00,2022-08-17T12:00:00+00:00,330.5302,310.148312657,20.0,-1.2333,,stop,36
BNBUSDT,rnd410056,2022-08-21T04:00:00+00:00,2022-08-26T20:00:00+00:00,287.1869,278.307128571,20.0,-0.6184,,stop,34
BNBUSDT,rnd410056,2022-09-20T00:00:00+00:00,2022-10-08T20:00:00+00:00,272.272,277.094057143,20.0,0.3542,,stop,113
BNBUSDT,rnd410056,2022-11-19T16:00:00+00:00,2022-11-20T20:00:00+00:00,272.1719,262.855210243,20.0,-0.6846,,stop,7
BNBUSDT,rnd410056,2023-03-28T16:00:00+00:00,2023-04-03T20:00:00+00:00,311.8115,299.671457143,20.0,-0.7787,,stop,37
BNBUSDT,rnd410056,2023-04-06T20:00:00+00:00,2023-04-11T20:00:00+00:00,313.0127,322.534285714,20.0,0.6084,,stop,30
BNBUSDT,rnd410056,2023-04-18T00:00:00+00:00,2023-04-19T08:00:00+00:00,340.34,327.405124286,20.0,-0.7601,,stop,8
BNBUSDT,rnd410056,2023-07-09T12:00:00+00:00,2023-07-14T08:00:00+00:00,235.1349,253.503385714,20.0,1.5624,,stop,29
BNBUSDT,rnd410056,2023-09-23T08:00:00+00:00,2023-09-24T20:00:00+00:00,211.1109,206.4042891,20.0,-0.4459,,stop,9
BNBUSDT,rnd410056,2023-11-06T16:00:00+00:00,2023-11-09T16:00:00+00:00,252.0518,240.846426771,20.0,-0.8891,,stop,18
BNBUSDT,rnd410056,2023-12-18T20:00:00+00:00,2023-12-24T20:00:00+00:00,238.5383,263.0367,20.0,2.054,,stop,36
BTCUSDT,rnd410056,2021-10-20T08:00:00+00:00,2021-10-22T12:00:00+00:00,64063.97998,61778.0886429,20.0,-0.7136,,stop,13
BTCUSDT,rnd410056,2022-01-09T04:00:00+00:00,2022-01-21T00:00:00+00:00,41875.7339,40377.8674286,20.0,-0.7154,,stop,71
BTCUSDT,rnd410056,2022-04-10T04:00:00+00:00,2022-04-11T08:00:00+00:00,42828.50572,41418.4904125,20.0,-0.6584,,stop,7
BTCUSDT,rnd410056,2022-05-31T04:00:00+00:00,2022-06-01T16:00:00+00:00,31804.58281,30516.4197718,20.0,-0.81,,stop,9
BTCUSDT,rnd410056,2022-10-16T00:00:00+00:00,2022-10-21T12:00:00+00:00,19087.4684,18663.9088371,20.0,-0.4438,,stop,33
BTCUSDT,rnd410056,2022-10-21T20:00:00+00:00,2022-10-28T00:00:00+00:00,19208.40922,20170.3665857,20.0,1.0016,,stop,37
BTCUSDT,rnd410056,2023-02-14T12:00:00+00:00,2023-02-16T20:00:00+00:00,21831.61981,24356.5933114,20.0,2.3131,,stop,14
BTCUSDT,rnd410056,2023-03-13T04:00:00+00:00,2023-03-14T16:00:00+00:00,22254.99276,24458.26725,20.0,1.98,,stop,9
BTCUSDT,rnd410056,2023-03-30T16:00:00+00:00,2023-04-19T08:00:00+00:00,28328.62032,29001.4552286,20.0,0.475,,stop,118
BTCUSDT,rnd410056,2023-06-01T12:00:00+00:00,2023-06-05T12:00:00+00:00,26919.84295,26110.9885886,20.0,-0.6009,,stop,24
BTCUSDT,rnd410056,2023-06-26T00:00:00+00:00,2023-06-30T12:00:00+00:00,30493.13267,29796.8419029,20.0,-0.4567,,stop,27
BTCUSDT,rnd410056,2023-08-14T20:00:00+00:00,2023-08-16T16:00:00+00:00,29389.90054,29012.4982859,20.0,-0.2568,,stop,11
BTCUSDT,rnd410056,2023-09-27T20:00:00+00:00,2023-10-02T20:00:00+00:00,26294.07781,27594.3294771,20.0,0.989,,stop,30
BTCUSDT,rnd410056,2023-12-14T12:00:00+00:00,2023-12-14T12:00:00+00:00,43310.33707,41529.5231186,20.0,-0.8224,,stop,0
DOGEUSDT,rnd410056,2021-09-12T16:00:00+00:00,2021-09-13T12:00:00+00:00,0.2457455,0.229444397357,20.0,-1.3267,,stop,5
DOGEUSDT,rnd410056,2021-10-21T00:00:00+00:00,2021-10-22T12:00:00+00:00,0.2550548,0.2358187452,20.0,-1.5084,,stop,9
DOGEUSDT,rnd410056,2021-11-22T04:00:00+00:00,2021-11-24T08:00:00+00:00,0.2221219,0.218852357143,20.0,-0.2944,,stop,13
DOGEUSDT,rnd410056,2021-12-13T08:00:00+00:00,2021-12-13T16:00:00+00:00,0.1640639,0.154873157529,20.0,-1.1204,,stop,2
DOGEUSDT,rnd410056,2021-12-24T04:00:00+00:00,2021-12-28T12:00:00+00:00,0.1829828,0.177008528571,20.0,-0.653,,stop,26
DOGEUSDT,rnd410056,2022-01-15T04:00:00+00:00,2022-01-19T04:00:00+00:00,0.1908907,0.160158952157,20.0,-3.2198,,stop,24
DOGEUSDT,rnd410056,2022-01-23T08:00:00+00:00,2022-02-12T04:00:00+00:00,0.1398397,0.140245328571,20.0,0.058,,stop,119
DOGEUSDT,rnd410056,2022-02-20T16:00:00+00:00,2022-02-21T20:00:00+00:00,0.1372371,0.128572684329,20.0,-1.2627,,stop,7
DOGEUSDT,rnd410056,2022-02-26T20:00:00+00:00,2022-03-04T20:00:00+00:00,0.1273272,0.121992171429,20.0,-0.838,,stop,36
DOGEUSDT,rnd410056,2022-04-20T08:00:00+00:00,2022-04-21T20:00:00+00:00,0.1448447,0.136672176729,20.0,-1.1285,,stop,9
DOGEUSDT,rnd410056,2022-05-17T08:00:00+00:00,2022-05-19T00:00:00+00:00,0.0896896,0.0821966068286,20.0,-1.6709,,stop,10
DOGEUSDT,rnd410056,2022-05-25T20:00:00+00:00,2022-05-26T08:00:00+00:00,0.0829829,0.0778513992429,20.0,-1.2368,,stop,3
DOGEUSDT,rnd410056,2022-06-02T16:00:00+00:00,2022-06-10T12:00:00+00:00,0.08196188,0.0763640109771,20.0,-1.366,,stop,47
DOGEUSDT,rnd410056,2022-07-10T20:00:00+00:00,2022-07-11T12:00:00+00:00,0.06735729,0.0642019523529,20.0,-0.9369,,stop,4
DOGEUSDT,rnd410056,2022-08-28T00:00:00+00:00,2022-09-06T16:00:00+00:00,0.06359353,0.05915931147,20.0,-1.3946,,stop,58
