symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd210056,2021-10-14T04:00:00+00:00,2021-10-27T08:00:00+00:00,34.1341,36.8745171429,20.0,1.6057,,stop,79
ATOMUSDT,rnd210056,2021-11-03T12:00:00+00:00,2021-11-06T08:00:00+00:00,36.82679,34.6167771429,20.0,-1.2002,,stop,17
ATOMUSDT,rnd210056,2021-11-08T12:00:00+00:00,2021-11-10T16:00:00+00:00,36.51648,34.4512285714,20.0,-1.1311,,stop,13
ATOMUSDT,rnd210056,2021-11-22T16:00:00+00:00,2021-11-24T12:00:00+00:00,33.02299,29.76819201,20.0,-1.9712,,stop,11
ATOMUSDT,rnd210056,2021-11-30T12:00:00+00:00,2021-12-02T00:00:00+00:00,28.68866,26.1678231257,20.0,-1.7574,,stop,9
ATOMUSDT,rnd210056,2022-01-17T04:00:00+00:00,2022-01-17T20:00:00+00:00,41.89185,38.1929045786,20.0,-1.7659,,stop,4
ATOMUSDT,rnd210056,2022-02-16T08:00:00+00:00,2022-02-18T12:00:00+00:00,28.73871,27.2441571429,20.0,-1.0401,,stop,13
ATOMUSDT,rnd210056,2022-02-20T00:00:00+00:00,2022-02-21T20:00:00+00:00,26.69667,24.4275751157,20.0,-1.6999,,stop,11
ATOMUSDT,rnd210056,2022-03-03T04:00:00+00:00,2022-03-05T00:00:00+00:00,33.20317,29.5771346871,20.0,-2.1842,,stop,11
ATOMUSDT,rnd210056,2022-04-05T04:00:00+00:00,2022-04-06T12:00:00+00:00,30.79076,28.0037995971,20.0,-1.8103,,stop,8
ATOMUSDT,rnd210056,2022-05-12T04:00:00+00:00,2022-06-13T08:00:00+00:00,9.66966,6.06678428571,20.0,-7.4519,,stop,193
ATOMUSDT,rnd210056,2022-08-22T12:00:00+00:00,2022-08-26T08:00:00+00:00,10.301291,12.3225222857,20.0,3.9242,,stop,23
ATOMUSDT,rnd210056,2022-08-28T08:00:00+00:00,2022-09-11T20:00:00+00:00,11.216205,15.3092468571,20.0,7.2984,,stop,87
ATOMUSDT,rnd210056,2022-09-15T16:00:00+00:00,2022-09-20T16:00:00+00:00,14.843829,14.0162554286,20.0,-1.115,,stop,30
ATOMUSDT,rnd210056,2022-09-23T20:00:00+00:00,2022-10-02T20:00:00+00:00,13.985972,12.087622278,20.0,-2.7146,,stop,54
ATOMUSDT,rnd210056,2022-11-23T16:00:00+00:00,2022-12-07T20:00:00+00:00,9.742733,9.48393514286,20.0,-0.5313,,stop,85
ATOMUSDT,rnd210056,2022-12-18T00:00:00+00:00,2023-01-14T08:00:00+00:00,8.812804,12.5665637143,20.0,8.5189,,stop,164
ATOMUSDT,rnd210056,2023-01-18T12:00:00+00:00,2023-01-24T20:00:00+00:00,12.095083,12.572415,20.0,0.7893,,stop,38
ATOMUSDT,rnd210056,2023-02-08T12:00:00+00:00,2023-02-09T16:00:00+00:00,15.157142,14.2673246794,20.0,-1.1741,,stop,7
ATOMUSDT,rnd210056,2023-04-05T00:00:00+00:00,2023-04-19T08:00:00+00:00,11.294283,11.95803,20.0,1.1754,,stop,86
ATOMUSDT,rnd210056,2023-05-18T12:00:00+00:00,2023-05-18T16:00:00+00:00,11.005995,10.5711275764,20.0,-0.7902,,stop,1
ATOMUSDT,rnd210056,2023-07-03T04:00:00+00:00,2023-07-05T12:00:00+00:00,9.774765,9.46994914286,20.0,-0.6237,,stop,14
ATOMUSDT,rnd210056,2023-10-03T16:00:00+00:00,2023-10-05T12:00:00+00:00,7.175168,6.81762926057,20.0,-0.9966,,stop,11
