symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd110056,2024-01-22T08:00:00+00:00,2024-01-22T12:00:00+00:00,9.6096,9.25355147143,20.0,-0.741,,stop,1
ATOMUSDT,rnd110056,2024-02-16T20:00:00+00:00,2024-02-21T08:00:00+00:00,10.123113,9.92549314286,20.0,-0.3904,,stop,27
ATOMUSDT,rnd110056,2024-04-08T20:00:00+00:00,2024-04-09T08:00:00+00:00,11.330319,10.9272379667,20.0,-0.7115,,stop,3
ATOMUSDT,rnd110056,2024-06-03T16:00:00+00:00,2024-06-07T16:00:00+00:00,8.446438,8.40002014286,20.0,-0.1099,,stop,24
ATOMUSDT,rnd110056,2024-07-08T20:00:00+00:00,2024-07-23T16:00:00+00:00,5.882877,6.08947585714,20.0,0.7024,,stop,89
ATOMUSDT,rnd110056,2024-11-14T00:00:00+00:00,2024-11-24T12:00:00+00:00,5.127122,8.44611685714,20.0,12.9468,,stop,63
ATOMUSDT,rnd110056,2024-12-01T00:00:00+00:00,2024-12-02T08:00:00+00:00,8.581573,8.54387614286,20.0,-0.0879,,stop,8
ATOMUSDT,rnd110056,2024-12-03T16:00:00+00:00,2024-12-09T20:00:00+00:00,9.288279,8.75552142857,20.0,-1.1472,,stop,37
ATOMUSDT,rnd110056,2025-01-27T20:00:00+00:00,2025-02-02T00:00:00+00:00,5.761756,5.67118028571,20.0,-0.3144,,stop,31
ATOMUSDT,rnd110056,2025-03-12T00:00:00+00:00,2025-03-29T16:00:00+00:00,3.887884,4.33508914286,20.0,2.3005,,stop,106
ATOMUSDT,rnd110056,2025-04-14T08:00:00+00:00,2025-04-30T12:00:00+00:00,4.126122,4.27486371429,20.0,0.721,,stop,97
ATOMUSDT,rnd110056,2025-05-01T04:00:00+00:00,2025-05-03T16:00:00+00:00,4.326322,4.170825,20.0,-0.7188,,stop,15
ATOMUSDT,rnd110056,2025-06-22T16:00:00+00:00,2025-07-14T20:00:00+00:00,3.659656,4.49321657143,20.0,4.5554,,stop,133
ATOMUSDT,rnd110056,2025-07-18T16:00:00+00:00,2025-07-23T16:00:00+00:00,4.952948,4.73169214286,20.0,-0.8934,,stop,30
ATOMUSDT,rnd110056,2025-08-01T04:00:00+00:00,2025-08-14T20:00:00+00:00,4.225221,4.43470371429,20.0,0.9916,,stop,82
ATOMUSDT,rnd110056,2025-09-08T08:00:00+00:00,2025-09-14T08:00:00+00:00,4.497493,4.688307,20.0,0.8485,,stop,36
