symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd510056,2024-02-09T00:00:00+00:00,2024-02-11T20:00:00+00:00,9.651642,9.68716028571,20.0,0.0736,,stop,17
ATOMUSDT,rnd510056,2024-05-16T00:00:00+00:00,2024-05-19T20:00:00+00:00,8.442434,8.16611142857,20.0,-0.6546,,stop,23
ATOMUSDT,rnd510056,2024-06-12T16:00:00+00:00,2024-06-13T12:00:00+00:00,7.836829,7.45383199243,20.0,-0.9774,,stop,5
ATOMUSDT,rnd510056,2024-08-08T20:00:00+00:00,2024-08-15T04:00:00+00:00,5.033028,4.65943532914,20.0,-1.4846,,stop,38
ATOMUSDT,rnd510056,2024-09-26T12:00:00+00:00,2024-09-30T20:00:00+00:00,4.938934,4.73140671429,20.0,-0.8404,,stop,26
ATOMUSDT,rnd510056,2024-11-13T16:00:00+00:00,2024-11-17T20:00:00+00:00,5.237232,5.57085214286,20.0,1.274,,stop,25
ATOMUSDT,rnd510056,2024-12-11T20:00:00+00:00,2024-12-19T00:00:00+00:00,8.693685,7.34972077929,20.0,-3.0918,,stop,43
ATOMUSDT,rnd510056,2024-12-25T20:00:00+00:00,2024-12-28T00:00:00+00:00,6.972966,6.40459071257,20.0,-1.6302,,stop,13
ATOMUSDT,rnd510056,2025-02-02T12:00:00+00:00,2025-02-02T16:00:00+00:00,5.560555,5.07743676643,20.0,-1.7377,,stop,1
ATOMUSDT,rnd510056,2025-02-04T04:00:00+00:00,2025-03-09T16:00:00+00:00,4.747743,3.78556079271,20.0,-4.0532,,stop,201
ATOMUSDT,rnd510056,2025-04-01T12:00:00+00:00,2025-04-02T20:00:00+00:00,4.455451,4.18733090614,20.0,-1.2036,,stop,8
ATOMUSDT,rnd510056,2025-04-25T12:00:00+00:00,2025-04-28T00:00:00+00:00,4.55455,4.28057228571,20.0,-1.2031,,stop,15
ATOMUSDT,rnd510056,2025-05-08T08:00:00+00:00,2025-05-11T04:00:00+00:00,4.313309,5.118876,20.0,3.7353,,stop,17
ATOMUSDT,rnd510056,2025-07-15T08:00:00+00:00,2025-07-23T12:00:00+00:00,4.472468,4.87925871429,20.0,1.8191,,stop,49
ATOMUSDT,rnd510056,2025-09-08T00:00:00+00:00,2025-09-14T08:00:00+00:00,4.489485,4.69059042857,20.0,0.8959,,stop,38
ATOMUSDT,rnd510056,2025-10-10T00:00:00+00:00,2025-10-10T16:00:00+00:00,4.061057,3.90894428571,20.0,-0.7491,,stop,4
ATOMUSDT,rnd510056,2025-10-12T16:00:00+00:00,2025-11-04T20:00:00+00:00,3.447444,2.37149869886,20.0,-6.242,,stop,139
ATOMUSDT,rnd510056,2025-11-14T08:00:00+00:00,2025-11-19T04:00:00+00:00,2.888886,2.64320443543,20.0,-1.7009,,stop,29
ATOMUSDT,rnd510056,2025-12-26T12:00:00+00:00,2025-12-29T16:00:00+00:00,2.027025,1.97174057143,20.0,-0.5455,,stop,19
ATOMUSDT,rnd510056,2026-01-19T08:00:00+00:00,2026-01-20T16:00:00+00:00,2.37237,2.32124785714,20.0,-0.431,,stop,8
ATOMUSDT,rnd510056,2026-03-11T16:00:00+00:00,2026-03-18T12:00:00+00:00,1.827826,1.90480757143,20.0,0.8423,,stop,41
ATOMUSDT,rnd510056,2026-04-29T12:00:00+00:00,2026-04-29T16:00:00+00:00,1.96196,1.89863089714,20.0,-0.6456,,stop,1
ATOMUSDT,rnd510056,2026-05-07T08:00:00+00:00,2026-05-13T12:00:00+00:00,1.942941,2.08548385714,20.0,1.4673,,stop,37
ATOMUSDT,rnd510056,2026-05-28T04:00:00+00:00,2026-05-31T16:00:00+00:00,2.093091,1.93008755186,20.0,-1.5575,,stop,21
ATOMUSDT,rnd510056,2026-06-02T20:00:00+00:00,2026-06-04T08:00:00+00:00,1.813812,1.74054342857,20.0,-0.8079,,stop,9
ATOMUSDT,rnd510056,2026-07-16T12:00:00+00:00,2026-07-19T16:00:00+00:00,1.535534,1.47762632314,20.0,-0.7542,,stop,19
ATOMUSDT,rnd510056,2026-07-28T12:00:00+00:00,2026-07-31T00:00:00+00:00,1.306305,1.25487030214,20.0,-0.7875,,stop,15
ATOMUSDT,rnd510056,2026-08-30T12:00:00+00:00,2026-08-30T20:00:00+00:00,1.490489,1.456542,20.0,-0.4555,,stop,2
BNBUSDT,rnd510056,2024-01-27T16:00:00+00:00,2024-02-01T00:00:00+00:00,304.0037,297.2025,20.0,-0.4474,,stop,26
BNBUSDT,rnd510056,2024-02-15T20:00:00+00:00,2024-02-29T20:00:00+00:00,356.2559,400.841614286,20.0,2.503,,stop,84
BNBUSDT,rnd510056,2024-04-14T08:00:00+00:00,2024-06-10T20:00:00+00:00,566.0655,626.5728,20.0,2.1378,,stop,345
BNBUSDT,rnd510056,2024-07-25T00:00:00+00:00,2024-07-25T00:00:00+00:00,575.4749,554.455603671,20.0,-0.7305,,stop,0
BNBUSDT,rnd510056,2024-08-01T00:00:00+00:00,2024-08-01T12:00:00+00:00,577.0765,556.965405643,20.0,-0.697,,stop,3
BNBUSDT,rnd510056,2024-08-28T08:00:00+00:00,2024-09-02T04:00:00+00:00,533.2327,506.422199443,20.0,-1.0056,,stop,29
BNBUSDT,rnd510056,2024-09-13T08:00:00+00:00,2024-09-30T00:00:00+00:00,543.2427,582.502628571,20.0,1.4454,,stop,100
BNBUSDT,rnd510056,2024-11-10T04:00:00+00:00,2024-11-12T08:00:00+00:00,628.29767,621.240994286,20.0,-0.2246,,stop,13
BNBUSDT,rnd510056,2024-11-28T16:00:00+00:00,2024-12-04T16:00:00+00:00,646.69605,733.22604,20.0,2.6761,,stop,36
BNBUSDT,rnd510056,2024-12-07T04:00:00+00:00,2024-12-09T20:00:00+00:00,736.24551,681.779119847,20.0,-1.4796,,stop,16
BNBUSDT,rnd510056,2024-12-11T16:00:00+00:00,2024-12-20T08:00:00+00:00,695.70501,643.42593,20.0,-1.5029,,stop,52
BNBUSDT,rnd510056,2024-12-30T16:00:00+00:00,2025-01-07T12:00:00+00:00,695.84515,701.741841429,20.0,0.1695,,stop,47
BNBUSDT,rnd510056,2025-01-09T12:00:00+00:00,2025-01-13T08:00:00+00:00,700.65996,667.093983969,20.0,-0.9581,,stop,23
BNBUSDT,rnd510056,2025-04-06T04:00:00+00:00,2025-04-06T16:00:00+00:00,592.46187,576.32247063,20.0,-0.5448,,stop,3
BNBUSDT,rnd510056,2025-06-16T00:00:00+00:00,2025-06-17T16:00:00+00:00,648.83819,639.930857143,20.0,-0.2746,,stop,10
