symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd310056,2021-10-05T08:00:00+00:00,2021-10-06T08:00:00+00:00,37.65762,33.6560730943,20.0,-2.1252,,stop,6
ATOMUSDT,rnd310056,2021-10-07T08:00:00+00:00,2021-10-11T16:00:00+00:00,35.64561,31.7310942857,20.0,-2.1964,,stop,26
ATOMUSDT,rnd310056,2021-10-20T16:00:00+00:00,2021-10-27T08:00:00+00:00,35.37534,38.5927971429,20.0,1.819,,stop,40
ATOMUSDT,rnd310056,2021-11-19T08:00:00+00:00,2021-11-26T04:00:00+00:00,26.97695,28.5856714286,20.0,1.1927,,stop,41
ATOMUSDT,rnd310056,2021-12-12T16:00:00+00:00,2021-12-14T16:00:00+00:00,24.00398,21.0364938771,20.0,-2.4725,,stop,12
ATOMUSDT,rnd310056,2022-02-03T12:00:00+00:00,2022-02-10T12:00:00+00:00,26.51649,29.30067,20.0,2.1,,stop,42
ATOMUSDT,rnd310056,2022-02-13T16:00:00+00:00,2022-02-18T12:00:00+00:00,27.01699,27.0757542857,20.0,0.0435,,stop,29
ATOMUSDT,rnd310056,2022-02-26T16:00:00+00:00,2022-03-05T00:00:00+00:00,28.85883,29.9571557143,20.0,0.7612,,stop,38
ATOMUSDT,rnd310056,2022-04-14T08:00:00+00:00,2022-04-17T20:00:00+00:00,24.99497,23.3555196729,20.0,-1.3118,,stop,21
ATOMUSDT,rnd310056,2022-04-26T00:00:00+00:00,2022-04-26T12:00:00+00:00,22.14212,20.8765796657,20.0,-1.1431,,stop,3
ATOMUSDT,rnd310056,2022-06-29T12:00:00+00:00,2022-07-11T20:00:00+00:00,7.17717,8.47152,20.0,3.6069,,stop,74
ATOMUSDT,rnd310056,2022-07-26T16:00:00+00:00,2022-08-01T08:00:00+00:00,9.315306,10.1382801429,20.0,1.7669,,stop,34
ATOMUSDT,rnd310056,2022-08-06T00:00:00+00:00,2022-08-10T00:00:00+00:00,10.978968,11.0226805714,20.0,0.0796,,stop,24
ATOMUSDT,rnd310056,2022-08-20T20:00:00+00:00,2022-08-26T20:00:00+00:00,10.165155,11.7048548571,20.0,3.0294,,stop,36
ATOMUSDT,rnd310056,2022-08-28T20:00:00+00:00,2022-09-07T00:00:00+00:00,11.020009,11.5779818571,20.0,1.0127,,stop,55
ATOMUSDT,rnd310056,2022-09-29T00:00:00+00:00,2022-10-12T16:00:00+00:00,13.009997,11.7161262887,20.0,-1.989,,stop,82
ATOMUSDT,rnd310056,2022-11-30T04:00:00+00:00,2022-12-07T04:00:00+00:00,10.371361,9.76836856757,20.0,-1.1628,,stop,42
ATOMUSDT,rnd310056,2022-12-31T00:00:00+00:00,2023-01-06T04:00:00+00:00,9.391382,9.94190528571,20.0,1.1724,,stop,37
ATOMUSDT,rnd310056,2023-01-14T00:00:00+00:00,2023-01-14T08:00:00+00:00,12.420408,12.0981754286,20.0,-0.5189,,stop,2
ATOMUSDT,rnd310056,2023-01-23T20:00:00+00:00,2023-02-09T16:00:00+00:00,12.999987,13.8946628571,20.0,1.3764,,stop,101
ATOMUSDT,rnd310056,2023-06-02T16:00:00+00:00,2023-06-05T12:00:00+00:00,10.626616,10.2912698571,20.0,-0.6311,,stop,17
ATOMUSDT,rnd310056,2023-08-12T00:00:00+00:00,2023-08-15T16:00:00+00:00,8.356348,8.26501242857,20.0,-0.2186,,stop,22
ATOMUSDT,rnd310056,2023-10-04T04:00:00+00:00,2023-10-10T12:00:00+00:00,6.933927,6.75894857143,20.0,-0.5047,,stop,38
ATOMUSDT,rnd310056,2023-10-18T20:00:00+00:00,2023-10-24T12:00:00+00:00,6.317311,6.915078,20.0,1.8925,,stop,34
ATOMUSDT,rnd310056,2023-12-11T04:00:00+00:00,2023-12-13T04:00:00+00:00,10.139129,10.8879582857,20.0,1.4771,,stop,12
