symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd510056,2021-10-10T00:00:00+00:00,2021-10-10T20:00:00+00:00,35.19516,32.5839719829,20.0,-1.4838,,stop,5
ATOMUSDT,rnd510056,2022-01-15T00:00:00+00:00,2022-01-17T20:00:00+00:00,40.46042,38.0162314286,20.0,-1.2082,,stop,17
ATOMUSDT,rnd510056,2022-01-18T04:00:00+00:00,2022-01-21T12:00:00+00:00,38.48845,35.3731628571,20.0,-1.6188,,stop,20
ATOMUSDT,rnd510056,2022-02-11T16:00:00+00:00,2022-02-11T20:00:00+00:00,29.1291,26.8415173286,20.0,-1.5707,,stop,1
ATOMUSDT,rnd510056,2022-03-25T04:00:00+00:00,2022-03-25T16:00:00+00:00,29.44942,27.8233545086,20.0,-1.1043,,stop,3
ATOMUSDT,rnd510056,2022-04-09T20:00:00+00:00,2022-04-11T12:00:00+00:00,26.91689,24.9115963243,20.0,-1.49,,stop,10
ATOMUSDT,rnd510056,2022-05-28T12:00:00+00:00,2022-06-07T00:00:00+00:00,9.49949,8.77122,20.0,-1.5333,,stop,57
ATOMUSDT,rnd510056,2022-07-05T20:00:00+00:00,2022-07-11T20:00:00+00:00,9.07907,8.31738857143,20.0,-1.6779,,stop,36
ATOMUSDT,rnd510056,2022-07-15T16:00:00+00:00,2022-07-23T08:00:00+00:00,9.307298,10.0482274286,20.0,1.5921,,stop,46
ATOMUSDT,rnd510056,2022-08-12T20:00:00+00:00,2022-08-19T00:00:00+00:00,11.902891,10.9979534661,20.0,-1.5205,,stop,37
ATOMUSDT,rnd510056,2022-08-26T20:00:00+00:00,2022-08-29T00:00:00+00:00,11.922911,10.404995589,20.0,-2.5462,,stop,13
ATOMUSDT,rnd510056,2022-09-05T12:00:00+00:00,2022-09-06T16:00:00+00:00,12.736724,11.9795538831,20.0,-1.189,,stop,7
ATOMUSDT,rnd510056,2022-10-04T12:00:00+00:00,2022-10-11T00:00:00+00:00,13.070057,12.2258546216,20.0,-1.2918,,stop,39
ATOMUSDT,rnd510056,2022-10-17T12:00:00+00:00,2022-10-19T20:00:00+00:00,11.914903,12.0115478571,20.0,0.1622,,stop,14
ATOMUSDT,rnd510056,2022-12-01T12:00:00+00:00,2022-12-03T20:00:00+00:00,10.453443,9.97827616414,20.0,-0.9091,,stop,14
ATOMUSDT,rnd510056,2022-12-25T12:00:00+00:00,2022-12-28T00:00:00+00:00,8.962954,9.13656857143,20.0,0.3874,,stop,15
ATOMUSDT,rnd510056,2023-01-07T08:00:00+00:00,2023-01-10T00:00:00+00:00,10.264254,10.9239222857,20.0,1.2854,,stop,16
ATOMUSDT,rnd510056,2023-01-24T20:00:00+00:00,2023-01-25T00:00:00+00:00,13.032019,12.1466459096,20.0,-1.3588,,stop,1
ATOMUSDT,rnd510056,2023-03-16T08:00:00+00:00,2023-03-22T16:00:00+00:00,12.628616,11.166188634,20.0,-2.3161,,stop,38
ATOMUSDT,rnd510056,2023-05-10T00:00:00+00:00,2023-06-05T16:00:00+00:00,10.385375,10.1435605714,20.0,-0.4657,,stop,160
ATOMUSDT,rnd510056,2023-06-11T00:00:00+00:00,2023-07-24T08:00:00+00:00,8.245237,9.049941,20.0,1.9519,,stop,260
ATOMUSDT,rnd510056,2023-08-27T12:00:00+00:00,2023-08-30T12:00:00+00:00,7.132125,7.195797,20.0,0.1785,,stop,18
ATOMUSDT,rnd510056,2023-09-20T08:00:00+00:00,2023-09-24T20:00:00+00:00,7.391384,6.97351065171,20.0,-1.1307,,stop,27
ATOMUSDT,rnd510056,2023-11-10T16:00:00+00:00,2023-11-13T20:00:00+00:00,9.104095,9.22519414286,20.0,0.266,,stop,19
ATOMUSDT,rnd510056,2023-12-05T04:00:00+00:00,2023-12-09T20:00:00+00:00,9.631622,10.395594,20.0,1.5864,,stop,28
ATOMUSDT,rnd510056,2023-12-29T12:00:00+00:00,2023-12-30T08:00:00+00:00,11.492481,10.631838519,20.0,-1.4977,,stop,5
BNBUSDT,rnd510056,2021-09-27T16:00:00+00:00,2021-10-10T20:00:00+00:00,346.1458,403.310571429,20.0,3.3029,,stop,79
BNBUSDT,rnd510056,2021-12-14T08:00:00+00:00,2021-12-29T12:00:00+00:00,530.8303,518.252657143,20.0,-0.4739,,stop,91
BNBUSDT,rnd510056,2022-03-26T00:00:00+00:00,2022-03-31T16:00:00+00:00,410.7103,426.216214286,20.0,0.7551,,stop,34
BNBUSDT,rnd510056,2022-04-02T00:00:00+00:00,2022-04-06T12:00:00+00:00,448.2478,423.912748629,20.0,-1.0858,,stop,27
BNBUSDT,rnd510056,2022-04-29T08:00:00+00:00,2022-04-30T16:00:00+00:00,406.3059,388.559808386,20.0,-0.8735,,stop,8
BNBUSDT,rnd510056,2022-05-03T08:00:00+00:00,2022-05-05T12:00:00+00:00,390.0897,388.8108,20.0,-0.0656,,stop,13
