symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd310056,2024-02-04T08:00:00+00:00,2024-02-11T16:00:00+00:00,9.027018,9.83529771429,20.0,1.7908,,stop,44
ATOMUSDT,rnd310056,2024-02-19T16:00:00+00:00,2024-02-20T12:00:00+00:00,10.679669,10.2260398667,20.0,-0.8495,,stop,5
ATOMUSDT,rnd310056,2024-03-18T16:00:00+00:00,2024-03-19T04:00:00+00:00,11.878867,10.7925279544,20.0,-1.829,,stop,3
ATOMUSDT,rnd310056,2024-03-20T08:00:00+00:00,2024-04-02T00:00:00+00:00,11.344333,11.1391354286,20.0,-0.3618,,stop,76
ATOMUSDT,rnd310056,2024-04-12T16:00:00+00:00,2024-04-12T16:00:00+00:00,10.508498,9.98528843057,20.0,-0.9958,,stop,0
ATOMUSDT,rnd310056,2024-06-04T12:00:00+00:00,2024-06-07T16:00:00+00:00,8.367359,8.34607414286,20.0,-0.0509,,stop,19
ATOMUSDT,rnd310056,2024-06-14T16:00:00+00:00,2024-06-17T16:00:00+00:00,7.26726,6.87252345429,20.0,-1.0863,,stop,18
ATOMUSDT,rnd310056,2024-06-27T16:00:00+00:00,2024-06-28T20:00:00+00:00,6.875869,6.75780685714,20.0,-0.3434,,stop,7
ATOMUSDT,rnd310056,2024-08-13T08:00:00+00:00,2024-08-15T04:00:00+00:00,4.97497,4.66744074429,20.0,-1.2363,,stop,11
ATOMUSDT,rnd310056,2024-08-16T12:00:00+00:00,2024-08-25T04:00:00+00:00,4.589585,5.06179028571,20.0,2.0577,,stop,52
ATOMUSDT,rnd310056,2024-10-28T12:00:00+00:00,2024-10-28T16:00:00+00:00,4.457453,4.26782376129,20.0,-0.8508,,stop,1
ATOMUSDT,rnd310056,2024-11-24T16:00:00+00:00,2024-12-09T20:00:00+00:00,8.094086,8.15412342857,20.0,0.1483,,stop,91
ATOMUSDT,rnd310056,2024-12-19T20:00:00+00:00,2024-12-20T08:00:00+00:00,6.824818,5.856455682,20.0,-2.8378,,stop,3
ATOMUSDT,rnd310056,2024-12-27T20:00:00+00:00,2025-01-01T08:00:00+00:00,6.562556,6.09003130114,20.0,-1.4401,,stop,27
ATOMUSDT,rnd310056,2025-01-28T00:00:00+00:00,2025-02-02T00:00:00+00:00,6.000995,5.62494085714,20.0,-1.2533,,stop,30
ATOMUSDT,rnd310056,2025-03-31T04:00:00+00:00,2025-04-06T16:00:00+00:00,4.289285,4.65505457143,20.0,1.7055,,stop,39
ATOMUSDT,rnd310056,2025-05-01T00:00:00+00:00,2025-05-04T08:00:00+00:00,4.306302,4.14970328571,20.0,-0.7273,,stop,20
