symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ETHUSDT,كاسرة النطاق × عرضي,2023-08-29T16:00:00+00:00,2023-08-31T16:00:00+00:00,1716.715,1669.54021714,20.0,-0.5496,,stop,12,عرضي
FILUSDT,كاسرة النطاق × عرضي,2021-09-04T20:00:00+00:00,2021-09-06T12:00:00+00:00,92.31222,110.085518571,20.0,3.8507,,stop,10,عرضي
FILUSDT,كاسرة النطاق × عرضي,2022-08-06T08:00:00+00:00,2022-08-09T08:00:00+00:00,9.24924,8.37478540286,20.0,-1.8909,,stop,18,عرضي
FILUSDT,كاسرة النطاق × عرضي,2022-08-16T16:00:00+00:00,2022-08-18T20:00:00+00:00,8.63863,7.83435922714,20.0,-1.862,,stop,13,عرضي
FILUSDT,كاسرة النطاق × عرضي,2023-02-16T20:00:00+00:00,2023-02-16T20:00:00+00:00,5.938933,5.49200692414,20.0,-1.5051,,stop,0,عرضي
FILUSDT,كاسرة النطاق × عرضي,2023-02-17T16:00:00+00:00,2023-02-21T08:00:00+00:00,7.384377,8.04566057143,20.0,1.791,,stop,22,عرضي
FILUSDT,كاسرة النطاق × عرضي,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,4.6046,4.35095897143,20.0,-1.1017,,stop,5,عرضي
FILUSDT,كاسرة النطاق × عرضي,2023-07-20T16:00:00+00:00,2023-07-26T08:00:00+00:00,4.420416,4.29555728571,20.0,-0.5649,,stop,34,عرضي
IMXUSDT,كاسرة النطاق × عرضي,2022-01-16T08:00:00+00:00,2022-01-17T16:00:00+00:00,4.069065,3.72370114286,20.0,-1.6975,,stop,8,عرضي
IMXUSDT,كاسرة النطاق × عرضي,2022-04-09T04:00:00+00:00,2022-04-11T12:00:00+00:00,2.130128,1.81135055057,20.0,-2.993,,stop,14,عرضي
IMXUSDT,كاسرة النطاق × عرضي,2022-08-08T12:00:00+00:00,2022-08-09T08:00:00+00:00,1.23123,1.15241785714,20.0,-1.2802,,stop,5,عرضي
IMXUSDT,كاسرة النطاق × عرضي,2023-01-22T16:00:00+00:00,2023-01-27T00:00:00+00:00,0.679679,0.655629428571,20.0,-0.7077,,stop,26,عرضي
IMXUSDT,كاسرة النطاق × عرضي,2023-02-03T16:00:00+00:00,2023-02-05T12:00:00+00:00,0.978978,0.849734557714,20.0,-2.6404,,stop,11,عرضي
IMXUSDT,كاسرة النطاق × عرضي,2023-02-10T12:00:00+00:00,2023-02-21T12:00:00+00:00,0.961961,0.970457142857,20.0,0.1766,,stop,66,عرضي
IMXUSDT,كاسرة النطاق × عرضي,2023-04-26T12:00:00+00:00,2023-04-26T16:00:00+00:00,1.025024,0.950679511714,20.0,-1.4506,,stop,1,عرضي
IMXUSDT,كاسرة النطاق × عرضي,2023-04-27T16:00:00+00:00,2023-05-01T16:00:00+00:00,1.045044,0.927151634571,20.0,-2.2562,,stop,24,عرضي
IMXUSDT,كاسرة النطاق × عرضي,2023-07-24T00:00:00+00:00,2023-07-24T08:00:00+00:00,0.7674667,0.732590519014,20.0,-0.9089,,stop,2,عرضي
IMXUSDT,كاسرة النطاق × عرضي,2023-11-04T04:00:00+00:00,2023-11-06T04:00:00+00:00,0.7368361,0.9421569,20.0,5.573,,stop,12,عرضي
PEPEUSDT,كاسرة النطاق × عرضي,2023-11-09T16:00:00+00:00,2023-11-09T16:00:00+00:00,1.4014e-06,1.22874145714e-06,20.0,-2.4641,,stop,0,عرضي
PEPEUSDT,كاسرة النطاق × عرضي,2023-11-13T20:00:00+00:00,2023-11-21T12:00:00+00:00,1.24124e-06,1.08479697429e-06,20.0,-2.5208,,stop,46,عرضي
PEPEUSDT,كاسرة النطاق × عرضي,2023-12-03T04:00:00+00:00,2023-12-04T08:00:00+00:00,1.21121e-06,1.35007714286e-06,20.0,2.293,,stop,7,عرضي
PEPEUSDT,كاسرة النطاق × عرضي,2023-12-05T16:00:00+00:00,2023-12-18T08:00:00+00:00,1.54154e-06,1.25160428571e-06,20.0,-3.7616,,stop,76,عرضي
PEPEUSDT,كاسرة النطاق × عرضي,2023-12-22T12:00:00+00:00,2023-12-24T20:00:00+00:00,1.47147e-06,1.35293142857e-06,20.0,-1.6112,,stop,14,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2021-09-04T16:00:00+00:00,2021-09-06T12:00:00+00:00,7.5075e-06,7.07898535714e-06,20.0,-1.1416,,stop,11,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2021-09-08T16:00:00+00:00,2021-09-19T08:00:00+00:00,7.36736e-06,7.39830857143e-06,20.0,0.084,,stop,64,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2021-11-29T20:00:00+00:00,2021-11-30T16:00:00+00:00,4.286282e-05,4.69886785714e-05,20.0,1.9251,,stop,5,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2021-12-04T08:00:00+00:00,2021-12-20T08:00:00+00:00,3.514511e-05,2.90494928571e-05,20.0,-3.4688,,stop,96,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2021-12-21T00:00:00+00:00,2021-12-28T04:00:00+00:00,3.126123e-05,3.55772442857e-05,20.0,2.7613,,stop,43,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2022-01-12T16:00:00+00:00,2022-01-18T08:00:00+00:00,3.117114e-05,2.81001545743e-05,20.0,-1.9704,,stop,34,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2022-01-22T12:00:00+00:00,2022-02-11T20:00:00+00:00,1.904903e-05,2.92093328571e-05,20.0,10.6675,,stop,122,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2022-03-01T16:00:00+00:00,2022-03-04T16:00:00+00:00,2.709707e-05,2.41621693586e-05,20.0,-2.1662,,stop,18,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2022-04-05T20:00:00+00:00,2022-04-06T12:00:00+00:00,2.733731e-05,2.51835298329e-05,20.0,-1.5757,,stop,4,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2022-07-27T20:00:00+00:00,2022-08-14T20:00:00+00:00,1.123122e-05,1.66090885714e-05,20.0,9.5766,,stop,108,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2022-08-25T12:00:00+00:00,2022-08-25T12:00:00+00:00,1.477476e-05,1.38555334543e-05,20.0,-1.2443,,stop,0,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2023-01-18T04:00:00+00:00,2023-01-18T12:00:00+00:00,1.259258e-05,1.13294534914e-05,20.0,-2.0061,,stop,2,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2023-01-28T08:00:00+00:00,2023-01-30T16:00:00+00:00,1.192191e-05,1.13052363043e-05,20.0,-1.0345,,stop,14,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2023-02-02T20:00:00+00:00,2023-02-05T00:00:00+00:00,1.247246e-05,1.44212785714e-05,20.0,3.125,,stop,13,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2023-03-08T16:00:00+00:00,2023-03-08T20:00:00+00:00,1.155154e-05,1.08014420314e-05,20.0,-1.2987,,stop,1,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2023-08-04T12:00:00+00:00,2023-08-05T16:00:00+00:00,8.66866e-06,9.75024e-06,20.0,2.4954,,stop,7,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2023-08-12T04:00:00+00:00,2023-08-14T00:00:00+00:00,1.086085e-05,1.00561409357e-05,20.0,-1.4819,,stop,11,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2023-11-11T08:00:00+00:00,2023-11-13T12:00:00+00:00,9.49949e-06,8.62478515286e-06,20.0,-1.8416,,stop,13,عرضي
SHIBUSDT,كاسرة النطاق × عرضي,2023-12-03T20:00:00+00:00,2023-12-04T08:00:00+00:00,9.25925e-06,8.98101e-06,20.0,-0.601,,stop,3,عرضي
SOLUSDT,كاسرة النطاق × عرضي,2021-09-07T08:00:00+00:00,2021-09-07T12:00:00+00:00,187.97779,166.794756853,20.0,-2.2538,,stop,1,عرضي
SOLUSDT,كاسرة النطاق × عرضي,2021-12-15T20:00:00+00:00,2021-12-29T20:00:00+00:00,175.42525,170.485058571,20.0,-0.5632,,stop,84,عرضي
SOLUSDT,كاسرة النطاق × عرضي,2022-01-06T00:00:00+00:00,2022-01-07T00:00:00+00:00,154.63448,142.800465163,20.0,-1.5306,,stop,6,عرضي
SOLUSDT,كاسرة النطاق × عرضي,2022-01-22T00:00:00+00:00,2022-01-22T08:00:00+00:00,112.35224,97.3155413314,20.0,-2.6767,,stop,2,عرضي
SOLUSDT,كاسرة النطاق × عرضي,2022-03-30T16:00:00+00:00,2022-04-06T00:00:00+00:00,122.74262,123.192398571,20.0,0.0733,,stop,38,عرضي
SOLUSDT,كاسرة النطاق × عرضي,2022-11-05T16:00:00+00:00,2022-11-06T16:00:00+00:00,37.27724,34.3464306171,20.0,-1.5724,,stop,6,عرضي
SOLUSDT,كاسرة النطاق × عرضي,2022-11-08T08:00:00+00:00,2022-11-08T16:00:00+00:00,27.97795,23.2029381214,20.0,-3.4134,,stop,2,عرضي
SOLUSDT,كاسرة النطاق × عرضي,2023-01-29T20:00:00+00:00,2023-01-30T08:00:00+00:00,26.34632,24.5146379657,20.0,-1.3905,,stop,3,عرضي
SOLUSDT,كاسرة النطاق × عرضي,2023-02-07T20:00:00+00:00,2023-02-09T16:00:00+00:00,23.29327,21.68406423,20.0,-1.3817,,stop,11,عرضي
SOLUSDT,كاسرة النطاق × عرضي,2023-07-12T16:00:00+00:00,2023-07-14T04:00:00+00:00,22.44242,28.51146,20.0,5.4085,,stop,9,عرضي
SOLUSDT,كاسرة النطاق × عرضي,2023-07-26T20:00:00+00:00,2023-07-30T16:00:00+00:00,25.39537,23.94639963,20.0,-1.1411,,stop,23,عرضي
SOLUSDT,كاسرة النطاق × عرضي,2023-08-08T20:00:00+00:00,2023-08-16T04:00:00+00:00,24.61459,23.5621285714,20.0,-0.8552,,stop,44,عرضي
VETUSDT,كاسرة النطاق × عرضي,2021-10-21T12:00:00+00:00,2021-10-27T04:00:00+00:00,0.1308307,0.134977744286,20.0,0.634,,stop,34,عرضي
VETUSDT,كاسرة النطاق × عرضي,2021-11-05T12:00:00+00:00,2021-11-10T20:00:00+00:00,0.15906891,0.161556852857,20.0,0.3128,,stop,32,عرضي
VETUSDT,كاسرة النطاق × عرضي,2022-08-10T16:00:00+00:00,2022-08-17T12:00:00+00:00,0.03272269,0.0304190262386,20.0,-1.408,,stop,41,عرضي
VETUSDT,كاسرة النطاق × عرضي,2023-02-02T00:00:00+00:00,2023-02-09T20:00:00+00:00,0.02481479,0.0236192142857,20.0,-0.9636,,stop,47,عرضي
VETUSDT,كاسرة النطاق × عرضي,2023-02-17T20:00:00+00:00,2023-02-22T00:00:00+00:00,0.02841839,0.0290295128571,20.0,0.4301,,stop,25,عرضي
VETUSDT,كاسرة النطاق × عرضي,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,0.02006004,0.0191141210314,20.0,-0.9431,,stop,5,عرضي
VETUSDT,كاسرة النطاق × عرضي,2023-09-25T16:00:00+00:00,2023-10-02T16:00:00+00:00,0.01668667,0.0169501757143,20.0,0.3158,,stop,42,عرضي
VETUSDT,كاسرة النطاق × عرضي,2023-11-06T20:00:00+00:00,2023-11-09T16:00:00+00:00,0.02156154,0.0210746185714,20.0,-0.4517,,stop,17,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2021-09-06T12:00:00+00:00,2021-09-07T08:00:00+00:00,0.4055051,0.388765131429,20.0,-0.8256,,stop,5,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2021-10-16T16:00:00+00:00,2021-10-17T20:00:00+00:00,0.4078074,0.373540628314,20.0,-1.6805,,stop,7,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2022-09-30T00:00:00+00:00,2022-10-11T08:00:00+00:00,0.1156155,0.118010442857,20.0,0.4143,,stop,68,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2023-03-28T16:00:00+00:00,2023-04-02T20:00:00+00:00,0.0949949,0.105665657143,20.0,2.2466,,stop,31,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2023-06-30T12:00:00+00:00,2023-06-30T12:00:00+00:00,0.1138137,0.104120189871,20.0,-1.7034,,stop,0,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2023-07-13T16:00:00+00:00,2023-07-13T20:00:00+00:00,0.108108,0.1611387,20.0,9.8107,,stop,1,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2023-08-20T12:00:00+00:00,2023-08-21T12:00:00+00:00,0.1309308,0.122522440629,20.0,-1.2844,,stop,6,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2023-08-29T16:00:00+00:00,2023-08-31T12:00:00+00:00,0.1240239,0.118012911814,20.0,-0.9693,,stop,11,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2023-09-03T16:00:00+00:00,2023-09-05T16:00:00+00:00,0.1178177,0.122834185714,20.0,0.8516,,stop,12,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2023-09-29T16:00:00+00:00,2023-09-30T00:00:00+00:00,0.1159158,0.111821723486,20.0,-0.7064,,stop,2,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2023-10-04T00:00:00+00:00,2023-10-06T12:00:00+00:00,0.1149148,0.109983278057,20.0,-0.8583,,stop,15,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2023-10-20T00:00:00+00:00,2023-10-24T08:00:00+00:00,0.1075074,0.113657657143,20.0,1.1442,,stop,26,عرضي
XLMUSDT,كاسرة النطاق × عرضي,2023-10-30T16:00:00+00:00,2023-10-31T12:00:00+00:00,0.1186185,0.117411042857,20.0,-0.2036,,stop,5,عرضي
