symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
SOLUSDT,F_001_rsi2_snap,2025-01-04T16:00:00+00:00,2025-01-04T20:00:00+00:00,214.588603,215.274031,20.0,0.0639,,stop,1
SOLUSDT,F_001_rsi2_snap,2025-01-05T12:00:00+00:00,2025-01-06T04:00:00+00:00,214.218122,216.534547,20.0,0.2163,,stop,4
SOLUSDT,F_001_rsi2_snap,2025-01-05T20:00:00+00:00,2025-01-06T00:00:00+00:00,213.066627,213.832576,20.0,0.0719,,stop,1
SOLUSDT,F_001_rsi2_snap,2025-01-07T08:00:00+00:00,2025-01-07T12:00:00+00:00,216.320852,208.948865,20.0,-0.6816,,stop,1
SOLUSDT,F_001_rsi2_snap,2025-01-20T00:00:00+00:00,2025-01-20T08:00:00+00:00,252.72812,263.745245,20.0,0.8719,,stop,2
SOLUSDT,F_001_rsi2_snap,2025-01-21T00:00:00+00:00,2025-01-21T04:00:00+00:00,242.494834,244.695314,20.0,0.1815,,stop,1
SOLUSDT,F_001_rsi2_snap,2025-01-21T08:00:00+00:00,2025-01-21T12:00:00+00:00,237.137879,241.641737,20.0,0.3799,,stop,1
SOLUSDT,F_001_rsi2_snap,2025-01-23T12:00:00+00:00,2025-01-23T16:00:00+00:00,244.507447,254.225269,20.0,0.7949,,stop,1
SOLUSDT,F_001_rsi2_snap,2025-01-25T00:00:00+00:00,2025-01-25T16:00:00+00:00,253.689368,254.49969,20.0,0.0639,,stop,4
SOLUSDT,F_001_rsi2_snap,2025-01-25T08:00:00+00:00,2025-01-25T12:00:00+00:00,247.591451,250.253623,20.0,0.215,,stop,1
SOLUSDT,F_001_rsi2_snap,2025-01-27T00:00:00+00:00,2025-01-27T04:00:00+00:00,240.802637,241.879787,20.0,0.0895,,stop,1
SOLUSDT,F_001_rsi2_snap,2025-01-27T08:00:00+00:00,2025-01-27T16:00:00+00:00,227.815776,237.17114,20.0,0.8213,,stop,2
SOLUSDT,F_001_rsi2_snap,2025-01-28T20:00:00+00:00,2025-01-29T08:00:00+00:00,232.50186,234.005836,20.0,0.1294,,stop,3
SOLUSDT,F_001_rsi2_snap,2025-01-31T04:00:00+00:00,2025-01-31T08:00:00+00:00,236.256735,237.623867,20.0,0.1157,,stop,1
SOLUSDT,F_001_rsi2_snap,2025-01-31T20:00:00+00:00,2025-02-01T00:00:00+00:00,230.809663,231.546904,20.0,0.0639,,stop,1
SOLUSDT,F_001_rsi2_snap,2025-02-01T12:00:00+00:00,2025-02-01T16:00:00+00:00,228.39653,229.126063,20.0,0.0639,,stop,1
