symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_002_marsdx,2025-01-03T12:00:00+00:00,2025-01-03T16:00:00+00:00,3470.115293,3568.494119,20.0,0.567,,stop,1
ETHUSDT,F_002_marsdx,2025-01-03T20:00:00+00:00,2025-01-04T16:00:00+00:00,3627.529666,3651.170799,20.0,0.1303,,stop,5
ETHUSDT,F_002_marsdx,2025-01-04T04:00:00+00:00,2025-01-04T16:00:00+00:00,3602.657374,3655.560985,20.0,0.2937,,stop,3
ETHUSDT,F_002_marsdx,2025-01-04T12:00:00+00:00,2025-01-04T16:00:00+00:00,3606.692613,3655.560985,20.0,0.271,,stop,1
ETHUSDT,F_002_marsdx,2025-01-04T20:00:00+00:00,2025-01-05T00:00:00+00:00,3635.850469,3659.493266,20.0,0.1301,,stop,1
ETHUSDT,F_002_marsdx,2025-01-05T04:00:00+00:00,2025-01-06T00:00:00+00:00,3642.519127,3654.153879,20.0,0.0639,,stop,5
ETHUSDT,F_002_marsdx,2025-01-05T16:00:00+00:00,2025-01-05T20:00:00+00:00,3634.31848,3645.927038,20.0,0.0639,,stop,1
ETHUSDT,F_002_marsdx,2025-01-06T00:00:00+00:00,2025-01-06T04:00:00+00:00,3640.7268,3676.297368,20.0,0.1954,,stop,1
ETHUSDT,F_002_marsdx,2025-01-06T08:00:00+00:00,2025-01-06T16:00:00+00:00,3655.495975,3706.693434,20.0,0.2801,,stop,2
ETHUSDT,F_002_marsdx,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,3719.278785,3732.481798,20.0,0.071,,stop,1
ETHUSDT,F_002_marsdx,2025-01-07T00:00:00+00:00,2025-01-07T12:00:00+00:00,3692.233672,3592.535868,20.0,-0.54,,stop,3
ETHUSDT,F_002_marsdx,2025-01-12T00:00:00+00:00,2025-01-12T16:00:00+00:00,3287.097679,3297.597162,20.0,0.0639,,stop,4
ETHUSDT,F_002_marsdx,2025-01-12T16:00:00+00:00,2025-01-12T20:00:00+00:00,3289.951384,3300.459982,20.0,0.0639,,stop,1
ETHUSDT,F_002_marsdx,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,3221.792893,3232.083783,20.0,0.0639,,stop,1
ETHUSDT,F_002_marsdx,2025-01-14T20:00:00+00:00,2025-01-15T00:00:00+00:00,3218.548681,3230.004149,20.0,0.0712,,stop,1
ETHUSDT,F_002_marsdx,2025-01-15T04:00:00+00:00,2025-01-15T16:00:00+00:00,3245.01304,3346.780466,20.0,0.6272,,stop,3
ETHUSDT,F_002_marsdx,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,3338.804811,3435.364141,20.0,0.5784,,stop,1
ETHUSDT,F_002_marsdx,2025-01-16T00:00:00+00:00,2025-01-16T08:00:00+00:00,3455.996963,3305.97931,20.0,-0.8682,,stop,2
ETHUSDT,F_002_marsdx,2025-01-16T08:00:00+00:00,2025-01-17T04:00:00+00:00,3388.69959,3399.523605,20.0,0.0639,,stop,5
ETHUSDT,F_002_marsdx,2025-01-17T08:00:00+00:00,2025-01-17T12:00:00+00:00,3377.525082,3431.781677,20.0,0.3213,,stop,1
ETHUSDT,F_002_marsdx,2025-01-17T16:00:00+00:00,2025-01-17T20:00:00+00:00,3426.24834,3437.192291,20.0,0.0639,,stop,1
ETHUSDT,F_002_marsdx,2025-01-18T00:00:00+00:00,2025-01-18T04:00:00+00:00,3478.155732,3489.265483,20.0,0.0639,,stop,1
ETHUSDT,F_002_marsdx,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,3388.078784,3441.750708,20.0,0.3168,,stop,1
ETHUSDT,F_002_marsdx,2025-01-20T08:00:00+00:00,2025-01-20T12:00:00+00:00,3386.977354,3402.044985,20.0,0.089,,stop,1
ETHUSDT,F_002_marsdx,2025-01-20T20:00:00+00:00,2025-01-21T20:00:00+00:00,3347.836537,3358.530029,20.0,0.0639,,stop,6
ETHUSDT,F_002_marsdx,2025-01-21T20:00:00+00:00,2025-01-22T00:00:00+00:00,3336.491808,3347.149063,20.0,0.0639,,stop,1
ETHUSDT,F_002_marsdx,2025-01-22T04:00:00+00:00,2025-01-24T00:00:00+00:00,3335.310274,3345.963755,20.0,0.0639,,stop,11
ETHUSDT,F_002_marsdx,2025-01-24T00:00:00+00:00,2025-01-24T08:00:00+00:00,3342.559686,3413.819458,20.0,0.4264,,stop,2
ETHUSDT,F_002_marsdx,2025-01-24T08:00:00+00:00,2025-01-24T12:00:00+00:00,3385.185027,3405.234433,20.0,0.1185,,stop,1
ETHUSDT,F_002_marsdx,2025-01-24T16:00:00+00:00,2025-01-24T20:00:00+00:00,3388.038732,3398.860636,20.0,0.0639,,stop,1
ETHUSDT,F_002_marsdx,2025-01-25T16:00:00+00:00,2025-01-25T20:00:00+00:00,3338.955006,3349.620129,20.0,0.0639,,stop,1
ETHUSDT,F_002_marsdx,2025-01-26T04:00:00+00:00,2025-01-26T08:00:00+00:00,3343.290635,3353.969607,20.0,0.0639,,stop,1
ETHUSDT,F_002_marsdx,2025-01-26T20:00:00+00:00,2025-01-26T20:00:00+00:00,3343.070349,3252.070012,20.0,-0.5444,,stop,0
ETHUSDT,F_002_marsdx,2025-01-30T04:00:00+00:00,2025-01-30T08:00:00+00:00,3205.66195,3215.901315,20.0,0.0639,,stop,1
ETHUSDT,F_002_marsdx,2025-01-30T12:00:00+00:00,2025-01-30T16:00:00+00:00,3226.899523,3274.113312,20.0,0.2926,,stop,1
ETHUSDT,F_002_marsdx,2025-01-30T20:00:00+00:00,2025-01-31T12:00:00+00:00,3275.85308,3331.542517,20.0,0.34,,stop,4
ETHUSDT,F_002_marsdx,2025-01-31T08:00:00+00:00,2025-01-31T12:00:00+00:00,3245.844119,3331.542517,20.0,0.528,,stop,1
ETHUSDT,F_002_marsdx,2025-01-31T16:00:00+00:00,2025-01-31T20:00:00+00:00,3432.105945,3287.878996,20.0,-0.8405,,stop,1
ETHUSDT,F_002_marsdx,2025-02-05T12:00:00+00:00,2025-02-05T16:00:00+00:00,2803.64,2817.628415,20.0,0.0998,,stop,1
ETHUSDT,F_002_marsdx,2025-02-05T20:00:00+00:00,2025-02-06T00:00:00+00:00,2779.10815,2793.757388,20.0,0.1054,,stop,1
ETHUSDT,F_002_marsdx,2025-02-06T04:00:00+00:00,2025-02-06T08:00:00+00:00,2810.14845,2850.214929,20.0,0.2852,,stop,1
ETHUSDT,F_002_marsdx,2025-02-06T12:00:00+00:00,2025-02-07T20:00:00+00:00,2807.565096,2622.702573,20.0,-1.3169,,stop,8
ETHUSDT,F_002_marsdx,2025-02-10T12:00:00+00:00,2025-02-10T16:00:00+00:00,2656.609108,2678.915237,20.0,0.1679,,stop,1
ETHUSDT,F_002_marsdx,2025-02-10T20:00:00+00:00,2025-02-11T00:00:00+00:00,2675.753964,2684.300724,20.0,0.0639,,stop,1
ETHUSDT,F_002_marsdx,2025-02-11T04:00:00+00:00,2025-02-11T08:00:00+00:00,2682.372557,2719.260376,20.0,0.275,,stop,1
ETHUSDT,F_002_marsdx,2025-02-11T12:00:00+00:00,2025-02-11T16:00:00+00:00,2712.32144,2605.489894,20.0,-0.7877,,stop,1
ETHUSDT,F_002_marsdx,2025-02-12T20:00:00+00:00,2025-02-13T00:00:00+00:00,2681.431335,2789.582462,20.0,0.8067,,stop,1
