symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
SOLUSDT,F_004_orb_retest,2025-01-01T20:00:00+00:00,2025-01-01T21:00:00+00:00,193.35103,193.968622,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-02T02:00:00+00:00,2025-01-02T03:00:00+00:00,197.95701,198.762432,20.0,0.0814,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-03T06:00:00+00:00,2025-01-03T07:00:00+00:00,209.141531,209.80956,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-03T09:00:00+00:00,2025-01-03T10:00:00+00:00,209.622155,212.503026,20.0,0.2749,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-05T04:00:00+00:00,2025-01-05T05:00:00+00:00,218.243348,218.94045,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-06T02:00:00+00:00,2025-01-06T03:00:00+00:00,214.949071,216.274497,20.0,0.1233,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-06T08:00:00+00:00,2025-01-06T09:00:00+00:00,215.499786,216.188125,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-06T11:00:00+00:00,2025-01-06T12:00:00+00:00,215.299526,215.987225,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-10T02:00:00+00:00,2025-01-10T03:00:00+00:00,187.793815,188.785439,20.0,0.1056,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-10T18:00:00+00:00,2025-01-11T03:00:00+00:00,191.84908,185.420577,20.0,-0.6702,,stop,9
SOLUSDT,F_004_orb_retest,2025-01-11T21:00:00+00:00,2025-01-11T22:00:00+00:00,190.64752,191.277196,20.0,0.0661,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-11T23:00:00+00:00,2025-01-12T16:00:00+00:00,188.564816,190.599099,20.0,0.2158,,stop,17
SOLUSDT,F_004_orb_retest,2025-01-12T15:00:00+00:00,2025-01-12T16:00:00+00:00,188.664946,190.599099,20.0,0.205,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-12T22:00:00+00:00,2025-01-13T01:00:00+00:00,188.684972,191.587021,20.0,0.3076,,stop,3
SOLUSDT,F_004_orb_retest,2025-01-14T03:00:00+00:00,2025-01-14T04:00:00+00:00,183.628407,184.214944,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-15T04:00:00+00:00,2025-01-15T08:00:00+00:00,189.976649,190.583463,20.0,0.0639,,stop,4
SOLUSDT,F_004_orb_retest,2025-01-15T14:00:00+00:00,2025-01-15T15:00:00+00:00,195.974436,196.600408,20.0,0.0639,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-16T12:00:00+00:00,2025-01-16T13:00:00+00:00,213.046601,216.684232,20.0,0.3415,,stop,1
SOLUSDT,F_004_orb_retest,2025-01-17T02:00:00+00:00,2025-01-17T09:00:00+00:00,214.768837,215.646575,20.0,0.0817,,stop,7
SOLUSDT,F_004_orb_retest,2025-01-17T05:00:00+00:00,2025-01-17T08:00:00+00:00,213.17677,213.857689,20.0,0.0639,,stop,3
