symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
RENDERUSDT,F_001_rsi2_snap,2025-01-02T23:00:00+00:00,2025-01-03T00:00:00+00:00,7.623898,7.661653,20.0,0.099,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-03T08:00:00+00:00,2025-01-03T09:00:00+00:00,7.512754,7.536751,20.0,0.0639,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-04T16:00:00+00:00,2025-01-04T17:00:00+00:00,7.999386,8.044387,20.0,0.1125,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-05T10:00:00+00:00,2025-01-05T11:00:00+00:00,7.995381,8.026446,20.0,0.0777,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-06T22:00:00+00:00,2025-01-06T23:00:00+00:00,8.80343,8.850719,20.0,0.1074,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-07T03:00:00+00:00,2025-01-07T04:00:00+00:00,8.687279,8.768556,20.0,0.1871,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-07T12:00:00+00:00,2025-01-07T14:00:00+00:00,8.589151,8.685731,20.0,0.2249,,stop,2
RENDERUSDT,F_001_rsi2_snap,2025-01-07T16:00:00+00:00,2025-01-07T17:00:00+00:00,8.3959,8.52906,20.0,0.3172,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-07T19:00:00+00:00,2025-01-07T20:00:00+00:00,8.336824,8.363453,20.0,0.0639,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-07T22:00:00+00:00,2025-01-07T23:00:00+00:00,8.092507,8.226696,20.0,0.3316,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-08T04:00:00+00:00,2025-01-08T05:00:00+00:00,8.004392,8.029959,20.0,0.0639,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-08T06:00:00+00:00,2025-01-08T07:00:00+00:00,7.89525,7.920469,20.0,0.0639,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-16T04:00:00+00:00,2025-01-16T05:00:00+00:00,7.446668,7.470454,20.0,0.0639,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-16T09:00:00+00:00,2025-01-16T10:00:00+00:00,7.331519,7.354937,20.0,0.0639,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-16T23:00:00+00:00,2025-01-17T00:00:00+00:00,7.445667,7.47826,20.0,0.0875,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-18T04:00:00+00:00,2025-01-18T05:00:00+00:00,7.739048,7.779264,20.0,0.1039,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-18T06:00:00+00:00,2025-01-18T07:00:00+00:00,7.472702,7.664878,20.0,0.5143,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-18T17:00:00+00:00,2025-01-18T18:00:00+00:00,7.326512,7.403428,20.0,0.21,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-01-19T05:00:00+00:00,2025-01-19T08:00:00+00:00,7.38659,7.119466,20.0,-0.7233,,stop,3
RENDERUSDT,F_001_rsi2_snap,2025-01-19T07:00:00+00:00,2025-01-19T08:00:00+00:00,7.302481,7.065712,20.0,-0.6485,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-02-10T23:00:00+00:00,2025-02-11T01:00:00+00:00,4.448776,4.53546,20.0,0.3897,,stop,2
RENDERUSDT,F_001_rsi2_snap,2025-02-11T11:00:00+00:00,2025-02-11T12:00:00+00:00,4.638022,4.690135,20.0,0.2247,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-02-11T14:00:00+00:00,2025-02-11T15:00:00+00:00,4.565928,4.629263,20.0,0.2774,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-02-11T18:00:00+00:00,2025-02-12T13:00:00+00:00,4.51386,4.326514,20.0,-0.8301,,stop,19
RENDERUSDT,F_001_rsi2_snap,2025-02-13T05:00:00+00:00,2025-02-13T07:00:00+00:00,4.587957,4.602611,20.0,0.0639,,stop,2
RENDERUSDT,F_001_rsi2_snap,2025-02-13T07:00:00+00:00,2025-02-13T08:00:00+00:00,4.523873,4.538323,20.0,0.0639,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-02-13T09:00:00+00:00,2025-02-13T10:00:00+00:00,4.478815,4.522488,20.0,0.195,,stop,1
RENDERUSDT,F_001_rsi2_snap,2025-02-13T13:00:00+00:00,2025-02-13T14:00:00+00:00,4.425746,4.471595,20.0,0.2072,,stop,1
