symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_127,2025-01-02T15:00:00+00:00,2025-01-02T15:00:00+00:00,97382.913424,96099.298859,1000,-13.1811,,stop,0
BTCUSDT,F_127,2025-01-06T16:00:00+00:00,2025-01-07T11:00:00+00:00,102280.742335,100628.002792,1000,-16.1589,,stop,19
BTCUSDT,F_127,2025-01-10T18:00:00+00:00,2025-01-11T04:00:00+00:00,95917.570952,93753.093282,1000,-22.566,,stop,10
BTCUSDT,F_127,2025-01-14T10:00:00+00:00,2025-01-14T13:00:00+00:00,97285.737259,95691.47213,1000,-16.3874,,stop,3
BTCUSDT,F_127,2025-01-15T14:00:00+00:00,2025-01-16T14:00:00+00:00,99092.643187,97607.568177,1000,-14.9867,,stop,24
BTCUSDT,F_127,2025-01-20T07:00:00+00:00,2025-01-20T17:00:00+00:00,107622.087068,103439.365139,1000,-38.8649,,stop,10
BTCUSDT,F_127,2025-01-23T15:00:00+00:00,2025-01-23T15:00:00+00:00,105350.37768,103098.759115,1000,-21.3727,,stop,0
BTCUSDT,F_127,2025-01-30T15:00:00+00:00,2025-01-30T18:00:00+00:00,106058.266741,104709.674118,1000,-12.7156,,stop,3
BTCUSDT,F_127,2025-02-03T16:00:00+00:00,2025-02-06T19:00:00+00:00,98970.4946,95721.320618,1000,-32.8297,,stop,75
BTCUSDT,F_127,2025-02-07T14:00:00+00:00,2025-02-07T15:00:00+00:00,98956.486413,97515.107473,1000,-14.5658,,stop,1
BTCUSDT,F_127,2025-02-12T17:00:00+00:00,2025-02-13T14:00:00+00:00,97112.221982,95422.953525,1000,-17.395,,stop,21
BTCUSDT,F_127,2025-02-14T15:00:00+00:00,2025-02-14T15:00:00+00:00,97417.428235,96439.446617,1000,-10.0391,,stop,0
BTCUSDT,F_127,2025-02-14T17:00:00+00:00,2025-02-14T21:00:00+00:00,97785.65631,96601.739151,1000,-12.1073,,stop,4
BTCUSDT,F_127,2025-03-02T16:00:00+00:00,2025-03-02T16:00:00+00:00,87541.6564,90242.568353,1000,30.8529,,tp,0
BTCUSDT,F_127,2025-03-02T17:00:00+00:00,2025-03-03T14:00:00+00:00,91318.56,89251.011226,1000,-22.6411,,stop,21
BTCUSDT,F_127,2025-03-05T11:00:00+00:00,2025-03-05T15:00:00+00:00,90042.973891,87998.204458,1000,-22.7088,,stop,4
BTCUSDT,F_127,2025-03-12T13:00:00+00:00,2025-03-12T13:00:00+00:00,84178.299713,82463.198011,1000,-20.3746,,stop,0
BTCUSDT,F_127,2025-03-14T16:00:00+00:00,2025-03-16T11:00:00+00:00,84834.721954,83482.810174,1000,-15.9358,,stop,43
BTCUSDT,F_127,2025-03-19T19:00:00+00:00,2025-03-20T16:00:00+00:00,85723.535912,84377.095762,1000,-15.7068,,stop,21
BTCUSDT,F_127,2025-03-23T14:00:00+00:00,2025-03-23T23:00:00+00:00,85204.211667,85921.51687,1000,8.4187,,tp,9
BTCUSDT,F_127,2025-04-01T16:00:00+00:00,2025-04-02T05:00:00+00:00,85391.745144,84100.298156,1000,-15.1238,,stop,13
BTCUSDT,F_127,2025-04-02T16:00:00+00:00,2025-04-02T20:00:00+00:00,86870.454971,85411.611057,1000,-16.7933,,stop,4
BTCUSDT,F_127,2025-04-09T18:00:00+00:00,2025-04-10T15:00:00+00:00,82309.022808,79643.19474,1000,-32.388,,stop,21
BTCUSDT,F_127,2025-04-12T14:00:00+00:00,2025-04-13T13:00:00+00:00,84568.035712,83577.492114,1000,-11.713,,stop,23
BTCUSDT,F_127,2025-04-21T01:00:00+00:00,2025-04-22T01:00:00+00:00,86738.303397,88407.321419,1000,19.242,,tp,24
BTCUSDT,F_127,2025-04-22T14:00:00+00:00,2025-04-22T21:00:00+00:00,90353.467008,92623.836425,1000,25.1276,,tp,7
BTCUSDT,F_127,2025-04-22T22:00:00+00:00,2025-05-01T10:00:00+00:00,93160.941987,96268.946593,1000,33.3617,,tp,204
BTCUSDT,F_127,2025-05-01T11:00:00+00:00,2025-05-04T08:00:00+00:00,96294.029713,95342.330488,1000,-9.8833,,stop,69
BTCUSDT,F_127,2025-05-02T15:00:00+00:00,2025-05-02T19:00:00+00:00,97875.482933,96868.130443,1000,-10.2922,,stop,4
BTCUSDT,F_127,2025-05-06T23:00:00+00:00,2025-05-08T02:00:00+00:00,96385.077922,98588.988262,1000,22.8657,,tp,27
BTCUSDT,F_127,2025-05-08T16:00:00+00:00,2025-05-08T21:00:00+00:00,100889.065504,103164.634047,1000,22.5552,,tp,5
BTCUSDT,F_127,2025-05-11T00:00:00+00:00,2025-05-11T00:00:00+00:00,104945.782389,103974.646545,1000,-9.2537,,stop,0
BTCUSDT,F_127,2025-05-18T14:00:00+00:00,2025-05-18T18:00:00+00:00,104876.162,104142.536187,1000,-6.9952,,stop,4
BTCUSDT,F_127,2025-05-20T20:00:00+00:00,2025-05-21T23:00:00+00:00,107165.604411,110076.986628,1000,27.1671,,tp,27
BTCUSDT,F_127,2025-05-25T23:00:00+00:00,2025-05-27T01:00:00+00:00,109307.905787,107963.20093,1000,-12.302,,stop,26
BTCUSDT,F_127,2025-06-03T15:00:00+00:00,2025-06-03T17:00:00+00:00,106688.525013,105660.189397,1000,-9.6387,,stop,2
BTCUSDT,F_127,2025-06-05T13:00:00+00:00,2025-06-05T13:00:00+00:00,105786.94448,104910.363478,1000,-8.2863,,stop,0
BTCUSDT,F_127,2025-06-09T10:00:00+00:00,2025-06-09T17:00:00+00:00,106751.126289,108145.328644,1000,13.0603,,tp,7
BTCUSDT,F_127,2025-06-09T22:00:00+00:00,2025-06-10T14:00:00+00:00,110116.705862,108532.863766,1000,-14.3833,,stop,16
