symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,rnd110051,2024-06-11T16:00:00+00:00,2024-06-14T16:00:00+00:00,7.4706993,7.19121068571,20.0,-0.7482,,stop,18,هابط
ATOMUSDT,rnd110051,2024-06-15T00:00:00+00:00,2024-06-18T00:00:00+00:00,7.1222469,6.70994119332,20.0,-1.1578,,stop,18,هابط
ATOMUSDT,rnd110051,2024-06-18T12:00:00+00:00,2024-07-03T16:00:00+00:00,6.5314799,6.31963092857,20.0,-0.6487,,stop,91,هابط
ATOMUSDT,rnd110051,2024-07-03T20:00:00+00:00,2024-07-04T12:00:00+00:00,6.3362264,6.06172875211,20.0,-0.8664,,stop,4,هابط
ATOMUSDT,rnd110051,2024-07-04T20:00:00+00:00,2024-07-05T00:00:00+00:00,6.1870327,5.82569943249,20.0,-1.168,,stop,1,هابط
ATOMUSDT,rnd110051,2024-07-05T16:00:00+00:00,2024-07-25T00:00:00+00:00,5.5942631,5.80458707143,20.0,0.7519,,stop,116,هابط
ATOMUSDT,rnd110051,2024-07-25T08:00:00+00:00,2024-07-31T16:00:00+00:00,5.857605,5.87107195714,20.0,0.046,,stop,38,هابط
ATOMUSDT,rnd110051,2024-07-31T20:00:00+00:00,2024-08-01T16:00:00+00:00,5.8746271,5.58913747763,20.0,-0.9719,,stop,5,هابط
ATOMUSDT,rnd110051,2024-08-02T08:00:00+00:00,2024-08-02T12:00:00+00:00,5.6733658,5.33927285303,20.0,-1.1778,,stop,1,هابط
ATOMUSDT,rnd110051,2024-08-03T00:00:00+00:00,2024-08-04T12:00:00+00:00,5.3659667,4.97841490758,20.0,-1.4445,,stop,9,هابط
ATOMUSDT,rnd110051,2024-08-04T20:00:00+00:00,2024-08-05T00:00:00+00:00,5.0695819,4.67171505067,20.0,-1.5696,,stop,1,هابط
ATOMUSDT,rnd110051,2024-08-05T12:00:00+00:00,2024-08-27T20:00:00+00:00,4.3436394,4.5161214,20.0,0.7942,,stop,134,هابط
ATOMUSDT,rnd110051,2024-08-28T00:00:00+00:00,2024-09-03T16:00:00+00:00,4.5989709,4.2500457914,20.0,-1.5174,,stop,40,هابط
ATOMUSDT,rnd110051,2024-09-04T00:00:00+00:00,2024-09-06T04:00:00+00:00,4.1143417,3.83987907365,20.0,-1.3342,,stop,13,هابط
ATOMUSDT,rnd110051,2024-09-06T08:00:00+00:00,2024-09-30T16:00:00+00:00,3.8419881,4.78791047143,20.0,4.9241,,stop,146,هابط
ATOMUSDT,rnd110051,2024-10-01T08:00:00+00:00,2024-10-01T12:00:00+00:00,4.8713245,4.55735651029,20.0,-1.289,,stop,1,عرضي
ATOMUSDT,rnd110051,2024-10-02T00:00:00+00:00,2024-10-09T20:00:00+00:00,4.4447707,4.18441032857,20.0,-1.1715,,stop,47,عرضي
ATOMUSDT,rnd110051,2024-10-10T08:00:00+00:00,2024-10-10T16:00:00+00:00,4.2365003,4.04230988532,20.0,-0.9167,,stop,2,هابط
ATOMUSDT,rnd110051,2024-10-11T00:00:00+00:00,2024-10-17T16:00:00+00:00,4.1403755,4.27786011429,20.0,0.6641,,stop,40,هابط
ATOMUSDT,rnd110051,2024-10-18T00:00:00+00:00,2024-10-21T12:00:00+00:00,4.3105965,4.86695044286,20.0,2.5813,,stop,21,هابط
ATOMUSDT,rnd110051,2024-10-21T16:00:00+00:00,2024-10-23T12:00:00+00:00,4.8743284,4.59513266594,20.0,-1.1456,,stop,11,هابط
ATOMUSDT,rnd110051,2024-10-24T08:00:00+00:00,2024-10-25T20:00:00+00:00,4.6340164,4.45591405714,20.0,-0.7687,,stop,9,هابط
ATOMUSDT,rnd110051,2024-10-26T08:00:00+00:00,2024-11-01T00:00:00+00:00,4.4748097,4.15065682239,20.0,-1.4488,,stop,34,هابط
ATOMUSDT,rnd110051,2024-11-01T04:00:00+00:00,2024-11-03T00:00:00+00:00,4.2134704,3.99969260277,20.0,-1.0147,,stop,11,هابط
ATOMUSDT,rnd110051,2024-11-03T04:00:00+00:00,2024-11-10T20:00:00+00:00,4.0242247,5.19737747143,20.0,5.8305,,stop,46,هابط
ATOMUSDT,rnd110051,2024-11-11T08:00:00+00:00,2024-11-13T00:00:00+00:00,5.2378003,5.04871384286,20.0,-0.722,,stop,10,هابط
ATOMUSDT,rnd110051,2024-11-13T12:00:00+00:00,2024-11-17T20:00:00+00:00,4.9904792,5.60655912857,20.0,2.469,,stop,26,عرضي
ATOMUSDT,rnd110051,2024-11-18T08:00:00+00:00,2024-11-24T12:00:00+00:00,6.2951731,8.46383982857,20.0,6.8899,,stop,37,عرضي
ATOMUSDT,rnd110051,2024-11-24T20:00:00+00:00,2024-12-09T20:00:00+00:00,8.3077861,8.18791328571,20.0,-0.2886,,stop,90,عرضي
ATOMUSDT,rnd110051,2024-12-11T20:00:00+00:00,2024-12-19T00:00:00+00:00,8.6962905,7.35011576878,20.0,-3.096,,stop,43,صاعد
ATOMUSDT,rnd110051,2024-12-19T04:00:00+00:00,2024-12-19T16:00:00+00:00,7.6469281,6.79308559347,20.0,-2.2332,,stop,3,صاعد
ATOMUSDT,rnd110051,2024-12-20T16:00:00+00:00,2025-01-19T20:00:00+00:00,6.6266034,5.88020292857,20.0,-2.2527,,stop,181,صاعد
ATOMUSDT,rnd110051,2025-01-20T00:00:00+00:00,2025-02-02T16:00:00+00:00,5.9016622,5.42379702857,20.0,-1.6194,,stop,82,عرضي
ATOMUSDT,rnd110051,2025-02-03T00:00:00+00:00,2025-02-03T00:00:00+00:00,4.8883466,4.27153637442,20.0,-2.5236,,stop,0,هابط
ATOMUSDT,rnd110051,2025-02-04T00:00:00+00:00,2025-03-04T00:00:00+00:00,4.9324038,3.97847505006,20.0,-3.868,,stop,168,هابط
ATOMUSDT,rnd110051,2025-03-04T04:00:00+00:00,2025-03-10T16:00:00+00:00,4.0893092,3.6971874,20.0,-1.9178,,stop,39,هابط
ATOMUSDT,rnd110051,2025-03-11T00:00:00+00:00,2025-03-28T16:00:00+00:00,3.5856553,4.50042754286,20.0,5.1024,,stop,106,هابط
ATOMUSDT,rnd110051,2025-03-29T00:00:00+00:00,2025-03-29T16:00:00+00:00,4.5539124,4.27281479602,20.0,-1.2345,,stop,4,هابط
ATOMUSDT,rnd110051,2025-03-30T00:00:00+00:00,2025-04-06T16:00:00+00:00,4.2485159,4.64709377143,20.0,1.8763,,stop,46,هابط
ATOMUSDT,rnd110051,2025-04-06T20:00:00+00:00,2025-04-07T04:00:00+00:00,4.4938344,4.14130084385,20.0,-1.569,,stop,2,هابط
ATOMUSDT,rnd110051,2025-04-07T08:00:00+00:00,2025-04-15T20:00:00+00:00,4.0572676,3.97639538571,20.0,-0.3987,,stop,51,هابط
ATOMUSDT,rnd110051,2025-04-16T08:00:00+00:00,2025-04-28T00:00:00+00:00,3.9871766,4.32351497143,20.0,1.6871,,stop,70,هابط
ATOMUSDT,rnd110051,2025-04-28T04:00:00+00:00,2025-05-04T08:00:00+00:00,4.3927031,4.13499917526,20.0,-1.1733,,stop,37,هابط
ATOMUSDT,rnd110051,2025-05-04T16:00:00+00:00,2025-05-11T04:00:00+00:00,4.135369,5.15871351429,20.0,4.9492,,stop,39,هابط
ATOMUSDT,rnd110051,2025-05-11T16:00:00+00:00,2025-05-15T12:00:00+00:00,5.2448094,4.80034654064,20.0,-1.6949,,stop,23,عرضي
ATOMUSDT,rnd110051,2025-05-16T04:00:00+00:00,2025-05-19T08:00:00+00:00,4.9504272,4.6174524125,20.0,-1.3452,,stop,19,عرضي
ATOMUSDT,rnd110051,2025-05-19T12:00:00+00:00,2025-05-25T00:00:00+00:00,4.6510385,4.6779108,20.0,0.1156,,stop,33,عرضي
ATOMUSDT,rnd110051,2025-05-25T04:00:00+00:00,2025-05-30T00:00:00+00:00,4.7041074,4.46033687143,20.0,-1.0364,,stop,29,عرضي
ATOMUSDT,rnd110051,2025-05-30T12:00:00+00:00,2025-06-05T16:00:00+00:00,4.4778136,4.15954201375,20.0,-1.4215,,stop,37,عرضي
ATOMUSDT,rnd110051,2025-06-06T08:00:00+00:00,2025-06-12T20:00:00+00:00,4.145382,4.27115455714,20.0,0.6068,,stop,39,هابط
ATOMUSDT,rnd110051,2025-06-13T00:00:00+00:00,2025-06-17T16:00:00+00:00,4.2204795,3.97726660879,20.0,-1.1525,,stop,28,هابط
ATOMUSDT,rnd110051,2025-06-17T20:00:00+00:00,2025-06-20T16:00:00+00:00,4.0883079,3.8611390283,20.0,-1.1113,,stop,17,هابط
ATOMUSDT,rnd110051,2025-06-20T20:00:00+00:00,2025-06-21T20:00:00+00:00,3.945122,3.75487716283,20.0,-0.9645,,stop,6,هابط
ATOMUSDT,rnd110051,2025-06-22T00:00:00+00:00,2025-06-22T12:00:00+00:00,3.7989322,3.60031712385,20.0,-1.0456,,stop,3,هابط
ATOMUSDT,rnd110051,2025-06-23T00:00:00+00:00,2025-07-15T00:00:00+00:00,3.724836,4.46390365714,20.0,3.9683,,stop,132,هابط
ATOMUSDT,rnd110051,2025-07-16T04:00:00+00:00,2025-07-23T12:00:00+00:00,4.6410255,4.82043955714,20.0,0.7732,,stop,44,عرضي
ATOMUSDT,rnd110051,2025-07-23T16:00:00+00:00,2025-07-30T08:00:00+00:00,4.8222608,4.44326275382,20.0,-1.5719,,stop,40,عرضي
ATOMUSDT,rnd110051,2025-07-31T00:00:00+00:00,2025-08-01T00:00:00+00:00,4.4227421,4.09562514241,20.0,-1.4792,,stop,6,عرضي
ATOMUSDT,rnd110051,2025-08-01T08:00:00+00:00,2025-08-14T20:00:00+00:00,4.1874366,4.44535637143,20.0,1.2319,,stop,81,عرضي
ATOMUSDT,rnd110051,2025-08-15T04:00:00+00:00,2025-08-19T16:00:00+00:00,4.5799462,4.28099888571,20.0,-1.3055,,stop,27,عرضي
ATOMUSDT,rnd110051,2025-08-19T20:00:00+00:00,2025-08-25T04:00:00+00:00,4.3176056,4.5450837,20.0,1.0537,,stop,32,عرضي
ATOMUSDT,rnd110051,2025-08-25T16:00:00+00:00,2025-09-21T00:00:00+00:00,4.6209995,4.37958484286,20.0,-1.0449,,stop,158,عرضي
ATOMUSDT,rnd110051,2025-09-21T08:00:00+00:00,2025-09-22T00:00:00+00:00,4.5048487,4.30941773598,20.0,-0.8676,,stop,4,عرضي
ATOMUSDT,rnd110051,2025-09-22T04:00:00+00:00,2025-09-22T04:00:00+00:00,4.3176056,4.13739855201,20.0,-0.8348,,stop,0,عرضي
ATOMUSDT,rnd110051,2025-09-22T20:00:00+00:00,2025-10-09T12:00:00+00:00,4.0943157,3.99465732857,20.0,-0.4868,,stop,100,عرضي
ATOMUSDT,rnd110051,2025-10-09T20:00:00+00:00,2025-10-10T16:00:00+00:00,4.0422481,3.86439831429,20.0,-0.88,,stop,5,هابط
ATOMUSDT,rnd110051,2025-10-11T04:00:00+00:00,2025-12-01T12:00:00+00:00,3.0519624,2.14706232857,20.0,-5.93,,stop,308,هابط
ATOMUSDT,rnd110051,2025-12-01T16:00:00+00:00,2025-12-05T12:00:00+00:00,2.1748236,2.23223717143,20.0,0.528,,stop,23,هابط
ATOMUSDT,rnd110051,2025-12-05T16:00:00+00:00,2025-12-07T12:00:00+00:00,2.2509224,2.13403739731,20.0,-1.0386,,stop,11,هابط
ATOMUSDT,rnd110051,2025-12-08T08:00:00+00:00,2025-12-10T08:00:00+00:00,2.252925,2.25520727143,20.0,0.0203,,stop,12,هابط
ATOMUSDT,rnd110051,2025-12-10T12:00:00+00:00,2025-12-11T00:00:00+00:00,2.2619367,2.16903372857,20.0,-0.8214,,stop,3,هابط
ATOMUSDT,rnd110051,2025-12-11T04:00:00+00:00,2025-12-15T16:00:00+00:00,2.172821,2.01377111841,20.0,-1.464,,stop,27,هابط
ATOMUSDT,rnd110051,2025-12-16T00:00:00+00:00,2025-12-17T16:00:00+00:00,2.0536663,1.94969981952,20.0,-1.0125,,stop,10,هابط
ATOMUSDT,rnd110051,2025-12-17T20:00:00+00:00,2026-01-15T12:00:00+00:00,1.952535,2.48119881429,20.0,5.4152,,stop,172,هابط
ATOMUSDT,rnd110051,2026-01-16T20:00:00+00:00,2026-01-19T00:00:00+00:00,2.453185,2.39673732857,20.0,-0.4602,,stop,13,عرضي
ATOMUSDT,rnd110051,2026-01-20T16:00:00+00:00,2026-01-29T08:00:00+00:00,2.3540563,2.16373977681,20.0,-1.6169,,stop,52,عرضي
ATOMUSDT,rnd110051,2026-01-29T20:00:00+00:00,2026-01-31T12:00:00+00:00,2.1137443,1.9925791467,20.0,-1.1465,,stop,10,هابط
ATOMUSDT,rnd110051,2026-01-31T16:00:00+00:00,2026-01-31T16:00:00+00:00,1.9965922,1.855962023,20.0,-1.4087,,stop,0,هابط
ATOMUSDT,rnd110051,2026-01-31T20:00:00+00:00,2026-02-05T20:00:00+00:00,1.9164882,1.82904771429,20.0,-0.9125,,stop,30,هابط
ATOMUSDT,rnd110051,2026-02-06T04:00:00+00:00,2026-02-23T12:00:00+00:00,1.7993361,2.16004542857,20.0,4.0094,,stop,104,هابط
ATOMUSDT,rnd110051,2026-02-23T16:00:00+00:00,2026-02-24T08:00:00+00:00,2.1588028,2.0418592135,20.0,-1.0834,,stop,4,عرضي
ATOMUSDT,rnd110051,2026-02-25T00:00:00+00:00,2026-02-26T08:00:00+00:00,1.9955909,1.90922905714,20.0,-0.8655,,stop,8,عرضي
ATOMUSDT,rnd110051,2026-02-26T12:00:00+00:00,2026-03-08T04:00:00+00:00,1.9084778,1.75387336815,20.0,-1.6202,,stop,58,عرضي
ATOMUSDT,rnd110051,2026-03-08T12:00:00+00:00,2026-03-18T12:00:00+00:00,1.7552789,1.92363887143,20.0,1.9183,,stop,60,هابط
ATOMUSDT,rnd110051,2026-03-19T08:00:00+00:00,2026-03-22T00:00:00+00:00,1.8764362,1.77947701151,20.0,-1.0334,,stop,16,هابط
ATOMUSDT,rnd110051,2026-03-22T04:00:00+00:00,2026-03-26T04:00:00+00:00,1.7873205,1.71533858571,20.0,-0.8055,,stop,24,هابط
ATOMUSDT,rnd110051,2026-03-26T08:00:00+00:00,2026-03-27T08:00:00+00:00,1.7262412,1.66603681858,20.0,-0.6975,,stop,6,هابط
ATOMUSDT,rnd110051,2026-03-29T12:00:00+00:00,2026-04-02T00:00:00+00:00,1.6531463,1.64229081429,20.0,-0.1313,,stop,21,هابط
ATOMUSDT,rnd110051,2026-04-02T08:00:00+00:00,2026-04-13T08:00:00+00:00,1.6491411,1.71619461429,20.0,0.8132,,stop,66,هابط
ATOMUSDT,rnd110051,2026-04-13T12:00:00+00:00,2026-04-18T16:00:00+00:00,1.7292451,1.77754332857,20.0,0.5586,,stop,31,هابط
ATOMUSDT,rnd110051,2026-04-19T12:00:00+00:00,2026-04-27T04:00:00+00:00,1.7773075,1.94632362857,20.0,1.9019,,stop,46,هابط
ATOMUSDT,rnd110051,2026-04-27T16:00:00+00:00,2026-04-29T16:00:00+00:00,1.9805714,1.91058440718,20.0,-0.7067,,stop,12,عرضي
ATOMUSDT,rnd110051,2026-04-29T20:00:00+00:00,2026-05-03T00:00:00+00:00,1.9164882,1.85371808677,20.0,-0.6551,,stop,19,عرضي
ATOMUSDT,rnd110051,2026-05-03T20:00:00+00:00,2026-05-05T16:00:00+00:00,1.8914557,1.8455976,20.0,-0.4849,,stop,11,عرضي
ATOMUSDT,rnd110051,2026-05-06T04:00:00+00:00,2026-05-12T12:00:00+00:00,1.922496,1.98413155714,20.0,0.6412,,stop,38,عرضي
ATOMUSDT,rnd110051,2026-05-12T16:00:00+00:00,2026-05-14T00:00:00+00:00,2.0146156,2.00781501429,20.0,-0.0675,,stop,8,عرضي
ATOMUSDT,rnd110051,2026-05-15T04:00:00+00:00,2026-05-28T08:00:00+00:00,2.0296351,2.05389788571,20.0,0.2391,,stop,79,عرضي
ATOMUSDT,rnd110051,2026-05-29T00:00:00+00:00,2026-05-31T16:00:00+00:00,2.0636793,1.92438862405,20.0,-1.3499,,stop,16,عرضي
ATOMUSDT,rnd110051,2026-05-31T20:00:00+00:00,2026-06-02T12:00:00+00:00,1.9285038,1.83219028077,20.0,-0.9988,,stop,10,عرضي
ATOMUSDT,rnd110051,2026-06-03T04:00:00+00:00,2026-06-04T08:00:00+00:00,1.822366,1.73459922857,20.0,-0.9632,,stop,7,عرضي
ATOMUSDT,rnd110051,2026-06-04T16:00:00+00:00,2026-06-05T08:00:00+00:00,1.8544076,1.69380992369,20.0,-1.7321,,stop,4,عرضي
ATOMUSDT,rnd110051,2026-06-06T08:00:00+00:00,2026-06-23T08:00:00+00:00,1.622106,1.73360052857,20.0,1.3747,,stop,102,هابط
ATOMUSDT,rnd110051,2026-06-23T12:00:00+00:00,2026-06-24T04:00:00+00:00,1.7733023,1.69930461415,20.0,-0.8346,,stop,4,هابط
ATOMUSDT,rnd110051,2026-06-24T12:00:00+00:00,2026-06-25T12:00:00+00:00,1.6541476,1.56514597598,20.0,-1.0761,,stop,6,هابط
ATOMUSDT,rnd110051,2026-06-25T16:00:00+00:00,2026-06-29T12:00:00+00:00,1.6291151,1.5280189468,20.0,-1.2411,,stop,23,هابط
ATOMUSDT,rnd110051,2026-06-30T04:00:00+00:00,2026-07-13T20:00:00+00:00,1.5249799,1.52629894286,20.0,0.0173,,stop,82,هابط
ATOMUSDT,rnd110051,2026-07-15T00:00:00+00:00,2026-07-16T20:00:00+00:00,1.5660332,1.50621542827,20.0,-0.7639,,stop,11,هابط
ATOMUSDT,rnd110051,2026-07-17T00:00:00+00:00,2026-07-20T00:00:00+00:00,1.5149669,1.45699890732,20.0,-0.7653,,stop,18,هابط
ATOMUSDT,rnd110051,2026-07-20T20:00:00+00:00,2026-07-23T12:00:00+00:00,1.4939396,1.44384587138,20.0,-0.6706,,stop,16,هابط
ATOMUSDT,rnd110051,2026-07-23T20:00:00+00:00,2026-07-24T12:00:00+00:00,1.4238486,1.37866115039,20.0,-0.6347,,stop,4,هابط
ATOMUSDT,rnd110051,2026-07-25T00:00:00+00:00,2026-07-27T12:00:00+00:00,1.3958122,1.34424098343,20.0,-0.7389,,stop,15,هابط
ATOMUSDT,rnd110051,2026-07-27T20:00:00+00:00,2026-07-27T20:00:00+00:00,1.3487511,1.30847643786,20.0,-0.5972,,stop,0,هابط
ATOMUSDT,rnd110051,2026-07-28T08:00:00+00:00,2026-07-31T00:00:00+00:00,1.3046939,1.25413283364,20.0,-0.7751,,stop,16,هابط
ATOMUSDT,rnd110051,2026-07-31T16:00:00+00:00,2026-08-14T16:00:00+00:00,1.2376068,1.49362718571,20.0,4.1373,,stop,84,هابط
ATOMUSDT,rnd110051,2026-08-15T00:00:00+00:00,2026-08-17T12:00:00+00:00,1.5149669,1.41990433589,20.0,-1.255,,stop,15,هابط
ATOMUSDT,rnd110051,2026-08-17T20:00:00+00:00,2026-08-22T04:00:00+00:00,1.4108317,1.56952838571,20.0,2.2497,,stop,26,هابط
ATOMUSDT,rnd110051,2026-08-22T12:00:00+00:00,2026-08-30T20:00:00+00:00,1.5760462,1.43614107208,20.0,-1.7754,,stop,50,هابط
BTCUSDT,rnd110051,2024-01-08T16:00:00+00:00,2024-01-09T20:00:00+00:00,45021.491952,44956.7187613,20.0,-0.0288,,stop,7,صاعد
BTCUSDT,rnd110051,2024-01-23T04:00:00+00:00,2024-01-23T08:00:00+00:00,40052.430559,38712.9988646,20.0,-0.6688,,stop,1,عرضي
BTCUSDT,rnd110051,2024-02-01T08:00:00+00:00,2024-02-28T16:00:00+00:00,42244.997195,58745.3544874,20.0,7.8117,,stop,164,عرضي
BTCUSDT,rnd110051,2024-03-02T08:00:00+00:00,2024-03-05T16:00:00+00:00,62092.465405,63762.580746,20.0,0.5379,,stop,20,صاعد
BTCUSDT,rnd110051,2024-03-30T08:00:00+00:00,2024-04-02T00:00:00+00:00,69942.987834,67949.470704,20.0,-0.57,,stop,16,صاعد
BTCUSDT,rnd110051,2024-04-04T12:00:00+00:00,2024-04-10T12:00:00+00:00,66439.939784,68115.2106759,20.0,0.5043,,stop,36,صاعد
BTCUSDT,rnd110051,2024-04-11T16:00:00+00:00,2024-04-12T16:00:00+00:00,70091.0,66931.085257,20.0,-0.9017,,stop,6,صاعد
BTCUSDT,rnd110051,2024-04-23T16:00:00+00:00,2024-04-24T16:00:00+00:00,66505.905428,64304.9269918,20.0,-0.6619,,stop,6,عرضي
BTCUSDT,rnd110051,2024-04-28T12:00:00+00:00,2024-04-29T12:00:00+00:00,63566.5292,61717.3743181,20.0,-0.5818,,stop,6,صاعد
BTCUSDT,rnd110051,2024-05-01T08:00:00+00:00,2024-05-23T20:00:00+00:00,57574.75,66305.3879366,20.0,3.0328,,stop,135,عرضي
BTCUSDT,rnd110051,2024-05-26T00:00:00+00:00,2024-05-29T16:00:00+00:00,69380.637728,67156.5371451,20.0,-0.6411,,stop,22,صاعد
BTCUSDT,rnd110051,2024-06-06T04:00:00+00:00,2024-06-07T16:00:00+00:00,71142.365,69083.9532426,20.0,-0.5787,,stop,9,صاعد
BTCUSDT,rnd110051,2024-06-08T08:00:00+00:00,2024-06-11T04:00:00+00:00,69672.65686,67750.8143677,20.0,-0.5517,,stop,17,صاعد
BTCUSDT,rnd110051,2024-06-17T12:00:00+00:00,2024-06-18T00:00:00+00:00,65902.76236,65497.6807513,20.0,-0.1229,,stop,3,صاعد
BTCUSDT,rnd110051,2024-06-22T08:00:00+00:00,2024-06-24T00:00:00+00:00,64603.865987,62686.8491473,20.0,-0.5935,,stop,10,عرضي
BTCUSDT,rnd110051,2024-07-03T04:00:00+00:00,2024-07-04T00:00:00+00:00,61067.2844,59002.6971208,20.0,-0.6762,,stop,5,عرضي
BTCUSDT,rnd110051,2024-07-06T00:00:00+00:00,2024-08-01T00:00:00+00:00,56702.407427,63842.3497684,20.0,2.5184,,stop,156,عرضي
BTCUSDT,rnd110051,2024-08-01T20:00:00+00:00,2024-08-02T20:00:00+00:00,63504.458613,61295.6547814,20.0,-0.6956,,stop,6,صاعد
BTCUSDT,rnd110051,2024-08-05T04:00:00+00:00,2024-08-05T04:00:00+00:00,53960.928131,49827.9977721,20.0,-1.5318,,stop,0,صاعد
BTCUSDT,rnd110051,2024-08-05T16:00:00+00:00,2024-09-04T00:00:00+00:00,54391.697404,55679.1514543,20.0,0.4734,,stop,176,صاعد
BTCUSDT,rnd110051,2024-09-08T04:00:00+00:00,2024-10-01T12:00:00+00:00,54473.703874,62658.477948,20.0,3.005,,stop,140,عرضي
BTCUSDT,rnd110051,2024-10-01T16:00:00+00:00,2024-10-01T20:00:00+00:00,62710.267505,60741.3473955,20.0,-0.6279,,stop,1,صاعد
BTCUSDT,rnd110051,2024-10-03T00:00:00+00:00,2024-10-10T16:00:00+00:00,60728.114051,59823.1044459,20.0,-0.2981,,stop,46,صاعد
BTCUSDT,rnd110051,2024-10-18T16:00:00+00:00,2024-10-22T00:00:00+00:00,68824.695942,66657.7298807,20.0,-0.6297,,stop,20,صاعد
BTCUSDT,rnd110051,2024-10-28T08:00:00+00:00,2024-10-30T12:00:00+00:00,68504.460176,71596.1980731,20.0,0.9026,,stop,13,صاعد
BTCUSDT,rnd110051,2024-11-05T08:00:00+00:00,2024-11-12T08:00:00+00:00,68983.5622,85996.2679003,20.0,4.9324,,stop,42,صاعد
BTCUSDT,rnd110051,2024-11-17T12:00:00+00:00,2024-11-25T20:00:00+00:00,90802.079447,93917.218689,20.0,0.6861,,stop,50,صاعد
BTCUSDT,rnd110051,2024-12-01T08:00:00+00:00,2024-12-03T12:00:00+00:00,96598.384861,93973.8007509,20.0,-0.5434,,stop,13,صاعد
BTCUSDT,rnd110051,2024-12-05T08:00:00+00:00,2024-12-05T20:00:00+00:00,102369.00693,97761.2286869,20.0,-0.9002,,stop,3,صاعد
BTCUSDT,rnd110051,2024-12-08T04:00:00+00:00,2024-12-09T20:00:00+00:00,100064.745279,95063.29677,20.0,-0.9996,,stop,10,صاعد
BTCUSDT,rnd110051,2024-12-21T12:00:00+00:00,2024-12-30T12:00:00+00:00,98389.820704,91897.4859633,20.0,-1.3197,,stop,54,صاعد
BTCUSDT,rnd110051,2025-01-10T16:00:00+00:00,2025-01-20T16:00:00+00:00,93852.780209,102017.878409,20.0,1.74,,stop,60,صاعد
BTCUSDT,rnd110051,2025-01-31T00:00:00+00:00,2025-02-01T20:00:00+00:00,104859.079822,101220.612811,20.0,-0.694,,stop,11,صاعد
BTCUSDT,rnd110051,2025-02-06T12:00:00+00:00,2025-02-09T20:00:00+00:00,99006.531387,94685.5424549,20.0,-0.8729,,stop,20,صاعد
BTCUSDT,rnd110051,2025-02-19T16:00:00+00:00,2025-02-21T20:00:00+00:00,96068.466862,94850.973228,20.0,-0.2535,,stop,13,عرضي
BTCUSDT,rnd110051,2025-02-22T08:00:00+00:00,2025-02-24T20:00:00+00:00,96413.264517,93520.1443603,20.0,-0.6001,,stop,15,عرضي
BTCUSDT,rnd110051,2025-03-04T08:00:00+00:00,2025-03-09T20:00:00+00:00,83294.54232,81563.2354869,20.0,-0.4157,,stop,33,عرضي
BTCUSDT,rnd110051,2025-03-10T04:00:00+00:00,2025-03-10T16:00:00+00:00,82154.151737,78279.4452794,20.0,-0.9433,,stop,3,عرضي
