symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_127,2025-01-02T01:00:00+00:00,2025-01-02T13:00:00+00:00,3394.316883,3477.904008,1000,24.6256,,tp,12
ETHUSDT,F_127,2025-01-03T15:00:00+00:00,2025-01-03T19:00:00+00:00,3531.775347,3613.739941,1000,23.2078,,tp,4
ETHUSDT,F_127,2025-01-04T13:00:00+00:00,2025-01-04T15:00:00+00:00,3640.256189,3599.784663,1000,-11.1178,,stop,2
ETHUSDT,F_127,2025-01-13T01:00:00+00:00,2025-01-13T01:00:00+00:00,3312.851115,3259.960507,1000,-15.9653,,stop,0
ETHUSDT,F_127,2025-01-14T10:00:00+00:00,2025-01-14T12:00:00+00:00,3248.11707,3176.877468,1000,-21.9326,,stop,2
ETHUSDT,F_127,2025-01-15T14:00:00+00:00,2025-01-15T19:00:00+00:00,3303.218609,3422.623407,1000,36.148,,tp,5
ETHUSDT,F_127,2025-01-17T21:00:00+00:00,2025-01-18T02:00:00+00:00,3519.36924,3445.278833,1000,-21.0522,,stop,5
ETHUSDT,F_127,2025-01-19T15:00:00+00:00,2025-01-19T21:00:00+00:00,3385.545495,3263.946841,1000,-35.917,,stop,6
ETHUSDT,F_127,2025-01-30T14:00:00+00:00,2025-01-31T15:00:00+00:00,3267.382082,3375.588105,1000,33.117,,tp,25
ETHUSDT,F_127,2025-01-31T16:00:00+00:00,2025-01-31T18:00:00+00:00,3432.105945,3355.676459,1000,-22.269,,stop,2
ETHUSDT,F_127,2025-02-09T04:00:00+00:00,2025-02-09T13:00:00+00:00,2682.012089,2630.122764,1000,-19.3472,,stop,9
ETHUSDT,F_127,2025-02-11T01:00:00+00:00,2025-02-11T13:00:00+00:00,2709.11728,2647.693655,1000,-22.6729,,stop,12
ETHUSDT,F_127,2025-02-12T23:00:00+00:00,2025-02-13T08:00:00+00:00,2749.16928,2657.094846,1000,-33.4917,,stop,9
ETHUSDT,F_127,2025-02-14T18:00:00+00:00,2025-02-14T20:00:00+00:00,2777.566148,2724.087368,1000,-19.2538,,stop,2
ETHUSDT,F_127,2025-02-22T16:00:00+00:00,2025-02-24T03:00:00+00:00,2779.278371,2733.025099,1000,-16.6422,,stop,35
ETHUSDT,F_127,2025-03-02T10:00:00+00:00,2025-03-02T14:00:00+00:00,2245.124873,2201.413596,1000,-19.4694,,stop,4
ETHUSDT,F_127,2025-03-02T17:00:00+00:00,2025-03-03T07:00:00+00:00,2445.715302,2352.390357,1000,-38.1585,,stop,14
ETHUSDT,F_127,2025-03-19T11:00:00+00:00,2025-03-19T11:00:00+00:00,1976.075563,2029.382503,1000,26.9762,,tp,0
ETHUSDT,F_127,2025-03-19T12:00:00+00:00,2025-03-19T12:00:00+00:00,2030.6364,1992.768144,1000,-18.6485,,stop,0
ETHUSDT,F_127,2025-04-01T09:00:00+00:00,2025-04-01T14:00:00+00:00,1886.779629,1851.843385,1000,-18.5163,,stop,5
ETHUSDT,F_127,2025-04-01T16:00:00+00:00,2025-04-02T02:00:00+00:00,1921.084167,1877.79985,1000,-22.5312,,stop,10
ETHUSDT,F_127,2025-04-09T18:00:00+00:00,2025-04-10T14:00:00+00:00,1634.952679,1557.927594,1000,-47.1115,,stop,20
ETHUSDT,F_127,2025-04-12T14:00:00+00:00,2025-04-13T01:00:00+00:00,1640.880375,1607.37949,1000,-20.4164,,stop,11
ETHUSDT,F_127,2025-04-14T11:00:00+00:00,2025-04-14T15:00:00+00:00,1681.022492,1633.330684,1000,-28.3707,,stop,4
ETHUSDT,F_127,2025-04-19T18:00:00+00:00,2025-04-20T07:00:00+00:00,1620.934479,1599.187115,1000,-13.4166,,stop,13
