symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
GRAMUSDT,F_004_orb_retest,2025-01-03T16:00:00+00:00,2025-01-03T20:00:00+00:00,5.767488,5.802803,20.0,0.1225,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-10T20:00:00+00:00,2025-01-11T00:00:00+00:00,5.346942,5.37123,20.0,0.0908,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-11T16:00:00+00:00,2025-01-11T20:00:00+00:00,5.459088,5.476525,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-14T16:00:00+00:00,2025-01-14T20:00:00+00:00,5.35295,5.428582,20.0,0.2826,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-15T20:00:00+00:00,2025-01-16T00:00:00+00:00,5.479114,5.505785,20.0,0.0974,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-21T16:00:00+00:00,2025-01-21T20:00:00+00:00,5.155694,5.210041,20.0,0.2108,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-22T16:00:00+00:00,2025-01-22T20:00:00+00:00,5.309894,5.351743,20.0,0.1576,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-23T00:00:00+00:00,2025-01-23T04:00:00+00:00,5.301884,5.318819,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-01-25T16:00:00+00:00,2025-01-26T04:00:00+00:00,5.097618,5.113901,20.0,0.0639,,stop,3
GRAMUSDT,F_004_orb_retest,2025-01-28T00:00:00+00:00,2025-01-28T08:00:00+00:00,5.017514,5.033541,20.0,0.0639,,stop,2
GRAMUSDT,F_004_orb_retest,2025-01-31T16:00:00+00:00,2025-02-01T16:00:00+00:00,4.948425,4.78648,20.0,-0.6545,,stop,6
GRAMUSDT,F_004_orb_retest,2025-02-12T20:00:00+00:00,2025-02-13T00:00:00+00:00,3.767892,3.823957,20.0,0.2976,,stop,1
GRAMUSDT,F_004_orb_retest,2025-02-14T16:00:00+00:00,2025-02-14T20:00:00+00:00,3.838984,3.883831,20.0,0.2336,,stop,1
GRAMUSDT,F_004_orb_retest,2025-02-15T00:00:00+00:00,2025-02-15T04:00:00+00:00,3.852001,3.864305,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-02-22T20:00:00+00:00,2025-02-23T00:00:00+00:00,3.698802,3.75111,20.0,0.2828,,stop,1
GRAMUSDT,F_004_orb_retest,2025-02-25T20:00:00+00:00,2025-02-26T00:00:00+00:00,3.543601,3.586456,20.0,0.2419,,stop,1
GRAMUSDT,F_004_orb_retest,2025-03-02T16:00:00+00:00,2025-03-02T20:00:00+00:00,3.376384,3.575479,20.0,1.1793,,stop,1
GRAMUSDT,F_004_orb_retest,2025-03-04T20:00:00+00:00,2025-03-05T00:00:00+00:00,3.151091,3.161156,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-03-06T16:00:00+00:00,2025-03-09T08:00:00+00:00,3.099024,2.871429,20.0,-1.4688,,stop,16
GRAMUSDT,F_004_orb_retest,2025-03-11T20:00:00+00:00,2025-03-12T12:00:00+00:00,2.716527,2.725204,20.0,0.0639,,stop,4
GRAMUSDT,F_004_orb_retest,2025-03-13T00:00:00+00:00,2025-03-13T12:00:00+00:00,2.752574,2.784144,20.0,0.2294,,stop,3
GRAMUSDT,F_004_orb_retest,2025-03-14T20:00:00+00:00,2025-03-15T00:00:00+00:00,2.907775,2.943808,20.0,0.2478,,stop,1
GRAMUSDT,F_004_orb_retest,2025-03-15T16:00:00+00:00,2025-03-15T20:00:00+00:00,3.372378,3.506624,20.0,0.7961,,stop,1
GRAMUSDT,F_004_orb_retest,2025-03-18T16:00:00+00:00,2025-03-18T20:00:00+00:00,3.576644,3.663295,20.0,0.4845,,stop,1
GRAMUSDT,F_004_orb_retest,2025-03-19T16:00:00+00:00,2025-03-19T20:00:00+00:00,3.737853,3.791026,20.0,0.2845,,stop,1
GRAMUSDT,F_004_orb_retest,2025-03-20T20:00:00+00:00,2025-03-21T04:00:00+00:00,3.740857,3.760559,20.0,0.1053,,stop,2
GRAMUSDT,F_004_orb_retest,2025-03-22T16:00:00+00:00,2025-03-22T20:00:00+00:00,3.648737,3.669859,20.0,0.1158,,stop,1
GRAMUSDT,F_004_orb_retest,2025-03-23T00:00:00+00:00,2025-03-23T04:00:00+00:00,3.672768,3.6845,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-03-27T00:00:00+00:00,2025-03-27T04:00:00+00:00,3.682781,3.75111,20.0,0.3711,,stop,1
GRAMUSDT,F_004_orb_retest,2025-03-28T00:00:00+00:00,2025-03-28T04:00:00+00:00,4.055265,4.068218,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-03-30T20:00:00+00:00,2025-03-31T00:00:00+00:00,3.911078,3.943705,20.0,0.1668,,stop,1
GRAMUSDT,F_004_orb_retest,2025-03-31T16:00:00+00:00,2025-03-31T20:00:00+00:00,4.055265,4.158254,20.0,0.5079,,stop,1
GRAMUSDT,F_004_orb_retest,2025-04-08T00:00:00+00:00,2025-04-08T04:00:00+00:00,3.109036,3.17133,20.0,0.4007,,stop,1
GRAMUSDT,F_004_orb_retest,2025-04-09T20:00:00+00:00,2025-04-10T00:00:00+00:00,3.218178,3.233303,20.0,0.094,,stop,1
GRAMUSDT,F_004_orb_retest,2025-04-11T20:00:00+00:00,2025-04-12T00:00:00+00:00,2.984875,2.994409,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-04-12T16:00:00+00:00,2025-04-12T20:00:00+00:00,2.993887,3.036613,20.0,0.2854,,stop,1
GRAMUSDT,F_004_orb_retest,2025-04-17T16:00:00+00:00,2025-04-17T20:00:00+00:00,2.984875,2.994409,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-04-22T16:00:00+00:00,2025-04-22T20:00:00+00:00,2.977866,3.003682,20.0,0.1734,,stop,1
GRAMUSDT,F_004_orb_retest,2025-04-24T00:00:00+00:00,2025-04-24T04:00:00+00:00,3.184134,3.194305,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-04-26T16:00:00+00:00,2025-04-26T20:00:00+00:00,3.286267,3.342968,20.0,0.3451,,stop,1
GRAMUSDT,F_004_orb_retest,2025-05-01T20:00:00+00:00,2025-05-02T00:00:00+00:00,3.216176,3.226449,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-05-08T16:00:00+00:00,2025-05-08T20:00:00+00:00,3.160103,3.210248,20.0,0.3174,,stop,1
GRAMUSDT,F_004_orb_retest,2025-05-11T00:00:00+00:00,2025-05-11T04:00:00+00:00,3.518568,3.581467,20.0,0.3575,,stop,1
GRAMUSDT,F_004_orb_retest,2025-05-13T20:00:00+00:00,2025-05-14T00:00:00+00:00,3.409426,3.420317,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-05-18T16:00:00+00:00,2025-05-18T20:00:00+00:00,3.180129,3.196425,20.0,0.1025,,stop,1
GRAMUSDT,F_004_orb_retest,2025-05-19T00:00:00+00:00,2025-05-19T08:00:00+00:00,3.143081,2.989047,20.0,-0.9801,,stop,2
GRAMUSDT,F_004_orb_retest,2025-05-21T00:00:00+00:00,2025-05-21T08:00:00+00:00,3.088009,3.100742,20.0,0.0825,,stop,2
GRAMUSDT,F_004_orb_retest,2025-05-28T16:00:00+00:00,2025-05-28T20:00:00+00:00,3.434459,3.472696,20.0,0.2227,,stop,1
GRAMUSDT,F_004_orb_retest,2025-05-31T20:00:00+00:00,2025-06-01T00:00:00+00:00,3.145083,3.15556,20.0,0.0666,,stop,1
GRAMUSDT,F_004_orb_retest,2025-06-02T00:00:00+00:00,2025-06-02T04:00:00+00:00,3.192144,3.202341,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-06-02T20:00:00+00:00,2025-06-03T00:00:00+00:00,3.222183,3.233303,20.0,0.069,,stop,1
GRAMUSDT,F_004_orb_retest,2025-06-06T16:00:00+00:00,2025-06-09T12:00:00+00:00,3.200155,3.233199,20.0,0.2065,,stop,17
GRAMUSDT,F_004_orb_retest,2025-06-09T16:00:00+00:00,2025-06-09T20:00:00+00:00,3.248217,3.322013,20.0,0.4544,,stop,1
GRAMUSDT,F_004_orb_retest,2025-06-11T00:00:00+00:00,2025-06-11T08:00:00+00:00,3.353354,3.234572,20.0,-0.7084,,stop,2
GRAMUSDT,F_004_orb_retest,2025-06-20T00:00:00+00:00,2025-06-20T04:00:00+00:00,2.97286,2.982355,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-06-20T16:00:00+00:00,2025-06-20T16:00:00+00:00,2.997892,2.897977,20.0,-0.6666,,stop,0
GRAMUSDT,F_004_orb_retest,2025-06-23T16:00:00+00:00,2025-06-23T20:00:00+00:00,2.806644,2.847012,20.0,0.2877,,stop,1
GRAMUSDT,F_004_orb_retest,2025-06-30T00:00:00+00:00,2025-06-30T16:00:00+00:00,2.916787,2.939816,20.0,0.1579,,stop,4
GRAMUSDT,F_004_orb_retest,2025-07-02T16:00:00+00:00,2025-07-02T20:00:00+00:00,2.853705,2.886928,20.0,0.2328,,stop,1
GRAMUSDT,F_004_orb_retest,2025-07-08T20:00:00+00:00,2025-07-09T04:00:00+00:00,2.804641,2.8136,20.0,0.0639,,stop,2
GRAMUSDT,F_004_orb_retest,2025-07-09T16:00:00+00:00,2025-07-09T20:00:00+00:00,2.823666,2.86198,20.0,0.2714,,stop,1
GRAMUSDT,F_004_orb_retest,2025-07-10T00:00:00+00:00,2025-07-10T04:00:00+00:00,2.840688,2.867968,20.0,0.1921,,stop,1
GRAMUSDT,F_004_orb_retest,2025-07-11T00:00:00+00:00,2025-07-11T04:00:00+00:00,2.947827,2.981728,20.0,0.23,,stop,1
GRAMUSDT,F_004_orb_retest,2025-07-16T00:00:00+00:00,2025-07-16T04:00:00+00:00,3.099024,3.140395,20.0,0.267,,stop,1
GRAMUSDT,F_004_orb_retest,2025-07-16T20:00:00+00:00,2025-07-17T00:00:00+00:00,3.174121,3.18426,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-07-20T16:00:00+00:00,2025-07-20T20:00:00+00:00,3.305291,3.315849,20.0,0.0639,,stop,1
GRAMUSDT,F_004_orb_retest,2025-07-22T16:00:00+00:00,2025-07-22T20:00:00+00:00,3.463497,3.549534,20.0,0.4968,,stop,1
GRAMUSDT,F_004_orb_retest,2025-07-26T00:00:00+00:00,2025-07-26T04:00:00+00:00,3.195148,3.368914,20.0,1.0877,,stop,1
GRAMUSDT,F_004_orb_retest,2025-07-29T20:00:00+00:00,2025-07-30T00:00:00+00:00,3.342339,3.402843,20.0,0.362,,stop,1
GRAMUSDT,F_004_orb_retest,2025-08-01T20:00:00+00:00,2025-08-02T04:00:00+00:00,3.645733,3.690238,20.0,0.2441,,stop,2
