symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
IMXUSDT,F_213_slip,2025-01-03T12:00:00+00:00,2025-01-03T20:00:00+00:00,1.421664,1.481858,1000,42.3402,,stop,2
IMXUSDT,F_213_slip,2025-01-04T20:00:00+00:00,2025-01-05T00:00:00+00:00,1.477888,1.4786,1000,0.482,,stop,1
IMXUSDT,F_213_slip,2025-01-06T04:00:00+00:00,2025-01-06T16:00:00+00:00,1.486924,1.49579,1000,5.9629,,stop,3
IMXUSDT,F_213_slip,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,1.509012,1.51288,1000,2.5634,,stop,1
IMXUSDT,F_213_slip,2025-01-08T04:00:00+00:00,2025-01-08T16:00:00+00:00,1.29516,1.206742,1000,-68.2678,,stop,3
IMXUSDT,F_213_slip,2025-01-08T16:00:00+00:00,2025-01-09T04:00:00+00:00,1.2801,1.280717,1000,0.482,,stop,3
IMXUSDT,F_213_slip,2025-01-09T12:00:00+00:00,2025-01-09T16:00:00+00:00,1.253996,1.27187,1000,14.2534,,stop,1
IMXUSDT,F_213_slip,2025-01-10T00:00:00+00:00,2025-01-10T08:00:00+00:00,1.235924,1.263908,1000,22.6422,,stop,2
IMXUSDT,F_213_slip,2025-01-10T12:00:00+00:00,2025-01-12T00:00:00+00:00,1.266044,1.26736,1000,1.0396,,stop,9
IMXUSDT,F_213_slip,2025-01-12T00:00:00+00:00,2025-01-12T04:00:00+00:00,1.258012,1.26239,1000,3.4802,,stop,1
IMXUSDT,F_213_slip,2025-01-12T16:00:00+00:00,2025-01-13T00:00:00+00:00,1.261024,1.200062,1000,-48.3436,,stop,2
IMXUSDT,F_213_slip,2025-01-13T16:00:00+00:00,2025-01-14T00:00:00+00:00,1.166648,1.186282,1000,16.8296,,stop,2
IMXUSDT,F_213_slip,2025-01-14T04:00:00+00:00,2025-01-14T08:00:00+00:00,1.195764,1.204196,1000,7.0515,,stop,1
IMXUSDT,F_213_slip,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,1.339336,1.356462,1000,12.7869,,stop,1
IMXUSDT,F_213_slip,2025-01-16T20:00:00+00:00,2025-01-17T04:00:00+00:00,1.383512,1.387635,1000,2.9802,,stop,2
IMXUSDT,F_213_slip,2025-01-19T00:00:00+00:00,2025-01-19T04:00:00+00:00,1.31524,1.365419,1000,38.1518,,stop,1
IMXUSDT,F_213_slip,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,1.296164,1.296789,1000,0.482,,stop,1
IMXUSDT,F_213_slip,2025-01-20T00:00:00+00:00,2025-01-20T08:00:00+00:00,1.170664,1.261918,1000,77.9503,,stop,2
IMXUSDT,F_213_slip,2025-01-20T12:00:00+00:00,2025-01-21T20:00:00+00:00,1.23994,1.278836,1000,31.3694,,stop,8
IMXUSDT,F_213_slip,2025-01-21T20:00:00+00:00,2025-01-27T04:00:00+00:00,1.266044,1.116987,1000,-117.7347,,stop,32
IMXUSDT,F_213_slip,2025-01-23T16:00:00+00:00,2025-01-23T20:00:00+00:00,1.191748,1.209172,1000,14.6204,,stop,1
IMXUSDT,F_213_slip,2025-01-24T00:00:00+00:00,2025-01-24T08:00:00+00:00,1.20982,1.2241,1000,11.8034,,stop,2
IMXUSDT,F_213_slip,2025-01-24T08:00:00+00:00,2025-01-24T12:00:00+00:00,1.21986,1.240023,1000,16.5291,,stop,1
IMXUSDT,F_213_slip,2025-01-25T16:00:00+00:00,2025-01-25T20:00:00+00:00,1.227892,1.228594,1000,0.5716,,stop,1
