symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
GRAMUSDT,F_008_turtle_soup,2025-04-03T04:00:00+00:00,2025-04-03T09:00:00+00:00,3.815954,3.699282,20.0,-0.6115,,stop,5
GRAMUSDT,F_008_turtle_soup,2025-04-07T00:00:00+00:00,2025-04-07T01:00:00+00:00,2.920792,2.930122,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-04-21T18:00:00+00:00,2025-04-22T02:00:00+00:00,2.922795,2.932131,20.0,0.0639,,stop,8
GRAMUSDT,F_008_turtle_soup,2025-04-30T18:00:00+00:00,2025-04-30T19:00:00+00:00,3.179128,3.189282,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-05-02T13:00:00+00:00,2025-05-02T15:00:00+00:00,3.188139,3.198323,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-05-02T18:00:00+00:00,2025-05-02T19:00:00+00:00,3.167112,3.110634,20.0,-0.3567,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-05-14T18:00:00+00:00,2025-05-14T19:00:00+00:00,3.269245,3.279687,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-05-15T00:00:00+00:00,2025-05-15T01:00:00+00:00,3.249219,3.278105,20.0,0.1778,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-05-16T00:00:00+00:00,2025-05-16T01:00:00+00:00,3.07299,3.083798,20.0,0.0703,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-05-18T21:00:00+00:00,2025-05-18T22:00:00+00:00,3.095018,3.114696,20.0,0.1272,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-05-25T10:00:00+00:00,2025-05-25T11:00:00+00:00,2.975864,2.985369,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-06-15T22:00:00+00:00,2025-06-15T23:00:00+00:00,2.956839,2.967184,20.0,0.07,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-06-17T01:00:00+00:00,2025-06-17T04:00:00+00:00,2.983874,2.993405,20.0,0.0639,,stop,3
GRAMUSDT,F_008_turtle_soup,2025-06-18T14:00:00+00:00,2025-06-18T15:00:00+00:00,2.881741,2.910877,20.0,0.2022,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-07-01T06:00:00+00:00,2025-07-01T08:00:00+00:00,2.875734,2.841321,20.0,-0.2393,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-07-15T02:00:00+00:00,2025-07-15T03:00:00+00:00,3.006904,3.016508,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-07-15T09:00:00+00:00,2025-07-15T11:00:00+00:00,2.978868,2.988382,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-07-19T02:00:00+00:00,2025-07-19T03:00:00+00:00,3.177125,3.187273,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-07-29T01:00:00+00:00,2025-07-29T02:00:00+00:00,3.214173,3.233303,20.0,0.119,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-07-30T15:00:00+00:00,2025-07-30T18:00:00+00:00,3.35836,3.402843,20.0,0.2649,,stop,3
GRAMUSDT,F_008_turtle_soup,2025-07-30T20:00:00+00:00,2025-07-30T22:00:00+00:00,3.367372,3.378128,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-08-04T05:00:00+00:00,2025-08-04T07:00:00+00:00,3.547606,3.562215,20.0,0.0824,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-08-06T05:00:00+00:00,2025-08-06T06:00:00+00:00,3.176124,3.186269,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-08-10T09:00:00+00:00,2025-08-11T02:00:00+00:00,3.35035,3.378893,20.0,0.1704,,stop,17
GRAMUSDT,F_008_turtle_soup,2025-08-18T04:00:00+00:00,2025-08-18T05:00:00+00:00,3.385395,3.396209,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-08-19T01:00:00+00:00,2025-08-19T01:00:00+00:00,3.349349,3.275085,20.0,-0.4434,,stop,0
GRAMUSDT,F_008_turtle_soup,2025-08-19T18:00:00+00:00,2025-08-19T20:00:00+00:00,3.224186,3.23729,20.0,0.0813,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-08-25T09:00:00+00:00,2025-08-25T20:00:00+00:00,3.234199,3.143821,20.0,-0.5589,,stop,11
GRAMUSDT,F_008_turtle_soup,2025-08-28T02:00:00+00:00,2025-08-28T03:00:00+00:00,3.143081,3.15312,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-09-04T17:00:00+00:00,2025-09-04T23:00:00+00:00,3.110038,3.119972,20.0,0.0639,,stop,6
GRAMUSDT,F_008_turtle_soup,2025-09-06T11:00:00+00:00,2025-09-06T13:00:00+00:00,3.062977,3.037023,20.0,-0.1695,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-09-21T06:00:00+00:00,2025-09-21T08:00:00+00:00,3.095018,3.07045,20.0,-0.1588,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-09-24T05:00:00+00:00,2025-09-24T06:00:00+00:00,2.81165,2.838031,20.0,0.1876,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-09-27T13:00:00+00:00,2025-09-27T14:00:00+00:00,2.716527,2.686459,20.0,-0.2214,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-09-28T04:00:00+00:00,2025-09-28T08:00:00+00:00,2.689492,2.698082,20.0,0.0639,,stop,4
GRAMUSDT,F_008_turtle_soup,2025-09-29T12:00:00+00:00,2025-09-29T14:00:00+00:00,2.685487,2.695084,20.0,0.0715,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-10-04T17:00:00+00:00,2025-10-05T03:00:00+00:00,2.814654,2.826649,20.0,0.0852,,stop,10
GRAMUSDT,F_008_turtle_soup,2025-10-07T09:00:00+00:00,2025-10-07T10:00:00+00:00,2.841689,2.850766,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-10-07T17:00:00+00:00,2025-10-08T03:00:00+00:00,2.793627,2.736636,20.0,-0.408,,stop,10
GRAMUSDT,F_008_turtle_soup,2025-10-08T14:00:00+00:00,2025-10-08T15:00:00+00:00,2.733549,2.742926,20.0,0.0686,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-10-26T04:00:00+00:00,2025-10-26T06:00:00+00:00,2.141781,2.148622,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-10-27T14:00:00+00:00,2025-10-27T16:00:00+00:00,2.212873,2.219941,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-10-28T22:00:00+00:00,2025-10-28T23:00:00+00:00,2.219882,2.228627,20.0,0.0788,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-10-30T17:00:00+00:00,2025-10-30T19:00:00+00:00,2.131768,2.076493,20.0,-0.5186,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-11-02T17:00:00+00:00,2025-11-02T18:00:00+00:00,2.288972,2.296283,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-11-03T05:00:00+00:00,2025-11-03T06:00:00+00:00,2.218881,2.225968,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-11-03T22:00:00+00:00,2025-11-04T01:00:00+00:00,2.027633,2.034109,20.0,0.0639,,stop,3
GRAMUSDT,F_008_turtle_soup,2025-11-08T17:00:00+00:00,2025-11-08T18:00:00+00:00,2.078699,2.087095,20.0,0.0808,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-11-11T09:00:00+00:00,2025-11-11T10:00:00+00:00,2.083705,2.090361,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-11-12T20:00:00+00:00,2025-11-12T21:00:00+00:00,2.005604,2.021748,20.0,0.161,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-11-14T15:00:00+00:00,2025-11-14T16:00:00+00:00,1.878439,1.890745,20.0,0.131,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-11-17T17:00:00+00:00,2025-11-17T18:00:00+00:00,1.789323,1.738917,20.0,-0.5634,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-11-19T15:00:00+00:00,2025-11-19T16:00:00+00:00,1.763289,1.773134,20.0,0.1117,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-11-20T20:00:00+00:00,2025-11-20T22:00:00+00:00,1.621105,1.626283,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2025-11-28T19:00:00+00:00,2025-11-29T13:00:00+00:00,1.609089,1.614229,20.0,0.0639,,stop,18
GRAMUSDT,F_008_turtle_soup,2025-11-30T04:00:00+00:00,2025-11-30T05:00:00+00:00,1.572041,1.548311,20.0,-0.3019,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-12-04T20:00:00+00:00,2025-12-05T14:00:00+00:00,1.600077,1.568322,20.0,-0.3969,,stop,18
GRAMUSDT,F_008_turtle_soup,2025-12-13T22:00:00+00:00,2025-12-13T23:00:00+00:00,1.613094,1.618247,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-12-14T11:00:00+00:00,2025-12-14T12:00:00+00:00,1.605084,1.610211,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-12-15T19:00:00+00:00,2025-12-15T20:00:00+00:00,1.479921,1.48708,20.0,0.0967,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-12-17T20:00:00+00:00,2025-12-17T21:00:00+00:00,1.474915,1.479626,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2025-12-23T07:00:00+00:00,2025-12-23T08:00:00+00:00,1.453888,1.458532,20.0,0.0639,,stop,1
