symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_213_slip,2025-01-03T20:00:00+00:00,2025-01-07T16:00:00+00:00,98986.38808,96380.403899,1000,-26.3267,,stop,23
BTCUSDT,F_213_slip,2025-01-06T04:00:00+00:00,2025-01-06T12:00:00+00:00,99433.72028,101841.472667,1000,24.2146,,tp,2
BTCUSDT,F_213_slip,2025-01-06T16:00:00+00:00,2025-01-07T08:00:00+00:00,102556.5418,100196.271421,1000,-23.0143,,stop,4
BTCUSDT,F_213_slip,2025-01-08T00:00:00+00:00,2025-01-08T16:00:00+00:00,97342.4184,94035.450275,1000,-33.9725,,stop,4
BTCUSDT,F_213_slip,2025-01-09T00:00:00+00:00,2025-01-09T12:00:00+00:00,95440.85244,91891.678127,1000,-37.1872,,stop,3
BTCUSDT,F_213_slip,2025-01-09T16:00:00+00:00,2025-01-13T08:00:00+00:00,94620.99608,90548.110479,1000,-43.0442,,stop,22
BTCUSDT,F_213_slip,2025-01-10T08:00:00+00:00,2025-01-13T08:00:00+00:00,94870.59048,90980.895358,1000,-41.0,,stop,18
BTCUSDT,F_213_slip,2025-01-10T20:00:00+00:00,2025-01-13T08:00:00+00:00,95708.37828,91469.51227,1000,-44.2894,,stop,15
BTCUSDT,F_213_slip,2025-01-13T16:00:00+00:00,2025-01-15T00:00:00+00:00,92492.245,97101.815014,1000,49.8374,,tp,8
BTCUSDT,F_213_slip,2025-01-14T04:00:00+00:00,2025-01-17T00:00:00+00:00,95240.83556,100751.650458,1000,57.8619,,tp,17
BTCUSDT,F_213_slip,2025-01-14T16:00:00+00:00,2025-01-17T12:00:00+00:00,96857.5366,103247.095345,1000,65.9686,,tp,17
BTCUSDT,F_213_slip,2025-01-15T20:00:00+00:00,2025-01-20T04:00:00+00:00,100244.28964,106617.834139,1000,63.5801,,tp,26
BTCUSDT,F_213_slip,2025-01-16T08:00:00+00:00,2025-01-16T12:00:00+00:00,100199.2,97041.310149,1000,-31.5161,,stop,1
BTCUSDT,F_213_slip,2025-01-17T08:00:00+00:00,2025-01-20T04:00:00+00:00,101846.27204,107233.580803,1000,52.8965,,tp,17
BTCUSDT,F_213_slip,2025-01-17T16:00:00+00:00,2025-01-19T20:00:00+00:00,104416.0,100934.46072,1000,-33.343,,stop,13
BTCUSDT,F_213_slip,2025-01-20T04:00:00+00:00,2025-01-27T04:00:00+00:00,102299.50776,97877.237912,1000,-43.2287,,stop,42
BTCUSDT,F_213_slip,2025-01-20T12:00:00+00:00,2025-01-20T16:00:00+00:00,108672.14676,103269.047344,1000,-49.7193,,stop,1
BTCUSDT,F_213_slip,2025-01-21T04:00:00+00:00,2025-02-02T16:00:00+00:00,103347.75404,96473.464692,1000,-66.5161,,stop,75
BTCUSDT,F_213_slip,2025-01-22T00:00:00+00:00,2025-01-27T04:00:00+00:00,106568.39528,99042.965225,1000,-70.616,,stop,31
BTCUSDT,F_213_slip,2025-01-23T08:00:00+00:00,2025-01-27T04:00:00+00:00,103121.12112,99110.206733,1000,-38.8952,,stop,23
BTCUSDT,F_213_slip,2025-01-23T20:00:00+00:00,2025-01-27T04:00:00+00:00,104185.1302,99821.900462,1000,-41.8796,,stop,20
BTCUSDT,F_213_slip,2025-01-24T12:00:00+00:00,2025-01-27T00:00:00+00:00,105841.79044,101543.17225,1000,-40.6136,,stop,15
BTCUSDT,F_213_slip,2025-01-27T12:00:00+00:00,2025-01-29T16:00:00+00:00,99156.16448,103489.190954,1000,43.699,,tp,13
BTCUSDT,F_213_slip,2025-01-28T04:00:00+00:00,2025-02-02T00:00:00+00:00,103046.86528,99234.749293,1000,-36.994,,stop,29
BTCUSDT,F_213_slip,2025-01-29T08:00:00+00:00,2025-02-02T00:00:00+00:00,103166.83324,98935.63281,1000,-41.0132,,stop,22
BTCUSDT,F_213_slip,2025-01-30T00:00:00+00:00,2025-02-01T20:00:00+00:00,104148.183,100545.161457,1000,-34.5951,,stop,17
BTCUSDT,F_213_slip,2025-02-02T08:00:00+00:00,2025-02-02T16:00:00+00:00,100041.8732,97125.185073,1000,-29.1547,,stop,2
BTCUSDT,F_213_slip,2025-02-02T20:00:00+00:00,2025-02-03T00:00:00+00:00,98666.26268,95410.260372,1000,-33.0002,,stop,1
BTCUSDT,F_213_slip,2025-02-03T08:00:00+00:00,2025-02-24T20:00:00+00:00,95714.34204,91683.384249,1000,-42.1145,,stop,129
BTCUSDT,F_213_slip,2025-02-03T20:00:00+00:00,2025-02-04T20:00:00+00:00,102287.50996,97029.157486,1000,-51.4076,,stop,6
BTCUSDT,F_213_slip,2025-02-06T08:00:00+00:00,2025-02-09T20:00:00+00:00,98588.3824,94850.937796,1000,-37.9096,,stop,21
BTCUSDT,F_213_slip,2025-02-07T00:00:00+00:00,2025-02-18T16:00:00+00:00,96940.5674,93348.05561,1000,-37.0589,,stop,70
BTCUSDT,F_213_slip,2025-02-07T16:00:00+00:00,2025-02-07T20:00:00+00:00,98677.11592,95255.473816,1000,-34.6751,,stop,1
BTCUSDT,F_213_slip,2025-02-08T04:00:00+00:00,2025-02-12T12:00:00+00:00,97086.03696,93758.289075,1000,-34.2763,,stop,26
BTCUSDT,F_213_slip,2025-02-09T00:00:00+00:00,2025-02-12T12:00:00+00:00,96830.529,94011.96377,1000,-29.1082,,stop,21
BTCUSDT,F_213_slip,2025-02-10T00:00:00+00:00,2025-02-11T16:00:00+00:00,96848.601,94597.297887,1000,-23.2456,,stop,10
BTCUSDT,F_213_slip,2025-02-10T12:00:00+00:00,2025-02-11T16:00:00+00:00,98051.7946,95809.413553,1000,-22.8694,,stop,7
BTCUSDT,F_213_slip,2025-02-12T00:00:00+00:00,2025-02-18T16:00:00+00:00,96161.32284,93466.639097,1000,-28.0225,,stop,40
BTCUSDT,F_213_slip,2025-02-12T20:00:00+00:00,2025-02-18T08:00:00+00:00,97593.88024,94671.517628,1000,-29.9441,,stop,33
BTCUSDT,F_213_slip,2025-02-13T12:00:00+00:00,2025-02-18T16:00:00+00:00,96308.82048,93230.490838,1000,-31.9631,,stop,31
BTCUSDT,F_213_slip,2025-02-14T16:00:00+00:00,2025-02-18T16:00:00+00:00,97312.26828,94524.444893,1000,-28.6482,,stop,24
BTCUSDT,F_213_slip,2025-02-17T04:00:00+00:00,2025-02-17T16:00:00+00:00,96600.18128,94983.534161,1000,-16.7354,,stop,3
BTCUSDT,F_213_slip,2025-02-18T00:00:00+00:00,2025-02-18T16:00:00+00:00,96163.13004,94469.549971,1000,-17.6115,,stop,4
BTCUSDT,F_213_slip,2025-02-19T00:00:00+00:00,2025-02-24T12:00:00+00:00,96054.42696,93523.457886,1000,-26.3493,,stop,33
BTCUSDT,F_213_slip,2025-02-20T04:00:00+00:00,2025-02-21T20:00:00+00:00,97443.46096,94786.764082,1000,-27.264,,stop,10
BTCUSDT,F_213_slip,2025-02-20T20:00:00+00:00,2025-02-21T16:00:00+00:00,98816.4912,96089.644727,1000,-27.5951,,stop,5
