symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_146,2025-01-03T10:15:00+00:00,2025-01-03T11:25:00+00:00,96551.874476,96860.275646,1000,3.1942,,stop,14
BTCUSDT,F_146,2025-01-05T12:30:00+00:00,2025-01-05T12:35:00+00:00,97844.292438,97569.987775,1000,-2.8035,,stop,1
BTCUSDT,F_146,2025-01-07T04:55:00+00:00,2025-01-07T04:55:00+00:00,101886.530525,101598.233754,1000,-2.8296,,stop,0
BTCUSDT,F_146,2025-01-09T01:35:00+00:00,2025-01-09T01:45:00+00:00,95336.126055,94930.173332,1000,-4.2581,,stop,2
BTCUSDT,F_146,2025-01-14T13:40:00+00:00,2025-01-14T14:00:00+00:00,96657.441535,96054.538092,1000,-6.2375,,stop,4
BTCUSDT,F_146,2025-01-24T11:35:00+00:00,2025-01-24T13:05:00+00:00,105408.843587,105745.535245,1000,3.1941,,stop,18
BTCUSDT,F_146,2025-01-25T22:15:00+00:00,2025-01-25T22:25:00+00:00,105217.775521,104907.493969,1000,-2.9489,,stop,2
BTCUSDT,F_146,2025-01-31T22:55:00+00:00,2025-02-01T00:15:00+00:00,102277.598253,102604.288243,1000,3.1941,,stop,16
BTCUSDT,F_146,2025-02-06T12:00:00+00:00,2025-02-06T12:10:00+00:00,99006.531387,98477.919162,1000,-5.3392,,stop,2
BTCUSDT,F_146,2025-02-10T11:05:00+00:00,2025-02-10T12:15:00+00:00,97849.268899,97445.218076,1000,-4.1293,,stop,14
BTCUSDT,F_146,2025-02-14T00:10:00+00:00,2025-02-14T00:35:00+00:00,96712.152567,97021.065689,1000,3.1942,,stop,5
BTCUSDT,F_146,2025-02-17T18:30:00+00:00,2025-02-17T18:50:00+00:00,95614.63765,95141.335772,1000,-4.9501,,stop,4
BTCUSDT,F_146,2025-02-26T21:50:00+00:00,2025-02-26T21:55:00+00:00,83892.448589,84160.413654,1000,3.1942,,stop,1
BTCUSDT,F_146,2025-03-02T06:20:00+00:00,2025-03-02T06:30:00+00:00,86108.275424,86383.318172,1000,3.1941,,stop,2
BTCUSDT,F_146,2025-03-06T02:00:00+00:00,2025-03-06T02:05:00+00:00,91175.57436,91466.802821,1000,3.1941,,stop,1
BTCUSDT,F_146,2025-03-06T20:00:00+00:00,2025-03-06T20:05:00+00:00,88641.314099,88924.447752,1000,3.1942,,stop,1
BTCUSDT,F_146,2025-03-09T18:45:00+00:00,2025-03-09T20:20:00+00:00,83033.533449,83298.75501,1000,3.1941,,stop,19
BTCUSDT,F_146,2025-03-20T14:00:00+00:00,2025-03-20T14:05:00+00:00,85624.607472,85898.105312,1000,3.1942,,stop,1
BTCUSDT,F_146,2025-03-28T01:05:00+00:00,2025-03-28T01:10:00+00:00,87417.835642,87105.345579,1000,-3.5747,,stop,1
BTCUSDT,F_146,2025-03-28T20:50:00+00:00,2025-03-28T20:55:00+00:00,84014.216682,83622.591521,1000,-4.6614,,stop,1
BTCUSDT,F_146,2025-03-30T07:45:00+00:00,2025-03-30T09:35:00+00:00,83208.03,83473.808929,1000,3.1941,,stop,22
BTCUSDT,F_146,2025-04-02T20:15:00+00:00,2025-04-02T20:20:00+00:00,87890.30906,88208.1801,1000,3.6167,,stop,1
BTCUSDT,F_146,2025-04-14T04:55:00+00:00,2025-04-14T05:05:00+00:00,85054.22694,84645.637231,1000,-4.8039,,stop,2
BTCUSDT,F_146,2025-04-18T01:45:00+00:00,2025-04-18T01:55:00+00:00,85075.094032,84808.682089,1000,-3.1315,,stop,2
BTCUSDT,F_146,2025-04-18T12:10:00+00:00,2025-04-18T12:10:00+00:00,84723.207173,84508.70428,1000,-2.5318,,stop,0
BTCUSDT,F_146,2025-04-20T23:30:00+00:00,2025-04-20T23:30:00+00:00,85197.352762,84884.349466,1000,-3.6739,,stop,0
BTCUSDT,F_146,2025-04-21T08:35:00+00:00,2025-04-21T08:40:00+00:00,87738.101447,87456.036321,1000,-3.2149,,stop,1
BTCUSDT,F_146,2025-04-27T21:55:00+00:00,2025-04-27T21:55:00+00:00,94541.163946,94288.228266,1000,-2.6754,,stop,0
BTCUSDT,F_146,2025-05-07T11:05:00+00:00,2025-05-07T11:20:00+00:00,97118.149678,96861.706978,1000,-2.6405,,stop,3
BTCUSDT,F_146,2025-05-07T13:50:00+00:00,2025-05-07T14:10:00+00:00,97021.904722,97331.807239,1000,3.1942,,stop,4
BTCUSDT,F_146,2025-05-22T12:15:00+00:00,2025-05-22T12:20:00+00:00,110965.007222,111319.4461,1000,3.1941,,stop,1
BTCUSDT,F_146,2025-05-24T17:25:00+00:00,2025-05-24T18:50:00+00:00,109049.300036,108661.97131,1000,-3.5519,,stop,17
BTCUSDT,F_146,2025-05-27T10:45:00+00:00,2025-05-27T11:10:00+00:00,109811.129128,109484.954845,1000,-2.9703,,stop,5
BTCUSDT,F_146,2025-05-30T05:50:00+00:00,2025-05-30T05:50:00+00:00,106214.179164,105916.549846,1000,-2.8022,,stop,0
BTCUSDT,F_146,2025-06-02T13:50:00+00:00,2025-06-02T14:25:00+00:00,104066.630976,104399.035405,1000,3.1941,,stop,7
BTCUSDT,F_146,2025-06-06T13:50:00+00:00,2025-06-06T13:55:00+00:00,104570.244824,104047.362898,1000,-5.0003,,stop,1
BTCUSDT,F_146,2025-06-07T23:05:00+00:00,2025-06-07T23:05:00+00:00,105881.657447,105633.5993,1000,-2.3428,,stop,0
BTCUSDT,F_146,2025-06-10T05:25:00+00:00,2025-06-10T05:25:00+00:00,109602.207883,109293.330179,1000,-2.8182,,stop,0
BTCUSDT,F_146,2025-06-12T12:55:00+00:00,2025-06-12T13:25:00+00:00,107191.207652,106773.183261,1000,-3.8998,,stop,6
BTCUSDT,F_146,2025-06-13T07:10:00+00:00,2025-06-13T07:55:00+00:00,104614.682518,104948.837506,1000,3.1941,,stop,9
BTCUSDT,F_146,2025-06-14T11:10:00+00:00,2025-06-14T11:10:00+00:00,105090.079732,104822.973913,1000,-2.5417,,stop,0
BTCUSDT,F_146,2025-06-15T01:20:00+00:00,2025-06-15T01:20:00+00:00,105600.432329,105297.456023,1000,-2.8691,,stop,0
BTCUSDT,F_146,2025-06-16T14:10:00+00:00,2025-06-16T14:20:00+00:00,106938.84,107280.418696,1000,3.1941,,stop,2
BTCUSDT,F_146,2025-06-20T12:55:00+00:00,2025-06-20T12:55:00+00:00,106113.758787,105806.281576,1000,-2.8976,,stop,0
BTCUSDT,F_146,2025-06-21T21:10:00+00:00,2025-06-21T21:15:00+00:00,102684.91708,102248.041602,1000,-4.2545,,stop,1
BTCUSDT,F_146,2025-07-01T08:35:00+00:00,2025-07-01T08:35:00+00:00,107003.584058,106667.898144,1000,-3.1371,,stop,0
BTCUSDT,F_146,2025-07-13T06:55:00+00:00,2025-07-13T06:55:00+00:00,118041.765063,117806.809715,1000,-1.9904,,stop,0
BTCUSDT,F_146,2025-07-14T14:00:00+00:00,2025-07-14T14:20:00+00:00,121868.863832,121243.436482,1000,-5.132,,stop,4
BTCUSDT,F_146,2025-07-15T05:40:00+00:00,2025-07-15T06:35:00+00:00,117188.857723,116653.67055,1000,-4.5669,,stop,11
BTCUSDT,F_146,2025-07-15T09:20:00+00:00,2025-07-15T09:40:00+00:00,117155.774771,116695.294845,1000,-3.9305,,stop,4
BTCUSDT,F_146,2025-07-16T19:25:00+00:00,2025-07-16T19:30:00+00:00,119444.97687,118848.789471,1000,-4.9913,,stop,1
BTCUSDT,F_146,2025-07-19T09:55:00+00:00,2025-07-19T09:55:00+00:00,118359.717865,118078.457486,1000,-2.3763,,stop,0
BTCUSDT,F_146,2025-07-22T21:35:00+00:00,2025-07-22T22:00:00+00:00,119637.306574,119239.356491,1000,-3.3263,,stop,5
BTCUSDT,F_146,2025-07-26T02:45:00+00:00,2025-07-26T04:50:00+00:00,117626.766265,117257.125009,1000,-3.1425,,stop,25
BTCUSDT,F_146,2025-07-28T13:20:00+00:00,2025-07-28T13:20:00+00:00,118768.768941,118356.055786,1000,-3.4749,,stop,0
BTCUSDT,F_146,2025-07-28T21:55:00+00:00,2025-07-28T22:40:00+00:00,118189.54693,117767.929335,1000,-3.5673,,stop,9
BTCUSDT,F_146,2025-07-30T09:25:00+00:00,2025-07-30T09:25:00+00:00,118353.66,117992.825374,1000,-3.0488,,stop,0
BTCUSDT,F_146,2025-08-07T22:25:00+00:00,2025-08-07T22:30:00+00:00,117632.724,117207.09501,1000,-3.6183,,stop,1
BTCUSDT,F_146,2025-08-08T12:15:00+00:00,2025-08-08T12:15:00+00:00,116771.465818,116485.703001,1000,-2.4472,,stop,0
BTCUSDT,F_146,2025-08-12T05:05:00+00:00,2025-08-12T05:05:00+00:00,118930.418813,118576.612847,1000,-2.9749,,stop,0
