symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
SOLUSDT,F_008_turtle_soup,2025-01-05T15:00:00+00:00,2025-01-05T17:00:00+00:00,213.557264,214.239398,20.0,0.0639,,stop,2
SOLUSDT,F_008_turtle_soup,2025-01-07T06:00:00+00:00,2025-01-07T11:00:00+00:00,216.78145,213.055546,20.0,-0.3437,,stop,5
SOLUSDT,F_008_turtle_soup,2025-01-11T06:00:00+00:00,2025-01-11T07:00:00+00:00,186.462086,187.057674,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-01-11T08:00:00+00:00,2025-01-11T13:00:00+00:00,186.482112,187.077764,20.0,0.0639,,stop,5
SOLUSDT,F_008_turtle_soup,2025-01-21T05:00:00+00:00,2025-01-21T09:00:00+00:00,238.850102,239.613025,20.0,0.0639,,stop,4
SOLUSDT,F_008_turtle_soup,2025-01-25T11:00:00+00:00,2025-01-25T12:00:00+00:00,249.063362,249.953078,20.0,0.0714,,stop,1
SOLUSDT,F_008_turtle_soup,2025-01-27T06:00:00+00:00,2025-01-27T07:00:00+00:00,232.351665,224.293989,20.0,-0.6936,,stop,1
SOLUSDT,F_008_turtle_soup,2025-01-27T08:00:00+00:00,2025-01-27T13:00:00+00:00,227.815776,231.213671,20.0,0.2983,,stop,5
SOLUSDT,F_008_turtle_soup,2025-01-29T20:00:00+00:00,2025-01-29T21:00:00+00:00,231.981184,237.989419,20.0,0.518,,stop,1
SOLUSDT,F_008_turtle_soup,2025-01-30T20:00:00+00:00,2025-01-30T23:00:00+00:00,241.453482,242.224721,20.0,0.0639,,stop,3
SOLUSDT,F_008_turtle_soup,2025-01-31T01:00:00+00:00,2025-01-31T13:00:00+00:00,239.170518,240.155491,20.0,0.0824,,stop,12
SOLUSDT,F_008_turtle_soup,2025-01-31T22:00:00+00:00,2025-01-31T23:00:00+00:00,230.549325,231.285734,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-02-02T23:00:00+00:00,2025-02-03T00:00:00+00:00,203.944784,192.920803,20.0,-1.0811,,stop,1
SOLUSDT,F_008_turtle_soup,2025-02-03T03:00:00+00:00,2025-02-03T04:00:00+00:00,188.194335,199.370649,20.0,1.1877,,stop,1
SOLUSDT,F_008_turtle_soup,2025-02-07T23:00:00+00:00,2025-02-08T00:00:00+00:00,190.226974,192.036076,20.0,0.1902,,stop,1
SOLUSDT,F_008_turtle_soup,2025-02-11T18:00:00+00:00,2025-02-11T23:00:00+00:00,198.898232,199.533543,20.0,0.0639,,stop,5
SOLUSDT,F_008_turtle_soup,2025-02-12T05:00:00+00:00,2025-02-12T06:00:00+00:00,194.762863,195.592918,20.0,0.0852,,stop,1
SOLUSDT,F_008_turtle_soup,2025-02-12T15:00:00+00:00,2025-02-12T17:00:00+00:00,193.731524,194.350332,20.0,0.0639,,stop,2
SOLUSDT,F_008_turtle_soup,2025-02-16T10:00:00+00:00,2025-02-16T13:00:00+00:00,193.971836,190.776361,20.0,-0.3295,,stop,3
SOLUSDT,F_008_turtle_soup,2025-02-16T22:00:00+00:00,2025-02-17T02:00:00+00:00,189.205648,189.809999,20.0,0.0639,,stop,4
SOLUSDT,F_008_turtle_soup,2025-02-17T06:00:00+00:00,2025-02-17T07:00:00+00:00,184.429447,185.018542,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-02-23T05:00:00+00:00,2025-02-23T07:00:00+00:00,171.062092,171.60849,20.0,0.0639,,stop,2
SOLUSDT,F_008_turtle_soup,2025-02-26T09:00:00+00:00,2025-02-26T10:00:00+00:00,140.452351,141.911507,20.0,0.2078,,stop,1
SOLUSDT,F_008_turtle_soup,2025-02-27T21:00:00+00:00,2025-02-27T22:00:00+00:00,136.807619,137.919903,20.0,0.1626,,stop,1
SOLUSDT,F_008_turtle_soup,2025-02-28T05:00:00+00:00,2025-02-28T06:00:00+00:00,128.406712,128.816862,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-03-03T08:00:00+00:00,2025-03-03T09:00:00+00:00,162.480951,162.99994,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-03-05T17:00:00+00:00,2025-03-05T18:00:00+00:00,142.304756,144.1967,20.0,0.2659,,stop,1
SOLUSDT,F_008_turtle_soup,2025-03-08T16:00:00+00:00,2025-03-08T19:00:00+00:00,137.388373,137.827212,20.0,0.0639,,stop,3
SOLUSDT,F_008_turtle_soup,2025-03-10T01:00:00+00:00,2025-03-10T02:00:00+00:00,127.56562,127.976614,20.0,0.0644,,stop,1
SOLUSDT,F_008_turtle_soup,2025-03-15T09:00:00+00:00,2025-03-15T10:00:00+00:00,133.132848,133.558094,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-03-17T00:00:00+00:00,2025-03-17T01:00:00+00:00,126.293969,127.711375,20.0,0.2245,,stop,1
SOLUSDT,F_008_turtle_soup,2025-03-20T13:00:00+00:00,2025-03-20T15:00:00+00:00,131.130248,131.863754,20.0,0.1119,,stop,2
SOLUSDT,F_008_turtle_soup,2025-03-21T17:00:00+00:00,2025-03-21T19:00:00+00:00,126.854697,129.457702,20.0,0.4104,,stop,2
SOLUSDT,F_008_turtle_soup,2025-03-26T20:00:00+00:00,2025-03-26T21:00:00+00:00,137.628685,138.068292,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-03-27T00:00:00+00:00,2025-03-27T01:00:00+00:00,137.528555,137.967842,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-03-28T15:00:00+00:00,2025-03-29T03:00:00+00:00,130.259117,126.588623,20.0,-0.5636,,stop,12
SOLUSDT,F_008_turtle_soup,2025-04-05T15:00:00+00:00,2025-04-05T19:00:00+00:00,118.273556,118.651339,20.0,0.0639,,stop,4
SOLUSDT,F_008_turtle_soup,2025-04-06T09:00:00+00:00,2025-04-06T10:00:00+00:00,119.705415,120.087772,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-04-06T20:00:00+00:00,2025-04-06T21:00:00+00:00,108.220504,108.566177,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-04-13T22:00:00+00:00,2025-04-14T00:00:00+00:00,127.56562,129.727135,20.0,0.3389,,stop,2
SOLUSDT,F_008_turtle_soup,2025-04-16T09:00:00+00:00,2025-04-16T10:00:00+00:00,125.292669,125.692873,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-04-23T16:00:00+00:00,2025-04-23T17:00:00+00:00,151.606833,152.091088,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-04-29T06:00:00+00:00,2025-04-29T07:00:00+00:00,146.820619,147.76116,20.0,0.1281,,stop,1
SOLUSDT,F_008_turtle_soup,2025-04-30T00:00:00+00:00,2025-04-30T01:00:00+00:00,146.49019,146.958102,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-05-02T21:00:00+00:00,2025-05-03T03:00:00+00:00,148.472764,148.947008,20.0,0.0639,,stop,6
SOLUSDT,F_008_turtle_soup,2025-05-05T14:00:00+00:00,2025-05-05T18:00:00+00:00,145.098383,145.568415,20.0,0.0648,,stop,4
SOLUSDT,F_008_turtle_soup,2025-05-10T06:00:00+00:00,2025-05-10T07:00:00+00:00,171.42256,171.970109,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-05-14T16:00:00+00:00,2025-05-15T01:00:00+00:00,177.570542,178.137729,20.0,0.0639,,stop,9
SOLUSDT,F_008_turtle_soup,2025-05-18T21:00:00+00:00,2025-05-18T22:00:00+00:00,167.377308,168.392904,20.0,0.1214,,stop,1
SOLUSDT,F_008_turtle_soup,2025-05-20T12:00:00+00:00,2025-05-20T16:00:00+00:00,166.676398,167.208787,20.0,0.0639,,stop,4
SOLUSDT,F_008_turtle_soup,2025-05-25T03:00:00+00:00,2025-05-25T04:00:00+00:00,172.604094,173.446186,20.0,0.0976,,stop,1
SOLUSDT,F_008_turtle_soup,2025-05-26T15:00:00+00:00,2025-05-26T16:00:00+00:00,176.949736,178.424706,20.0,0.1667,,stop,1
SOLUSDT,F_008_turtle_soup,2025-06-01T11:00:00+00:00,2025-06-01T12:00:00+00:00,151.817106,152.302033,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-06-04T15:00:00+00:00,2025-06-04T16:00:00+00:00,157.033879,157.535469,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-06-05T12:00:00+00:00,2025-06-05T13:00:00+00:00,152.578094,154.026026,20.0,0.1898,,stop,1
SOLUSDT,F_008_turtle_soup,2025-06-05T15:00:00+00:00,2025-06-05T19:00:00+00:00,151.436612,147.955448,20.0,-0.4598,,stop,4
SOLUSDT,F_008_turtle_soup,2025-06-07T01:00:00+00:00,2025-06-07T04:00:00+00:00,148.873284,149.348808,20.0,0.0639,,stop,3
SOLUSDT,F_008_turtle_soup,2025-06-12T09:00:00+00:00,2025-06-12T15:00:00+00:00,159.657285,160.167254,20.0,0.0639,,stop,6
SOLUSDT,F_008_turtle_soup,2025-06-17T01:00:00+00:00,2025-06-17T03:00:00+00:00,152.207613,152.894179,20.0,0.0902,,stop,2
SOLUSDT,F_008_turtle_soup,2025-06-18T14:00:00+00:00,2025-06-18T15:00:00+00:00,145.478877,146.286041,20.0,0.111,,stop,1
SOLUSDT,F_008_turtle_soup,2025-06-19T13:00:00+00:00,2025-06-19T15:00:00+00:00,145.398773,142.772927,20.0,-0.3612,,stop,2
SOLUSDT,F_008_turtle_soup,2025-06-22T15:00:00+00:00,2025-06-22T16:00:00+00:00,130.058857,130.474284,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-06-22T21:00:00+00:00,2025-06-22T23:00:00+00:00,129.718415,132.191951,20.0,0.3814,,stop,2
SOLUSDT,F_008_turtle_soup,2025-06-26T00:00:00+00:00,2025-06-26T01:00:00+00:00,143.756641,144.215821,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-06-27T00:00:00+00:00,2025-06-27T02:00:00+00:00,139.230765,139.675489,20.0,0.0639,,stop,2
SOLUSDT,F_008_turtle_soup,2025-06-30T08:00:00+00:00,2025-06-30T14:00:00+00:00,150.825819,151.307579,20.0,0.0639,,stop,6
SOLUSDT,F_008_turtle_soup,2025-07-01T10:00:00+00:00,2025-07-01T14:00:00+00:00,149.423999,146.486176,20.0,-0.3932,,stop,4
SOLUSDT,F_008_turtle_soup,2025-07-07T02:00:00+00:00,2025-07-07T03:00:00+00:00,151.426599,152.256289,20.0,0.1096,,stop,1
SOLUSDT,F_008_turtle_soup,2025-07-07T19:00:00+00:00,2025-07-07T20:00:00+00:00,150.315156,150.795285,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-07-07T22:00:00+00:00,2025-07-08T01:00:00+00:00,148.783167,149.60506,20.0,0.1105,,stop,3
SOLUSDT,F_008_turtle_soup,2025-07-11T17:00:00+00:00,2025-07-11T18:00:00+00:00,163.432186,163.954213,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-07-13T23:00:00+00:00,2025-07-14T00:00:00+00:00,160.999027,161.513282,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-07-23T09:00:00+00:00,2025-07-23T12:00:00+00:00,200.089779,195.37118,20.0,-0.4716,,stop,3
SOLUSDT,F_008_turtle_soup,2025-07-23T18:00:00+00:00,2025-07-23T19:00:00+00:00,188.94531,189.672505,20.0,0.077,,stop,1
SOLUSDT,F_008_turtle_soup,2025-07-23T22:00:00+00:00,2025-07-23T23:00:00+00:00,188.184322,189.064516,20.0,0.0935,,stop,1
SOLUSDT,F_008_turtle_soup,2025-07-27T16:00:00+00:00,2025-07-27T17:00:00+00:00,186.722424,189.361701,20.0,0.2827,,stop,1
SOLUSDT,F_008_turtle_soup,2025-07-29T03:00:00+00:00,2025-07-29T04:00:00+00:00,182.526977,184.322301,20.0,0.1967,,stop,1
SOLUSDT,F_008_turtle_soup,2025-07-29T16:00:00+00:00,2025-07-29T18:00:00+00:00,181.045053,181.623338,20.0,0.0639,,stop,2
SOLUSDT,F_008_turtle_soup,2025-07-30T20:00:00+00:00,2025-07-30T21:00:00+00:00,176.348956,176.912241,20.0,0.0639,,stop,1
SOLUSDT,F_008_turtle_soup,2025-07-31T21:00:00+00:00,2025-07-31T23:00:00+00:00,175.688098,171.527679,20.0,-0.4736,,stop,2
