symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
SOLUSDT,F_192,2025-01-01T21:00:00+00:00,2025-01-02T04:00:00+00:00,194.612668,201.496096,1000,35.3699,,tp,7
SOLUSDT,F_192,2025-01-02T02:00:00+00:00,2025-01-02T06:00:00+00:00,197.95701,205.595103,1000,38.5846,,tp,4
SOLUSDT,F_192,2025-01-02T12:00:00+00:00,2025-01-03T14:00:00+00:00,208.791076,217.322475,1000,40.8609,,tp,26
SOLUSDT,F_192,2025-01-06T14:00:00+00:00,2025-01-07T09:00:00+00:00,218.98431,214.639202,1000,-19.8421,,stop,19
SOLUSDT,F_192,2025-01-15T17:00:00+00:00,2025-01-16T11:00:00+00:00,198.337504,208.160828,1000,49.5283,,tp,18
SOLUSDT,F_192,2025-01-17T11:00:00+00:00,2025-01-18T03:00:00+00:00,217.572477,226.888566,1000,42.8183,,tp,16
SOLUSDT,F_192,2025-01-18T09:00:00+00:00,2025-01-18T16:00:00+00:00,239.100427,260.815212,1000,90.8187,,tp,7
SOLUSDT,F_192,2025-01-19T05:00:00+00:00,2025-01-19T21:00:00+00:00,274.035784,252.231742,1000,-79.5664,,stop,16
SOLUSDT,F_192,2025-01-22T20:00:00+00:00,2025-01-23T00:00:00+00:00,265.634877,254.703332,1000,-41.1525,,stop,4
SOLUSDT,F_192,2025-01-24T06:00:00+00:00,2025-01-25T00:00:00+00:00,261.649703,249.539166,1000,-46.2853,,stop,18
SOLUSDT,F_192,2025-01-28T05:00:00+00:00,2025-01-28T18:00:00+00:00,240.091714,231.046677,1000,-37.6733,,stop,13
SOLUSDT,F_192,2025-02-03T16:00:00+00:00,2025-02-06T15:00:00+00:00,207.279113,191.419943,1000,-76.5112,,stop,71
SOLUSDT,F_192,2025-02-03T22:00:00+00:00,2025-02-04T05:00:00+00:00,216.771437,204.279813,1000,-57.6258,,stop,7
SOLUSDT,F_192,2025-02-07T14:00:00+00:00,2025-02-07T17:00:00+00:00,201.441534,194.920664,1000,-32.371,,stop,3
SOLUSDT,F_192,2025-02-08T18:00:00+00:00,2025-02-09T03:00:00+00:00,197.095892,205.120317,1000,40.7133,,tp,9
SOLUSDT,F_192,2025-02-14T04:00:00+00:00,2025-02-14T18:00:00+00:00,197.2561,204.903664,1000,38.7697,,tp,14
SOLUSDT,F_192,2025-02-25T20:00:00+00:00,2025-02-26T14:00:00+00:00,145.609046,135.661029,1000,-68.3201,,stop,18
SOLUSDT,F_192,2025-02-27T07:00:00+00:00,2025-02-27T19:00:00+00:00,142.254691,135.792217,1000,-45.4289,,stop,12
SOLUSDT,F_192,2025-03-01T02:00:00+00:00,2025-03-01T06:00:00+00:00,150.435312,143.489961,1000,-46.1684,,stop,4
SOLUSDT,F_192,2025-03-04T22:00:00+00:00,2025-03-07T00:00:00+00:00,145.779267,137.029468,1000,-60.0209,,stop,50
SOLUSDT,F_192,2025-03-06T11:00:00+00:00,2025-03-06T13:00:00+00:00,152.588107,147.453311,1000,-33.6514,,stop,2
SOLUSDT,F_192,2025-03-07T19:00:00+00:00,2025-03-07T21:00:00+00:00,149.834532,143.019793,1000,-45.4818,,stop,2
SOLUSDT,F_192,2025-03-09T08:00:00+00:00,2025-03-09T10:00:00+00:00,139.811519,136.998903,1000,-20.1172,,stop,2
SOLUSDT,F_192,2025-03-11T19:00:00+00:00,2025-03-12T04:00:00+00:00,127.825958,121.900139,1000,-46.3585,,stop,9
SOLUSDT,F_192,2025-03-19T04:00:00+00:00,2025-03-19T14:00:00+00:00,126.644424,131.011031,1000,34.4793,,tp,10
SOLUSDT,F_192,2025-03-19T15:00:00+00:00,2025-03-19T18:00:00+00:00,131.981353,128.606804,1000,-25.5684,,stop,3
SOLUSDT,F_192,2025-03-19T19:00:00+00:00,2025-03-20T15:00:00+00:00,133.122835,129.024884,1000,-30.7832,,stop,20
SOLUSDT,F_192,2025-03-22T10:00:00+00:00,2025-03-22T15:00:00+00:00,130.879923,128.52548,1000,-17.9893,,stop,5
SOLUSDT,F_192,2025-03-24T14:00:00+00:00,2025-03-24T22:00:00+00:00,144.677837,140.360845,1000,-29.8387,,stop,8
SOLUSDT,F_192,2025-04-04T08:00:00+00:00,2025-04-04T10:00:00+00:00,118.323621,115.357746,1000,-25.0658,,stop,2
SOLUSDT,F_192,2025-04-04T17:00:00+00:00,2025-04-05T14:00:00+00:00,121.948327,117.225735,1000,-38.7262,,stop,21
SOLUSDT,F_192,2025-04-09T17:00:00+00:00,2025-04-09T17:00:00+00:00,108.430777,116.479157,1000,74.226,,tp,0
SOLUSDT,F_192,2025-04-11T07:00:00+00:00,2025-04-12T04:00:00+00:00,117.122061,122.69378,1000,47.5719,,tp,21
SOLUSDT,F_192,2025-04-12T05:00:00+00:00,2025-04-12T14:00:00+00:00,122.849497,129.589383,1000,54.863,,tp,9
SOLUSDT,F_192,2025-04-17T07:00:00+00:00,2025-04-22T14:00:00+00:00,134.67485,144.535281,1000,73.2166,,tp,127
SOLUSDT,F_192,2025-04-20T02:00:00+00:00,2025-04-20T06:00:00+00:00,142.034405,139.608392,1000,-17.0805,,stop,4
SOLUSDT,F_192,2025-04-22T08:00:00+00:00,2025-04-22T16:00:00+00:00,140.372247,146.047852,1000,40.4325,,tp,8
SOLUSDT,F_192,2025-04-22T16:00:00+00:00,2025-04-23T04:00:00+00:00,145.498903,151.18211,1000,39.0601,,tp,12
SOLUSDT,F_192,2025-04-24T19:00:00+00:00,2025-04-26T11:00:00+00:00,152.067431,148.28441,1000,-24.8773,,stop,40
SOLUSDT,F_192,2025-04-25T08:00:00+00:00,2025-04-25T16:00:00+00:00,155.051305,151.551175,1000,-22.574,,stop,8
SOLUSDT,F_192,2025-04-28T07:00:00+00:00,2025-04-28T13:00:00+00:00,150.986027,147.649547,1000,-22.0979,,stop,6
SOLUSDT,F_192,2025-04-29T19:00:00+00:00,2025-04-29T21:00:00+00:00,150.064831,147.207498,1000,-19.0407,,stop,2
SOLUSDT,F_192,2025-05-01T08:00:00+00:00,2025-05-02T20:00:00+00:00,149.984727,147.265889,1000,-18.1274,,stop,36
SOLUSDT,F_192,2025-05-01T11:00:00+00:00,2025-05-02T05:00:00+00:00,152.217626,149.668518,1000,-16.7465,,stop,18
SOLUSDT,F_192,2025-05-06T23:00:00+00:00,2025-05-08T08:00:00+00:00,146.309956,152.014936,1000,38.9924,,tp,33
SOLUSDT,F_192,2025-05-08T04:00:00+00:00,2025-05-08T14:00:00+00:00,151.076144,157.279985,1000,41.0643,,tp,10
SOLUSDT,F_192,2025-05-09T00:00:00+00:00,2025-05-09T10:00:00+00:00,164.673798,174.181353,1000,57.7357,,tp,10
SOLUSDT,F_192,2025-05-10T22:00:00+00:00,2025-05-11T13:00:00+00:00,174.346356,170.708432,1000,-20.8661,,stop,15
SOLUSDT,F_192,2025-05-13T16:00:00+00:00,2025-05-15T07:00:00+00:00,176.308904,171.557018,1000,-26.952,,stop,39
SOLUSDT,F_192,2025-05-18T08:00:00+00:00,2025-05-18T19:00:00+00:00,170.901884,167.43679,1000,-20.2753,,stop,11
SOLUSDT,F_192,2025-05-20T02:00:00+00:00,2025-05-20T11:00:00+00:00,170.140896,165.292878,1000,-28.4941,,stop,9
SOLUSDT,F_192,2025-05-21T04:00:00+00:00,2025-05-21T17:00:00+00:00,170.190961,165.304357,1000,-28.7125,,stop,13
SOLUSDT,F_192,2025-05-22T04:00:00+00:00,2025-05-25T08:00:00+00:00,177.059879,170.024274,1000,-39.7357,,stop,76
