symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_008_turtle_soup,2026-05-23T04:00:00+00:00,2026-05-23T04:00:00+00:00,2073.472014,2016.216093,20.0,-0.5523,,stop,0
ETHUSDT,F_008_turtle_soup,2026-06-01T04:00:00+00:00,2026-06-01T04:00:00+00:00,2011.701817,1976.411994,20.0,-0.3508,,stop,0
ETHUSDT,F_008_turtle_soup,2026-06-06T08:00:00+00:00,2026-06-06T12:00:00+00:00,1577.187682,1589.696273,20.0,0.1586,,stop,1
ETHUSDT,F_008_turtle_soup,2026-06-09T20:00:00+00:00,2026-06-10T00:00:00+00:00,1659.484529,1664.785172,20.0,0.0639,,stop,1
ETHUSDT,F_008_turtle_soup,2026-06-17T16:00:00+00:00,2026-06-17T20:00:00+00:00,1775.725446,1792.3101,20.0,0.1868,,stop,1
ETHUSDT,F_008_turtle_soup,2026-06-18T08:00:00+00:00,2026-06-18T12:00:00+00:00,1752.07474,1680.919557,20.0,-0.8122,,stop,1
ETHUSDT,F_008_turtle_soup,2026-07-06T16:00:00+00:00,2026-07-06T20:00:00+00:00,1790.895141,1799.048193,20.0,0.0911,,stop,1
ETHUSDT,F_008_turtle_soup,2026-07-24T04:00:00+00:00,2026-07-24T08:00:00+00:00,1883.114871,1905.791406,20.0,0.2408,,stop,1
ETHUSDT,F_008_turtle_soup,2026-08-10T20:00:00+00:00,2026-08-11T12:00:00+00:00,1880.962076,1889.349449,20.0,0.0892,,stop,4
ETHUSDT,F_008_turtle_soup,2026-08-13T20:00:00+00:00,2026-08-17T04:00:00+00:00,1889.863633,1902.326516,20.0,0.1319,,stop,20
