category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1730714,1731292,2024-12-16T00:34:00+00:00,2024-12-16T10:12:00+00:00,578,-0.06699432349154812,-66.99432349154812,1000.0,كسر-سفلي,0,False,True,,False,0.059337796,0.05932,0.0003,0.05549,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1732841,1733598,2024-12-17T12:01:00+00:00,2024-12-18T00:38:00+00:00,757,-0.03457479083978167,-34.57479083978167,1000.0,كسر-سفلي,0,False,True,,False,0.057634559999999994,0.0576,0.0006,0.05577,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1737617,1738635,2024-12-20T19:37:00+00:00,2024-12-21T12:35:00+00:00,1018,-0.010838250619449742,-10.838250619449742,1000.0,كسر-سفلي,0,False,True,,False,0.047724313,0.04771,0.0003,0.04733,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1740124,1740516,2024-12-22T13:24:00+00:00,2024-12-22T19:56:00+00:00,392,-0.05173630232488028,-51.73630232488028,1000.0,كسر-سفلي,0,False,True,,False,0.047188296,0.04716,0.0006,0.04485,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1741999,1743843,2024-12-23T20:39:00+00:00,2024-12-25T03:23:00+00:00,1844,0.07978630695460055,79.78630695460055,1000.0,كسر-سفلي,0,True,True,,False,0.047594274,0.04758,0.0003,0.05151,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1747075,1747469,2024-12-27T09:15:00+00:00,2024-12-27T15:49:00+00:00,394,-0.05950997700802759,-59.50997700802759,1000.0,كسر-سفلي,0,False,True,,False,0.048639166,0.04861,0.0006,0.04585,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1749001,1749945,2024-12-28T17:21:00+00:00,2024-12-29T09:05:00+00:00,944,-0.018813147230871883,-18.813147230871884,1000.0,كسر-سفلي,0,False,True,,False,0.047374208,0.04736,0.0003,0.04659,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1753154,1753654,2024-12-31T14:34:00+00:00,2024-12-31T22:54:00+00:00,500,-0.05917879737146252,-59.178797371462515,1000.0,كسر-سفلي,0,False,True,,False,0.045557318,0.04553,0.0006,0.04296,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1754681,1758543,2025-01-01T16:01:00+00:00,2025-01-04T08:23:00+00:00,3862,0.13255135334807894,132.55135334807895,1000.0,كسر-سفلي,0,True,True,,False,0.045227119999999996,0.0452,0.0006,0.05134,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1761077,1762528,2025-01-06T02:37:00+00:00,2025-01-07T02:48:00+00:00,1451,-0.0056753277786965395,-5.6753277786965395,1000.0,كسر-سفلي,0,False,True,,False,0.05185555199999999,0.05184,0.0003,0.05168,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
