symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_192_ext_entry,2025-01-03T20:00:00+00:00,2025-01-06T04:00:00+00:00,98720.189626,99035.51672,20.0,0.0639,,stop,14
BTCUSDT,F_192_ext_entry,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,96673.552452,96982.34228,20.0,0.0639,,stop,1
BTCUSDT,F_192_ext_entry,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,99121.110146,99660.292974,20.0,0.1088,,stop,1
BTCUSDT,F_192_ext_entry,2025-01-16T00:00:00+00:00,2025-01-16T12:00:00+00:00,100627.996555,97474.845737,20.0,-0.6267,,stop,3
BTCUSDT,F_192_ext_entry,2025-01-17T16:00:00+00:00,2025-01-17T20:00:00+00:00,104135.2,105643.013138,20.0,0.2896,,stop,1
BTCUSDT,F_192_ext_entry,2025-01-19T20:00:00+00:00,2025-01-19T20:00:00+00:00,106338.06,102954.844482,20.0,-0.6363,,stop,0
BTCUSDT,F_192_ext_entry,2025-01-20T08:00:00+00:00,2025-01-20T12:00:00+00:00,107259.906845,108964.037778,20.0,0.3178,,stop,1
BTCUSDT,F_192_ext_entry,2025-02-20T20:00:00+00:00,2025-02-21T12:00:00+00:00,98550.74964,98865.535517,20.0,0.0639,,stop,4
BTCUSDT,F_192_ext_entry,2025-03-14T16:00:00+00:00,2025-03-16T20:00:00+00:00,84834.721954,85105.696781,20.0,0.0639,,stop,13
BTCUSDT,F_192_ext_entry,2025-03-20T00:00:00+00:00,2025-03-20T04:00:00+00:00,86958.829709,87236.589255,20.0,0.0639,,stop,1
BTCUSDT,F_192_ext_entry,2025-03-24T12:00:00+00:00,2025-03-24T16:00:00+00:00,87803.516376,88579.114913,20.0,0.1767,,stop,1
BTCUSDT,F_192_ext_entry,2025-04-02T16:00:00+00:00,2025-04-02T20:00:00+00:00,86870.454971,87147.932235,20.0,0.0639,,stop,1
BTCUSDT,F_192_ext_entry,2025-04-11T20:00:00+00:00,2025-04-12T00:00:00+00:00,83967.295764,84235.499902,20.0,0.0639,,stop,1
BTCUSDT,F_192_ext_entry,2025-04-12T16:00:00+00:00,2025-04-13T00:00:00+00:00,85118.91092,85621.736853,20.0,0.1181,,stop,2
BTCUSDT,F_192_ext_entry,2025-04-21T16:00:00+00:00,2025-04-21T16:00:00+00:00,88159.268253,86437.82852,20.0,-0.3905,,stop,0
BTCUSDT,F_192_ext_entry,2025-04-23T08:00:00+00:00,2025-04-23T12:00:00+00:00,94256.193966,94557.262388,20.0,0.0639,,stop,1
BTCUSDT,F_192_ext_entry,2025-05-01T12:00:00+00:00,2025-05-01T16:00:00+00:00,96305.044013,97219.530879,20.0,0.1899,,stop,1
BTCUSDT,F_192_ext_entry,2025-05-07T00:00:00+00:00,2025-05-07T04:00:00+00:00,96959.904226,97409.738503,20.0,0.0928,,stop,1
BTCUSDT,F_192_ext_entry,2025-05-08T16:00:00+00:00,2025-05-08T20:00:00+00:00,100889.065504,101371.651272,20.0,0.0957,,stop,1
BTCUSDT,F_192_ext_entry,2025-05-11T00:00:00+00:00,2025-05-12T08:00:00+00:00,104945.782389,105470.520946,20.0,0.1,,stop,8
BTCUSDT,F_192_ext_entry,2025-05-19T00:00:00+00:00,2025-05-19T00:00:00+00:00,106592.660551,104414.245342,20.0,-0.4087,,stop,0
BTCUSDT,F_192_ext_entry,2025-05-21T16:00:00+00:00,2025-05-21T16:00:00+00:00,109115.005342,106141.821361,20.0,-0.545,,stop,0
