symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
XLMUSDT,F_004_orb_retest,2025-01-06T15:00:00+00:00,2025-01-06T16:00:00+00:00,0.459597,0.462171,20.0,0.112,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-06T18:00:00+00:00,2025-01-06T22:00:00+00:00,0.456292,0.442688,20.0,-0.5963,,stop,4
XLMUSDT,F_004_orb_retest,2025-01-07T07:00:00+00:00,2025-01-07T08:00:00+00:00,0.459196,0.460663,20.0,0.0639,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-10T08:00:00+00:00,2025-01-10T09:00:00+00:00,0.405927,0.407452,20.0,0.0751,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-10T10:00:00+00:00,2025-01-10T11:00:00+00:00,0.403824,0.407044,20.0,0.1595,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-10T13:00:00+00:00,2025-01-10T14:00:00+00:00,0.406828,0.414628,20.0,0.3834,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-10T15:00:00+00:00,2025-01-10T16:00:00+00:00,0.405026,0.40864,20.0,0.1785,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-10T18:00:00+00:00,2025-01-10T19:00:00+00:00,0.416941,0.418273,20.0,0.0639,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-11T11:00:00+00:00,2025-01-11T12:00:00+00:00,0.422849,0.428499,20.0,0.2672,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-11T14:00:00+00:00,2025-01-11T15:00:00+00:00,0.417842,0.421613,20.0,0.1805,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-14T18:00:00+00:00,2025-01-14T19:00:00+00:00,0.431861,0.435983,20.0,0.1909,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-14T22:00:00+00:00,2025-01-14T23:00:00+00:00,0.43116,0.432768,20.0,0.0746,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-15T08:00:00+00:00,2025-01-15T09:00:00+00:00,0.47742,0.478945,20.0,0.0639,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-15T14:00:00+00:00,2025-01-15T15:00:00+00:00,0.473515,0.475027,20.0,0.0639,,stop,1
XLMUSDT,F_004_orb_retest,2025-01-15T16:00:00+00:00,2025-01-15T17:00:00+00:00,0.484729,0.487487,20.0,0.1138,,stop,1
