symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd410053,2024-01-04T20:00:00+00:00,2024-01-08T00:00:00+00:00,10.255245,9.22957761214,20.0,-2.0003,,stop,19
ATOMUSDT,rnd410053,2024-01-09T04:00:00+00:00,2024-01-12T20:00:00+00:00,9.925916,9.84029271429,20.0,-0.1725,,stop,22
ATOMUSDT,rnd410053,2024-01-15T04:00:00+00:00,2024-01-19T00:00:00+00:00,10.156146,9.487503,20.0,-1.3167,,stop,23
ATOMUSDT,rnd410053,2024-01-25T08:00:00+00:00,2024-02-05T00:00:00+00:00,9.242233,8.92021371429,20.0,-0.6968,,stop,64
ATOMUSDT,rnd410053,2024-02-08T20:00:00+00:00,2024-02-11T20:00:00+00:00,9.565556,9.66889285714,20.0,0.2161,,stop,18
ATOMUSDT,rnd410053,2024-02-17T00:00:00+00:00,2024-02-21T04:00:00+00:00,10.247237,9.95831742857,20.0,-0.5639,,stop,25
ATOMUSDT,rnd410053,2024-02-21T16:00:00+00:00,2024-02-28T16:00:00+00:00,9.924915,10.6771692857,20.0,1.5159,,stop,42
ATOMUSDT,rnd410053,2024-03-02T08:00:00+00:00,2024-03-03T04:00:00+00:00,11.996985,11.189534265,20.0,-1.3461,,stop,5
ATOMUSDT,rnd410053,2024-03-04T12:00:00+00:00,2024-03-05T16:00:00+00:00,12.54253,11.67833997,20.0,-1.378,,stop,7
ATOMUSDT,rnd410053,2024-03-09T08:00:00+00:00,2024-03-11T00:00:00+00:00,13.720707,12.786657543,20.0,-1.3615,,stop,10
ATOMUSDT,rnd410053,2024-04-09T00:00:00+00:00,2024-04-09T08:00:00+00:00,11.315304,10.9247254817,20.0,-0.6904,,stop,2
ATOMUSDT,rnd410053,2024-04-11T08:00:00+00:00,2024-04-12T16:00:00+00:00,10.905895,10.3460742836,20.0,-1.0266,,stop,8
ATOMUSDT,rnd410053,2024-04-26T04:00:00+00:00,2024-04-30T08:00:00+00:00,8.313305,7.84759240929,20.0,-1.1204,,stop,25
ATOMUSDT,rnd410053,2024-05-01T16:00:00+00:00,2024-05-13T00:00:00+00:00,8.280272,8.322669,20.0,0.1024,,stop,68
ATOMUSDT,rnd410053,2024-05-21T16:00:00+00:00,2024-05-23T12:00:00+00:00,8.780772,8.29586069229,20.0,-1.1045,,stop,11
ATOMUSDT,rnd410053,2024-06-01T20:00:00+00:00,2024-06-07T16:00:00+00:00,8.339331,8.42685042857,20.0,0.2099,,stop,35
ATOMUSDT,rnd410053,2024-07-08T04:00:00+00:00,2024-07-19T00:00:00+00:00,5.783778,6.21449357143,20.0,1.4894,,stop,65
ATOMUSDT,rnd410053,2024-08-04T04:00:00+00:00,2024-08-05T00:00:00+00:00,5.189184,4.79973660171,20.0,-1.501,,stop,5
ATOMUSDT,rnd410053,2024-08-06T16:00:00+00:00,2024-09-01T20:00:00+00:00,4.906902,4.26144857143,20.0,-2.6308,,stop,157
ATOMUSDT,rnd410053,2024-09-02T20:00:00+00:00,2024-09-03T20:00:00+00:00,4.400396,4.15570042543,20.0,-1.1122,,stop,6
ATOMUSDT,rnd410053,2024-09-08T08:00:00+00:00,2024-09-30T08:00:00+00:00,3.702699,4.82388557143,20.0,6.0561,,stop,132
ATOMUSDT,rnd410053,2024-10-06T16:00:00+00:00,2024-10-07T08:00:00+00:00,4.622618,4.55415557143,20.0,-0.2962,,stop,4
