symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,cool_n3,2022-03-26T08:00:00+00:00,2022-03-31T16:00:00+00:00,28.66864,28.7997428571,20.0,0.0915,,stop,32,هابط
ATOMUSDT,cool_n3,2022-04-04T16:00:00+00:00,2022-04-06T12:00:00+00:00,30.47044,27.3287981314,20.0,-2.0621,,stop,11,عرضي
ATOMUSDT,cool_n3,2022-04-10T04:00:00+00:00,2022-04-11T08:00:00+00:00,27.27725,25.4285816786,20.0,-1.3555,,stop,7,هابط
ATOMUSDT,cool_n3,2022-04-12T04:00:00+00:00,2022-04-18T04:00:00+00:00,24.00398,22.6501842857,20.0,-1.128,,stop,36,هابط
ATOMUSDT,cool_n3,2022-04-18T20:00:00+00:00,2022-04-21T20:00:00+00:00,23.73371,22.9984071429,20.0,-0.6196,,stop,18,هابط
ATOMUSDT,cool_n3,2022-04-22T12:00:00+00:00,2022-04-24T16:00:00+00:00,23.71369,22.3127834529,20.0,-1.1815,,stop,13,هابط
ATOMUSDT,cool_n3,2022-04-25T12:00:00+00:00,2022-04-26T16:00:00+00:00,21.43141,20.4509571429,20.0,-0.915,,stop,7,هابط
ATOMUSDT,cool_n3,2022-04-27T16:00:00+00:00,2022-04-29T08:00:00+00:00,21.79177,20.0930853729,20.0,-1.559,,stop,10,هابط
ATOMUSDT,cool_n3,2022-04-30T00:00:00+00:00,2022-04-30T20:00:00+00:00,19.45944,17.9111537743,20.0,-1.5913,,stop,5,هابط
ATOMUSDT,cool_n3,2022-05-01T16:00:00+00:00,2022-05-05T12:00:00+00:00,18.27826,17.6651742857,20.0,-0.6708,,stop,23,هابط
ATOMUSDT,cool_n3,2022-05-06T08:00:00+00:00,2022-05-08T00:00:00+00:00,17.70769,15.7972340957,20.0,-2.1578,,stop,10,هابط
ATOMUSDT,cool_n3,2022-05-08T20:00:00+00:00,2022-05-09T08:00:00+00:00,16.05604,14.7091732457,20.0,-1.6777,,stop,3,هابط
ATOMUSDT,cool_n3,2022-05-10T04:00:00+00:00,2022-05-11T04:00:00+00:00,12.68267,11.9337685714,20.0,-1.181,,stop,6,هابط
ATOMUSDT,cool_n3,2022-05-11T20:00:00+00:00,2022-06-13T00:00:00+00:00,10.68067,6.87735718714,20.0,-7.1219,,stop,193,هابط
ATOMUSDT,cool_n3,2022-06-13T16:00:00+00:00,2022-06-18T20:00:00+00:00,6.36636,5.55729428571,20.0,-2.5417,,stop,31,هابط
ATOMUSDT,cool_n3,2022-06-19T12:00:00+00:00,2022-06-28T16:00:00+00:00,6.37637,7.48821857143,20.0,3.4874,,stop,55,هابط
ATOMUSDT,cool_n3,2022-06-29T08:00:00+00:00,2022-07-11T20:00:00+00:00,7.2072,8.46866571429,20.0,3.5006,,stop,75,هابط
ATOMUSDT,cool_n3,2022-07-12T00:00:00+00:00,2022-07-13T12:00:00+00:00,8.18818,7.42717396286,20.0,-1.8588,,stop,9,هابط
ATOMUSDT,cool_n3,2022-07-14T04:00:00+00:00,2022-07-23T08:00:00+00:00,8.133125,10.0413771429,20.0,4.6925,,stop,55,هابط
ATOMUSDT,cool_n3,2022-07-23T12:00:00+00:00,2022-07-26T16:00:00+00:00,10.031021,8.73317194329,20.0,-2.5877,,stop,19,عرضي
ATOMUSDT,cool_n3,2022-07-29T12:00:00+00:00,2022-08-19T04:00:00+00:00,10.552542,10.4966357143,20.0,-0.106,,stop,124,عرضي
ATOMUSDT,cool_n3,2022-08-26T08:00:00+00:00,2022-08-27T00:00:00+00:00,12.486474,11.1074982403,20.0,-2.2088,,stop,4,عرضي
ATOMUSDT,cool_n3,2022-09-03T08:00:00+00:00,2022-09-07T00:00:00+00:00,12.235223,11.5902552857,20.0,-1.0543,,stop,22,عرضي
ATOMUSDT,cool_n3,2022-09-12T04:00:00+00:00,2022-09-13T12:00:00+00:00,15.349334,14.2962608571,20.0,-1.3721,,stop,8,عرضي
ATOMUSDT,cool_n3,2022-09-14T20:00:00+00:00,2022-09-20T16:00:00+00:00,13.715702,14.2120594286,20.0,0.7238,,stop,35,عرضي
ATOMUSDT,cool_n3,2022-09-20T20:00:00+00:00,2022-09-28T04:00:00+00:00,14.23422,12.7305424286,20.0,-2.1128,,stop,44,عرضي
ATOMUSDT,cool_n3,2022-10-06T04:00:00+00:00,2022-10-10T20:00:00+00:00,13.189176,12.5694511097,20.0,-0.9397,,stop,28,هابط
ATOMUSDT,cool_n3,2022-10-11T12:00:00+00:00,2022-10-12T00:00:00+00:00,12.489477,11.9455552016,20.0,-0.871,,stop,3,هابط
ATOMUSDT,cool_n3,2022-10-13T08:00:00+00:00,2022-10-20T00:00:00+00:00,11.176165,11.6002452857,20.0,0.7589,,stop,40,هابط
ATOMUSDT,cool_n3,2022-10-20T12:00:00+00:00,2022-10-21T00:00:00+00:00,11.934923,11.160001827,20.0,-1.2986,,stop,3,هابط
ATOMUSDT,cool_n3,2022-10-21T16:00:00+00:00,2022-11-02T16:00:00+00:00,11.46145,13.2867,20.0,3.185,,stop,72,هابط
ATOMUSDT,cool_n3,2022-11-02T20:00:00+00:00,2022-11-07T04:00:00+00:00,13.324311,14.309676,20.0,1.479,,stop,26,عرضي
ATOMUSDT,cool_n3,2022-11-07T08:00:00+00:00,2022-11-08T04:00:00+00:00,14.042028,12.9416168571,20.0,-1.5673,,stop,5,عرضي
ATOMUSDT,cool_n3,2022-11-14T08:00:00+00:00,2022-11-20T20:00:00+00:00,10.527517,9.52244930443,20.0,-1.9094,,stop,39,هابط
ATOMUSDT,cool_n3,2022-11-21T12:00:00+00:00,2022-11-28T00:00:00+00:00,9.091082,9.63050271429,20.0,1.1867,,stop,39,هابط
ATOMUSDT,cool_n3,2022-11-28T08:00:00+00:00,2022-12-07T04:00:00+00:00,9.753744,9.77450142857,20.0,0.0426,,stop,53,هابط
ATOMUSDT,cool_n3,2022-12-08T00:00:00+00:00,2022-12-11T20:00:00+00:00,9.627618,9.73596857143,20.0,0.2251,,stop,23,هابط
ATOMUSDT,cool_n3,2022-12-12T08:00:00+00:00,2022-12-13T04:00:00+00:00,9.571562,9.14776222371,20.0,-0.8855,,stop,5,هابط
ATOMUSDT,cool_n3,2022-12-13T20:00:00+00:00,2022-12-16T08:00:00+00:00,9.705696,9.14439958971,20.0,-1.1566,,stop,15,هابط
ATOMUSDT,cool_n3,2022-12-17T00:00:00+00:00,2023-01-14T08:00:00+00:00,8.593585,12.4940648571,20.0,9.0777,,stop,170,هابط
ATOMUSDT,cool_n3,2023-01-16T12:00:00+00:00,2023-02-09T20:00:00+00:00,12.531519,13.5846874286,20.0,1.6808,,stop,146,عرضي
ATOMUSDT,cool_n3,2023-02-10T00:00:00+00:00,2023-02-25T20:00:00+00:00,13.542529,12.6479108571,20.0,-1.3212,,stop,95,عرضي
ATOMUSDT,cool_n3,2023-02-26T20:00:00+00:00,2023-02-28T08:00:00+00:00,13.046033,12.422348217,20.0,-0.9561,,stop,9,صاعد
ATOMUSDT,cool_n3,2023-03-01T00:00:00+00:00,2023-03-03T00:00:00+00:00,12.291279,12.0505088571,20.0,-0.3918,,stop,12,صاعد
ATOMUSDT,cool_n3,2023-03-12T04:00:00+00:00,2023-03-15T16:00:00+00:00,10.939929,11.863125,20.0,1.6878,,stop,21,هابط
ATOMUSDT,cool_n3,2023-03-16T04:00:00+00:00,2023-03-22T16:00:00+00:00,12.413401,11.1307152857,20.0,-2.0666,,stop,39,هابط
ATOMUSDT,cool_n3,2023-03-23T08:00:00+00:00,2023-03-25T16:00:00+00:00,11.645634,10.9433314286,20.0,-1.2061,,stop,14,هابط
ATOMUSDT,cool_n3,2023-03-26T08:00:00+00:00,2023-04-19T08:00:00+00:00,11.238227,11.8558465714,20.0,1.0991,,stop,144,هابط
ATOMUSDT,cool_n3,2023-04-19T12:00:00+00:00,2023-04-21T12:00:00+00:00,11.82181,11.1001630114,20.0,-1.2209,,stop,12,عرضي
ATOMUSDT,cool_n3,2023-04-24T00:00:00+00:00,2023-04-26T16:00:00+00:00,10.829819,10.608381,20.0,-0.4089,,stop,16,هابط
ATOMUSDT,cool_n3,2023-04-27T08:00:00+00:00,2023-05-03T12:00:00+00:00,11.220209,10.7666511429,20.0,-0.8085,,stop,37,هابط
ATOMUSDT,cool_n3,2023-05-04T04:00:00+00:00,2023-05-08T00:00:00+00:00,11.055044,10.6726024286,20.0,-0.6919,,stop,23,هابط
ATOMUSDT,cool_n3,2023-05-08T16:00:00+00:00,2023-05-08T16:00:00+00:00,11.017006,10.5121975654,20.0,-0.9164,,stop,0,هابط
ATOMUSDT,cool_n3,2023-05-09T08:00:00+00:00,2023-05-22T00:00:00+00:00,10.644634,10.3179574286,20.0,-0.6138,,stop,76,هابط
ATOMUSDT,cool_n3,2023-05-22T16:00:00+00:00,2023-05-24T12:00:00+00:00,10.509499,10.2660084296,20.0,-0.4634,,stop,11,هابط
ATOMUSDT,cool_n3,2023-05-25T04:00:00+00:00,2023-05-31T12:00:00+00:00,10.417407,10.484505,20.0,0.1288,,stop,38,هابط
ATOMUSDT,cool_n3,2023-05-31T20:00:00+00:00,2023-06-01T00:00:00+00:00,10.518508,10.2216689563,20.0,-0.5644,,stop,1,هابط
ATOMUSDT,cool_n3,2023-06-02T08:00:00+00:00,2023-06-05T12:00:00+00:00,10.57056,10.2310444286,20.0,-0.6424,,stop,19,هابط
ATOMUSDT,cool_n3,2023-06-06T04:00:00+00:00,2023-06-07T12:00:00+00:00,9.996987,9.72769114286,20.0,-0.5388,,stop,8,هابط
ATOMUSDT,cool_n3,2023-06-08T08:00:00+00:00,2023-06-10T00:00:00+00:00,9.491482,9.05473962514,20.0,-0.9203,,stop,10,هابط
ATOMUSDT,cool_n3,2023-06-10T20:00:00+00:00,2023-07-24T08:00:00+00:00,8.187179,9.07049185714,20.0,2.1578,,stop,261,هابط
ATOMUSDT,cool_n3,2023-07-24T12:00:00+00:00,2023-08-01T00:00:00+00:00,9.056047,8.68253434586,20.0,-0.8249,,stop,45,هابط
ATOMUSDT,cool_n3,2023-08-01T20:00:00+00:00,2023-08-04T16:00:00+00:00,8.863855,8.497848645,20.0,-0.8258,,stop,17,هابط
ATOMUSDT,cool_n3,2023-08-05T12:00:00+00:00,2023-08-15T16:00:00+00:00,8.41841,8.24003742857,20.0,-0.4238,,stop,61,هابط
ATOMUSDT,cool_n3,2023-08-16T20:00:00+00:00,2023-08-17T20:00:00+00:00,7.932925,7.69315628571,20.0,-0.6045,,stop,6,هابط
ATOMUSDT,cool_n3,2023-08-18T12:00:00+00:00,2023-08-31T16:00:00+00:00,7.490483,6.79733871429,20.0,-1.8507,,stop,79,هابط
ATOMUSDT,cool_n3,2023-09-01T12:00:00+00:00,2023-09-01T16:00:00+00:00,6.947941,6.694989309,20.0,-0.7281,,stop,1,هابط
ATOMUSDT,cool_n3,2023-09-02T12:00:00+00:00,2023-09-10T04:00:00+00:00,6.728722,6.54031028571,20.0,-0.56,,stop,46,هابط
ATOMUSDT,cool_n3,2023-09-10T20:00:00+00:00,2023-09-11T08:00:00+00:00,6.67667,6.45663547286,20.0,-0.6591,,stop,3,هابط
ATOMUSDT,cool_n3,2023-09-12T00:00:00+00:00,2023-09-22T04:00:00+00:00,6.380374,7.07962757143,20.0,2.1919,,stop,61,هابط
ATOMUSDT,cool_n3,2023-09-22T08:00:00+00:00,2023-10-02T16:00:00+00:00,7.144137,7.19422714286,20.0,0.1402,,stop,62,هابط
ATOMUSDT,cool_n3,2023-10-02T20:00:00+00:00,2023-10-04T00:00:00+00:00,7.256249,6.938054001,20.0,-0.877,,stop,7,هابط
ATOMUSDT,cool_n3,2023-10-05T04:00:00+00:00,2023-10-09T08:00:00+00:00,6.91691,6.62527809,20.0,-0.8432,,stop,25,هابط
ATOMUSDT,cool_n3,2023-10-10T00:00:00+00:00,2023-10-10T08:00:00+00:00,6.838832,6.95132742857,20.0,0.329,,stop,2,هابط
ATOMUSDT,cool_n3,2023-10-10T12:00:00+00:00,2023-10-11T00:00:00+00:00,6.974968,6.55180249629,20.0,-1.2134,,stop,3,هابط
ATOMUSDT,cool_n3,2023-10-12T20:00:00+00:00,2023-10-19T00:00:00+00:00,6.562556,6.21848957143,20.0,-1.0486,,stop,37,هابط
ATOMUSDT,cool_n3,2023-10-19T20:00:00+00:00,2023-10-24T12:00:00+00:00,6.250244,6.95532342857,20.0,2.2562,,stop,28,هابط
ATOMUSDT,cool_n3,2023-10-24T20:00:00+00:00,2023-11-09T16:00:00+00:00,6.939933,8.226765,20.0,3.7085,,stop,95,هابط
ATOMUSDT,cool_n3,2023-11-14T00:00:00+00:00,2023-11-21T12:00:00+00:00,9.184175,8.60866842857,20.0,-1.2533,,stop,45,عرضي
ATOMUSDT,cool_n3,2023-11-27T08:00:00+00:00,2023-12-10T08:00:00+00:00,9.458449,10.1655385714,20.0,1.4951,,stop,78,عرضي
ATOMUSDT,cool_n3,2023-12-10T12:00:00+00:00,2023-12-13T00:00:00+00:00,10.227217,11.080908,20.0,1.6694,,stop,15,صاعد
ATOMUSDT,cool_n3,2023-12-13T08:00:00+00:00,2023-12-31T00:00:00+00:00,11.055044,10.755234,20.0,-0.5424,,stop,106,صاعد
BTCUSDT,cool_n3,2021-09-13T12:00:00+00:00,2021-09-20T00:00:00+00:00,44904.09924,45685.02924,20.0,0.3478,,stop,39,هابط
BTCUSDT,cool_n3,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,43888.72488,41397.4502765,20.0,-1.1353,,stop,2,هابط
BTCUSDT,cool_n3,2021-09-22T20:00:00+00:00,2021-10-22T12:00:00+00:00,43428.31493,60898.9115571,20.0,8.0457,,stop,178,هابط
BTCUSDT,cool_n3,2021-10-22T16:00:00+00:00,2021-11-16T00:00:00+00:00,60751.63094,62136.0959914,20.0,0.4558,,stop,146,صاعد
BTCUSDT,cool_n3,2021-11-16T16:00:00+00:00,2021-11-18T16:00:00+00:00,60729.81915,57331.8602576,20.0,-1.119,,stop,12,صاعد
BTCUSDT,cool_n3,2021-11-19T08:00:00+00:00,2021-11-26T08:00:00+00:00,56043.81783,53932.4278714,20.0,-0.7535,,stop,42,صاعد
BTCUSDT,cool_n3,2021-12-29T04:00:00+00:00,2021-12-31T16:00:00+00:00,48049.01101,45685.7473883,20.0,-0.9837,,stop,15,هابط
BTCUSDT,cool_n3,2022-01-04T00:00:00+00:00,2022-01-05T16:00:00+00:00,46492.5461,44791.7548371,20.0,-0.7316,,stop,10,هابط
BTCUSDT,cool_n3,2022-01-06T08:00:00+00:00,2022-01-07T12:00:00+00:00,43288.50526,40696.1237565,20.0,-1.1977,,stop,7,هابط
BTCUSDT,cool_n3,2022-01-08T12:00:00+00:00,2022-01-10T12:00:00+00:00,41982.16022,39628.4492455,20.0,-1.1213,,stop,12,هابط
BTCUSDT,cool_n3,2022-01-15T16:00:00+00:00,2022-01-17T20:00:00+00:00,43444.61121,41617.9355434,20.0,-0.8409,,stop,13,هابط
BTCUSDT,cool_n3,2022-01-18T20:00:00+00:00,2022-01-20T20:00:00+00:00,41737.28559,41119.4850686,20.0,-0.296,,stop,12,هابط
BTCUSDT,cool_n3,2022-01-22T12:00:00+00:00,2022-02-17T20:00:00+00:00,35442.16676,40227.9346543,20.0,2.7006,,stop,158,هابط
BTCUSDT,cool_n3,2022-02-18T00:00:00+00:00,2022-02-20T08:00:00+00:00,40556.22571,38416.7847557,20.0,-1.055,,stop,14,عرضي
BTCUSDT,cool_n3,2022-02-21T08:00:00+00:00,2022-02-21T08:00:00+00:00,39333.35406,37712.2344327,20.0,-0.8243,,stop,0,هابط
BTCUSDT,cool_n3,2022-02-22T16:00:00+00:00,2022-02-24T00:00:00+00:00,37797.6599,34934.7990597,20.0,-1.5148,,stop,8,هابط
BTCUSDT,cool_n3,2022-02-24T16:00:00+00:00,2022-03-04T00:00:00+00:00,35955.87996,41129.5036114,20.0,2.8778,,stop,44,هابط
BTCUSDT,cool_n3,2022-03-04T04:00:00+00:00,2022-03-04T20:00:00+00:00,41491.37993,38943.4457161,20.0,-1.2282,,stop,4,هابط
BTCUSDT,cool_n3,2022-03-07T16:00:00+00:00,2022-03-07T16:00:00+00:00,39110.56149,37240.3427982,20.0,-0.9564,,stop,0,هابط
BTCUSDT,cool_n3,2022-03-13T16:00:00+00:00,2022-03-16T04:00:00+00:00,38974.936,39051.9660857,20.0,0.0395,,stop,15,هابط
BTCUSDT,cool_n3,2022-03-18T04:00:00+00:00,2022-04-01T00:00:00+00:00,40562.70218,44524.6993029,20.0,1.9535,,stop,83,هابط
BTCUSDT,cool_n3,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,44644.57998,44537.72769,20.0,-0.0479,,stop,29,عرضي
BTCUSDT,cool_n3,2022-04-06T16:00:00+00:00,2022-04-08T20:00:00+00:00,44212.52836,42224.9076138,20.0,-0.8991,,stop,13,عرضي
BTCUSDT,cool_n3,2022-04-18T04:00:00+00:00,2022-04-18T04:00:00+00:00,39852.98317,38847.6109583,20.0,-0.5045,,stop,0,هابط
BTCUSDT,cool_n3,2022-04-18T20:00:00+00:00,2022-04-21T20:00:00+00:00,40721.36068,40433.6829857,20.0,-0.1413,,stop,18,هابط
BTCUSDT,cool_n3,2022-04-22T20:00:00+00:00,2022-04-30T20:00:00+00:00,39542.42292,37582.5155786,20.0,-0.9913,,stop,48,هابط
BTCUSDT,cool_n3,2022-05-02T04:00:00+00:00,2022-05-05T12:00:00+00:00,38712.78411,37952.6022643,20.0,-0.3927,,stop,20,هابط
BTCUSDT,cool_n3,2022-05-06T16:00:00+00:00,2022-05-08T16:00:00+00:00,36040.33433,33843.9779028,20.0,-1.2188,,stop,12,هابط
BTCUSDT,cool_n3,2022-05-10T04:00:00+00:00,2022-05-11T20:00:00+00:00,30673.19255,28197.1389214,20.0,-1.6145,,stop,10,هابط
BTCUSDT,cool_n3,2022-05-12T12:00:00+00:00,2022-06-13T00:00:00+00:00,28501.45298,25689.3706286,20.0,-1.9733,,stop,189,هابط
BTCUSDT,cool_n3,2022-06-15T20:00:00+00:00,2022-06-18T16:00:00+00:00,21653.66203,18406.7832501,20.0,-2.9989,,stop,17,هابط
BTCUSDT,cool_n3,2022-06-19T12:00:00+00:00,2022-07-13T12:00:00+00:00,19712.18249,18967.6918929,20.0,-0.7554,,stop,144,هابط
BTCUSDT,cool_n3,2022-07-17T20:00:00+00:00,2022-07-21T00:00:00+00:00,21050.14912,22648.8342086,20.0,1.5189,,stop,19,هابط
BTCUSDT,cool_n3,2022-07-21T04:00:00+00:00,2022-07-26T12:00:00+00:00,22801.89912,20814.8384459,20.0,-1.7429,,stop,32,هابط
BTCUSDT,cool_n3,2022-07-27T16:00:00+00:00,2022-08-01T08:00:00+00:00,21552.39086,23022.2632629,20.0,1.364,,stop,28,هابط
BTCUSDT,cool_n3,2022-08-01T12:00:00+00:00,2022-08-17T12:00:00+00:00,23251.01779,23421.5007686,20.0,0.1466,,stop,96,هابط
BTCUSDT,cool_n3,2022-08-17T16:00:00+00:00,2022-08-19T04:00:00+00:00,23415.2919,22488.0295742,20.0,-0.792,,stop,9,عرضي
BTCUSDT,cool_n3,2022-08-23T08:00:00+00:00,2022-08-26T20:00:00+00:00,21326.64534,20493.6172971,20.0,-0.7812,,stop,21,هابط
BTCUSDT,cool_n3,2022-08-29T12:00:00+00:00,2022-09-06T16:00:00+00:00,19844.0242,19481.4547586,20.0,-0.3654,,stop,49,هابط
BTCUSDT,cool_n3,2022-09-07T08:00:00+00:00,2022-09-13T12:00:00+00:00,18818.40961,21349.3121743,20.0,2.6898,,stop,37,هابط
BTCUSDT,cool_n3,2022-09-14T04:00:00+00:00,2022-09-19T00:00:00+00:00,20343.36304,18740.0577948,20.0,-1.5762,,stop,29,هابط
BTCUSDT,cool_n3,2022-09-19T16:00:00+00:00,2022-09-21T20:00:00+00:00,19100.32124,18442.5703971,20.0,-0.6887,,stop,13,هابط
BTCUSDT,cool_n3,2022-09-26T08:00:00+00:00,2022-09-27T16:00:00+00:00,18930.09118,19407.7271314,20.0,0.5046,,stop,8,هابط
BTCUSDT,cool_n3,2022-09-29T04:00:00+00:00,2022-10-13T12:00:00+00:00,19527.0075,18414.0361029,20.0,-1.1399,,stop,86,هابط
BTCUSDT,cool_n3,2022-10-16T20:00:00+00:00,2022-10-20T00:00:00+00:00,19394.76539,19034.3209114,20.0,-0.3717,,stop,19,هابط
BTCUSDT,cool_n3,2022-10-21T16:00:00+00:00,2022-10-28T00:00:00+00:00,19187.60844,20175.8468143,20.0,1.0301,,stop,38,هابط
BTCUSDT,cool_n3,2022-10-28T04:00:00+00:00,2022-11-08T00:00:00+00:00,20313.06277,20179.31049,20.0,-0.1317,,stop,65,هابط
BTCUSDT,cool_n3,2022-11-10T04:00:00+00:00,2023-03-09T16:00:00+00:00,16387.01064,21453.30522,20.0,6.1833,,stop,717,هابط
BTCUSDT,cool_n3,2023-03-10T16:00:00+00:00,2023-03-14T16:00:00+00:00,20024.96496,24697.3336586,20.0,4.6665,,stop,24,صاعد
BTCUSDT,cool_n3,2023-03-15T16:00:00+00:00,2023-04-24T16:00:00+00:00,24495.48101,27063.1725943,20.0,2.0965,,stop,240,عرضي
BTCUSDT,cool_n3,2023-04-24T20:00:00+00:00,2023-04-26T16:00:00+00:00,27410.66328,28439.1238371,20.0,0.7504,,stop,11,صاعد
BTCUSDT,cool_n3,2023-04-28T16:00:00+00:00,2023-05-10T16:00:00+00:00,29176.02688,27123.8330388,20.0,-1.4068,,stop,72,صاعد
BTCUSDT,cool_n3,2023-05-12T00:00:00+00:00,2023-05-12T16:00:00+00:00,26995.57861,25835.7651975,20.0,-0.8593,,stop,4,صاعد
BTCUSDT,cool_n3,2023-05-14T16:00:00+00:00,2023-05-18T16:00:00+00:00,27109.09201,26499.1300586,20.0,-0.45,,stop,24,صاعد
BTCUSDT,cool_n3,2023-06-23T16:00:00+00:00,2023-06-30T12:00:00+00:00,31269.24801,29780.787412,20.0,-0.952,,stop,41,صاعد
BTCUSDT,cool_n3,2023-07-03T16:00:00+00:00,2023-07-05T08:00:00+00:00,31099.70864,30513.2166653,20.0,-0.3772,,stop,10,صاعد
BTCUSDT,cool_n3,2023-07-06T20:00:00+00:00,2023-07-14T16:00:00+00:00,30340.18988,30346.2976114,20.0,0.004,,stop,47,صاعد
BTCUSDT,cool_n3,2023-07-14T20:00:00+00:00,2023-07-24T12:00:00+00:00,30145.29518,28915.1510848,20.0,-0.8161,,stop,58,صاعد
BTCUSDT,cool_n3,2023-07-31T00:00:00+00:00,2023-08-01T00:00:00+00:00,29310.37109,29025.1029857,20.0,-0.1947,,stop,6,صاعد
BTCUSDT,cool_n3,2023-08-01T16:00:00+00:00,2023-08-02T16:00:00+00:00,28982.94399,29113.3546457,20.0,0.09,,stop,6,صاعد
BTCUSDT,cool_n3,2023-08-14T04:00:00+00:00,2023-08-14T16:00:00+00:00,29429.30991,29300.7470657,20.0,-0.0874,,stop,3,صاعد
BTCUSDT,cool_n3,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,29229.21001,28733.6244089,20.0,-0.3391,,stop,5,صاعد
BTCUSDT,cool_n3,2023-09-20T20:00:00+00:00,2023-09-25T00:00:00+00:00,26957.55062,26076.731714,20.0,-0.6535,,stop,25,عرضي
BTCUSDT,cool_n3,2023-09-25T16:00:00+00:00,2023-09-27T12:00:00+00:00,26269.97373,26192.4998529,20.0,-0.059,,stop,11,هابط
BTCUSDT,cool_n3,2023-10-01T08:00:00+00:00,2023-10-02T16:00:00+00:00,27135.04794,27849.5283086,20.0,0.5266,,stop,8,هابط
BTCUSDT,cool_n3,2023-10-03T00:00:00+00:00,2023-10-11T12:00:00+00:00,27522.00451,26864.6712943,20.0,-0.4777,,stop,51,هابط
BTCUSDT,cool_n3,2023-10-16T00:00:00+00:00,2023-10-16T16:00:00+00:00,27181.29414,28036.09584,20.0,0.629,,stop,4,صاعد
BTCUSDT,cool_n3,2023-10-18T16:00:00+00:00,2023-10-24T12:00:00+00:00,28275.70746,33249.9196543,20.0,3.5184,,stop,35,صاعد
BTCUSDT,cool_n3,2023-10-26T12:00:00+00:00,2023-11-14T16:00:00+00:00,34136.76266,34857.8358429,20.0,0.4225,,stop,115,صاعد
BTCUSDT,cool_n3,2023-11-14T20:00:00+00:00,2023-11-16T16:00:00+00:00,35329.294,35983.2807,20.0,0.3702,,stop,11,صاعد
BTCUSDT,cool_n3,2023-11-16T20:00:00+00:00,2023-12-11T00:00:00+00:00,35956.93101,41711.0386371,20.0,3.2006,,stop,145,صاعد
BTCUSDT,cool_n3,2023-12-11T04:00:00+00:00,2023-12-11T16:00:00+00:00,42351.87957,40888.1683297,20.0,-0.6912,,stop,3,صاعد
BTCUSDT,cool_n3,2023-12-12T20:00:00+00:00,2023-12-31T00:00:00+00:00,41179.12799,42133.824,20.0,0.4637,,stop,109,صاعد
DOGEUSDT,cool_n3,2021-09-12T12:00:00+00:00,2021-09-13T12:00:00+00:00,0.2478476,0.230795145257,20.0,-1.376,,stop,6,هابط
