symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,vfy410052,2024-01-03T16:00:00+00:00,2024-01-07T20:00:00+00:00,10.2216605,9.3618305,20.0,-1.6824,,stop,25
ATOMUSDT,vfy410052,2024-01-08T08:00:00+00:00,2024-01-12T20:00:00+00:00,9.31398025,9.73369425,20.0,0.9013,,stop,27
ATOMUSDT,vfy410052,2024-01-13T00:00:00+00:00,2024-01-23T08:00:00+00:00,9.971473,8.90478939525,20.0,-2.1395,,stop,62
ATOMUSDT,vfy410052,2024-01-23T16:00:00+00:00,2024-02-21T08:00:00+00:00,9.1008205,9.814348,20.0,1.5681,,stop,172
ATOMUSDT,vfy410052,2024-02-22T04:00:00+00:00,2024-02-29T20:00:00+00:00,9.83236875,11.15548425,20.0,2.6913,,stop,46
ATOMUSDT,vfy410052,2024-03-01T00:00:00+00:00,2024-03-05T16:00:00+00:00,11.2864585,11.12493575,20.0,-0.2862,,stop,28
ATOMUSDT,vfy410052,2024-03-05T20:00:00+00:00,2024-03-15T00:00:00+00:00,11.4345695,12.51903225,20.0,1.8968,,stop,55
ATOMUSDT,vfy410052,2024-03-15T08:00:00+00:00,2024-03-17T04:00:00+00:00,12.85463375,11.5013583997,20.0,-2.1055,,stop,11
ATOMUSDT,vfy410052,2024-03-17T08:00:00+00:00,2024-04-03T00:00:00+00:00,11.84587775,10.7053935,20.0,-1.9255,,stop,100
ATOMUSDT,vfy410052,2024-04-03T04:00:00+00:00,2024-04-12T16:00:00+00:00,11.08831,10.27399158,20.0,-1.4688,,stop,57
ATOMUSDT,vfy410052,2024-04-13T04:00:00+00:00,2024-04-13T16:00:00+00:00,9.170873,8.34193328275,20.0,-1.8078,,stop,3
ATOMUSDT,vfy410052,2024-04-14T08:00:00+00:00,2024-06-07T16:00:00+00:00,8.48936225,7.54505125,20.0,-2.2247,,stop,326
ATOMUSDT,vfy410052,2024-06-08T12:00:00+00:00,2024-06-11T12:00:00+00:00,7.9119295,7.4969445,20.0,-1.049,,stop,18
ATOMUSDT,vfy410052,2024-06-11T16:00:00+00:00,2024-06-14T16:00:00+00:00,7.46659575,7.195171,20.0,-0.727,,stop,18
ATOMUSDT,vfy410052,2024-06-15T00:00:00+00:00,2024-06-18T00:00:00+00:00,7.11833475,6.70972724894,20.0,-1.148,,stop,18
ATOMUSDT,vfy410052,2024-06-18T04:00:00+00:00,2024-06-24T08:00:00+00:00,6.540902,6.36850575,20.0,-0.5271,,stop,37
ATOMUSDT,vfy410052,2024-06-24T12:00:00+00:00,2024-06-29T12:00:00+00:00,6.64998375,6.71496,20.0,0.1954,,stop,30
ATOMUSDT,vfy410052,2024-06-29T16:00:00+00:00,2024-07-03T12:00:00+00:00,6.74405425,6.468859,20.0,-0.8161,,stop,23
ATOMUSDT,vfy410052,2024-07-03T16:00:00+00:00,2024-07-04T00:00:00+00:00,6.504875,6.25839196875,20.0,-0.7578,,stop,2
ATOMUSDT,vfy410052,2024-07-04T16:00:00+00:00,2024-07-05T00:00:00+00:00,6.1986455,5.83783526588,20.0,-1.1642,,stop,2
ATOMUSDT,vfy410052,2024-07-05T08:00:00+00:00,2024-07-25T00:00:00+00:00,5.38903875,5.86202875,20.0,1.7554,,stop,118
ATOMUSDT,vfy410052,2024-07-25T16:00:00+00:00,2024-07-31T16:00:00+00:00,5.83137025,5.89229175,20.0,0.2089,,stop,36
ATOMUSDT,vfy410052,2024-07-31T20:00:00+00:00,2024-08-01T16:00:00+00:00,5.87140025,5.58899107481,20.0,-0.962,,stop,5
ATOMUSDT,vfy410052,2024-08-02T00:00:00+00:00,2024-08-02T12:00:00+00:00,5.78333425,5.46298393681,20.0,-1.1078,,stop,3
ATOMUSDT,vfy410052,2024-08-02T16:00:00+00:00,2024-08-04T12:00:00+00:00,5.36502075,4.98502917194,20.0,-1.4166,,stop,11
ATOMUSDT,vfy410052,2024-08-05T04:00:00+00:00,2024-08-15T16:00:00+00:00,4.4373255,4.4923425,20.0,0.248,,stop,63
ATOMUSDT,vfy410052,2024-08-15T20:00:00+00:00,2024-08-25T04:00:00+00:00,4.51438325,5.0616295,20.0,2.4245,,stop,56
ATOMUSDT,vfy410052,2024-08-25T08:00:00+00:00,2024-08-27T20:00:00+00:00,5.09281675,4.76192119994,20.0,-1.2995,,stop,15
ATOMUSDT,vfy410052,2024-08-28T04:00:00+00:00,2024-09-01T20:00:00+00:00,4.6094545,4.27517428412,20.0,-1.4504,,stop,28
ATOMUSDT,vfy410052,2024-09-02T20:00:00+00:00,2024-09-03T20:00:00+00:00,4.399297,4.15564221475,20.0,-1.1077,,stop,6
ATOMUSDT,vfy410052,2024-09-04T04:00:00+00:00,2024-09-06T16:00:00+00:00,4.06404575,3.77282115319,20.0,-1.4332,,stop,15
