symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-04-25T20:00:00+00:00,2022-04-26T12:00:00+00:00,22.04202,20.7819315514,20.0,-1.1434,,stop,4,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-04-27T16:00:00+00:00,2022-04-29T08:00:00+00:00,21.79177,20.0930853729,20.0,-1.559,,stop,10,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-05-02T16:00:00+00:00,2022-05-05T12:00:00+00:00,17.97796,17.6309228571,20.0,-0.3861,,stop,17,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-05-05T20:00:00+00:00,2022-05-08T00:00:00+00:00,17.75774,15.7990679743,20.0,-2.206,,stop,13,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-05-09T16:00:00+00:00,2022-05-09T20:00:00+00:00,14.52451,13.0578676329,20.0,-2.0195,,stop,1,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-05-10T04:00:00+00:00,2022-05-11T04:00:00+00:00,12.68267,11.9337685714,20.0,-1.181,,stop,6,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-05-12T08:00:00+00:00,2022-06-13T04:00:00+00:00,10.04003,6.20949857143,20.0,-7.6305,,stop,191,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-06-13T16:00:00+00:00,2022-06-18T20:00:00+00:00,6.36636,5.55729428571,20.0,-2.5417,,stop,31,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-06-19T00:00:00+00:00,2022-06-28T00:00:00+00:00,6.07607,7.51390714286,20.0,4.7328,,stop,54,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-06-29T16:00:00+00:00,2022-07-11T20:00:00+00:00,7.23723,8.45724857143,20.0,3.3715,,stop,73,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-07-12T00:00:00+00:00,2022-07-13T12:00:00+00:00,8.18818,7.42717396286,20.0,-1.8588,,stop,9,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-07-14T16:00:00+00:00,2022-07-20T20:00:00+00:00,8.48848,9.58069542857,20.0,2.5734,,stop,37,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-07-21T16:00:00+00:00,2022-07-23T16:00:00+00:00,11.080069,9.80097250243,20.0,-2.3088,,stop,12,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-07-25T04:00:00+00:00,2022-08-02T00:00:00+00:00,9.292283,9.92649214286,20.0,1.365,,stop,47,عرضي
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-08-10T04:00:00+00:00,2022-08-19T00:00:00+00:00,10.755745,10.8148885714,20.0,0.11,,stop,53,عرضي
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-08-19T04:00:00+00:00,2022-08-26T20:00:00+00:00,10.876866,11.6597571429,20.0,1.4396,,stop,46,عرضي
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-09-06T04:00:00+00:00,2022-09-06T16:00:00+00:00,12.554542,11.7788228151,20.0,-1.2358,,stop,3,عرضي
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-09-06T20:00:00+00:00,2022-09-09T12:00:00+00:00,12.160148,15.642342,20.0,5.7272,,stop,16,عرضي
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-09-13T16:00:00+00:00,2022-09-20T12:00:00+00:00,14.327313,14.2568717143,20.0,-0.0983,,stop,41,عرضي
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-10-06T16:00:00+00:00,2022-10-07T12:00:00+00:00,13.325312,12.676372938,20.0,-0.974,,stop,5,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-10-13T16:00:00+00:00,2022-10-20T16:00:00+00:00,11.333322,11.3190981429,20.0,-0.0251,,stop,42,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-10-21T16:00:00+00:00,2022-11-02T16:00:00+00:00,11.46145,13.2867,20.0,3.185,,stop,72,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-11-02T20:00:00+00:00,2022-11-07T04:00:00+00:00,13.324311,14.309676,20.0,1.479,,stop,26,عرضي
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-11-08T04:00:00+00:00,2022-11-08T16:00:00+00:00,13.535522,12.2427312994,20.0,-1.9102,,stop,3,عرضي
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-11-22T16:00:00+00:00,2022-12-13T04:00:00+00:00,9.357348,9.39716485714,20.0,0.0851,,stop,123,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-12-13T08:00:00+00:00,2022-12-16T08:00:00+00:00,9.243234,9.33808114286,20.0,0.2052,,stop,18,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2022-12-17T00:00:00+00:00,2023-01-14T08:00:00+00:00,8.593585,12.4940648571,20.0,9.0777,,stop,170,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-01-18T16:00:00+00:00,2023-01-24T20:00:00+00:00,11.863852,12.3671918571,20.0,0.8485,,stop,37,عرضي
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-01-26T20:00:00+00:00,2023-02-09T16:00:00+00:00,13.028015,13.7973317143,20.0,1.181,,stop,83,عرضي
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-02-14T16:00:00+00:00,2023-02-22T08:00:00+00:00,13.414401,13.3689034286,20.0,-0.0678,,stop,46,صاعد
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-02-24T20:00:00+00:00,2023-02-28T16:00:00+00:00,13.051038,12.3394005334,20.0,-1.0905,,stop,23,صاعد
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-03-13T16:00:00+00:00,2023-03-15T12:00:00+00:00,11.969958,12.1659647143,20.0,0.3275,,stop,11,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-03-19T20:00:00+00:00,2023-03-20T16:00:00+00:00,12.74273,11.6052203057,20.0,-1.7853,,stop,5,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-03-28T16:00:00+00:00,2023-04-03T00:00:00+00:00,11.34133,10.7022242057,20.0,-1.127,,stop,32,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-04-04T12:00:00+00:00,2023-04-19T08:00:00+00:00,11.362351,11.8706888571,20.0,0.8948,,stop,89,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-04-19T12:00:00+00:00,2023-04-21T12:00:00+00:00,11.82181,11.1001630114,20.0,-1.2209,,stop,12,عرضي
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-04-26T16:00:00+00:00,2023-04-26T16:00:00+00:00,11.306295,10.7956670979,20.0,-0.9033,,stop,0,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-04-27T00:00:00+00:00,2023-05-03T12:00:00+00:00,10.951941,10.8194554286,20.0,-0.2419,,stop,39,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-05-03T20:00:00+00:00,2023-05-08T00:00:00+00:00,10.869859,10.6529078571,20.0,-0.3992,,stop,25,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-05-08T12:00:00+00:00,2023-05-08T16:00:00+00:00,11.04103,10.5435116486,20.0,-0.9012,,stop,1,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-05-10T16:00:00+00:00,2023-06-05T16:00:00+00:00,10.878868,10.1290859177,20.0,-1.3784,,stop,156,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-06-05T20:00:00+00:00,2023-06-07T12:00:00+00:00,9.977968,9.73282885714,20.0,-0.4914,,stop,10,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-06-10T04:00:00+00:00,2023-06-10T04:00:00+00:00,8.913905,8.51859216643,20.0,-0.887,,stop,0,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-06-10T12:00:00+00:00,2023-07-12T16:00:00+00:00,7.951944,8.96616771429,20.0,2.5509,,stop,193,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-07-13T16:00:00+00:00,2023-07-14T16:00:00+00:00,9.347338,9.80290157143,20.0,0.9747,,stop,6,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-07-14T20:00:00+00:00,2023-07-24T08:00:00+00:00,9.524515,8.898093,20.0,-1.3154,,stop,57,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-07-24T12:00:00+00:00,2023-08-01T00:00:00+00:00,9.056047,8.68253434586,20.0,-0.8249,,stop,45,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-08-07T20:00:00+00:00,2023-08-15T16:00:00+00:00,8.437429,8.29655228571,20.0,-0.3339,,stop,47,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-08-17T12:00:00+00:00,2023-08-17T20:00:00+00:00,8.140132,7.67227347514,20.0,-1.1495,,stop,2,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-08-26T12:00:00+00:00,2023-08-31T12:00:00+00:00,7.260253,7.08647785714,20.0,-0.4787,,stop,30,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-08-31T20:00:00+00:00,2023-09-02T08:00:00+00:00,6.944938,6.62562716914,20.0,-0.9195,,stop,9,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-09-05T16:00:00+00:00,2023-09-10T04:00:00+00:00,6.820814,6.67018028571,20.0,-0.4417,,stop,27,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-09-18T12:00:00+00:00,2023-09-24T20:00:00+00:00,7.368361,6.99047067471,20.0,-1.0257,,stop,38,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-09-25T04:00:00+00:00,2023-10-02T12:00:00+00:00,6.99699,7.316676,20.0,0.9138,,stop,44,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-10-02T16:00:00+00:00,2023-10-03T20:00:00+00:00,7.309302,7.02494859086,20.0,-0.7781,,stop,7,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-10-09T16:00:00+00:00,2023-10-10T08:00:00+00:00,6.744738,6.99157285714,20.0,0.7319,,stop,4,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-10-10T12:00:00+00:00,2023-10-11T00:00:00+00:00,6.974968,6.55180249629,20.0,-1.2134,,stop,3,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-10-15T20:00:00+00:00,2023-10-17T08:00:00+00:00,6.611605,6.52190014286,20.0,-0.2714,,stop,9,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-10-19T04:00:00+00:00,2023-10-24T12:00:00+00:00,6.211205,6.957036,20.0,2.4016,,stop,32,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-10-30T12:00:00+00:00,2023-10-31T12:00:00+00:00,7.453446,7.71013928571,20.0,0.6888,,stop,6,هابط
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-11-21T20:00:00+00:00,2023-11-27T16:00:00+00:00,8.613605,8.98058185714,20.0,0.8521,,stop,35,عرضي
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-12-12T08:00:00+00:00,2023-12-13T04:00:00+00:00,10.847837,10.7563757143,20.0,-0.1686,,stop,5,صاعد
ATOMUSDT,combo_vol_k1.8+vol_k1.2,2023-12-20T16:00:00+00:00,2023-12-26T16:00:00+00:00,10.867857,11.4562465714,20.0,1.0828,,stop,36,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,43888.72488,41397.4502765,20.0,-1.1353,,stop,2,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2021-09-24T16:00:00+00:00,2021-10-22T12:00:00+00:00,41985.944,61821.0713314,20.0,9.4485,,stop,167,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2021-10-27T00:00:00+00:00,2021-11-10T20:00:00+00:00,60389.13881,64660.4062971,20.0,1.4146,,stop,89,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2021-11-15T16:00:00+00:00,2021-11-16T00:00:00+00:00,64352.44816,61809.048669,20.0,-0.7905,,stop,2,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2021-11-22T16:00:00+00:00,2021-11-26T08:00:00+00:00,58252.97478,55194.5767391,20.0,-1.05,,stop,22,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2021-12-29T16:00:00+00:00,2022-01-04T16:00:00+00:00,48007.31936,45618.8851674,20.0,-0.995,,stop,36,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-01-10T20:00:00+00:00,2022-01-20T20:00:00+00:00,41338.44715,40673.0148429,20.0,-0.3219,,stop,60,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-01-22T12:00:00+00:00,2022-02-17T20:00:00+00:00,35442.16676,40227.9346543,20.0,2.7006,,stop,158,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-02-21T16:00:00+00:00,2022-02-22T00:00:00+00:00,38866.75793,36655.9224578,20.0,-1.1376,,stop,2,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-02-24T08:00:00+00:00,2022-03-04T00:00:00+00:00,35347.35204,41209.1952686,20.0,3.3167,,stop,46,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-03-31T16:00:00+00:00,2022-04-01T00:00:00+00:00,46500.26381,44834.9661069,20.0,-0.7163,,stop,2,عرضي
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,44644.57998,44537.72769,20.0,-0.0479,,stop,29,عرضي
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-04-06T16:00:00+00:00,2022-04-08T20:00:00+00:00,44212.52836,42224.9076138,20.0,-0.8991,,stop,13,عرضي
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-04-18T16:00:00+00:00,2022-04-21T20:00:00+00:00,39293.7545,40976.2313229,20.0,0.8564,,stop,19,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-04-25T16:00:00+00:00,2022-04-26T12:00:00+00:00,39015.73676,38602.4717443,20.0,-0.2118,,stop,5,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-05-06T16:00:00+00:00,2022-05-08T16:00:00+00:00,36040.33433,33843.9779028,20.0,-1.2188,,stop,12,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-05-10T04:00:00+00:00,2022-05-11T20:00:00+00:00,30673.19255,28197.1389214,20.0,-1.6145,,stop,10,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-05-19T16:00:00+00:00,2022-05-26T12:00:00+00:00,30419.83945,28604.2886713,20.0,-1.1937,,stop,41,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-05-26T16:00:00+00:00,2022-06-01T20:00:00+00:00,29422.4931,29790.14004,20.0,0.2499,,stop,37,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-06-08T00:00:00+00:00,2022-06-10T12:00:00+00:00,31156.44532,29232.3319408,20.0,-1.2351,,stop,15,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-06-12T16:00:00+00:00,2022-06-13T00:00:00+00:00,28122.51442,26514.6535824,20.0,-1.1435,,stop,2,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-06-19T00:00:00+00:00,2022-06-30T20:00:00+00:00,18989.76079,18673.7903743,20.0,-0.3328,,stop,71,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-07-18T08:00:00+00:00,2022-07-21T12:00:00+00:00,22268.17593,22404.9040971,20.0,0.1228,,stop,19,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-07-26T00:00:00+00:00,2022-08-02T00:00:00+00:00,21332.2109,22791.6084343,20.0,1.3683,,stop,42,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-08-09T12:00:00+00:00,2022-08-12T08:00:00+00:00,23286.60334,23635.3952314,20.0,0.2996,,stop,17,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-08-30T20:00:00+00:00,2022-09-06T16:00:00+00:00,19967.1472,19052.4810046,20.0,-0.9162,,stop,41,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-09-19T16:00:00+00:00,2022-09-21T20:00:00+00:00,19100.32124,18442.5703971,20.0,-0.6887,,stop,13,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-09-26T16:00:00+00:00,2022-09-27T16:00:00+00:00,19132.59348,19285.3325057,20.0,0.1597,,stop,6,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-10-13T16:00:00+00:00,2022-10-15T20:00:00+00:00,18977.54859,18968.2199357,20.0,-0.0098,,stop,13,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-10-21T16:00:00+00:00,2022-10-28T00:00:00+00:00,19187.60844,20175.8468143,20.0,1.0301,,stop,38,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-11-02T20:00:00+00:00,2022-11-07T20:00:00+00:00,20270.93068,20513.4988243,20.0,0.2393,,stop,30,عرضي
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-11-14T08:00:00+00:00,2022-11-21T00:00:00+00:00,16839.78296,16001.6884681,20.0,-0.9954,,stop,40,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-11-22T00:00:00+00:00,2022-12-15T12:00:00+00:00,15797.07129,17359.0507157,20.0,1.9776,,stop,141,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2022-12-20T04:00:00+00:00,2022-12-30T04:00:00+00:00,16743.97725,16415.7521014,20.0,-0.3921,,stop,60,هابط
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-01-18T16:00:00+00:00,2023-02-05T16:00:00+00:00,21063.77273,22749.2422714,20.0,1.6003,,stop,108,عرضي
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-02-09T20:00:00+00:00,2023-02-16T20:00:00+00:00,22053.02099,23945.7131743,20.0,1.7165,,stop,42,عرضي
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-02-21T12:00:00+00:00,2023-02-22T16:00:00+00:00,24597.40283,23556.3800129,20.0,-0.8464,,stop,7,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-03-08T16:00:00+00:00,2023-03-09T08:00:00+00:00,22162.10997,21545.0897422,20.0,-0.5568,,stop,4,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-03-10T16:00:00+00:00,2023-03-14T16:00:00+00:00,20024.96496,24697.3336586,20.0,4.6665,,stop,24,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-03-27T16:00:00+00:00,2023-03-31T04:00:00+00:00,26930.53363,27499.03344,20.0,0.4222,,stop,21,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-04-05T16:00:00+00:00,2023-04-18T00:00:00+00:00,28059.12109,29180.8242514,20.0,0.7995,,stop,74,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-04-19T12:00:00+00:00,2023-04-20T16:00:00+00:00,29339.95064,28301.5885786,20.0,-0.7078,,stop,7,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-04-26T00:00:00+00:00,2023-04-26T16:00:00+00:00,28329.1008,28374.0832286,20.0,0.0318,,stop,4,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-05-10T16:00:00+00:00,2023-05-10T16:00:00+00:00,28181.36321,27263.8649111,20.0,-0.6511,,stop,0,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-06-23T16:00:00+00:00,2023-06-30T12:00:00+00:00,31269.24801,29780.787412,20.0,-0.952,,stop,41,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-06-30T16:00:00+00:00,2023-07-14T16:00:00+00:00,30097.78772,29872.1636486,20.0,-0.1499,,stop,84,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-07-14T20:00:00+00:00,2023-07-24T12:00:00+00:00,30145.29518,28915.1510848,20.0,-0.8161,,stop,58,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-08-01T16:00:00+00:00,2023-08-02T16:00:00+00:00,28982.94399,29113.3546457,20.0,0.09,,stop,6,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-08-14T04:00:00+00:00,2023-08-14T16:00:00+00:00,29429.30991,29300.7470657,20.0,-0.0874,,stop,3,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-09-21T16:00:00+00:00,2023-10-03T20:00:00+00:00,26610.59401,27169.54326,20.0,0.4201,,stop,73,عرضي
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-10-06T16:00:00+00:00,2023-10-11T00:00:00+00:00,27969.06112,27161.7489678,20.0,-0.5773,,stop,26,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-10-16T00:00:00+00:00,2023-10-16T16:00:00+00:00,27181.29414,28036.09584,20.0,0.629,,stop,4,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-10-20T12:00:00+00:00,2023-10-24T00:00:00+00:00,29869.82999,33036.92001,20.0,2.1206,,stop,21,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-11-01T16:00:00+00:00,2023-11-02T16:00:00+00:00,34326.23194,34331.5954671,20.0,0.0031,,stop,6,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-11-07T20:00:00+00:00,2023-11-09T16:00:00+00:00,35489.43398,36257.02668,20.0,0.4326,,stop,11,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-11-14T16:00:00+00:00,2023-11-14T16:00:00+00:00,36183.23709,35192.4932976,20.0,-0.5476,,stop,0,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-11-14T20:00:00+00:00,2023-11-16T16:00:00+00:00,35329.294,35983.2807,20.0,0.3702,,stop,11,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-11-20T20:00:00+00:00,2023-11-21T12:00:00+00:00,37606.79923,36574.6558201,20.0,-0.5489,,stop,4,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-11-21T16:00:00+00:00,2023-11-21T20:00:00+00:00,37012.00503,35809.7059071,20.0,-0.6497,,stop,1,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-11-22T00:00:00+00:00,2023-12-11T00:00:00+00:00,35777.39165,42266.0173886,20.0,3.6272,,stop,114,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-12-11T04:00:00+00:00,2023-12-11T16:00:00+00:00,42351.87957,40888.1683297,20.0,-0.6912,,stop,3,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-12-11T20:00:00+00:00,2023-12-18T08:00:00+00:00,40820.76999,40629.9008571,20.0,-0.0935,,stop,39,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-12-18T16:00:00+00:00,2023-12-26T08:00:00+00:00,41307.21595,42315.2709429,20.0,0.4881,,stop,46,صاعد
BTCUSDT,combo_vol_k1.8+vol_k1.2,2023-12-26T12:00:00+00:00,2023-12-29T16:00:00+00:00,42728.24556,41852.4185443,20.0,-0.41,,stop,19,صاعد
DOGEUSDT,combo_vol_k1.8+vol_k1.2,2021-09-13T00:00:00+00:00,2021-09-13T04:00:00+00:00,0.2506504,0.235129321029,20.0,-1.2385,,stop,1,هابط
DOGEUSDT,combo_vol_k1.8+vol_k1.2,2021-09-17T08:00:00+00:00,2021-09-19T08:00:00+00:00,0.2521519,0.236379569529,20.0,-1.251,,stop,12,هابط
DOGEUSDT,combo_vol_k1.8+vol_k1.2,2021-09-20T12:00:00+00:00,2021-09-24T08:00:00+00:00,0.2077075,0.2049948,20.0,-0.2612,,stop,23,هابط
