symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd110053,2024-01-17T00:00:00+00:00,2024-01-18T16:00:00+00:00,10.297287,9.64959203443,20.0,-1.258,,stop,10
ATOMUSDT,rnd110053,2024-01-22T08:00:00+00:00,2024-01-22T12:00:00+00:00,9.6096,9.25355147143,20.0,-0.741,,stop,1
ATOMUSDT,rnd110053,2024-01-27T20:00:00+00:00,2024-01-30T20:00:00+00:00,9.721712,9.31453100229,20.0,-0.8377,,stop,18
ATOMUSDT,rnd110053,2024-02-11T04:00:00+00:00,2024-02-11T16:00:00+00:00,10.25024,9.86036976,20.0,-0.7607,,stop,3
ATOMUSDT,rnd110053,2024-02-13T00:00:00+00:00,2024-02-20T12:00:00+00:00,9.920911,10.0045568571,20.0,0.1686,,stop,45
ATOMUSDT,rnd110053,2024-02-27T04:00:00+00:00,2024-02-27T16:00:00+00:00,11.313302,10.8279988766,20.0,-0.8579,,stop,3
ATOMUSDT,rnd110053,2024-02-28T00:00:00+00:00,2024-02-29T20:00:00+00:00,11.223212,11.1312861429,20.0,-0.1638,,stop,11
ATOMUSDT,rnd110053,2024-03-17T16:00:00+00:00,2024-03-19T04:00:00+00:00,12.315303,11.0185591256,20.0,-2.1059,,stop,9
ATOMUSDT,rnd110053,2024-03-20T04:00:00+00:00,2024-04-02T00:00:00+00:00,10.914904,11.2872728571,20.0,0.6823,,stop,77
ATOMUSDT,rnd110053,2024-04-06T00:00:00+00:00,2024-04-10T12:00:00+00:00,10.903893,10.4508244286,20.0,-0.831,,stop,27
ATOMUSDT,rnd110053,2024-04-10T16:00:00+00:00,2024-04-12T16:00:00+00:00,10.698688,10.153524312,20.0,-1.0191,,stop,12
ATOMUSDT,rnd110053,2024-04-13T12:00:00+00:00,2024-04-13T16:00:00+00:00,9.070061,8.22611236757,20.0,-1.861,,stop,1
