symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd310053,2024-01-04T00:00:00+00:00,2024-01-08T00:00:00+00:00,9.931922,9.234756,20.0,-1.4039,,stop,24
ATOMUSDT,rnd310053,2024-01-11T12:00:00+00:00,2024-01-12T20:00:00+00:00,10.814804,9.88936901743,20.0,-1.7114,,stop,8
ATOMUSDT,rnd310053,2024-01-19T20:00:00+00:00,2024-01-22T16:00:00+00:00,9.655646,9.07977142543,20.0,-1.1928,,stop,17
ATOMUSDT,rnd310053,2024-01-24T12:00:00+00:00,2024-02-21T12:00:00+00:00,9.304295,9.77278885714,20.0,1.007,,stop,168
ATOMUSDT,rnd310053,2024-02-27T08:00:00+00:00,2024-02-28T16:00:00+00:00,11.10109,10.8384364286,20.0,-0.4732,,stop,8
ATOMUSDT,rnd310053,2024-02-29T12:00:00+00:00,2024-02-29T20:00:00+00:00,12.048036,11.0398422497,20.0,-1.6736,,stop,2
ATOMUSDT,rnd310053,2024-03-10T12:00:00+00:00,2024-03-14T16:00:00+00:00,13.346333,12.9832894286,20.0,-0.544,,stop,25
ATOMUSDT,rnd310053,2024-03-17T08:00:00+00:00,2024-04-03T00:00:00+00:00,11.848837,10.7027151429,20.0,-1.9346,,stop,100
ATOMUSDT,rnd310053,2024-04-07T20:00:00+00:00,2024-04-09T12:00:00+00:00,11.013002,10.8233087143,20.0,-0.3445,,stop,10
ATOMUSDT,rnd310053,2024-04-09T16:00:00+00:00,2024-04-10T12:00:00+00:00,10.901891,10.4166425019,20.0,-0.8902,,stop,5
ATOMUSDT,rnd310053,2024-04-16T08:00:00+00:00,2024-04-30T12:00:00+00:00,8.221213,7.73011928571,20.0,-1.1947,,stop,85
ATOMUSDT,rnd310053,2024-05-01T08:00:00+00:00,2024-05-13T00:00:00+00:00,8.309301,8.43712585714,20.0,0.3077,,stop,70
ATOMUSDT,rnd310053,2024-05-13T04:00:00+00:00,2024-05-14T12:00:00+00:00,8.361353,8.194797,20.0,-0.3984,,stop,8
ATOMUSDT,rnd310053,2024-05-15T20:00:00+00:00,2024-05-19T20:00:00+00:00,8.48848,8.17495971429,20.0,-0.7387,,stop,24
ATOMUSDT,rnd310053,2024-05-21T00:00:00+00:00,2024-05-22T12:00:00+00:00,8.927919,8.49798393814,20.0,-0.9631,,stop,9
ATOMUSDT,rnd310053,2024-05-23T16:00:00+00:00,2024-06-02T16:00:00+00:00,8.310302,8.21905842857,20.0,-0.2196,,stop,60
ATOMUSDT,rnd310053,2024-06-04T12:00:00+00:00,2024-06-07T16:00:00+00:00,8.367359,8.34607414286,20.0,-0.0509,,stop,19
ATOMUSDT,rnd310053,2024-06-10T20:00:00+00:00,2024-06-11T12:00:00+00:00,7.851844,7.47596769171,20.0,-0.9574,,stop,4
ATOMUSDT,rnd310053,2024-06-11T20:00:00+00:00,2024-06-14T12:00:00+00:00,7.54754,7.31639057143,20.0,-0.6125,,stop,16
ATOMUSDT,rnd310053,2024-06-18T16:00:00+00:00,2024-07-03T20:00:00+00:00,6.452446,6.28956128571,20.0,-0.5049,,stop,91
ATOMUSDT,rnd310053,2024-07-04T04:00:00+00:00,2024-07-04T12:00:00+00:00,6.315309,5.99983886957,20.0,-0.9991,,stop,2
ATOMUSDT,rnd310053,2024-07-16T20:00:00+00:00,2024-07-18T16:00:00+00:00,6.528522,6.26644157143,20.0,-0.8029,,stop,11
ATOMUSDT,rnd310053,2024-07-25T20:00:00+00:00,2024-07-31T16:00:00+00:00,5.783778,5.89281557143,20.0,0.377,,stop,35
