symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,vfy310052,2024-01-04T08:00:00+00:00,2024-01-08T00:00:00+00:00,9.9254385,9.2225065,20.0,-1.4164,,stop,22
ATOMUSDT,vfy310052,2024-01-09T12:00:00+00:00,2024-01-12T20:00:00+00:00,9.89641675,9.82762375,20.0,-0.139,,stop,20
ATOMUSDT,vfy310052,2024-01-13T04:00:00+00:00,2024-01-23T08:00:00+00:00,9.9654685,8.88772627362,20.0,-2.163,,stop,61
ATOMUSDT,vfy310052,2024-01-23T12:00:00+00:00,2024-02-05T00:00:00+00:00,8.8486315,8.87905,20.0,0.0688,,stop,75
ATOMUSDT,vfy310052,2024-02-06T04:00:00+00:00,2024-02-11T16:00:00+00:00,9.14785575,9.7946485,20.0,1.4141,,stop,33
ATOMUSDT,vfy310052,2024-02-12T12:00:00+00:00,2024-02-20T12:00:00+00:00,9.571173,10.108984,20.0,1.1238,,stop,48
ATOMUSDT,vfy310052,2024-02-20T16:00:00+00:00,2024-02-28T16:00:00+00:00,10.23867325,10.78718925,20.0,1.0715,,stop,48
ATOMUSDT,vfy310052,2024-02-28T20:00:00+00:00,2024-03-05T16:00:00+00:00,11.08730925,11.40558225,20.0,0.5741,,stop,35
ATOMUSDT,vfy310052,2024-03-06T00:00:00+00:00,2024-03-15T08:00:00+00:00,12.009,12.31804025,20.0,0.5147,,stop,56
ATOMUSDT,vfy310052,2024-03-16T04:00:00+00:00,2024-03-19T00:00:00+00:00,12.8276135,11.2852146649,20.0,-2.4048,,stop,17
ATOMUSDT,vfy310052,2024-03-19T08:00:00+00:00,2024-04-02T00:00:00+00:00,11.16336625,11.288099,20.0,0.2235,,stop,82
ATOMUSDT,vfy310052,2024-04-02T12:00:00+00:00,2024-04-12T16:00:00+00:00,11.00825,10.3097975625,20.0,-1.269,,stop,61
ATOMUSDT,vfy310052,2024-04-12T20:00:00+00:00,2024-04-13T16:00:00+00:00,9.12784075,8.32801861944,20.0,-1.7525,,stop,5
ATOMUSDT,vfy310052,2024-04-13T20:00:00+00:00,2024-04-30T12:00:00+00:00,8.06504425,7.64440525,20.0,-1.0431,,stop,100
ATOMUSDT,vfy310052,2024-05-01T00:00:00+00:00,2024-05-11T08:00:00+00:00,8.4483315,8.57370775,20.0,0.2968,,stop,62
ATOMUSDT,vfy310052,2024-05-11T12:00:00+00:00,2024-05-14T20:00:00+00:00,8.558414,8.1287414395,20.0,-1.0041,,stop,20
ATOMUSDT,vfy310052,2024-05-15T04:00:00+00:00,2024-05-19T20:00:00+00:00,8.158114,8.174436,20.0,0.04,,stop,28
ATOMUSDT,vfy310052,2024-05-20T16:00:00+00:00,2024-05-22T12:00:00+00:00,8.32924225,8.52089025,20.0,0.4602,,stop,11
ATOMUSDT,vfy310052,2024-05-23T12:00:00+00:00,2024-05-23T12:00:00+00:00,8.5884365,8.20620579763,20.0,-0.8901,,stop,0
ATOMUSDT,vfy310052,2024-05-23T20:00:00+00:00,2024-06-02T16:00:00+00:00,8.234171,8.19684775,20.0,-0.0907,,stop,59
ATOMUSDT,vfy310052,2024-06-04T08:00:00+00:00,2024-06-07T16:00:00+00:00,8.34325275,8.35444375,20.0,0.0268,,stop,20
ATOMUSDT,vfy310052,2024-06-09T16:00:00+00:00,2024-06-14T12:00:00+00:00,7.88691075,7.27983962944,20.0,-1.5394,,stop,29
ATOMUSDT,vfy310052,2024-06-15T08:00:00+00:00,2024-06-17T16:00:00+00:00,7.18238275,6.81351877544,20.0,-1.0271,,stop,14
ATOMUSDT,vfy310052,2024-06-17T20:00:00+00:00,2024-06-18T00:00:00+00:00,7.1313445,6.81105380413,20.0,-0.8983,,stop,1
ATOMUSDT,vfy310052,2024-06-18T16:00:00+00:00,2024-07-03T20:00:00+00:00,6.4508345,6.29113525,20.0,-0.4951,,stop,91
ATOMUSDT,vfy310052,2024-07-04T00:00:00+00:00,2024-07-04T00:00:00+00:00,6.3867865,6.11041453512,20.0,-0.8654,,stop,0
ATOMUSDT,vfy310052,2024-07-04T04:00:00+00:00,2024-07-04T12:00:00+00:00,6.31373175,5.99976426369,20.0,-0.9946,,stop,2
ATOMUSDT,vfy310052,2024-07-04T20:00:00+00:00,2024-07-05T00:00:00+00:00,6.18363425,5.82551183681,20.0,-1.1583,,stop,1
ATOMUSDT,vfy310052,2024-07-06T00:00:00+00:00,2024-07-25T12:00:00+00:00,5.708278,5.77894825,20.0,0.2476,,stop,117
ATOMUSDT,vfy310052,2024-07-25T16:00:00+00:00,2024-07-31T16:00:00+00:00,5.83137025,5.89229175,20.0,0.2089,,stop,36
ATOMUSDT,vfy310052,2024-07-31T20:00:00+00:00,2024-08-01T16:00:00+00:00,5.87140025,5.58899107481,20.0,-0.962,,stop,5
ATOMUSDT,vfy310052,2024-08-02T08:00:00+00:00,2024-08-02T12:00:00+00:00,5.6702495,5.33909931288,20.0,-1.168,,stop,1
ATOMUSDT,vfy310052,2024-08-02T20:00:00+00:00,2024-08-03T20:00:00+00:00,5.388038,5.0071369715,20.0,-1.4139,,stop,6
ATOMUSDT,vfy310052,2024-08-04T16:00:00+00:00,2024-08-05T00:00:00+00:00,4.8976705,4.59640725,20.0,-1.2302,,stop,2
ATOMUSDT,vfy310052,2024-08-05T20:00:00+00:00,2024-09-01T20:00:00+00:00,4.623465,4.3221845,20.0,-1.3033,,stop,162
ATOMUSDT,vfy310052,2024-09-02T00:00:00+00:00,2024-09-03T20:00:00+00:00,4.30222425,4.13960725,20.0,-0.756,,stop,11
ATOMUSDT,vfy310052,2024-09-04T12:00:00+00:00,2024-09-06T16:00:00+00:00,4.015009,3.75165743075,20.0,-1.3118,,stop,13
ATOMUSDT,vfy310052,2024-09-09T12:00:00+00:00,2024-09-16T00:00:00+00:00,3.9369505,3.977586,20.0,0.2064,,stop,39
ATOMUSDT,vfy310052,2024-09-16T04:00:00+00:00,2024-09-22T20:00:00+00:00,4.0250165,4.49562575,20.0,2.3384,,stop,40
ATOMUSDT,vfy310052,2024-09-23T04:00:00+00:00,2024-09-30T12:00:00+00:00,4.67450325,4.79768475,20.0,0.527,,stop,44
ATOMUSDT,vfy310052,2024-09-30T16:00:00+00:00,2024-10-01T12:00:00+00:00,4.8036,4.5102148,20.0,-1.2215,,stop,5
ATOMUSDT,vfy310052,2024-10-01T20:00:00+00:00,2024-10-09T20:00:00+00:00,4.44833375,4.17900625,20.0,-1.2109,,stop,48
