symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
FILUSDT,F_004_orb_retest,2025-01-01T16:00:00+00:00,2025-01-01T17:00:00+00:00,5.065577,5.10626,20.0,0.1606,,stop,1
FILUSDT,F_004_orb_retest,2025-01-01T18:00:00+00:00,2025-01-01T19:00:00+00:00,5.076591,5.14418,20.0,0.2663,,stop,1
FILUSDT,F_004_orb_retest,2025-01-02T10:00:00+00:00,2025-01-02T11:00:00+00:00,5.285863,5.302747,20.0,0.0639,,stop,1
FILUSDT,F_004_orb_retest,2025-01-02T12:00:00+00:00,2025-01-02T13:00:00+00:00,5.271844,5.288684,20.0,0.0639,,stop,1
FILUSDT,F_004_orb_retest,2025-01-02T14:00:00+00:00,2025-01-02T15:00:00+00:00,5.28386,5.356733,20.0,0.2758,,stop,1
FILUSDT,F_004_orb_retest,2025-01-02T17:00:00+00:00,2025-01-02T18:00:00+00:00,5.27585,5.292702,20.0,0.0639,,stop,1
FILUSDT,F_004_orb_retest,2025-01-02T19:00:00+00:00,2025-01-02T23:00:00+00:00,5.291871,5.311428,20.0,0.0739,,stop,4
FILUSDT,F_004_orb_retest,2025-01-02T22:00:00+00:00,2025-01-02T23:00:00+00:00,5.279855,5.311428,20.0,0.1196,,stop,1
FILUSDT,F_004_orb_retest,2025-01-03T13:00:00+00:00,2025-01-03T14:00:00+00:00,5.48412,5.517746,20.0,0.1226,,stop,1
FILUSDT,F_004_orb_retest,2025-01-04T13:00:00+00:00,2025-01-04T14:00:00+00:00,5.696396,5.714591,20.0,0.0639,,stop,1
FILUSDT,F_004_orb_retest,2025-01-04T15:00:00+00:00,2025-01-04T15:00:00+00:00,5.731441,5.631254,20.0,-0.3496,,stop,0
FILUSDT,F_004_orb_retest,2025-01-05T19:00:00+00:00,2025-01-05T20:00:00+00:00,5.71542,5.836723,20.0,0.4245,,stop,1
FILUSDT,F_004_orb_retest,2025-01-07T07:00:00+00:00,2025-01-07T08:00:00+00:00,6.067878,6.08726,20.0,0.0639,,stop,1
FILUSDT,F_004_orb_retest,2025-01-07T14:00:00+00:00,2025-01-07T14:00:00+00:00,6.03884,5.891029,20.0,-0.4895,,stop,0
FILUSDT,F_004_orb_retest,2025-01-10T07:00:00+00:00,2025-01-10T08:00:00+00:00,5.155694,5.219022,20.0,0.2457,,stop,1
FILUSDT,F_004_orb_retest,2025-01-10T09:00:00+00:00,2025-01-10T10:00:00+00:00,5.164705,5.181202,20.0,0.0639,,stop,1
FILUSDT,F_004_orb_retest,2025-01-10T12:00:00+00:00,2025-01-10T13:00:00+00:00,5.177722,5.045298,20.0,-0.5115,,stop,1
FILUSDT,F_004_orb_retest,2025-01-10T18:00:00+00:00,2025-01-11T21:00:00+00:00,5.246812,5.263571,20.0,0.0639,,stop,27
FILUSDT,F_004_orb_retest,2025-01-11T23:00:00+00:00,2025-01-12T08:00:00+00:00,5.232794,5.126977,20.0,-0.4044,,stop,9
FILUSDT,F_004_orb_retest,2025-01-14T10:00:00+00:00,2025-01-14T14:00:00+00:00,5.124653,5.216029,20.0,0.3566,,stop,4
FILUSDT,F_004_orb_retest,2025-01-15T08:00:00+00:00,2025-01-15T09:00:00+00:00,5.271844,5.313823,20.0,0.1593,,stop,1
FILUSDT,F_004_orb_retest,2025-01-15T14:00:00+00:00,2025-01-15T15:00:00+00:00,5.358958,5.455525,20.0,0.3604,,stop,1
FILUSDT,F_004_orb_retest,2025-01-16T18:00:00+00:00,2025-01-16T19:00:00+00:00,5.744458,5.770908,20.0,0.0921,,stop,1
