category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,FILUSDT,صاعد,FVG,1,4443,4444,2025-01-04T02:03:00+00:00,2025-01-04T02:04:00+00:00,1,0.0005024356044336587,0.010048712088673174,20.0,تتبع,0,True,True,symbol_collision,True,5.6296884,5.628,0.0003,5.6471849688,1,baseline,0,"{""close"": 5.627, ""rsi"": 75.09912017953886, ""rsi7"": 85.66474249038073, ""macd"": 0.0011328072622391328, ""adx"": 43.95161080603993, ""stoch_k"": 76.98412698412615, ""stoch_d"": 83.17821067821073, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9293256816921843, ""hurst"": 0.5144216862562302, ""atr14"": 0.005384400339985175, ""vol_sma20"": 25282.462, ""vol_ratio"": 0.635460264906163, ""atr_pct"": 0.000956886500797081, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,FVG,1,4457,4462,2025-01-04T02:17:00+00:00,2025-01-04T02:22:00+00:00,5,-0.0013761153445219095,-0.027522306890438192,20.0,تتبع,0,False,True,symbol_collision,True,5.6333779999999996,5.63,0.0006,5.638581604,1,baseline,0,"{""close"": 5.63, ""rsi"": 57.233872759128396, ""rsi7"": 57.67406364527896, ""macd"": -0.0016345425070035608, ""adx"": 34.923909175901464, ""stoch_k"": 23.809523809524325, ""stoch_d"": 17.02155116789309, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2460040347009622, ""hurst"": 0.48849972961795013, ""atr14"": 0.007653197885730518, ""vol_sma20"": 20605.7805, ""vol_ratio"": 0.3649087691679526, ""atr_pct"": 0.001359360192847339, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,MicroBurst,1,4473,4475,2025-01-04T02:33:00+00:00,2025-01-04T02:35:00+00:00,2,-0.0017363388358416587,-0.03472677671683318,20.0,تتبع,0,False,True,symbol_collision,True,5.6406917,5.639,0.0003,5.6438654706,1,baseline,0,"{""close"": 5.638, ""rsi"": 56.62809088812688, ""rsi7"": 58.45522870896792, ""macd"": -0.0015903536140065137, ""adx"": 22.197997626411205, ""stoch_k"": 38.368910782702145, ""stoch_d"": 28.028137606679824, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.123597044612081, ""hurst"": 0.4290540579546905, ""atr14"": 0.007171464709342445, ""vol_sma20"": 4381.08, ""vol_ratio"": 1.5246674336008472, ""atr_pct"": 0.0012719873553285641, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,MicroBurst,1,4478,4479,2025-01-04T02:38:00+00:00,2025-01-04T02:39:00+00:00,1,-0.0029497364774670443,-0.05899472954934089,20.0,زمني,0,False,True,symbol_collision,True,5.6556961999999995,5.654,0.0003,5.652,1,baseline,0,"{""close"": 5.653, ""rsi"": 68.0372550443004, ""rsi7"": 77.8927725355899, ""macd"": 0.0012122158287639047, ""adx"": 22.214281576832626, ""stoch_k"": 91.06211474632461, ""stoch_d"": 89.7005928122364, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 1.1303578775719763, ""hurst"": 0.37185727483185166, ""atr14"": 0.00729194429093135, ""vol_sma20"": 5150.614, ""vol_ratio"": 2.96749669068581, ""atr_pct"": 0.001289924693248072, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,9948,9949,2025-01-07T21:48:00+00:00,2025-01-07T21:49:00+00:00,1,-0.0027826739671156465,-0.055653479342312934,20.0,زمني,0,False,True,,False,5.3763866,5.378,0.0003,5.379,1,baseline,0,"{""close"": 5.378, ""rsi"": 35.33896209718692, ""rsi7"": 34.43333753303564, ""macd"": -0.0014749598492921137, ""adx"": 33.15987894859872, ""stoch_k"": 25.369185816946942, ""stoch_d"": 29.488799389296826, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9222242594182932, ""hurst"": 0.45152387331285554, ""atr14"": 0.010122425248440875, ""vol_sma20"": 6531.5355, ""vol_ratio"": 0.9596763272587281, ""atr_pct"": 0.0018821913812645732, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,9957,9961,2025-01-07T21:57:00+00:00,2025-01-07T22:01:00+00:00,4,0.0014244810964908813,0.028489621929817625,20.0,تتبع,0,True,True,,False,5.3653899,5.367,0.0003,5.3453729418,1,baseline,0,"{""close"": 5.368, ""rsi"": 35.08806779689452, ""rsi7"": 31.389508237558346, ""macd"": 0.00031524377412740084, ""adx"": 32.54082196110312, ""stoch_k"": 27.741935483870936, ""stoch_d"": 45.913978494623485, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9636511343220225, ""hurst"": 0.457334079676819, ""atr14"": 0.010446899813299004, ""vol_sma20"": 8189.405499999999, ""vol_ratio"": 2.3769881708751632, ""atr_pct"": 0.0019461437804208276, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,MicroBurst,-1,9973,9974,2025-01-07T22:13:00+00:00,2025-01-07T22:14:00+00:00,1,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,5.3813851,5.383,0.0003,5.397529255299999,1,baseline,0,"{""close"": 5.383, ""rsi"": 51.63873009339466, ""rsi7"": 53.3166193010743, ""macd"": 0.004501524503090304, ""adx"": 23.05705844252663, ""stoch_k"": 90.47619047619054, ""stoch_d"": 93.11031461569111, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0089579880140718, ""hurst"": 0.43520085143872017, ""atr14"": 0.01120535992743559, ""vol_sma20"": 9702.319500000001, ""vol_ratio"": 1.9056618368422105, ""atr_pct"": 0.0020816199010655007, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Bollinger,-1,9978,9985,2025-01-07T22:18:00+00:00,2025-01-07T22:25:00+00:00,7,-0.0014008773261474587,-0.028017546522949174,20.0,قفل-ربح,0,False,True,,False,5.3953809,5.397,0.0003,5.390531044152907,1,baseline,0,"{""close"": 5.397, ""rsi"": 56.432000462944735, ""rsi7"": 59.57381128365273, ""macd"": 0.0032190642063711934, ""adx"": 18.601813539269106, ""stoch_k"": 88.18306010928957, ""stoch_d"": 90.26693555382057, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9672088797059731, ""hurst"": 0.4447779373200744, ""atr14"": 0.01078069164547774, ""vol_sma20"": 9412.769, ""vol_ratio"": 0.2259154559088829, ""atr_pct"": 0.001997534119969935, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Bollinger,-1,9989,9991,2025-01-07T22:29:00+00:00,2025-01-07T22:31:00+00:00,2,-0.002226029485651849,-0.04452058971303698,20.0,تتبع,0,False,True,,False,5.3773862999999995,5.379,0.0003,5.377,1,baseline,0,"{""close"": 5.379, ""rsi"": 45.663348124027934, ""rsi7"": 38.852472905795345, ""macd"": -0.001562264920304057, ""adx"": 10.963059738777826, ""stoch_k"": 5.600539811065733, ""stoch_d"": 14.147548358074426, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7597779804487651, ""hurst"": 0.4476732255850111, ""atr14"": 0.00819397901986764, ""vol_sma20"": 7436.853, ""vol_ratio"": 0.7856575893055839, ""atr_pct"": 0.0015233275738738873, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,RSI7,-1,10004,10012,2025-01-07T22:44:00+00:00,2025-01-07T22:52:00+00:00,8,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,5.4053779,5.407,0.0003,5.4215940337,1,baseline,0,"{""close"": 5.407, ""rsi"": 62.90768516827442, ""rsi7"": 70.91736562285917, ""macd"": 0.0022152942000372667, ""adx"": 21.25013519761346, ""stoch_k"": 91.72764227642297, ""stoch_d"": 93.63143631436323, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 0.6484243790057423, ""hurst"": 0.4595977001128645, ""atr14"": 0.006256761743715741, ""vol_sma20"": 4323.3865, ""vol_ratio"": 0.9657475684859543, ""atr_pct"": 0.0011571595605170597, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,MicroBurst,-1,10017,10018,2025-01-07T22:57:00+00:00,2025-01-07T22:58:00+00:00,1,-0.0019193375941970407,-0.03838675188394081,20.0,تتبع,0,False,True,,False,5.4143752,5.416,0.0003,5.4123218736,1,baseline,0,"{""close"": 5.416, ""rsi"": 59.93046958795507, ""rsi7"": 53.80471246147686, ""macd"": 0.000256500422624149, ""adx"": 35.272617552981245, ""stoch_k"": 78.02840434419296, ""stoch_d"": 83.15232525758717, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.5453878736214113, ""hurst"": 0.491626528654284, ""atr14"": 0.0048256196098407375, ""vol_sma20"": 5360.784000000001, ""vol_ratio"": 2.7819475658784234, ""atr_pct"": 0.0008909932809897964, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,10022,10023,2025-01-07T23:02:00+00:00,2025-01-07T23:03:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,قفل-ربح,0,False,True,,False,5.3893827000000005,5.391,0.0003,5.391,1,baseline,0,"{""close"": 5.392, ""rsi"": 39.06692426243688, ""rsi7"": 27.773740082646142, ""macd"": -0.0028854997453345577, ""adx"": 30.426669756668105, ""stoch_k"": 33.333333333333336, ""stoch_d"": 57.17998700454745, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7844676199019861, ""hurst"": 0.45475144641885973, ""atr14"": 0.006766306043978274, ""vol_sma20"": 4507.701, ""vol_ratio"": 1.78699075204855, ""atr_pct"": 0.001254878717355021, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,EMA,-1,10044,10051,2025-01-07T23:24:00+00:00,2025-01-07T23:31:00+00:00,7,-0.0006525684609336459,-0.013051369218672918,20.0,تتبع,0,False,True,,False,5.390382400000001,5.392,0.0003,5.3814940768,1,baseline,0,"{""close"": 5.392, ""rsi"": 51.26879664688925, ""rsi7"": 56.41587185988075, ""macd"": 0.002402492828126976, ""adx"": 22.028089794177205, ""stoch_k"": 79.56989247311891, ""stoch_d"": 85.49714589141104, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8437654569202071, ""hurst"": 0.3356073346543769, ""atr14"": 0.007125344378047575, ""vol_sma20"": 3371.436, ""vol_ratio"": 1.0348409401809793, ""atr_pct"": 0.0013214659454836004, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,10063,10072,2025-01-07T23:43:00+00:00,2025-01-07T23:52:00+00:00,9,0.001071118844390048,0.021422376887800958,20.0,تتبع,0,True,True,,False,5.378386,5.38,0.0003,5.360225452,1,baseline,0,"{""close"": 5.38, ""rsi"": 44.0720095591597, ""rsi7"": 39.78739404652936, ""macd"": 0.00029218311065555514, ""adx"": 10.673924029531218, ""stoch_k"": 61.403508771929665, ""stoch_d"": 72.3440545808964, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7686423936687073, ""hurst"": 0.4275058600189726, ""atr14"": 0.005965828928944745, ""vol_sma20"": 5694.002, ""vol_ratio"": 0.9975391648966754, ""atr_pct"": 0.0011088901354915884, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,10084,10085,2025-01-08T00:04:00+00:00,2025-01-08T00:05:00+00:00,1,-0.005060232943709454,-0.10120465887418909,20.0,زمني,0,False,True,,False,5.350787599999999,5.354,0.0006,5.364,1,baseline,0,"{""close"": 5.355, ""rsi"": 43.58049245475853, ""rsi7"": 43.09243589841534, ""macd"": 0.002068829459896498, ""adx"": 26.817623525360325, ""stoch_k"": 59.64912280701821, ""stoch_d"": 73.97660818713486, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2358437396150448, ""hurst"": 0.3602275777533174, ""atr14"": 0.008459749110323355, ""vol_sma20"": 7618.379000000001, ""vol_ratio"": 0.9597579747607725, ""atr_pct"": 0.0015797850812928767, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Stochastic,-1,10102,10104,2025-01-08T00:22:00+00:00,2025-01-08T00:24:00+00:00,2,-0.0019120768410687682,-0.03824153682137536,20.0,تتبع,0,False,True,,False,5.418746799999999,5.422,0.0006,5.415023522399999,1,baseline,0,"{""close"": 5.422, ""rsi"": 68.53591934148805, ""rsi7"": 69.65182235006442, ""macd"": 0.003522295584036276, ""adx"": 31.176768951001726, ""stoch_k"": 91.80462894324944, ""stoch_d"": 95.09049690665647, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3280822944467805, ""hurst"": 0.42389073320146564, ""atr14"": 0.00946924939242857, ""vol_sma20"": 9010.6815, ""vol_ratio"": 0.5367596224547498, ""atr_pct"": 0.0017464495375191019, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,MACD,-1,10108,10111,2025-01-08T00:28:00+00:00,2025-01-08T00:31:00+00:00,3,-0.0018207181740544436,-0.036414363481088875,20.0,قفل-ربح,0,False,True,,False,5.4127504,5.416,0.0006,5.408535453162987,1,baseline,0,"{""close"": 5.416, ""rsi"": 57.379140459309866, ""rsi7"": 50.28355347746172, ""macd"": -0.0003562297775867203, ""adx"": 30.441964984959377, ""stoch_k"": 76.0416666666661, ""stoch_d"": 80.12706855791892, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2774999508865073, ""hurst"": 0.47579391500551677, ""atr14"": 0.009372171829793895, ""vol_sma20"": 7407.909999999999, ""vol_ratio"": 0.25226143406169893, ""atr_pct"": 0.0017304600867418564, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,RSI,-1,10118,10119,2025-01-08T00:38:00+00:00,2025-01-08T00:39:00+00:00,1,-0.003928412826106607,-0.07856825652213213,20.0,زمني,0,False,True,,False,5.4487288,5.452,0.0006,5.456,1,baseline,0,"{""close"": 5.451, ""rsi"": 67.26913985104454, ""rsi7"": 70.63003371566288, ""macd"": 0.001994934335138178, ""adx"": 28.557353678102466, ""stoch_k"": 93.02846178445826, ""stoch_d"": 94.10830629650627, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3190854446150715, ""hurst"": 0.47415287772149384, ""atr14"": 0.010345130995638899, ""vol_sma20"": 5763.9115, ""vol_ratio"": 1.0663904190756572, ""atr_pct"": 0.0018978409458152447, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,RSI,-1,10126,10127,2025-01-08T00:46:00+00:00,2025-01-08T00:47:00+00:00,1,-0.001805225625661977,-0.03610451251323954,20.0,قفل-ربح,0,False,True,,False,5.4823548,5.484,0.0003,5.478000494893135,1,baseline,0,"{""close"": 5.483, ""rsi"": 75.00279850658735, ""rsi7"": 81.04563184526104, ""macd"": 0.0024543404771574517, ""adx"": 34.92861394782701, ""stoch_k"": 95.58831856975219, ""stoch_d"": 96.91530934686106, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1946520978568897, ""hurst"": 0.5293446443486741, ""atr14"": 0.00967737233437791, ""vol_sma20"": 5802.188, ""vol_ratio"": 1.28482048496188, ""atr_pct"": 0.0017649776280098325, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,OBV,-1,10141,10147,2025-01-08T01:01:00+00:00,2025-01-08T01:07:00+00:00,6,0.00123815422644927,0.0247630845289854,20.0,تتبع,0,True,True,,False,5.4683589999999995,5.47,0.0003,5.448979138,1,baseline,0,"{""close"": 5.47, ""rsi"": 55.97083768096397, ""rsi7"": 49.604035368381666, ""macd"": -0.002272590096218198, ""adx"": 22.431539719681165, ""stoch_k"": 55.128205128204606, ""stoch_d"": 55.92592592592516, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1525748619016274, ""hurst"": 0.4956646835564249, ""atr14"": 0.009680466693178657, ""vol_sma20"": 11350.425, ""vol_ratio"": 0.8553952825554991, ""atr_pct"": 0.001769737969502497, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,10152,10155,2025-01-08T01:12:00+00:00,2025-01-08T01:15:00+00:00,3,-0.0014537315006701382,-0.029074630013402762,20.0,قفل-ربح,0,False,True,,False,5.4423668,5.444,0.0003,5.437763023245637,1,baseline,0,"{""close"": 5.443, ""rsi"": 42.09735694250131, ""rsi7"": 35.67226058907649, ""macd"": -0.002404207012923317, ""adx"": 16.483190450061535, ""stoch_k"": 26.241134751772535, ""stoch_d"": 34.751773049645024, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1657783468262932, ""hurst"": 0.4166885590626203, ""atr14"": 0.010231805305326153, ""vol_sma20"": 8371.782500000001, ""vol_ratio"": 0.7903776764386794, ""atr_pct"": 0.0018798099036057604, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,MACD,-1,10166,10167,2025-01-08T01:26:00+00:00,2025-01-08T01:27:00+00:00,1,-0.00259710280716572,-0.0519420561433144,20.0,زمني,0,False,True,,False,5.4363686,5.438,0.0003,5.438,1,baseline,0,"{""close"": 5.438, ""rsi"": 42.434830122189794, ""rsi7"": 36.20407348205036, ""macd"": -2.7530096319007026e-05, ""adx"": 13.201841496326828, ""stoch_k"": 50.919540229884866, ""stoch_d"": 63.5319078811844, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9270484673231854, ""hurst"": 0.4771222586870768, ""atr14"": 0.008547744626105773, ""vol_sma20"": 6877.814, ""vol_ratio"": 0.10108444340018499, ""atr_pct"": 0.001571854473355236, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,KAMA,-1,10169,10177,2025-01-08T01:29:00+00:00,2025-01-08T01:37:00+00:00,8,-0.0005535679042870731,-0.011071358085741462,20.0,تتبع,0,False,True,,False,5.4333694999999995,5.435,0.0003,5.423871149,1,baseline,0,"{""close"": 5.435, ""rsi"": 40.59444509427972, ""rsi7"": 32.569002396362876, ""macd"": -0.0007472718516973202, ""adx"": 14.283759507354182, ""stoch_k"": 32.18390804597663, ""stoch_d"": 36.015325670497965, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8259533740493196, ""hurst"": 0.48838775622152275, ""atr14"": 0.007651018565435301, ""vol_sma20"": 6319.9295, ""vol_ratio"": 0.6071998113270093, ""atr_pct"": 0.0014077311067958237, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,10189,10192,2025-01-08T01:49:00+00:00,2025-01-08T01:52:00+00:00,3,-0.0005407044294403319,-0.010814088588806637,20.0,تتبع,0,False,True,,False,5.3973803,5.399,0.0003,5.3878752746,1,baseline,0,"{""close"": 5.4, ""rsi"": 30.943503311549605, ""rsi7"": 26.995905914275582, ""macd"": -0.0012731608871647693, ""adx"": 24.411592147710085, ""stoch_k"": 11.387871387871463, ""stoch_d"": 11.42314475647798, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8257447343604468, ""hurst"": 0.5039258386658839, ""atr14"": 0.007599439664382945, ""vol_sma20"": 5445.33, ""vol_ratio"": 3.9729915358665133, ""atr_pct"": 0.001407303641552397, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,10202,10205,2025-01-08T02:02:00+00:00,2025-01-08T02:05:00+00:00,3,-0.0015971072607673471,-0.03194214521534694,20.0,قفل-ربح,0,False,True,,False,5.408377000000001,5.41,0.0003,5.404579191683032,1,baseline,0,"{""close"": 5.409, ""rsi"": 46.752186525427724, ""rsi7"": 47.86728627561627, ""macd"": 0.0030241346744025724, ""adx"": 21.181633333734023, ""stoch_k"": 79.06976744185975, ""stoch_d"": 89.35268005035418, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9333035027032246, ""hurst"": 0.4128243932667676, ""atr14"": 0.008440546206368683, ""vol_sma20"": 7451.919, ""vol_ratio"": 0.18001671784140436, ""atr_pct"": 0.0015604633400570684, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,ADX,-1,10213,10216,2025-01-08T02:13:00+00:00,2025-01-08T02:16:00+00:00,3,-0.001577534535974783,-0.031550690719495664,20.0,قفل-ربح,0,False,True,,False,5.4353689,5.437,0.0003,5.431445507757755,1,baseline,0,"{""close"": 5.437, ""rsi"": 63.42735133471002, ""rsi7"": 72.9682283736357, ""macd"": 0.004606962639309981, ""adx"": 22.686025462057806, ""stoch_k"": 87.42138364779845, ""stoch_d"": 91.28323954540421, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9747299809416552, ""hurst"": 0.26160250096139454, ""atr14"": 0.008721265806954648, ""vol_sma20"": 4094.0254999999997, ""vol_ratio"": 0.23974203384908083, ""atr_pct"": 0.0016040584526309817, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,FVG,1,18772,18773,2025-01-14T00:52:00+00:00,2025-01-14T00:53:00+00:00,1,-0.004109971255333296,-0.08219942510666592,20.0,زمني,0,False,True,,False,4.9309568,4.928,0.0006,4.922,1,baseline,0,"{""close"": 4.929, ""rsi"": 57.99002885393084, ""rsi7"": 66.41056190131806, ""macd"": 0.00026814051048685607, ""adx"": 17.840967817293215, ""stoch_k"": 51.282051282050475, ""stoch_d"": 29.6296296296286, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2078784790047823, ""hurst"": 0.2680454409263965, ""atr14"": 0.007145013743898388, ""vol_sma20"": 2487.749999999998, ""vol_ratio"": 0.017911767661541567, ""atr_pct"": 0.0014495868825113384, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,MACD,1,18781,18784,2025-01-14T01:01:00+00:00,2025-01-14T01:04:00+00:00,3,-0.00010802493852992478,-0.0021604987705984955,20.0,تتبع,0,False,True,,False,4.9334796,4.932,0.0003,4.9443072072,1,baseline,0,"{""close"": 4.931, ""rsi"": 58.32162572813645, ""rsi7"": 65.57399415703111, ""macd"": 0.0003430747498617399, ""adx"": 15.154493291312546, ""stoch_k"": 59.48067632850111, ""stoch_d"": 43.01529790660127, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.131588481058925, ""hurst"": 0.2335406275035497, ""atr14"": 0.006784447073698064, ""vol_sma20"": 3247.6099999999983, ""vol_ratio"": 0.45099935029144533, ""atr_pct"": 0.0013758765105856953, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,MicroBurst,1,18795,18796,2025-01-14T01:15:00+00:00,2025-01-14T01:16:00+00:00,1,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,,False,4.974491899999999,4.973,0.0003,4.9595684243,1,baseline,0,"{""close"": 4.972, ""rsi"": 71.3220392909106, ""rsi7"": 77.21660979481194, ""macd"": 0.002226544435178491, ""adx"": 32.03790509062715, ""stoch_k"": 95.11031604054934, ""stoch_d"": 89.2223872368677, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1760744915920534, ""hurst"": 0.3495722841357323, ""atr14"": 0.0074396833500140125, ""vol_sma20"": 5750.780999999999, ""vol_ratio"": 2.3351436961344905, ""atr_pct"": 0.001496316039825827, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,MicroBurst,1,18803,18804,2025-01-14T01:23:00+00:00,2025-01-14T01:24:00+00:00,1,-0.002596923220735855,-0.0519384644147171,20.0,زمني,0,False,True,,False,4.955486199999999,4.954,0.0003,4.954,1,baseline,0,"{""close"": 4.954, ""rsi"": 54.839739950355316, ""rsi7"": 51.292947438896896, ""macd"": -0.002351450150446151, ""adx"": 22.807544734072703, ""stoch_k"": 19.354838709676315, ""stoch_d"": 15.895061728394003, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1340053168881443, ""hurst"": 0.31447549125189317, ""atr14"": 0.007430293582634226, ""vol_sma20"": 6613.867999999998, ""vol_ratio"": 2.128559263656306, ""atr_pct"": 0.0014998574046496218, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,FVG,1,18806,18807,2025-01-14T01:26:00+00:00,2025-01-14T01:27:00+00:00,1,-0.0036025726226104867,-0.07205145245220973,20.0,زمني,0,False,True,,False,4.9604877,4.959,0.0003,4.954,1,baseline,0,"{""close"": 4.959, ""rsi"": 57.7287370827805, ""rsi7"": 59.3778496758307, ""macd"": -0.0015708811594590012, ""adx"": 20.917406902762192, ""stoch_k"": 27.956989247310815, ""stoch_d"": 22.939068100357645, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0954150255959108, ""hurst"": 0.30086389201476604, ""atr14"": 0.007277826166562438, ""vol_sma20"": 6277.897999999998, ""vol_ratio"": 0.34079559750731864, ""atr_pct"": 0.0014675995496193665, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,FVG,1,18810,18811,2025-01-14T01:30:00+00:00,2025-01-14T01:31:00+00:00,1,-0.003401767341598467,-0.06803534683196934,20.0,زمني,0,False,True,,False,4.958487099999999,4.957,0.0003,4.953,1,baseline,0,"{""close"": 4.958, ""rsi"": 55.684106958441234, ""rsi7"": 55.33726443717712, ""macd"": -0.0007298651924086659, ""adx"": 19.789891034999393, ""stoch_k"": 44.215053763440665, ""stoch_d"": 38.39426523297403, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0042060290021875, ""hurst"": 0.3154983742092292, ""atr14"": 0.006764551050166383, ""vol_sma20"": 5807.261999999999, ""vol_ratio"": 1.7659251468247863, ""atr_pct"": 0.0013643709258100813, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,Bollinger,1,18820,18821,2025-01-14T01:40:00+00:00,2025-01-14T01:41:00+00:00,1,-0.0021931163070602598,-0.04386232614120519,20.0,زمني,0,False,True,,False,4.941482000000001,4.94,0.0003,4.942,1,baseline,0,"{""close"": 4.94, ""rsi"": 42.88114071090878, ""rsi7"": 37.850386979414154, ""macd"": -0.0022669932561956464, ""adx"": 17.208188183185555, ""stoch_k"": 7.692307692308801, ""stoch_d"": 5.107855107855353, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8587740569686536, ""hurst"": 0.3194421278207289, ""atr14"": 0.005921253161182915, ""vol_sma20"": 3396.429999999999, ""vol_ratio"": 0.10627629599314577, ""atr_pct"": 0.0011986342431544361, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,KAMA,1,18831,18832,2025-01-14T01:51:00+00:00,2025-01-14T01:52:00+00:00,1,-0.004010819846384711,-0.08021639692769422,20.0,زمني,0,False,True,,False,4.939481399999999,4.938,0.0003,4.931,1,baseline,0,"{""close"": 4.938, ""rsi"": 47.993913748803934, ""rsi7"": 53.731912217653736, ""macd"": -0.0006886655863609001, ""adx"": 19.188035812583767, ""stoch_k"": 39.03318903318813, ""stoch_d"": 18.061568061567158, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9558627574943518, ""hurst"": 0.3864865348109013, ""atr14"": 0.006575304628310714, ""vol_sma20"": 2205.3244999999984, ""vol_ratio"": 0.3093059547472494, ""atr_pct"": 0.001331572423716224, ""retest_entry"": true}"
