symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_008_turtle_soup,2025-01-01T09:55:00+00:00,2025-01-01T10:05:00+00:00,19.805714,19.884217,20.0,0.0793,,stop,2
LINKUSDT,F_008_turtle_soup,2025-01-04T01:20:00+00:00,2025-01-04T01:25:00+00:00,23.23016,23.304361,20.0,0.0639,,stop,1
LINKUSDT,F_008_turtle_soup,2025-01-08T03:10:00+00:00,2025-01-08T03:20:00+00:00,21.167482,21.235094,20.0,0.0639,,stop,2
LINKUSDT,F_008_turtle_soup,2025-01-09T13:55:00+00:00,2025-01-09T14:15:00+00:00,19.495311,19.565272,20.0,0.0718,,stop,4
LINKUSDT,F_008_turtle_soup,2025-01-12T09:40:00+00:00,2025-01-12T10:20:00+00:00,19.895831,19.959381,20.0,0.0639,,stop,8
LINKUSDT,F_008_turtle_soup,2025-01-18T03:30:00+00:00,2025-01-18T03:35:00+00:00,24.872292,24.637365,20.0,-0.1889,,stop,1
LINKUSDT,F_008_turtle_soup,2025-01-18T05:35:00+00:00,2025-01-18T05:50:00+00:00,24.101291,23.764642,20.0,-0.2794,,stop,3
LINKUSDT,F_008_turtle_soup,2025-01-22T08:40:00+00:00,2025-01-22T08:50:00+00:00,25.673332,25.755336,20.0,0.0639,,stop,2
LINKUSDT,F_008_turtle_soup,2025-01-24T15:20:00+00:00,2025-01-24T15:40:00+00:00,26.0338,25.697493,20.0,-0.2584,,stop,4
LINKUSDT,F_008_turtle_soup,2025-01-26T09:30:00+00:00,2025-01-26T09:40:00+00:00,25.453046,25.225924,20.0,-0.1785,,stop,2
LINKUSDT,F_008_turtle_soup,2025-01-26T09:55:00+00:00,2025-01-26T10:10:00+00:00,25.242773,25.323402,20.0,0.0639,,stop,3
LINKUSDT,F_008_turtle_soup,2025-01-27T00:05:00+00:00,2025-01-27T00:10:00+00:00,24.952396,25.057103,20.0,0.0839,,stop,1
LINKUSDT,F_008_turtle_soup,2025-01-29T14:00:00+00:00,2025-01-29T14:05:00+00:00,22.799601,22.872426,20.0,0.0639,,stop,1
LINKUSDT,F_008_turtle_soup,2025-02-01T14:20:00+00:00,2025-02-01T14:30:00+00:00,24.581915,24.660433,20.0,0.0639,,stop,2
LINKUSDT,F_008_turtle_soup,2025-02-02T03:20:00+00:00,2025-02-02T03:25:00+00:00,22.549276,22.287408,20.0,-0.2323,,stop,1
LINKUSDT,F_008_turtle_soup,2025-02-06T19:05:00+00:00,2025-02-06T19:15:00+00:00,18.604154,18.663578,20.0,0.0639,,stop,2
LINKUSDT,F_008_turtle_soup,2025-02-13T07:05:00+00:00,2025-02-13T07:50:00+00:00,18.864492,18.924748,20.0,0.0639,,stop,9
LINKUSDT,F_008_turtle_soup,2025-02-17T01:30:00+00:00,2025-02-17T01:40:00+00:00,18.72431,18.784118,20.0,0.0639,,stop,2
LINKUSDT,F_008_turtle_soup,2025-02-18T08:05:00+00:00,2025-02-18T08:40:00+00:00,18.113517,17.91163,20.0,-0.2229,,stop,7
LINKUSDT,F_008_turtle_soup,2025-02-27T19:55:00+00:00,2025-02-27T20:05:00+00:00,15.109617,14.95729,20.0,-0.2016,,stop,2
LINKUSDT,F_008_turtle_soup,2025-03-03T09:05:00+00:00,2025-03-03T09:30:00+00:00,16.150969,16.202558,20.0,0.0639,,stop,5
LINKUSDT,F_008_turtle_soup,2025-03-04T13:25:00+00:00,2025-03-04T13:45:00+00:00,13.61768,13.661177,20.0,0.0639,,stop,4
LINKUSDT,F_008_turtle_soup,2025-03-05T13:30:00+00:00,2025-03-05T13:40:00+00:00,15.940696,15.723087,20.0,-0.273,,stop,2
LINKUSDT,F_008_turtle_soup,2025-03-07T15:40:00+00:00,2025-03-07T15:50:00+00:00,16.931983,17.084066,20.0,0.1796,,stop,2
LINKUSDT,F_008_turtle_soup,2025-03-09T16:10:00+00:00,2025-03-09T16:15:00+00:00,14.288551,14.334191,20.0,0.0639,,stop,1
LINKUSDT,F_008_turtle_soup,2025-03-09T23:10:00+00:00,2025-03-09T23:15:00+00:00,13.71781,13.764463,20.0,0.068,,stop,1
LINKUSDT,F_008_turtle_soup,2025-03-10T16:50:00+00:00,2025-03-10T17:00:00+00:00,13.257212,13.044518,20.0,-0.3209,,stop,2
LINKUSDT,F_008_turtle_soup,2025-03-12T03:05:00+00:00,2025-03-12T03:10:00+00:00,13.066965,13.108703,20.0,0.0639,,stop,1
LINKUSDT,F_008_turtle_soup,2025-03-13T08:45:00+00:00,2025-03-13T08:50:00+00:00,13.076978,13.118748,20.0,0.0639,,stop,1
LINKUSDT,F_008_turtle_soup,2025-03-16T01:40:00+00:00,2025-03-16T02:00:00+00:00,13.898044,13.801507,20.0,-0.1389,,stop,4
