symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
BTCUSDT,F_126,2025-01-02T05:00:00+00:00,2025-01-03T16:00:00+00:00,95832.490491,97937.460349,1000,21.9651,,tp,35
BTCUSDT,F_126,2025-01-02T10:00:00+00:00,2025-01-06T02:00:00+00:00,96881.292163,98903.079367,1000,20.8687,,tp,88
BTCUSDT,F_126,2025-01-03T16:00:00+00:00,2025-01-06T04:00:00+00:00,97648.137768,99248.560976,1000,16.3897,,tp,60
BTCUSDT,F_126,2025-01-04T21:00:00+00:00,2025-01-05T08:00:00+00:00,98727.198726,97908.531954,1000,-8.2922,,stop,11
BTCUSDT,F_126,2025-01-06T05:00:00+00:00,2025-01-06T15:00:00+00:00,99595.395917,101452.324789,1000,18.6447,,tp,10
BTCUSDT,F_126,2025-01-06T16:00:00+00:00,2025-01-07T11:00:00+00:00,102280.742335,100628.002792,1000,-16.1589,,stop,19
BTCUSDT,F_126,2025-01-10T11:00:00+00:00,2025-01-10T13:00:00+00:00,95339.510449,94013.276957,1000,-13.9106,,stop,2
BTCUSDT,F_126,2025-01-10T18:00:00+00:00,2025-01-11T04:00:00+00:00,95917.570952,93753.093282,1000,-22.566,,stop,10
BTCUSDT,F_126,2025-01-11T22:00:00+00:00,2025-01-12T00:00:00+00:00,95064.172975,94305.91998,1000,-7.9762,,stop,2
BTCUSDT,F_126,2025-01-13T21:00:00+00:00,2025-01-15T13:00:00+00:00,93697.178189,98362.480515,1000,49.7913,,tp,40
BTCUSDT,F_126,2025-01-14T09:00:00+00:00,2025-01-15T13:00:00+00:00,95612.645063,98147.898138,1000,26.5159,,tp,28
BTCUSDT,F_126,2025-01-15T02:00:00+00:00,2025-01-15T20:00:00+00:00,97476.164493,100472.557292,1000,30.7397,,tp,18
BTCUSDT,F_126,2025-01-15T15:00:00+00:00,2025-01-16T14:00:00+00:00,99564.06524,98070.888558,1000,-14.9971,,stop,23
BTCUSDT,F_126,2025-01-16T20:00:00+00:00,2025-01-17T15:00:00+00:00,100547.74236,104020.071673,1000,34.5341,,tp,19
BTCUSDT,F_126,2025-01-17T11:00:00+00:00,2025-01-17T17:00:00+00:00,102454.558002,105091.832212,1000,25.7409,,tp,6
BTCUSDT,F_126,2025-01-17T15:00:00+00:00,2025-01-19T22:00:00+00:00,103513.622999,101924.989464,1000,-15.3471,,stop,55
BTCUSDT,F_126,2025-01-17T17:00:00+00:00,2025-01-18T03:00:00+00:00,105109.274653,103664.612379,1000,-13.7444,,stop,10
BTCUSDT,F_126,2025-01-19T07:00:00+00:00,2025-01-19T08:00:00+00:00,105705.528777,104305.15985,1000,-13.2478,,stop,1
BTCUSDT,F_126,2025-01-19T20:00:00+00:00,2025-01-19T21:00:00+00:00,106338.06,104520.821776,1000,-17.0893,,stop,1
