symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
PEPEUSDT,F_213_blind,2023-05-08T20:00:00+00:00,2023-05-09T00:00:00+00:00,2e-06,2e-06,1000,193.6089,,stop,1
PEPEUSDT,F_213_blind,2023-05-10T04:00:00+00:00,2023-05-10T08:00:00+00:00,2e-06,2e-06,1000,3.1941,,stop,1
PEPEUSDT,F_213_blind,2023-05-12T00:00:00+00:00,2023-05-12T04:00:00+00:00,1e-06,1e-06,1000,3.1941,,stop,1
PEPEUSDT,F_213_blind,2023-05-12T08:00:00+00:00,2023-05-12T12:00:00+00:00,1e-06,1e-06,1000,60.9026,,stop,1
PEPEUSDT,F_213_blind,2023-05-12T20:00:00+00:00,2023-05-13T00:00:00+00:00,1e-06,2e-06,1000,270.8392,,stop,1
PEPEUSDT,F_213_blind,2023-05-13T12:00:00+00:00,2023-05-13T16:00:00+00:00,2e-06,2e-06,1000,41.6781,,stop,1
PEPEUSDT,F_213_blind,2023-05-14T20:00:00+00:00,2023-05-15T00:00:00+00:00,2e-06,2e-06,1000,3.1941,,stop,1
PEPEUSDT,F_213_blind,2023-05-17T20:00:00+00:00,2023-05-18T00:00:00+00:00,2e-06,2e-06,1000,34.2132,,stop,1
PEPEUSDT,F_213_blind,2023-05-18T12:00:00+00:00,2023-05-18T16:00:00+00:00,2e-06,2e-06,1000,3.1941,,stop,1
PEPEUSDT,F_213_blind,2023-05-18T20:00:00+00:00,2023-05-19T00:00:00+00:00,2e-06,2e-06,1000,15.5283,,stop,1
PEPEUSDT,F_213_blind,2023-05-19T12:00:00+00:00,2023-05-19T16:00:00+00:00,2e-06,2e-06,1000,9.7187,,stop,1
PEPEUSDT,F_213_blind,2023-05-20T00:00:00+00:00,2023-05-20T04:00:00+00:00,2e-06,2e-06,1000,3.1941,,stop,1
PEPEUSDT,F_213_blind,2023-05-20T08:00:00+00:00,2023-05-20T12:00:00+00:00,2e-06,2e-06,1000,48.3772,,stop,1
PEPEUSDT,F_213_blind,2023-05-20T16:00:00+00:00,2023-05-20T20:00:00+00:00,2e-06,2e-06,1000,225.1264,,stop,1
PEPEUSDT,F_213_blind,2023-05-21T00:00:00+00:00,2023-05-21T04:00:00+00:00,2e-06,2e-06,1000,25.746,,stop,1
PEPEUSDT,F_213_blind,2023-05-23T04:00:00+00:00,2023-05-23T08:00:00+00:00,2e-06,2e-06,1000,8.9856,,stop,1
PEPEUSDT,F_213_blind,2023-05-23T16:00:00+00:00,2023-05-23T20:00:00+00:00,2e-06,2e-06,1000,3.1942,,stop,1
PEPEUSDT,F_213_blind,2023-05-24T12:00:00+00:00,2023-05-24T12:00:00+00:00,1e-06,1e-06,1000,-87.3655,,stop,0
PEPEUSDT,F_213_blind,2023-05-24T20:00:00+00:00,2023-05-25T00:00:00+00:00,1e-06,1e-06,1000,38.7155,,stop,1
PEPEUSDT,F_213_blind,2023-05-25T08:00:00+00:00,2023-05-25T12:00:00+00:00,1e-06,1e-06,1000,46.7942,,stop,1
PEPEUSDT,F_213_blind,2023-05-26T08:00:00+00:00,2023-05-26T12:00:00+00:00,1e-06,1e-06,1000,3.1941,,stop,1
PEPEUSDT,F_213_blind,2023-05-26T16:00:00+00:00,2023-05-26T20:00:00+00:00,1e-06,1e-06,1000,17.0836,,stop,1
PEPEUSDT,F_213_blind,2023-05-27T12:00:00+00:00,2023-05-27T16:00:00+00:00,2e-06,2e-06,1000,3.1941,,stop,1
PEPEUSDT,F_213_blind,2023-05-29T20:00:00+00:00,2023-05-30T00:00:00+00:00,1e-06,1e-06,1000,3.1942,,stop,1
PEPEUSDT,F_213_blind,2023-05-30T08:00:00+00:00,2023-05-30T12:00:00+00:00,1e-06,1e-06,1000,18.5894,,stop,1
PEPEUSDT,F_213_blind,2023-05-30T20:00:00+00:00,2023-05-31T12:00:00+00:00,1e-06,1e-06,1000,-74.702,,stop,4
PEPEUSDT,F_213_blind,2023-06-01T00:00:00+00:00,2023-06-01T04:00:00+00:00,1e-06,1e-06,1000,12.3,,stop,1
PEPEUSDT,F_213_blind,2023-06-01T12:00:00+00:00,2023-06-01T16:00:00+00:00,1e-06,1e-06,1000,3.1942,,stop,1
PEPEUSDT,F_213_blind,2023-06-03T12:00:00+00:00,2023-06-03T16:00:00+00:00,1e-06,1e-06,1000,11.7055,,stop,1
PEPEUSDT,F_213_blind,2023-06-05T04:00:00+00:00,2023-06-05T08:00:00+00:00,1e-06,1e-06,1000,3.7733,,stop,1
PEPEUSDT,F_213_blind,2023-06-05T20:00:00+00:00,2023-06-06T00:00:00+00:00,1e-06,1e-06,1000,15.957,,stop,1
PEPEUSDT,F_213_blind,2023-06-06T12:00:00+00:00,2023-06-06T16:00:00+00:00,1e-06,1e-06,1000,203.8204,,stop,1
PEPEUSDT,F_213_blind,2023-06-06T20:00:00+00:00,2023-06-07T00:00:00+00:00,1e-06,1e-06,1000,3.4361,,stop,1
PEPEUSDT,F_213_blind,2023-06-08T08:00:00+00:00,2023-06-08T12:00:00+00:00,1e-06,1e-06,1000,14.8918,,stop,1
