symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
SOLUSDT,F_205,2025-01-01T21:00:00+00:00,2025-01-02T04:00:00+00:00,194.612668,201.496096,1000,35.3699,,tp,7
SOLUSDT,F_205,2025-01-02T01:00:00+00:00,2025-01-02T04:00:00+00:00,196.505125,204.033821,1000,38.313,,tp,3
SOLUSDT,F_205,2025-01-02T05:00:00+00:00,2025-01-03T11:00:00+00:00,204.735811,213.72903,1000,43.926,,tp,30
SOLUSDT,F_205,2025-01-02T12:00:00+00:00,2025-01-03T14:00:00+00:00,208.791076,217.322475,1000,40.8609,,tp,26
SOLUSDT,F_205,2025-01-03T12:00:00+00:00,2025-01-07T15:00:00+00:00,214.798876,210.282296,1000,-21.027,,stop,99
SOLUSDT,F_205,2025-01-03T15:00:00+00:00,2025-01-04T15:00:00+00:00,218.58379,213.3632,1000,-23.8837,,stop,24
SOLUSDT,F_205,2025-01-06T14:00:00+00:00,2025-01-07T09:00:00+00:00,218.98431,214.639202,1000,-19.8421,,stop,19
SOLUSDT,F_205,2025-01-11T21:00:00+00:00,2025-01-12T01:00:00+00:00,190.64752,186.957017,1000,-19.3577,,stop,4
SOLUSDT,F_205,2025-01-14T10:00:00+00:00,2025-01-14T12:00:00+00:00,189.696285,185.287954,1000,-23.2389,,stop,2
SOLUSDT,F_205,2025-01-15T14:00:00+00:00,2025-01-15T22:00:00+00:00,195.974436,204.599539,1000,44.0114,,tp,8
SOLUSDT,F_205,2025-01-15T17:00:00+00:00,2025-01-16T11:00:00+00:00,198.337504,208.160828,1000,49.5283,,tp,18
SOLUSDT,F_205,2025-01-16T12:00:00+00:00,2025-01-16T14:00:00+00:00,213.046601,207.069917,1000,-28.0534,,stop,2
SOLUSDT,F_205,2025-01-16T13:00:00+00:00,2025-01-16T14:00:00+00:00,215.429695,209.163143,1000,-29.0886,,stop,1
SOLUSDT,F_205,2025-01-17T11:00:00+00:00,2025-01-18T03:00:00+00:00,217.572477,226.888566,1000,42.8183,,tp,16
SOLUSDT,F_205,2025-01-17T13:00:00+00:00,2025-01-17T18:00:00+00:00,220.616429,215.501626,1000,-23.1841,,stop,5
SOLUSDT,F_205,2025-01-18T07:00:00+00:00,2025-01-18T15:00:00+00:00,236.587164,256.076688,1000,82.3778,,tp,8
SOLUSDT,F_205,2025-01-18T09:00:00+00:00,2025-01-18T16:00:00+00:00,239.100427,260.815212,1000,90.8187,,tp,7
SOLUSDT,F_205,2025-01-18T16:00:00+00:00,2025-01-19T11:00:00+00:00,258.085075,289.522492,1000,121.8103,,tp,19
SOLUSDT,F_205,2025-01-19T05:00:00+00:00,2025-01-19T21:00:00+00:00,274.035784,252.231742,1000,-79.5664,,stop,16
SOLUSDT,F_205,2025-01-19T11:00:00+00:00,2025-01-19T15:00:00+00:00,284.809772,265.78523,1000,-66.7974,,stop,4
SOLUSDT,F_205,2025-01-21T19:00:00+00:00,2025-01-21T23:00:00+00:00,259.757246,246.961492,1000,-49.2604,,stop,4
SOLUSDT,F_205,2025-01-22T20:00:00+00:00,2025-01-23T00:00:00+00:00,265.634877,254.703332,1000,-41.1525,,stop,4
SOLUSDT,F_205,2025-01-24T06:00:00+00:00,2025-01-25T00:00:00+00:00,261.649703,249.539166,1000,-46.2853,,stop,18
SOLUSDT,F_205,2025-01-28T05:00:00+00:00,2025-01-28T18:00:00+00:00,240.091714,231.046677,1000,-37.6733,,stop,13
SOLUSDT,F_205,2025-01-28T06:00:00+00:00,2025-01-28T14:00:00+00:00,242.735146,233.739461,1000,-37.0597,,stop,8
SOLUSDT,F_205,2025-02-03T16:00:00+00:00,2025-02-06T15:00:00+00:00,207.279113,191.419943,1000,-76.5112,,stop,71
SOLUSDT,F_205,2025-02-03T19:00:00+00:00,2025-02-05T16:00:00+00:00,212.07534,199.631196,1000,-58.6779,,stop,45
SOLUSDT,F_205,2025-02-07T14:00:00+00:00,2025-02-07T17:00:00+00:00,201.441534,194.920664,1000,-32.371,,stop,3
SOLUSDT,F_205,2025-02-07T15:00:00+00:00,2025-02-07T16:00:00+00:00,203.514225,197.023475,1000,-31.8933,,stop,1
SOLUSDT,F_205,2025-02-08T18:00:00+00:00,2025-02-09T03:00:00+00:00,197.095892,205.120317,1000,40.7133,,tp,9
SOLUSDT,F_205,2025-02-08T22:00:00+00:00,2025-02-09T03:00:00+00:00,199.078466,206.452585,1000,37.0413,,tp,5
SOLUSDT,F_205,2025-02-09T04:00:00+00:00,2025-02-09T09:00:00+00:00,207.219035,202.45978,1000,-22.9673,,stop,5
SOLUSDT,F_205,2025-02-10T14:00:00+00:00,2025-02-10T15:00:00+00:00,208.831128,201.488852,1000,-35.1589,,stop,1
SOLUSDT,F_205,2025-02-14T04:00:00+00:00,2025-02-14T18:00:00+00:00,197.2561,204.903664,1000,38.7697,,tp,14
SOLUSDT,F_205,2025-02-14T09:00:00+00:00,2025-02-14T17:00:00+00:00,197.766763,203.895639,1000,30.9904,,tp,8
SOLUSDT,F_205,2025-02-14T18:00:00+00:00,2025-02-14T21:00:00+00:00,204.896019,199.743158,1000,-25.1487,,stop,3
SOLUSDT,F_205,2025-02-19T12:00:00+00:00,2025-02-19T14:00:00+00:00,174.146096,169.097412,1000,-28.9911,,stop,2
SOLUSDT,F_205,2025-02-25T20:00:00+00:00,2025-02-26T14:00:00+00:00,145.609046,135.661029,1000,-68.3201,,stop,18
SOLUSDT,F_205,2025-02-27T07:00:00+00:00,2025-02-27T19:00:00+00:00,142.254691,135.792217,1000,-45.4289,,stop,12
SOLUSDT,F_205,2025-02-28T15:00:00+00:00,2025-03-02T15:00:00+00:00,144.527642,160.367464,1000,109.5972,,tp,48
SOLUSDT,F_205,2025-03-01T02:00:00+00:00,2025-03-01T06:00:00+00:00,150.435312,143.489961,1000,-46.1684,,stop,4
