symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
SOLUSDT,F_213_slip,2025-01-03T12:00:00+00:00,2025-01-03T16:00:00+00:00,215.37808,217.65094,1000,10.5529,,stop,1
SOLUSDT,F_213_slip,2025-01-05T04:00:00+00:00,2025-01-05T12:00:00+00:00,218.83184,211.139604,1000,-35.1514,,stop,2
SOLUSDT,F_213_slip,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,222.50648,222.613728,1000,0.482,,stop,1
SOLUSDT,F_213_slip,2025-01-08T08:00:00+00:00,2025-01-08T12:00:00+00:00,196.49284,196.813584,1000,1.6323,,stop,1
SOLUSDT,F_213_slip,2025-01-08T16:00:00+00:00,2025-01-08T16:00:00+00:00,198.5912,188.421629,1000,-51.2086,,stop,0
SOLUSDT,F_213_slip,2025-01-09T12:00:00+00:00,2025-01-09T16:00:00+00:00,191.93468,192.027193,1000,0.482,,stop,1
SOLUSDT,F_213_slip,2025-01-10T04:00:00+00:00,2025-01-10T08:00:00+00:00,189.89656,192.094122,1000,11.5724,,stop,1
SOLUSDT,F_213_slip,2025-01-10T20:00:00+00:00,2025-01-12T00:00:00+00:00,190.98088,191.072933,1000,0.482,,stop,7
SOLUSDT,F_213_slip,2025-01-12T20:00:00+00:00,2025-01-13T04:00:00+00:00,189.6556,191.069062,1000,7.4528,,stop,2
SOLUSDT,F_213_slip,2025-01-13T16:00:00+00:00,2025-01-14T00:00:00+00:00,179.52524,182.9283,1000,18.9559,,stop,2
SOLUSDT,F_213_slip,2025-01-14T04:00:00+00:00,2025-01-14T08:00:00+00:00,184.9368,186.01343,1000,5.8216,,stop,1
SOLUSDT,F_213_slip,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,197.30608,201.379368,1000,20.6445,,stop,1
SOLUSDT,F_213_slip,2025-01-16T12:00:00+00:00,2025-01-16T16:00:00+00:00,213.62108,216.098423,1000,11.5969,,stop,1
SOLUSDT,F_213_slip,2025-01-16T20:00:00+00:00,2025-01-17T12:00:00+00:00,215.0568,218.646143,1000,16.6902,,stop,4
SOLUSDT,F_213_slip,2025-01-17T16:00:00+00:00,2025-01-17T20:00:00+00:00,219.4744,220.865446,1000,6.3381,,stop,1
SOLUSDT,F_213_slip,2025-01-18T04:00:00+00:00,2025-01-18T08:00:00+00:00,221.35188,237.007642,1000,70.7279,,stop,1
SOLUSDT,F_213_slip,2025-01-18T12:00:00+00:00,2025-01-18T16:00:00+00:00,239.9058,258.752832,1000,78.5601,,stop,1
SOLUSDT,F_213_slip,2025-01-19T08:00:00+00:00,2025-01-19T12:00:00+00:00,272.60608,294.410963,1000,79.9868,,stop,1
SOLUSDT,F_213_slip,2025-01-20T12:00:00+00:00,2025-01-22T16:00:00+00:00,261.6424,263.708944,1000,7.8984,,stop,13
SOLUSDT,F_213_slip,2025-01-22T00:00:00+00:00,2025-01-22T04:00:00+00:00,251.33132,255.737366,1000,17.5308,,stop,1
SOLUSDT,F_213_slip,2025-01-22T20:00:00+00:00,2025-01-23T00:00:00+00:00,266.35116,270.725126,1000,16.4218,,stop,1
SOLUSDT,F_213_slip,2025-01-24T00:00:00+00:00,2025-01-24T04:00:00+00:00,254.13248,254.923292,1000,3.1118,,stop,1
SOLUSDT,F_213_slip,2025-01-24T12:00:00+00:00,2025-01-24T16:00:00+00:00,267.89732,268.561081,1000,2.4777,,stop,1
SOLUSDT,F_213_slip,2025-01-25T20:00:00+00:00,2025-01-26T20:00:00+00:00,259.52396,240.88939,1000,-71.8029,,stop,6
SOLUSDT,F_213_slip,2025-01-26T20:00:00+00:00,2025-01-26T20:00:00+00:00,257.31516,244.560134,1000,-49.5697,,stop,0
SOLUSDT,F_213_slip,2025-01-27T12:00:00+00:00,2025-01-27T16:00:00+00:00,226.74336,236.529945,1000,43.1615,,stop,1
SOLUSDT,F_213_slip,2025-01-28T04:00:00+00:00,2025-01-28T08:00:00+00:00,237.62672,242.829581,1000,21.8951,,stop,1
SOLUSDT,F_213_slip,2025-01-29T20:00:00+00:00,2025-01-30T00:00:00+00:00,232.60672,237.346011,1000,20.3747,,stop,1
SOLUSDT,F_213_slip,2025-01-30T04:00:00+00:00,2025-01-30T08:00:00+00:00,241.211,241.327264,1000,0.482,,stop,1
SOLUSDT,F_213_slip,2025-01-30T12:00:00+00:00,2025-01-30T16:00:00+00:00,242.73708,243.233758,1000,2.0462,,stop,1
SOLUSDT,F_213_slip,2025-01-31T16:00:00+00:00,2025-02-01T08:00:00+00:00,241.0604,227.068478,1000,-58.0432,,stop,4
SOLUSDT,F_213_slip,2025-02-02T08:00:00+00:00,2025-02-02T12:00:00+00:00,212.61708,214.754899,1000,10.0548,,stop,1
SOLUSDT,F_213_slip,2025-02-02T16:00:00+00:00,2025-02-02T16:00:00+00:00,212.90824,198.996201,1000,-65.3429,,stop,0
SOLUSDT,F_213_slip,2025-02-03T08:00:00+00:00,2025-02-03T12:00:00+00:00,199.88636,201.180327,1000,6.4735,,stop,1
SOLUSDT,F_213_slip,2025-02-03T16:00:00+00:00,2025-02-03T20:00:00+00:00,207.83804,214.237393,1000,30.7901,,stop,1
SOLUSDT,F_213_slip,2025-02-06T08:00:00+00:00,2025-02-06T16:00:00+00:00,202.808,188.431248,1000,-70.8885,,stop,2
SOLUSDT,F_213_slip,2025-02-07T04:00:00+00:00,2025-02-07T08:00:00+00:00,194.0732,194.189403,1000,0.5988,,stop,1
SOLUSDT,F_213_slip,2025-02-07T12:00:00+00:00,2025-02-07T16:00:00+00:00,199.26388,202.444235,1000,15.9605,,stop,1
SOLUSDT,F_213_slip,2025-02-09T00:00:00+00:00,2025-02-09T04:00:00+00:00,200.11728,206.007062,1000,29.4317,,stop,1
SOLUSDT,F_213_slip,2025-02-10T04:00:00+00:00,2025-02-10T08:00:00+00:00,202.77788,203.374037,1000,2.9399,,stop,1
SOLUSDT,F_213_slip,2025-02-11T04:00:00+00:00,2025-02-11T08:00:00+00:00,201.91444,205.190996,1000,16.2274,,stop,1
