symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
XLMUSDT,F_213,2025-01-03T08:00:00+00:00,2025-01-03T12:00:00+00:00,0.451286,0.452727,1000,3.1942,,stop,1
XLMUSDT,F_213,2025-01-04T04:00:00+00:00,2025-01-04T08:00:00+00:00,0.466806,0.469347,1000,5.4438,,stop,1
XLMUSDT,F_213,2025-01-06T04:00:00+00:00,2025-01-06T08:00:00+00:00,0.448082,0.450211,1000,4.751,,stop,1
XLMUSDT,F_213,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,0.459196,0.461673,1000,5.393,,stop,1
XLMUSDT,F_213,2025-01-07T08:00:00+00:00,2025-01-07T12:00:00+00:00,0.452688,0.462427,1000,21.5151,,stop,1
XLMUSDT,F_213,2025-01-08T04:00:00+00:00,2025-01-08T08:00:00+00:00,0.427755,0.432391,1000,10.836,,stop,1
XLMUSDT,F_213,2025-01-08T20:00:00+00:00,2025-01-09T00:00:00+00:00,0.412135,0.429696,1000,42.6101,,stop,1
XLMUSDT,F_213,2025-01-09T16:00:00+00:00,2025-01-09T20:00:00+00:00,0.406328,0.411235,1000,12.0776,,stop,1
XLMUSDT,F_213,2025-01-10T04:00:00+00:00,2025-01-10T08:00:00+00:00,0.398317,0.40884,1000,26.4184,,stop,1
XLMUSDT,F_213,2025-01-10T12:00:00+00:00,2025-01-10T16:00:00+00:00,0.406528,0.414628,1000,19.925,,stop,1
XLMUSDT,F_213,2025-01-10T20:00:00+00:00,2025-01-11T00:00:00+00:00,0.424651,0.426008,1000,3.1942,,stop,1
XLMUSDT,F_213,2025-01-11T12:00:00+00:00,2025-01-11T16:00:00+00:00,0.425953,0.427314,1000,3.1941,,stop,1
XLMUSDT,F_213,2025-01-12T00:00:00+00:00,2025-01-13T04:00:00+00:00,0.44638,0.412357,1000,-76.2187,,stop,7
XLMUSDT,F_213,2025-01-13T16:00:00+00:00,2025-01-13T20:00:00+00:00,0.41554,0.421214,1000,13.6558,,stop,1
XLMUSDT,F_213,2025-01-14T00:00:00+00:00,2025-01-14T04:00:00+00:00,0.420246,0.426802,1000,15.602,,stop,1
XLMUSDT,F_213,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,0.421647,0.425505,1000,9.1488,,stop,1
XLMUSDT,F_213,2025-01-14T20:00:00+00:00,2025-01-15T00:00:00+00:00,0.430158,0.432768,1000,6.067,,stop,1
XLMUSDT,F_213,2025-01-15T04:00:00+00:00,2025-01-15T08:00:00+00:00,0.465104,0.480889,1000,33.9379,,stop,1
XLMUSDT,F_213,2025-01-15T12:00:00+00:00,2025-01-15T16:00:00+00:00,0.458595,0.489371,1000,67.1077,,stop,1
XLMUSDT,F_213,2025-01-16T16:00:00+00:00,2025-01-16T20:00:00+00:00,0.503454,0.51332,1000,19.5979,,stop,1
XLMUSDT,F_213,2025-01-18T12:00:00+00:00,2025-01-18T16:00:00+00:00,0.463802,0.481986,1000,39.2065,,stop,1
XLMUSDT,F_213,2025-01-18T20:00:00+00:00,2025-01-19T00:00:00+00:00,0.482727,0.491566,1000,18.3112,,stop,1
XLMUSDT,F_213,2025-01-19T04:00:00+00:00,2025-01-19T08:00:00+00:00,0.484129,0.485675,1000,3.1942,,stop,1
XLMUSDT,F_213,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,0.464203,0.471109,1000,14.878,,stop,1
XLMUSDT,F_213,2025-01-20T04:00:00+00:00,2025-01-20T08:00:00+00:00,0.448683,0.473105,1000,54.4313,,stop,1
XLMUSDT,F_213,2025-01-20T12:00:00+00:00,2025-01-20T16:00:00+00:00,0.475317,0.476835,1000,3.1941,,stop,1
XLMUSDT,F_213,2025-01-21T00:00:00+00:00,2025-01-21T04:00:00+00:00,0.447881,0.45041,1000,5.6453,,stop,1
XLMUSDT,F_213,2025-01-21T12:00:00+00:00,2025-01-21T16:00:00+00:00,0.442474,0.443888,1000,3.1942,,stop,1
XLMUSDT,F_213,2025-01-21T20:00:00+00:00,2025-01-26T20:00:00+00:00,0.45429,0.409371,1000,-98.8765,,stop,30
