symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ETHUSDT,F_192_ext_entry,2025-01-02T01:00:00+00:00,2025-01-02T02:00:00+00:00,3394.316883,3405.15884,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-01-02T05:00:00+00:00,2025-01-02T09:00:00+00:00,3422.132997,3433.063803,20.0,0.0639,,stop,4
ETHUSDT,F_192_ext_entry,2025-01-03T14:00:00+00:00,2025-01-03T15:00:00+00:00,3486.386418,3529.216734,20.0,0.2457,,stop,1
ETHUSDT,F_192_ext_entry,2025-01-03T17:00:00+00:00,2025-01-03T19:00:00+00:00,3588.939564,3605.571656,20.0,0.0927,,stop,2
ETHUSDT,F_192_ext_entry,2025-01-03T20:00:00+00:00,2025-01-04T13:00:00+00:00,3627.529666,3639.11654,20.0,0.0639,,stop,17
ETHUSDT,F_192_ext_entry,2025-01-06T16:00:00+00:00,2025-01-06T17:00:00+00:00,3719.278785,3732.481798,20.0,0.071,,stop,1
ETHUSDT,F_192_ext_entry,2025-01-11T21:00:00+00:00,2025-01-11T22:00:00+00:00,3303.829402,3314.382329,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-01-13T01:00:00+00:00,2025-01-13T01:00:00+00:00,3312.851115,3259.960507,20.0,-0.3193,,stop,0
ETHUSDT,F_192_ext_entry,2025-01-14T07:00:00+00:00,2025-01-14T10:00:00+00:00,3188.049083,3249.83438,20.0,0.3876,,stop,3
ETHUSDT,F_192_ext_entry,2025-01-15T15:00:00+00:00,2025-01-15T16:00:00+00:00,3333.818337,3344.467053,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-01-15T19:00:00+00:00,2025-01-15T20:00:00+00:00,3376.704016,3435.364141,20.0,0.3474,,stop,1
ETHUSDT,F_192_ext_entry,2025-01-17T09:00:00+00:00,2025-01-17T11:00:00+00:00,3411.759529,3427.660241,20.0,0.0932,,stop,2
ETHUSDT,F_192_ext_entry,2025-01-19T15:00:00+00:00,2025-01-19T16:00:00+00:00,3385.545495,3418.858858,20.0,0.1968,,stop,1
ETHUSDT,F_192_ext_entry,2025-01-19T18:00:00+00:00,2025-01-19T21:00:00+00:00,3446.855094,3315.684807,20.0,-0.7611,,stop,3
ETHUSDT,F_192_ext_entry,2025-01-21T18:00:00+00:00,2025-01-21T19:00:00+00:00,3355.3563,3366.073811,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-01-23T23:00:00+00:00,2025-01-24T00:00:00+00:00,3326.679068,3337.30498,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-01-26T05:00:00+00:00,2025-01-26T09:00:00+00:00,3356.627951,3316.814765,20.0,-0.2372,,stop,4
ETHUSDT,F_192_ext_entry,2025-01-30T04:00:00+00:00,2025-01-30T05:00:00+00:00,3205.66195,3215.901315,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-01-30T10:00:00+00:00,2025-01-30T14:00:00+00:00,3225.738015,3269.09387,20.0,0.2688,,stop,4
ETHUSDT,F_192_ext_entry,2025-02-06T07:00:00+00:00,2025-02-06T12:00:00+00:00,2856.889134,2770.313039,20.0,-0.6061,,stop,5
ETHUSDT,F_192_ext_entry,2025-02-09T04:00:00+00:00,2025-02-09T13:00:00+00:00,2682.012089,2630.122764,20.0,-0.3869,,stop,9
ETHUSDT,F_192_ext_entry,2025-02-10T14:00:00+00:00,2025-02-10T19:00:00+00:00,2681.251101,2689.815419,20.0,0.0639,,stop,5
ETHUSDT,F_192_ext_entry,2025-02-11T01:00:00+00:00,2025-02-11T02:00:00+00:00,2709.11728,2717.770607,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-02-12T18:00:00+00:00,2025-02-12T21:00:00+00:00,2676.4749,2686.831133,20.0,0.0774,,stop,3
ETHUSDT,F_192_ext_entry,2025-02-14T04:00:00+00:00,2025-02-14T15:00:00+00:00,2718.920007,2727.735808,20.0,0.0648,,stop,11
ETHUSDT,F_192_ext_entry,2025-02-17T09:00:00+00:00,2025-02-17T10:00:00+00:00,2718.118967,2732.828958,20.0,0.1082,,stop,1
ETHUSDT,F_192_ext_entry,2025-02-20T03:00:00+00:00,2025-02-20T05:00:00+00:00,2745.304262,2754.073176,20.0,0.0639,,stop,2
ETHUSDT,F_192_ext_entry,2025-02-21T14:00:00+00:00,2025-02-21T14:00:00+00:00,2840.007216,2791.38084,20.0,-0.3424,,stop,0
ETHUSDT,F_192_ext_entry,2025-03-02T10:00:00+00:00,2025-03-02T11:00:00+00:00,2245.124873,2253.385106,20.0,0.0736,,stop,1
ETHUSDT,F_192_ext_entry,2025-03-06T06:00:00+00:00,2025-03-06T12:00:00+00:00,2316.717823,2257.329475,20.0,-0.5127,,stop,6
ETHUSDT,F_192_ext_entry,2025-03-17T19:00:00+00:00,2025-03-18T01:00:00+00:00,1951.093128,1911.606234,20.0,-0.4048,,stop,6
ETHUSDT,F_192_ext_entry,2025-03-19T00:00:00+00:00,2025-03-19T01:00:00+00:00,1934.051002,1942.603268,20.0,0.0884,,stop,1
ETHUSDT,F_192_ext_entry,2025-03-19T16:00:00+00:00,2025-03-19T18:00:00+00:00,2051.6637,2006.507559,20.0,-0.4402,,stop,2
ETHUSDT,F_192_ext_entry,2025-03-23T04:00:00+00:00,2025-03-23T08:00:00+00:00,2010.930816,2017.354031,20.0,0.0639,,stop,4
ETHUSDT,F_192_ext_entry,2025-03-24T06:00:00+00:00,2025-03-24T07:00:00+00:00,2051.553557,2071.582685,20.0,0.1953,,stop,1
ETHUSDT,F_192_ext_entry,2025-03-24T09:00:00+00:00,2025-03-24T11:00:00+00:00,2093.177598,2099.863521,20.0,0.0639,,stop,2
ETHUSDT,F_192_ext_entry,2025-04-01T07:00:00+00:00,2025-04-01T09:00:00+00:00,1860.084971,1888.577613,20.0,0.3064,,stop,2
ETHUSDT,F_192_ext_entry,2025-04-09T17:00:00+00:00,2025-04-09T18:00:00+00:00,1504.583419,1636.557706,20.0,1.7543,,stop,1
ETHUSDT,F_192_ext_entry,2025-04-09T21:00:00+00:00,2025-04-09T22:00:00+00:00,1675.805719,1683.430691,20.0,0.091,,stop,1
ETHUSDT,F_192_ext_entry,2025-04-12T13:00:00+00:00,2025-04-12T14:00:00+00:00,1609.319399,1643.533034,20.0,0.4252,,stop,1
ETHUSDT,F_192_ext_entry,2025-04-14T11:00:00+00:00,2025-04-14T12:00:00+00:00,1681.022492,1686.39193,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-04-18T22:00:00+00:00,2025-04-19T00:00:00+00:00,1601.829675,1584.629832,20.0,-0.2148,,stop,2
ETHUSDT,F_192_ext_entry,2025-04-19T18:00:00+00:00,2025-04-20T07:00:00+00:00,1620.934479,1599.187115,20.0,-0.2683,,stop,13
ETHUSDT,F_192_ext_entry,2025-04-21T02:00:00+00:00,2025-04-21T03:00:00+00:00,1630.757232,1640.024293,20.0,0.1137,,stop,1
ETHUSDT,F_192_ext_entry,2025-04-23T03:00:00+00:00,2025-04-23T05:00:00+00:00,1794.539873,1814.363713,20.0,0.2209,,stop,2
ETHUSDT,F_192_ext_entry,2025-04-25T15:00:00+00:00,2025-04-25T16:00:00+00:00,1810.690842,1821.294595,20.0,0.1171,,stop,1
ETHUSDT,F_192_ext_entry,2025-04-27T01:00:00+00:00,2025-04-27T01:00:00+00:00,1844.434652,1813.452666,20.0,-0.336,,stop,0
ETHUSDT,F_192_ext_entry,2025-04-29T09:00:00+00:00,2025-04-29T11:00:00+00:00,1834.892263,1840.753184,20.0,0.0639,,stop,2
ETHUSDT,F_192_ext_entry,2025-05-06T23:00:00+00:00,2025-05-07T00:00:00+00:00,1813.45443,1819.246875,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-05-08T11:00:00+00:00,2025-05-08T13:00:00+00:00,1963.5493,1970.740183,20.0,0.0732,,stop,2
ETHUSDT,F_192_ext_entry,2025-05-09T07:00:00+00:00,2025-05-09T08:00:00+00:00,2259.853996,2387.977189,20.0,1.1339,,stop,1
ETHUSDT,F_192_ext_entry,2025-05-10T08:00:00+00:00,2025-05-10T09:00:00+00:00,2403.130013,2430.607521,20.0,0.2287,,stop,1
ETHUSDT,F_192_ext_entry,2025-05-10T14:00:00+00:00,2025-05-10T17:00:00+00:00,2441.009192,2470.054549,20.0,0.238,,stop,3
ETHUSDT,F_192_ext_entry,2025-05-10T22:00:00+00:00,2025-05-10T23:00:00+00:00,2537.113966,2580.741733,20.0,0.3439,,stop,1
ETHUSDT,F_192_ext_entry,2025-05-13T14:00:00+00:00,2025-05-13T16:00:00+00:00,2552.974558,2565.382921,20.0,0.0972,,stop,2
ETHUSDT,F_192_ext_entry,2025-05-13T17:00:00+00:00,2025-05-13T18:00:00+00:00,2600.87675,2613.354217,20.0,0.0959,,stop,1
ETHUSDT,F_192_ext_entry,2025-05-18T06:00:00+00:00,2025-05-18T09:00:00+00:00,2515.86638,2523.902435,20.0,0.0639,,stop,3
ETHUSDT,F_192_ext_entry,2025-05-18T14:00:00+00:00,2025-05-18T15:00:00+00:00,2545.494847,2561.336309,20.0,0.1245,,stop,1
ETHUSDT,F_192_ext_entry,2025-05-18T16:00:00+00:00,2025-05-18T17:00:00+00:00,2582.3527,2533.69889,20.0,-0.3768,,stop,1
ETHUSDT,F_192_ext_entry,2025-05-20T03:00:00+00:00,2025-05-20T04:00:00+00:00,2570.3371,2578.547142,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-05-21T06:00:00+00:00,2025-05-21T07:00:00+00:00,2596.991706,2607.324166,20.0,0.0796,,stop,1
ETHUSDT,F_192_ext_entry,2025-05-22T04:00:00+00:00,2025-05-22T06:00:00+00:00,2632.658012,2641.067117,20.0,0.0639,,stop,2
ETHUSDT,F_192_ext_entry,2025-05-22T09:00:00+00:00,2025-05-22T10:00:00+00:00,2666.952537,2684.110135,20.0,0.1287,,stop,1
ETHUSDT,F_192_ext_entry,2025-05-25T23:00:00+00:00,2025-05-26T01:00:00+00:00,2552.473908,2566.110514,20.0,0.1069,,stop,2
ETHUSDT,F_192_ext_entry,2025-05-26T07:00:00+00:00,2025-05-26T08:00:00+00:00,2586.15764,2594.418215,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-05-27T09:00:00+00:00,2025-05-27T10:00:00+00:00,2638.615747,2647.043881,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-05-27T12:00:00+00:00,2025-05-27T14:00:00+00:00,2656.088432,2678.236664,20.0,0.1668,,stop,2
ETHUSDT,F_192_ext_entry,2025-05-27T18:00:00+00:00,2025-05-27T19:00:00+00:00,2699.254475,2707.876299,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-06-02T23:00:00+00:00,2025-06-03T00:00:00+00:00,2587.939954,2609.51122,20.0,0.1667,,stop,1
ETHUSDT,F_192_ext_entry,2025-06-03T01:00:00+00:00,2025-06-03T02:00:00+00:00,2625.318483,2641.172187,20.0,0.1208,,stop,1
ETHUSDT,F_192_ext_entry,2025-06-04T16:00:00+00:00,2025-06-04T18:00:00+00:00,2671.388296,2622.654407,20.0,-0.3649,,stop,2
ETHUSDT,F_192_ext_entry,2025-06-07T15:00:00+00:00,2025-06-07T17:00:00+00:00,2518.930358,2526.976199,20.0,0.0639,,stop,2
ETHUSDT,F_192_ext_entry,2025-06-07T23:00:00+00:00,2025-06-08T01:00:00+00:00,2538.69602,2510.680744,20.0,-0.2207,,stop,2
ETHUSDT,F_192_ext_entry,2025-06-09T17:00:00+00:00,2025-06-09T18:00:00+00:00,2561.415517,2569.597062,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-06-09T19:00:00+00:00,2025-06-09T22:00:00+00:00,2587.549447,2644.437756,20.0,0.4397,,stop,3
ETHUSDT,F_192_ext_entry,2025-06-09T23:00:00+00:00,2025-06-10T00:00:00+00:00,2669.395709,2685.106837,20.0,0.1177,,stop,1
ETHUSDT,F_192_ext_entry,2025-06-11T15:00:00+00:00,2025-06-11T16:00:00+00:00,2844.282767,2873.176632,20.0,0.2032,,stop,1
ETHUSDT,F_192_ext_entry,2025-06-16T03:00:00+00:00,2025-06-16T06:00:00+00:00,2577.64659,2615.199256,20.0,0.2914,,stop,3
ETHUSDT,F_192_ext_entry,2025-06-16T08:00:00+00:00,2025-06-16T14:00:00+00:00,2632.107297,2640.514643,20.0,0.0639,,stop,6
ETHUSDT,F_192_ext_entry,2025-06-20T08:00:00+00:00,2025-06-20T09:00:00+00:00,2552.954532,2561.109052,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-06-23T23:00:00+00:00,2025-06-24T00:00:00+00:00,2410.489568,2422.984021,20.0,0.1037,,stop,1
ETHUSDT,F_192_ext_entry,2025-06-24T17:00:00+00:00,2025-06-24T19:00:00+00:00,2482.132583,2423.674847,20.0,-0.471,,stop,2
ETHUSDT,F_192_ext_entry,2025-06-26T02:00:00+00:00,2025-06-26T03:00:00+00:00,2462.416986,2496.748402,20.0,0.2788,,stop,1
ETHUSDT,F_192_ext_entry,2025-06-28T16:00:00+00:00,2025-06-28T18:00:00+00:00,2439.26693,2447.058314,20.0,0.0639,,stop,2
ETHUSDT,F_192_ext_entry,2025-06-29T12:00:00+00:00,2025-06-29T13:00:00+00:00,2465.440912,2444.615917,20.0,-0.1689,,stop,1
ETHUSDT,F_192_ext_entry,2025-07-02T15:00:00+00:00,2025-07-02T16:00:00+00:00,2472.860545,2497.596618,20.0,0.2001,,stop,1
ETHUSDT,F_192_ext_entry,2025-07-02T20:00:00+00:00,2025-07-02T23:00:00+00:00,2608.116149,2616.446863,20.0,0.0639,,stop,3
ETHUSDT,F_192_ext_entry,2025-07-03T14:00:00+00:00,2025-07-03T15:00:00+00:00,2628.102097,2575.854841,20.0,-0.3976,,stop,1
ETHUSDT,F_192_ext_entry,2025-07-06T22:00:00+00:00,2025-07-06T23:00:00+00:00,2591.06401,2599.340257,20.0,0.0639,,stop,1
ETHUSDT,F_192_ext_entry,2025-07-08T18:00:00+00:00,2025-07-09T02:00:00+00:00,2620.041632,2628.410438,20.0,0.0639,,stop,8
