symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
FILUSDT,F_001_rsi2_snap,2025-01-03T08:00:00+00:00,2025-01-03T09:00:00+00:00,5.261832,5.28053,20.0,0.0711,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-04T09:00:00+00:00,2025-01-04T10:00:00+00:00,5.613288,5.631217,20.0,0.0639,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-04T16:00:00+00:00,2025-01-04T17:00:00+00:00,5.587254,5.605101,20.0,0.0639,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-05T02:00:00+00:00,2025-01-05T03:00:00+00:00,5.602274,5.620168,20.0,0.0639,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-05T10:00:00+00:00,2025-01-05T11:00:00+00:00,5.605277,5.623181,20.0,0.0639,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-05T14:00:00+00:00,2025-01-05T16:00:00+00:00,5.589257,5.626386,20.0,0.1329,,stop,2
FILUSDT,F_001_rsi2_snap,2025-01-06T08:00:00+00:00,2025-01-06T09:00:00+00:00,6.11594,6.135476,20.0,0.0639,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-06T10:00:00+00:00,2025-01-06T11:00:00+00:00,6.036838,6.05612,20.0,0.0639,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-06T19:00:00+00:00,2025-01-06T20:00:00+00:00,6.0078,6.02699,20.0,0.0639,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-06T23:00:00+00:00,2025-01-07T00:00:00+00:00,5.96174,5.980783,20.0,0.0639,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-07T12:00:00+00:00,2025-01-07T13:00:00+00:00,5.990778,6.009913,20.0,0.0639,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-07T16:00:00+00:00,2025-01-07T17:00:00+00:00,5.591259,5.641135,20.0,0.1784,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-07T18:00:00+00:00,2025-01-07T19:00:00+00:00,5.559218,5.581535,20.0,0.0803,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-16T06:00:00+00:00,2025-01-16T07:00:00+00:00,5.516162,5.54366,20.0,0.0997,,stop,1
FILUSDT,F_001_rsi2_snap,2025-01-16T09:00:00+00:00,2025-01-16T10:00:00+00:00,5.429049,5.44639,20.0,0.0639,,stop,1
