symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
GRAMUSDT,F_205,2025-01-02T01:00:00+00:00,2025-01-03T14:00:00+00:00,5.569231,5.730628,1000,28.9802,,tp,37
GRAMUSDT,F_205,2025-01-02T05:00:00+00:00,2025-01-03T16:00:00+00:00,5.643327,5.796068,1000,27.0658,,tp,35
GRAMUSDT,F_205,2025-01-02T10:00:00+00:00,2025-01-02T13:00:00+00:00,5.709413,5.6288,1000,-14.1193,,stop,3
GRAMUSDT,F_205,2025-01-03T14:00:00+00:00,2025-01-05T08:00:00+00:00,5.726435,5.638096,1000,-15.4265,,stop,42
GRAMUSDT,F_205,2025-01-03T17:00:00+00:00,2025-01-04T10:00:00+00:00,5.81555,5.719677,1000,-16.4858,,stop,17
GRAMUSDT,F_205,2025-01-06T17:00:00+00:00,2025-01-06T21:00:00+00:00,5.78451,5.685681,1000,-17.0852,,stop,4
GRAMUSDT,F_205,2025-01-10T18:00:00+00:00,2025-01-13T02:00:00+00:00,5.319907,5.202991,1000,-21.977,,stop,56
GRAMUSDT,F_205,2025-01-10T20:00:00+00:00,2025-01-13T02:00:00+00:00,5.346942,5.227281,1000,-22.3794,,stop,54
GRAMUSDT,F_205,2025-01-14T19:00:00+00:00,2025-01-15T11:00:00+00:00,5.432052,5.319271,1000,-20.7622,,stop,16
GRAMUSDT,F_205,2025-01-15T20:00:00+00:00,2025-01-18T05:00:00+00:00,5.479114,5.374832,1000,-19.0327,,stop,57
GRAMUSDT,F_205,2025-01-15T23:00:00+00:00,2025-01-18T05:00:00+00:00,5.511155,5.400126,1000,-20.1463,,stop,54
GRAMUSDT,F_205,2025-01-16T06:00:00+00:00,2025-01-18T05:00:00+00:00,5.53819,5.436542,1000,-18.354,,stop,47
GRAMUSDT,F_205,2025-01-21T14:00:00+00:00,2025-01-23T19:00:00+00:00,5.190739,5.045743,1000,-27.9337,,stop,53
