symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd510054,2022-01-04T00:00:00+00:00,2022-01-05T16:00:00+00:00,39.26923,37.4810528571,20.0,-0.9107,,stop,10
ATOMUSDT,rnd510054,2022-01-31T16:00:00+00:00,2022-02-03T00:00:00+00:00,27.97795,25.5772542857,20.0,-1.7161,,stop,14
ATOMUSDT,rnd510054,2022-02-04T16:00:00+00:00,2022-02-11T16:00:00+00:00,30.41038,27.64233,20.0,-1.8205,,stop,42
ATOMUSDT,rnd510054,2022-05-03T16:00:00+00:00,2022-05-05T12:00:00+00:00,18.32831,17.7508028571,20.0,-0.6302,,stop,11
ATOMUSDT,rnd510054,2022-06-19T00:00:00+00:00,2022-06-28T00:00:00+00:00,6.07607,7.51390714286,20.0,4.7328,,stop,54
ATOMUSDT,rnd510054,2022-07-18T12:00:00+00:00,2022-07-20T20:00:00+00:00,9.716707,9.62607857143,20.0,-0.1865,,stop,14
ATOMUSDT,rnd510054,2022-08-05T16:00:00+00:00,2022-08-10T00:00:00+00:00,10.688678,11.0383791429,20.0,0.6543,,stop,26
ATOMUSDT,rnd510054,2022-08-10T20:00:00+00:00,2022-08-19T04:00:00+00:00,11.769758,10.6879878849,20.0,-1.8382,,stop,50
ATOMUSDT,rnd510054,2022-09-18T04:00:00+00:00,2022-09-20T16:00:00+00:00,15.926911,14.1186710533,20.0,-2.2707,,stop,15
ATOMUSDT,rnd510054,2022-10-09T08:00:00+00:00,2022-10-10T20:00:00+00:00,13.098085,12.5544465579,20.0,-0.8301,,stop,9
ATOMUSDT,rnd510054,2022-10-29T16:00:00+00:00,2022-11-07T04:00:00+00:00,13.477464,14.1526902857,20.0,1.002,,stop,51
ATOMUSDT,rnd510054,2022-11-21T00:00:00+00:00,2022-11-21T16:00:00+00:00,9.362353,8.88167671843,20.0,-1.0268,,stop,4
ATOMUSDT,rnd510054,2022-11-27T20:00:00+00:00,2022-11-28T00:00:00+00:00,10.176166,9.73749019114,20.0,-0.8622,,stop,1
ATOMUSDT,rnd510054,2022-12-14T04:00:00+00:00,2022-12-16T08:00:00+00:00,9.836827,9.245072673,20.0,-1.2031,,stop,13
ATOMUSDT,rnd510054,2023-03-20T16:00:00+00:00,2023-03-22T16:00:00+00:00,11.997986,10.9138469426,20.0,-1.8072,,stop,12
ATOMUSDT,rnd510054,2023-04-18T20:00:00+00:00,2023-04-19T08:00:00+00:00,12.461449,11.770916301,20.0,-1.1083,,stop,3
ATOMUSDT,rnd510054,2023-05-15T08:00:00+00:00,2023-05-18T16:00:00+00:00,11.04103,10.6542936129,20.0,-0.7005,,stop,20
ATOMUSDT,rnd510054,2023-06-03T00:00:00+00:00,2023-06-05T12:00:00+00:00,10.666656,10.3229298797,20.0,-0.6445,,stop,15
ATOMUSDT,rnd510054,2023-06-24T08:00:00+00:00,2023-06-28T16:00:00+00:00,9.322313,8.96188628571,20.0,-0.7733,,stop,26
ATOMUSDT,rnd510054,2023-07-10T08:00:00+00:00,2023-07-14T16:00:00+00:00,9.264255,9.75209528571,20.0,1.0532,,stop,26
ATOMUSDT,rnd510054,2023-07-25T12:00:00+00:00,2023-08-01T00:00:00+00:00,8.98898,8.66833869857,20.0,-0.7134,,stop,39
ATOMUSDT,rnd510054,2023-08-12T08:00:00+00:00,2023-08-15T16:00:00+00:00,8.391383,8.29555328571,20.0,-0.2284,,stop,20
ATOMUSDT,rnd510054,2023-10-13T08:00:00+00:00,2023-10-18T12:00:00+00:00,6.623617,6.32495442857,20.0,-0.9018,,stop,31
ATOMUSDT,rnd510054,2023-10-23T12:00:00+00:00,2023-10-24T12:00:00+00:00,6.715709,6.77978485714,20.0,0.1908,,stop,6
ATOMUSDT,rnd510054,2023-11-23T16:00:00+00:00,2023-11-27T16:00:00+00:00,8.702694,8.95717671429,20.0,0.5848,,stop,24
ATOMUSDT,rnd510054,2023-12-17T00:00:00+00:00,2023-12-17T20:00:00+00:00,12.057045,11.1426768836,20.0,-1.5167,,stop,5
BTCUSDT,rnd510054,2021-10-13T04:00:00+00:00,2021-10-22T12:00:00+00:00,56334.06779,61599.1848686,20.0,1.8692,,stop,56
BTCUSDT,rnd510054,2021-11-28T20:00:00+00:00,2021-12-03T16:00:00+00:00,54672.46785,55427.9779671,20.0,0.2764,,stop,29
BTCUSDT,rnd510054,2021-12-12T08:00:00+00:00,2021-12-13T16:00:00+00:00,49350.5012,46316.9610899,20.0,-1.2294,,stop,8
BTCUSDT,rnd510054,2022-02-25T08:00:00+00:00,2022-03-04T12:00:00+00:00,38504.71625,40516.3859143,20.0,1.0449,,stop,43
BTCUSDT,rnd510054,2022-04-03T20:00:00+00:00,2022-04-06T00:00:00+00:00,46451.89549,44681.7404517,20.0,-0.7621,,stop,13
