symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd110054,2024-04-10T20:00:00+00:00,2024-04-12T16:00:00+00:00,10.793783,10.2567302884,20.0,-0.9951,,stop,11
ATOMUSDT,rnd110054,2024-04-20T12:00:00+00:00,2024-04-25T04:00:00+00:00,8.306298,8.29184271429,20.0,-0.0348,,stop,28
ATOMUSDT,rnd110054,2024-05-30T20:00:00+00:00,2024-06-02T16:00:00+00:00,8.644636,8.21462743543,20.0,-0.9949,,stop,17
ATOMUSDT,rnd110054,2024-06-17T16:00:00+00:00,2024-06-18T00:00:00+00:00,6.979973,6.79191557143,20.0,-0.5388,,stop,2
ATOMUSDT,rnd110054,2024-06-21T20:00:00+00:00,2024-06-24T08:00:00+00:00,6.845839,6.51538851814,20.0,-0.9654,,stop,15
ATOMUSDT,rnd110054,2024-07-29T12:00:00+00:00,2024-07-30T16:00:00+00:00,6.330324,6.04694956886,20.0,-0.8953,,stop,7
ATOMUSDT,rnd110054,2024-09-25T00:00:00+00:00,2024-09-30T20:00:00+00:00,4.821817,4.766229,20.0,-0.2306,,stop,35
ATOMUSDT,rnd110054,2024-10-13T08:00:00+00:00,2024-10-13T12:00:00+00:00,4.357353,4.22169850414,20.0,-0.6226,,stop,1
ATOMUSDT,rnd110054,2024-12-11T00:00:00+00:00,2024-12-19T12:00:00+00:00,7.950943,7.19907942857,20.0,-1.8913,,stop,51
ATOMUSDT,rnd110054,2025-03-18T20:00:00+00:00,2025-03-28T16:00:00+00:00,4.661657,4.51405285714,20.0,-0.6333,,stop,59
ATOMUSDT,rnd110054,2025-04-12T12:00:00+00:00,2025-04-15T20:00:00+00:00,4.201197,4.01383928571,20.0,-0.8919,,stop,20
ATOMUSDT,rnd110054,2025-04-17T16:00:00+00:00,2025-04-28T00:00:00+00:00,4.101097,4.34279571429,20.0,1.1787,,stop,62
ATOMUSDT,rnd110054,2025-05-28T20:00:00+00:00,2025-05-30T00:00:00+00:00,4.660656,4.47708985714,20.0,-0.7877,,stop,7
ATOMUSDT,rnd110054,2025-08-05T00:00:00+00:00,2025-08-05T20:00:00+00:00,4.315311,4.13848979614,20.0,-0.8195,,stop,5
ATOMUSDT,rnd110054,2025-08-11T00:00:00+00:00,2025-08-11T12:00:00+00:00,4.666662,4.46255212371,20.0,-0.8748,,stop,3
ATOMUSDT,rnd110054,2025-09-21T08:00:00+00:00,2025-09-22T00:00:00+00:00,4.503499,4.30936389386,20.0,-0.8622,,stop,4
ATOMUSDT,rnd110054,2025-10-13T08:00:00+00:00,2025-10-17T04:00:00+00:00,3.537534,3.18666557314,20.0,-1.9837,,stop,23
ATOMUSDT,rnd110054,2025-10-25T08:00:00+00:00,2025-10-28T20:00:00+00:00,3.150147,3.07663457143,20.0,-0.4667,,stop,21
ATOMUSDT,rnd110054,2025-12-12T00:00:00+00:00,2025-12-15T16:00:00+00:00,2.187185,2.03942924357,20.0,-1.3511,,stop,22
ATOMUSDT,rnd110054,2026-02-03T08:00:00+00:00,2026-02-05T16:00:00+00:00,2.002,1.90295228571,20.0,-0.9895,,stop,14
ATOMUSDT,rnd110054,2026-03-04T12:00:00+00:00,2026-03-08T08:00:00+00:00,1.857856,1.74896242971,20.0,-1.1722,,stop,23
ATOMUSDT,rnd110054,2026-03-27T08:00:00+00:00,2026-03-27T08:00:00+00:00,1.730729,1.66995023529,20.0,-0.7023,,stop,0
ATOMUSDT,rnd110054,2026-04-01T16:00:00+00:00,2026-04-02T04:00:00+00:00,1.702701,1.62678687043,20.0,-0.8917,,stop,3
ATOMUSDT,rnd110054,2026-06-02T16:00:00+00:00,2026-06-04T00:00:00+00:00,1.819818,1.74882085714,20.0,-0.7803,,stop,8
ATOMUSDT,rnd110054,2026-07-14T04:00:00+00:00,2026-07-17T04:00:00+00:00,1.52152,1.49421857143,20.0,-0.3589,,stop,18
ATOMUSDT,rnd110054,2026-07-28T12:00:00+00:00,2026-07-31T00:00:00+00:00,1.306305,1.25487030214,20.0,-0.7875,,stop,15
