symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd410054,2024-01-10T08:00:00+00:00,2024-01-12T20:00:00+00:00,9.690681,9.72640671429,20.0,0.0737,,stop,15
ATOMUSDT,rnd410054,2024-01-28T08:00:00+00:00,2024-01-31T08:00:00+00:00,9.56956,9.19606901143,20.0,-0.7806,,stop,18
ATOMUSDT,rnd410054,2024-02-25T00:00:00+00:00,2024-02-28T16:00:00+00:00,10.428418,10.7850612857,20.0,0.684,,stop,22
ATOMUSDT,rnd410054,2024-05-23T20:00:00+00:00,2024-06-02T16:00:00+00:00,8.236228,8.194797,20.0,-0.1006,,stop,59
ATOMUSDT,rnd410054,2024-07-01T12:00:00+00:00,2024-07-03T08:00:00+00:00,6.76676,6.61851771429,20.0,-0.4381,,stop,11
ATOMUSDT,rnd410054,2024-08-12T20:00:00+00:00,2024-08-14T16:00:00+00:00,5.033028,4.742031222,20.0,-1.1563,,stop,11
ATOMUSDT,rnd410054,2024-09-28T20:00:00+00:00,2024-09-30T20:00:00+00:00,5.012007,4.75135802871,20.0,-1.0401,,stop,12
ATOMUSDT,rnd410054,2024-10-12T20:00:00+00:00,2024-10-17T04:00:00+00:00,4.332328,4.34308114286,20.0,0.0496,,stop,26
ATOMUSDT,rnd410054,2024-12-13T00:00:00+00:00,2024-12-18T20:00:00+00:00,8.95895,8.04232819286,20.0,-2.0463,,stop,35
ATOMUSDT,rnd410054,2025-04-05T00:00:00+00:00,2025-04-06T16:00:00+00:00,4.99499,4.48193215286,20.0,-2.0543,,stop,10
ATOMUSDT,rnd410054,2025-04-07T04:00:00+00:00,2025-04-09T00:00:00+00:00,4.310306,4.02639814286,20.0,-1.3173,,stop,11
ATOMUSDT,rnd410054,2025-04-16T16:00:00+00:00,2025-04-28T00:00:00+00:00,4.049045,4.34479371429,20.0,1.4608,,stop,68
ATOMUSDT,rnd410054,2025-07-11T16:00:00+00:00,2025-07-15T00:00:00+00:00,4.67467,4.447548,20.0,-0.9717,,stop,20
ATOMUSDT,rnd410054,2025-09-20T00:00:00+00:00,2025-09-22T00:00:00+00:00,4.480476,4.273698024,20.0,-0.923,,stop,12
ATOMUSDT,rnd410054,2025-11-07T08:00:00+00:00,2025-11-08T12:00:00+00:00,2.790788,2.89724271429,20.0,0.7629,,stop,7
ATOMUSDT,rnd410054,2025-11-10T20:00:00+00:00,2025-11-12T16:00:00+00:00,3.067064,2.87311657886,20.0,-1.2647,,stop,11
ATOMUSDT,rnd410054,2025-11-20T04:00:00+00:00,2025-11-20T16:00:00+00:00,2.830828,2.79791357143,20.0,-0.2325,,stop,3
ATOMUSDT,rnd410054,2025-12-04T20:00:00+00:00,2025-12-05T16:00:00+00:00,2.324322,2.18445678514,20.0,-1.2035,,stop,5
ATOMUSDT,rnd410054,2025-12-26T12:00:00+00:00,2025-12-29T16:00:00+00:00,2.027025,1.97174057143,20.0,-0.5455,,stop,19
ATOMUSDT,rnd410054,2026-02-09T12:00:00+00:00,2026-02-18T20:00:00+00:00,1.913912,2.31739457143,20.0,4.2163,,stop,56
ATOMUSDT,rnd410054,2026-04-14T00:00:00+00:00,2026-04-19T00:00:00+00:00,1.780779,1.76152242857,20.0,-0.2163,,stop,30
ATOMUSDT,rnd410054,2026-05-11T16:00:00+00:00,2026-05-13T12:00:00+00:00,2.009007,2.04951985714,20.0,0.4033,,stop,11
ATOMUSDT,rnd410054,2026-05-28T16:00:00+00:00,2026-06-02T04:00:00+00:00,2.027025,1.86480118929,20.0,-1.6006,,stop,27
ATOMUSDT,rnd410054,2026-06-05T08:00:00+00:00,2026-06-05T16:00:00+00:00,1.769768,1.60780144629,20.0,-1.8304,,stop,2
ATOMUSDT,rnd410054,2026-06-27T16:00:00+00:00,2026-06-30T00:00:00+00:00,1.61161,1.51206071143,20.0,-1.2354,,stop,14
ATOMUSDT,rnd410054,2026-07-26T12:00:00+00:00,2026-07-27T12:00:00+00:00,1.399398,1.35732503057,20.0,-0.6013,,stop,6
ATOMUSDT,rnd410054,2026-07-28T08:00:00+00:00,2026-07-31T00:00:00+00:00,1.304303,1.25411905414,20.0,-0.7695,,stop,16
ATOMUSDT,rnd410054,2026-08-03T00:00:00+00:00,2026-08-06T12:00:00+00:00,1.268267,1.32624385714,20.0,0.9143,,stop,21
BTCUSDT,rnd410054,2024-01-14T20:00:00+00:00,2024-01-18T20:00:00+00:00,42702.66,40694.8351436,20.0,-0.9404,,stop,24
BTCUSDT,rnd410054,2024-02-14T00:00:00+00:00,2024-02-28T20:00:00+00:00,49749.2996,60624.5975743,20.0,4.372,,stop,89
