symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd310054,2021-09-15T08:00:00+00:00,2021-09-21T00:00:00+00:00,34.24421,32.5160228571,20.0,-1.0093,,stop,34
ATOMUSDT,rnd310054,2021-10-13T08:00:00+00:00,2021-10-27T08:00:00+00:00,32.57254,37.0657542857,20.0,2.7589,,stop,84
ATOMUSDT,rnd310054,2021-12-31T20:00:00+00:00,2022-01-05T16:00:00+00:00,30.67064,38.0547642857,20.0,4.8151,,stop,29
ATOMUSDT,rnd310054,2022-01-12T04:00:00+00:00,2022-01-19T04:00:00+00:00,40.22018,35.8755171429,20.0,-2.1604,,stop,42
ATOMUSDT,rnd310054,2022-02-16T04:00:00+00:00,2022-02-18T12:00:00+00:00,28.47845,27.2413028571,20.0,-0.8688,,stop,14
ATOMUSDT,rnd310054,2022-04-18T04:00:00+00:00,2022-04-18T04:00:00+00:00,23.51349,22.5873086529,20.0,-0.7878,,stop,0
ATOMUSDT,rnd310054,2022-05-04T04:00:00+00:00,2022-05-05T12:00:00+00:00,18.07806,17.8535571429,20.0,-0.2484,,stop,8
ATOMUSDT,rnd310054,2022-05-16T08:00:00+00:00,2022-05-19T00:00:00+00:00,11.79178,9.92827036286,20.0,-3.1607,,stop,16
ATOMUSDT,rnd310054,2022-06-06T16:00:00+00:00,2022-06-07T00:00:00+00:00,9.47947,8.91875660143,20.0,-1.183,,stop,2
ATOMUSDT,rnd310054,2022-06-10T16:00:00+00:00,2022-06-11T12:00:00+00:00,8.36836,7.58576664,20.0,-1.8704,,stop,5
ATOMUSDT,rnd310054,2022-06-15T08:00:00+00:00,2022-06-18T16:00:00+00:00,6.27627,5.73711428571,20.0,-1.7181,,stop,20
ATOMUSDT,rnd310054,2022-06-27T04:00:00+00:00,2022-06-28T20:00:00+00:00,8.25825,7.39727389286,20.0,-2.0851,,stop,10
ATOMUSDT,rnd310054,2022-07-24T00:00:00+00:00,2022-07-25T20:00:00+00:00,10.131121,9.02298184329,20.0,-2.1876,,stop,11
ATOMUSDT,rnd310054,2022-09-01T16:00:00+00:00,2022-09-12T16:00:00+00:00,12.020008,15.1003131429,20.0,5.1253,,stop,66
ATOMUSDT,rnd310054,2022-09-21T20:00:00+00:00,2022-09-28T04:00:00+00:00,14.283269,12.7479535714,20.0,-2.1498,,stop,38
ATOMUSDT,rnd310054,2022-10-10T04:00:00+00:00,2022-10-10T16:00:00+00:00,13.182169,12.6928562953,20.0,-0.7424,,stop,3
ATOMUSDT,rnd310054,2022-10-13T16:00:00+00:00,2022-10-20T16:00:00+00:00,11.333322,11.3190981429,20.0,-0.0251,,stop,42
ATOMUSDT,rnd310054,2022-11-04T04:00:00+00:00,2022-11-07T04:00:00+00:00,14.310296,14.0913231429,20.0,-0.306,,stop,18
ATOMUSDT,rnd310054,2022-12-05T20:00:00+00:00,2022-12-07T04:00:00+00:00,10.235225,9.85732209643,20.0,-0.7384,,stop,8
ATOMUSDT,rnd310054,2023-03-19T08:00:00+00:00,2023-03-21T04:00:00+00:00,12.17216,11.2921251429,20.0,-1.446,,stop,11
ATOMUSDT,rnd310054,2023-04-21T08:00:00+00:00,2023-04-21T20:00:00+00:00,11.442431,10.6453464261,20.0,-1.3932,,stop,3
ATOMUSDT,rnd310054,2023-06-04T04:00:00+00:00,2023-06-05T12:00:00+00:00,10.77076,10.4963245971,20.0,-0.5096,,stop,8
ATOMUSDT,rnd310054,2023-06-11T08:00:00+00:00,2023-07-24T08:00:00+00:00,8.143135,9.03681128571,20.0,2.1949,,stop,258
ATOMUSDT,rnd310054,2023-08-13T16:00:00+00:00,2023-08-15T16:00:00+00:00,8.43843,8.35834757143,20.0,-0.1898,,stop,12
ATOMUSDT,rnd310054,2023-10-29T12:00:00+00:00,2023-10-31T08:00:00+00:00,7.172165,7.73468614286,20.0,1.5686,,stop,11
ATOMUSDT,rnd310054,2023-11-20T20:00:00+00:00,2023-11-21T12:00:00+00:00,9.118109,8.59093803386,20.0,-1.1563,,stop,4
BTCUSDT,rnd310054,2021-11-10T00:00:00+00:00,2021-11-10T20:00:00+00:00,67014.61767,63887.00904,20.0,-0.9334,,stop,5
BTCUSDT,rnd310054,2021-11-19T20:00:00+00:00,2021-11-26T08:00:00+00:00,58091.09306,54655.5631437,20.0,-1.1828,,stop,39
BTCUSDT,rnd310054,2021-11-30T20:00:00+00:00,2021-12-03T16:00:00+00:00,57687.61999,54232.1710325,20.0,-1.198,,stop,17
BTCUSDT,rnd310054,2021-12-11T04:00:00+00:00,2021-12-29T12:00:00+00:00,48345.297,46568.8131429,20.0,-0.7349,,stop,110
BTCUSDT,rnd310054,2022-01-26T12:00:00+00:00,2022-02-17T16:00:00+00:00,38110.84277,40950.3857657,20.0,1.4901,,stop,133
BTCUSDT,rnd310054,2022-09-13T20:00:00+00:00,2022-09-19T00:00:00+00:00,20305.17489,18778.9253812,20.0,-1.5033,,stop,31
BTCUSDT,rnd310054,2022-09-28T08:00:00+00:00,2022-10-13T08:00:00+00:00,18801.27249,18565.5244629,20.0,-0.2508,,stop,90
BTCUSDT,rnd310054,2023-02-24T16:00:00+00:00,2023-03-03T00:00:00+00:00,23372.59925,22272.7060347,20.0,-0.9412,,stop,38
BTCUSDT,rnd310054,2023-05-18T04:00:00+00:00,2023-05-18T16:00:00+00:00,27393.05569,26596.1275825,20.0,-0.5818,,stop,3
BTCUSDT,rnd310054,2023-07-01T08:00:00+00:00,2023-07-14T16:00:00+00:00,30490.32987,29945.9754771,20.0,-0.3571,,stop,80
BTCUSDT,rnd310054,2023-08-07T16:00:00+00:00,2023-08-09T00:00:00+00:00,28887.30845,29739.4993029,20.0,0.59,,stop,8
BTCUSDT,rnd310054,2023-08-09T16:00:00+00:00,2023-08-15T16:00:00+00:00,29791.4617,29045.6262847,20.0,-0.5007,,stop,36
BTCUSDT,rnd310054,2023-11-07T04:00:00+00:00,2023-11-09T16:00:00+00:00,34953.92901,36414.02952,20.0,0.8354,,stop,15
BTCUSDT,rnd310054,2023-12-13T16:00:00+00:00,2023-12-29T20:00:00+00:00,41981.10917,41286.7947343,20.0,-0.3308,,stop,97
DOGEUSDT,rnd310054,2021-09-17T16:00:00+00:00,2021-09-20T00:00:00+00:00,0.2433431,0.2246182569,20.0,-1.539,,stop,14
DOGEUSDT,rnd310054,2021-09-22T00:00:00+00:00,2021-10-10T20:00:00+00:00,0.2010008,0.231382671429,20.0,3.0231,,stop,113
DOGEUSDT,rnd310054,2021-11-17T16:00:00+00:00,2021-11-18T16:00:00+00:00,0.2365363,0.214963977986,20.0,-1.824,,stop,6
DOGEUSDT,rnd310054,2021-11-28T04:00:00+00:00,2021-12-03T20:00:00+00:00,0.1994993,0.197730642857,20.0,-0.1773,,stop,34
DOGEUSDT,rnd310054,2022-01-02T08:00:00+00:00,2022-01-05T16:00:00+00:00,0.1720719,0.164496524529,20.0,-0.8805,,stop,20
DOGEUSDT,rnd310054,2022-01-28T04:00:00+00:00,2022-02-10T12:00:00+00:00,0.1412411,0.152090614286,20.0,1.5363,,stop,80
DOGEUSDT,rnd310054,2022-03-01T00:00:00+00:00,2022-03-04T16:00:00+00:00,0.1335334,0.1239093666,20.0,-1.4414,,stop,22
DOGEUSDT,rnd310054,2022-03-07T20:00:00+00:00,2022-03-11T20:00:00+00:00,0.1154153,0.1135863,20.0,-0.3169,,stop,24
DOGEUSDT,rnd310054,2022-03-24T12:00:00+00:00,2022-03-25T16:00:00+00:00,0.138138,0.129258612,20.0,-1.2856,,stop,7
DOGEUSDT,rnd310054,2022-04-11T12:00:00+00:00,2022-04-25T00:00:00+00:00,0.1406405,0.129698742857,20.0,-1.556,,stop,81
DOGEUSDT,rnd310054,2022-06-30T12:00:00+00:00,2022-07-11T20:00:00+00:00,0.06315309,0.0619751057143,20.0,-0.3731,,stop,68
DOGEUSDT,rnd310054,2022-07-20T04:00:00+00:00,2022-07-20T20:00:00+00:00,0.06969963,0.0682160014286,20.0,-0.4257,,stop,4
DOGEUSDT,rnd310054,2022-07-22T00:00:00+00:00,2022-07-25T20:00:00+00:00,0.07003997,0.0624435353871,20.0,-2.1692,,stop,23
DOGEUSDT,rnd310054,2022-08-07T08:00:00+00:00,2022-08-09T08:00:00+00:00,0.06868862,0.0698072657143,20.0,0.3257,,stop,12
DOGEUSDT,rnd310054,2022-11-04T16:00:00+00:00,2022-11-08T00:00:00+00:00,0.12293281,0.1024974,20.0,-3.3246,,stop,20
DOGEUSDT,rnd310054,2022-11-22T20:00:00+00:00,2022-11-28T00:00:00+00:00,0.07769762,0.0962094085714,20.0,4.7651,,stop,31
DOGEUSDT,rnd310054,2022-12-19T16:00:00+00:00,2022-12-19T16:00:00+00:00,0.07635628,0.0726121665771,20.0,-0.9807,,stop,0
DOGEUSDT,rnd310054,2022-12-25T00:00:00+00:00,2022-12-25T12:00:00+00:00,0.07758751,0.0744861635614,20.0,-0.7994,,stop,3
DOGEUSDT,rnd310054,2023-01-07T20:00:00+00:00,2023-01-09T20:00:00+00:00,0.07229222,0.0749321357143,20.0,0.7303,,stop,12
DOGEUSDT,rnd310054,2023-01-20T08:00:00+00:00,2023-01-24T20:00:00+00:00,0.08094086,0.0827985471429,20.0,0.459,,stop,27
DOGEUSDT,rnd310054,2023-02-01T00:00:00+00:00,2023-02-09T00:00:00+00:00,0.09622613,0.0862951056557,20.0,-2.0641,,stop,48
DOGEUSDT,rnd310054,2023-02-23T00:00:00+00:00,2023-02-24T16:00:00+00:00,0.0855855,0.0804710198571,20.0,-1.1952,,stop,10
DOGEUSDT,rnd310054,2023-03-20T04:00:00+00:00,2023-04-03T00:00:00+00:00,0.07356349,0.0763849671429,20.0,0.7671,,stop,83
DOGEUSDT,rnd310054,2023-04-26T16:00:00+00:00,2023-04-26T16:00:00+00:00,0.08269261,0.0794470120329,20.0,-0.785,,stop,0
DOGEUSDT,rnd310054,2023-04-28T08:00:00+00:00,2023-05-06T12:00:00+00:00,0.0805805,0.0757439659286,20.0,-1.2004,,stop,49
DOGEUSDT,rnd310054,2023-05-16T16:00:00+00:00,2023-05-18T16:00:00+00:00,0.07212205,0.0716411442857,20.0,-0.1334,,stop,12
DOGEUSDT,rnd310054,2023-06-02T00:00:00+00:00,2023-06-05T12:00:00+00:00,0.07150143,0.0703267457143,20.0,-0.3286,,stop,21
DOGEUSDT,rnd310054,2023-06-14T12:00:00+00:00,2023-06-14T20:00:00+00:00,0.06203197,0.0598363594586,20.0,-0.7079,,stop,2
DOGEUSDT,rnd310054,2023-06-17T16:00:00+00:00,2023-06-22T08:00:00+00:00,0.06227221,0.0655030028571,20.0,1.0376,,stop,28
DOGEUSDT,rnd310054,2023-06-25T16:00:00+00:00,2023-06-26T20:00:00+00:00,0.06702696,0.0632725526829,20.0,-1.1203,,stop,7
DOGEUSDT,rnd310054,2023-07-23T20:00:00+00:00,2023-07-24T08:00:00+00:00,0.07200193,0.0716996571429,20.0,-0.084,,stop,3
DOGEUSDT,rnd310054,2023-07-27T08:00:00+00:00,2023-08-07T16:00:00+00:00,0.07883876,0.0722307426686,20.0,-1.6763,,stop,68
DOGEUSDT,rnd310054,2023-08-17T08:00:00+00:00,2023-08-17T20:00:00+00:00,0.06804798,0.0644477534486,20.0,-1.0581,,stop,3
DOGEUSDT,rnd310054,2023-08-28T12:00:00+00:00,2023-08-29T16:00:00+00:00,0.06252246,0.06651342,20.0,1.2766,,stop,7
DOGEUSDT,rnd310054,2023-09-23T08:00:00+00:00,2023-09-25T00:00:00+00:00,0.06165159,0.0601057098386,20.0,-0.5015,,stop,10
DOGEUSDT,rnd310054,2023-10-05T04:00:00+00:00,2023-10-09T08:00:00+00:00,0.06113107,0.0596196050014,20.0,-0.4945,,stop,25
DOGEUSDT,rnd310054,2023-11-18T20:00:00+00:00,2023-11-21T20:00:00+00:00,0.08153145,0.0706874774786,20.0,-2.6601,,stop,18
DOGEUSDT,rnd310054,2023-12-08T00:00:00+00:00,2023-12-18T08:00:00+00:00,0.09603594,0.0891793028571,20.0,-1.4279,,stop,62
DOGEUSDT,rnd310054,2023-12-26T20:00:00+00:00,2023-12-31T00:00:00+00:00,0.09026017,0.08960031,20.0,-0.1462,,stop,25
ETHUSDT,rnd310054,2021-09-25T00:00:00+00:00,2021-10-22T16:00:00+00:00,2931.14822,3939.13121143,20.0,6.8777,,stop,166
ETHUSDT,rnd310054,2021-11-13T12:00:00+00:00,2021-11-16T00:00:00+00:00,4613.9093,4405.83404143,20.0,-0.9019,,stop,15
ETHUSDT,rnd310054,2021-12-28T20:00:00+00:00,2021-12-29T20:00:00+00:00,3811.76796,3647.35980633,20.0,-0.8626,,stop,6
ETHUSDT,rnd310054,2021-12-31T04:00:00+00:00,2022-01-05T20:00:00+00:00,3746.51277,3602.71796143,20.0,-0.7676,,stop,34
ETHUSDT,rnd310054,2022-02-08T04:00:00+00:00,2022-02-10T20:00:00+00:00,3149.60646,3056.99708571,20.0,-0.5881,,stop,16
ETHUSDT,rnd310054,2022-02-13T12:00:00+00:00,2022-02-17T16:00:00+00:00,2934.31138,2888.59565571,20.0,-0.3116,,stop,25
ETHUSDT,rnd310054,2022-03-28T00:00:00+00:00,2022-03-31T16:00:00+00:00,3298.94565,3320.72595,20.0,0.132,,stop,22
ETHUSDT,rnd310054,2022-04-09T04:00:00+00:00,2022-04-11T08:00:00+00:00,3213.07987,3042.53072227,20.0,-1.0616,,stop,13
ETHUSDT,rnd310054,2022-04-14T16:00:00+00:00,2022-04-22T16:00:00+00:00,3018.9159,2937.2598,20.0,-0.541,,stop,48
ETHUSDT,rnd310054,2022-05-07T00:00:00+00:00,2022-05-08T00:00:00+00:00,2695.55286,2526.27940893,20.0,-1.2559,,stop,6
ETHUSDT,rnd310054,2022-05-18T08:00:00+00:00,2022-05-26T08:00:00+00:00,2040.72869,1883.4861756,20.0,-1.541,,stop,48
ETHUSDT,rnd310054,2022-06-06T12:00:00+00:00,2022-06-07T00:00:00+00:00,1911.44954,1833.89595117,20.0,-0.8115,,stop,3
ETHUSDT,rnd310054,2022-06-22T16:00:00+00:00,2022-06-30T00:00:00+00:00,1076.09502,1085.96152286,20.0,0.1834,,stop,44
ETHUSDT,rnd310054,2022-07-27T00:00:00+00:00,2022-08-19T04:00:00+00:00,1450.56912,1792.75687714,20.0,4.718,,stop,139
ETHUSDT,rnd310054,2022-09-25T00:00:00+00:00,2022-09-28T08:00:00+00:00,1318.44713,1252.19226857,20.0,-1.005,,stop,20
ETHUSDT,rnd310054,2022-11-03T12:00:00+00:00,2022-11-08T00:00:00+00:00,1533.48195,1541.91654,20.0,0.11,,stop,27
ETHUSDT,rnd310054,2022-11-18T04:00:00+00:00,2022-11-20T20:00:00+00:00,1221.0198,1149.1819677,20.0,-1.1767,,stop,16
ETHUSDT,rnd310054,2022-12-02T04:00:00+00:00,2022-12-07T08:00:00+00:00,1272.96169,1217.16732857,20.0,-0.8766,,stop,31
ETHUSDT,rnd310054,2023-01-27T08:00:00+00:00,2023-02-09T16:00:00+00:00,1586.9854,1585.94104286,20.0,-0.0132,,stop,80
ETHUSDT,rnd310054,2023-02-15T04:00:00+00:00,2023-02-22T00:00:00+00:00,1550.76922,1622.69139857,20.0,0.9276,,stop,41
ETHUSDT,rnd310054,2023-04-24T04:00:00+00:00,2023-04-24T16:00:00+00:00,1869.98812,1808.46534438,20.0,-0.658,,stop,3
ETHUSDT,rnd310054,2023-06-26T20:00:00+00:00,2023-07-06T20:00:00+00:00,1855.9541,1854.94605429,20.0,-0.0109,,stop,60
ETHUSDT,rnd310054,2023-12-09T08:00:00+00:00,2023-12-11T00:00:00+00:00,2385.49311,2293.10306868,20.0,-0.7746,,stop,10
FILUSDT,rnd310054,2021-09-03T16:00:00+00:00,2021-09-05T20:00:00+00:00,78.52845,112.952648571,20.0,8.7673,,stop,13
