symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd210054,2021-10-18T16:00:00+00:00,2021-10-27T04:00:00+00:00,31.68165,39.4976057143,20.0,4.9341,,stop,51
ATOMUSDT,rnd210054,2021-12-14T04:00:00+00:00,2021-12-28T00:00:00+00:00,21.83181,28.7883257143,20.0,6.3728,,stop,83
ATOMUSDT,rnd210054,2022-01-02T12:00:00+00:00,2022-01-05T16:00:00+00:00,34.9349,37.3097957143,20.0,1.3596,,stop,19
ATOMUSDT,rnd210054,2022-01-10T04:00:00+00:00,2022-01-19T04:00:00+00:00,36.20617,35.6300485714,20.0,-0.3182,,stop,54
ATOMUSDT,rnd210054,2022-03-06T20:00:00+00:00,2022-03-11T04:00:00+00:00,28.39837,27.0215228571,20.0,-0.9697,,stop,26
ATOMUSDT,rnd210054,2022-04-12T20:00:00+00:00,2022-04-25T00:00:00+00:00,23.98396,21.8460206829,20.0,-1.7828,,stop,73
ATOMUSDT,rnd210054,2022-04-26T16:00:00+00:00,2022-04-29T16:00:00+00:00,20.8208,19.52046,20.0,-1.2491,,stop,18
ATOMUSDT,rnd210054,2022-06-03T04:00:00+00:00,2022-06-07T00:00:00+00:00,9.61961,8.81614217571,20.0,-1.6705,,stop,23
ATOMUSDT,rnd210054,2022-07-05T08:00:00+00:00,2022-07-11T20:00:00+00:00,9.09909,8.41728857143,20.0,-1.4986,,stop,39
ATOMUSDT,rnd210054,2022-07-12T08:00:00+00:00,2022-07-23T08:00:00+00:00,8.09809,10.0856185714,20.0,4.9086,,stop,66
ATOMUSDT,rnd210054,2022-09-16T20:00:00+00:00,2022-09-20T20:00:00+00:00,15.958943,13.9860144141,20.0,-2.4725,,stop,24
ATOMUSDT,rnd210054,2022-10-08T16:00:00+00:00,2022-10-10T20:00:00+00:00,13.050037,12.3969133916,20.0,-1.001,,stop,13
ATOMUSDT,rnd210054,2022-11-08T00:00:00+00:00,2022-11-08T04:00:00+00:00,14.290276,13.1101884026,20.0,-1.6516,,stop,1
ATOMUSDT,rnd210054,2022-11-21T00:00:00+00:00,2022-11-21T16:00:00+00:00,9.362353,8.88167671843,20.0,-1.0268,,stop,4
ATOMUSDT,rnd210054,2022-12-04T20:00:00+00:00,2022-12-06T12:00:00+00:00,10.242232,10.0362394286,20.0,-0.4022,,stop,10
ATOMUSDT,rnd210054,2023-01-27T04:00:00+00:00,2023-02-09T16:00:00+00:00,12.878866,13.6751682857,20.0,1.2366,,stop,81
ATOMUSDT,rnd210054,2023-02-15T16:00:00+00:00,2023-02-22T08:00:00+00:00,13.466453,13.4793642857,20.0,0.0192,,stop,40
ATOMUSDT,rnd210054,2023-04-07T20:00:00+00:00,2023-04-19T08:00:00+00:00,11.047036,12.0428022857,20.0,1.8028,,stop,69
ATOMUSDT,rnd210054,2023-04-22T08:00:00+00:00,2023-04-26T20:00:00+00:00,10.978968,10.3300881429,20.0,-1.182,,stop,27
ATOMUSDT,rnd210054,2023-05-14T08:00:00+00:00,2023-05-18T16:00:00+00:00,11.035024,10.5300191546,20.0,-0.9153,,stop,26
ATOMUSDT,rnd210054,2023-07-20T00:00:00+00:00,2023-07-24T08:00:00+00:00,9.192183,8.94219171429,20.0,-0.5439,,stop,26
ATOMUSDT,rnd210054,2023-08-24T00:00:00+00:00,2023-08-24T20:00:00+00:00,7.436429,7.11127489243,20.0,-0.8745,,stop,5
ATOMUSDT,rnd210054,2023-10-08T04:00:00+00:00,2023-10-09T08:00:00+00:00,6.977971,6.78421570757,20.0,-0.5553,,stop,7
ATOMUSDT,rnd210054,2023-10-12T16:00:00+00:00,2023-10-19T00:00:00+00:00,6.451445,6.16340185714,20.0,-0.893,,stop,38
ATOMUSDT,rnd210054,2023-11-01T08:00:00+00:00,2023-11-13T20:00:00+00:00,7.659652,9.44897014286,20.0,4.6721,,stop,75
ATOMUSDT,rnd210054,2023-12-23T12:00:00+00:00,2023-12-26T16:00:00+00:00,11.192181,11.3189554286,20.0,0.2265,,stop,19
BTCUSDT,rnd210054,2021-10-18T04:00:00+00:00,2021-10-21T12:00:00+00:00,62185.99387,62385.4949143,20.0,0.0642,,stop,20
BTCUSDT,rnd210054,2021-12-05T04:00:00+00:00,2022-01-05T20:00:00+00:00,49219.95078,43741.7241989,20.0,-2.226,,stop,190
BTCUSDT,rnd210054,2022-03-05T08:00:00+00:00,2022-03-10T12:00:00+00:00,39055.75674,38641.83948,20.0,-0.212,,stop,31
BTCUSDT,rnd210054,2022-05-24T00:00:00+00:00,2022-05-26T12:00:00+00:00,29138.24914,28069.0029,20.0,-0.7339,,stop,15
BTCUSDT,rnd210054,2022-08-22T08:00:00+00:00,2022-08-26T12:00:00+00:00,21119.10801,20622.5196943,20.0,-0.4703,,stop,25
BTCUSDT,rnd210054,2022-11-02T12:00:00+00:00,2022-11-07T04:00:00+00:00,20452.81238,20603.4630557,20.0,0.1473,,stop,28
BTCUSDT,rnd210054,2022-11-20T20:00:00+00:00,2022-11-20T20:00:00+00:00,16604.3878,16261.0693818,20.0,-0.4135,,stop,0
BTCUSDT,rnd210054,2022-12-13T20:00:00+00:00,2022-12-14T20:00:00+00:00,17759.57183,17664.66765,20.0,-0.1069,,stop,6
BTCUSDT,rnd210054,2023-01-09T16:00:00+00:00,2023-01-12T12:00:00+00:00,17285.75849,18030.1560814,20.0,0.8613,,stop,17
