symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
ATOMUSDT,rnd110054,2021-12-10T20:00:00+00:00,2021-12-15T12:00:00+00:00,23.73371,20.6612423614,20.0,-2.5891,,stop,28
ATOMUSDT,rnd110054,2021-12-20T12:00:00+00:00,2021-12-24T20:00:00+00:00,21.43141,26.83314,20.0,5.0409,,stop,26
ATOMUSDT,rnd110054,2022-01-21T08:00:00+00:00,2022-01-21T20:00:00+00:00,37.18715,32.31730035,20.0,-2.6191,,stop,3
ATOMUSDT,rnd110054,2022-01-29T20:00:00+00:00,2022-01-31T04:00:00+00:00,28.90888,25.4762354057,20.0,-2.3748,,stop,8
ATOMUSDT,rnd110054,2022-02-16T16:00:00+00:00,2022-02-18T12:00:00+00:00,27.84782,27.2298857143,20.0,-0.4438,,stop,11
ATOMUSDT,rnd110054,2022-02-20T20:00:00+00:00,2022-02-21T20:00:00+00:00,26.26624,24.3061951886,20.0,-1.4924,,stop,6
ATOMUSDT,rnd110054,2022-03-30T12:00:00+00:00,2022-04-01T00:00:00+00:00,30.35032,27.8046303943,20.0,-1.6775,,stop,9
ATOMUSDT,rnd110054,2022-05-27T00:00:00+00:00,2022-06-03T12:00:00+00:00,9.61961,8.991,20.0,-1.3069,,stop,45
ATOMUSDT,rnd110054,2022-06-14T08:00:00+00:00,2022-07-12T20:00:00+00:00,6.72672,7.73511428571,20.0,2.9982,,stop,171
ATOMUSDT,rnd110054,2022-08-12T00:00:00+00:00,2022-08-19T00:00:00+00:00,11.766755,10.871118,20.0,-1.5223,,stop,42
ATOMUSDT,rnd110054,2022-11-17T20:00:00+00:00,2022-11-20T20:00:00+00:00,9.952943,9.31397684271,20.0,-1.284,,stop,18
ATOMUSDT,rnd110054,2022-11-21T04:00:00+00:00,2022-11-28T00:00:00+00:00,9.081072,9.62507957143,20.0,1.1981,,stop,41
ATOMUSDT,rnd110054,2022-12-12T12:00:00+00:00,2022-12-13T04:00:00+00:00,9.587578,9.15073952914,20.0,-0.9113,,stop,4
ATOMUSDT,rnd110054,2022-12-17T16:00:00+00:00,2023-01-14T08:00:00+00:00,8.765757,12.5642802857,20.0,8.6667,,stop,166
ATOMUSDT,rnd110054,2023-01-27T20:00:00+00:00,2023-02-09T16:00:00+00:00,13.369356,13.8527048571,20.0,0.7231,,stop,77
ATOMUSDT,rnd110054,2023-04-06T00:00:00+00:00,2023-04-07T08:00:00+00:00,11.534523,10.9317945484,20.0,-1.0451,,stop,8
ATOMUSDT,rnd110054,2023-04-12T00:00:00+00:00,2023-04-12T00:00:00+00:00,11.278267,10.9219769473,20.0,-0.6318,,stop,0
