category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,37536,38333,2021-09-27T01:36:00+00:00,2021-09-27T14:53:00+00:00,797,-0.027432822485146377,-27.432822485146378,1000.0,كسر-سفلي,0,False,True,,False,353.80611,353.7,0.0003,345.1,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,40734,44794,2021-09-29T06:54:00+00:00,2021-10-02T04:34:00+00:00,4060,0.1909123791746995,190.9123791746995,1000.0,كسر-سفلي,0,True,True,,False,344.80341,344.7,0.0003,411.7,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,45085,46011,2021-10-02T09:25:00+00:00,2021-10-03T00:51:00+00:00,926,-0.009535584692963565,-9.535584692963564,1000.0,كسر-سفلي,0,False,True,,False,424.75469999999996,424.5,0.0006,421.8,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,49195,50542,2021-10-05T05:55:00+00:00,2021-10-06T04:22:00+00:00,1347,0.002207299834065825,2.2072998340658248,1000.0,كسر-سفلي,0,True,True,,False,429.92894,429.8,0.0003,432.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,52182,53300,2021-10-07T07:42:00+00:00,2021-10-08T02:20:00+00:00,1118,-0.024410141179483598,-24.4101411794836,1000.0,كسر-سفلي,0,False,True,,False,443.36586,443.1,0.0006,433.8,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,57972,58573,2021-10-11T08:12:00+00:00,2021-10-11T18:13:00+00:00,601,-0.026507237162184345,-26.507237162184346,1000.0,كسر-سفلي,0,False,True,,False,422.55338,422.3,0.0006,412.3,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,60164,62956,2021-10-12T20:44:00+00:00,2021-10-14T19:16:00+00:00,2792,0.05660839299154913,56.60839299154913,1000.0,كسر-سفلي,0,True,True,,False,440.83221,440.7,0.0003,467.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,64386,65453,2021-10-15T19:06:00+00:00,2021-10-16T12:53:00+00:00,1067,-0.028733748091145213,-28.733748091145213,1000.0,كسر-سفلي,0,False,True,,False,476.34286,476.2,0.0003,464.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,67592,69866,2021-10-18T00:32:00+00:00,2021-10-19T14:26:00+00:00,2274,0.018866180963121558,18.866180963121558,1000.0,كسر-سفلي,0,True,True,,False,474.1422,474.0,0.0003,484.2,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,71264,72154,2021-10-20T13:44:00+00:00,2021-10-21T04:34:00+00:00,890,-0.002080377023409371,-2.080377023409371,1000.0,كسر-سفلي,0,False,True,,False,493.39585999999997,493.1,0.0006,493.8,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,75734,76624,2021-10-23T16:14:00+00:00,2021-10-24T07:04:00+00:00,890,-0.01245755492447602,-12.45755492447602,1000.0,كسر-سفلي,0,False,True,,False,484.59058,484.3,0.0006,479.8,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,78050,79926,2021-10-25T06:50:00+00:00,2021-10-26T14:06:00+00:00,1876,-0.007940864394689679,-7.9408643946896795,1000.0,كسر-سفلي,0,False,True,,False,483.34495999999996,483.2,0.0003,480.9,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,82460,85625,2021-10-28T08:20:00+00:00,2021-10-30T13:05:00+00:00,3165,0.09218562222099284,92.18562222099284,1000.0,كسر-سفلي,0,True,True,,False,473.72596999999996,473.3,0.0009,518.9,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,88274,89642,2021-11-01T09:14:00+00:00,2021-11-02T08:02:00+00:00,1368,0.013458670279271251,13.458670279271251,1000.0,كسر-سفلي,0,True,True,,False,530.55912,530.4,0.0003,539.1,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,90007,90867,2021-11-02T14:07:00+00:00,2021-11-03T04:27:00+00:00,860,-0.013655890924499817,-13.655890924499817,1000.0,كسر-سفلي,0,False,True,,False,553.03162,552.7,0.0006,546.9,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,91846,92950,2021-11-03T20:46:00+00:00,2021-11-04T15:10:00+00:00,1104,-0.029983544460910585,-29.983544460910586,1000.0,كسر-سفلي,0,False,True,,False,564.66935,564.5,0.0003,549.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,93618,95586,2021-11-05T02:18:00+00:00,2021-11-06T11:06:00+00:00,1968,0.062031843682257226,62.031843682257225,1000.0,كسر-سفلي,0,True,True,,False,564.06917,563.9,0.0003,600.8,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,96093,97439,2021-11-06T19:33:00+00:00,2021-11-07T17:59:00+00:00,1346,0.04389682489099881,43.89682489099881,1000.0,كسر-سفلي,0,True,True,,False,624.8747,624.5,0.0006,654.2,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,99222,99939,2021-11-08T23:42:00+00:00,2021-11-09T11:39:00+00:00,717,-0.024352276807583173,-24.352276807583173,1000.0,كسر-سفلي,0,False,True,,False,655.2929399999999,654.9,0.0006,641.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,101297,101869,2021-11-10T10:17:00+00:00,2021-11-10T19:49:00+00:00,572,-0.022336003039027053,-22.33600303902705,1000.0,كسر-سفلي,0,False,True,,False,651.1953,651.0,0.0003,638.5,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,105686,106936,2021-11-13T11:26:00+00:00,2021-11-14T08:16:00+00:00,1250,0.01165616284799458,11.65616284799458,1000.0,كسر-سفلي,0,True,True,,False,631.77884,631.4,0.0006,641.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,107262,108377,2021-11-14T13:42:00+00:00,2021-11-15T08:17:00+00:00,1115,-0.02259575594669878,-22.59575594669878,1000.0,كسر-سفلي,0,False,True,,False,657.5912999999999,657.0,0.0009,644.6,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,114457,115988,2021-11-19T13:37:00+00:00,2021-11-20T15:08:00+00:00,1531,0.010776925593159004,10.776925593159005,1000.0,كسر-سفلي,0,True,True,,False,570.87121,570.7,0.0003,578.7,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,116190,116990,2021-11-20T18:30:00+00:00,2021-11-21T07:50:00+00:00,800,-0.012760129119042294,-12.760129119042293,1000.0,كسر-سفلي,0,False,True,,False,594.5346,594.0,0.0009,588.3,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,120024,120965,2021-11-23T10:24:00+00:00,2021-11-24T02:05:00+00:00,941,-0.0008506231080377644,-0.8506231080377644,1000.0,كسر-سفلي,0,False,True,,False,585.351,585.0,0.0006,586.2,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,122306,124227,2021-11-25T00:26:00+00:00,2021-11-26T08:27:00+00:00,1921,-0.04517020260063044,-45.17020260063044,1000.0,كسر-سفلي,0,False,True,,False,597.63739,597.1,0.0009,572.3,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,125672,126440,2021-11-27T08:32:00+00:00,2021-11-27T21:20:00+00:00,768,-0.018230991826545945,-18.230991826545946,1000.0,كسر-سفلي,0,False,True,,False,603.66198,603.3,0.0006,594.2,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,127921,129700,2021-11-28T22:01:00+00:00,2021-11-30T03:40:00+00:00,1779,0.004661102001712648,4.661102001712647,1000.0,كسر-سفلي,0,True,True,,False,609.3653999999999,609.0,0.0006,613.8,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,131109,132142,2021-12-01T03:09:00+00:00,2021-12-01T20:22:00+00:00,1033,-0.010444311708377677,-10.444311708377677,1000.0,كسر-سفلي,0,False,True,,False,635.69065,635.5,0.0003,630.5,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,137169,137589,2021-12-05T08:09:00+00:00,2021-12-05T15:09:00+00:00,420,-0.03526658708332285,-35.266587083322854,1000.0,كسر-سفلي,0,False,True,,False,575.3449999999999,575.0,0.0006,556.5,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,139043,140302,2021-12-06T15:23:00+00:00,2021-12-07T12:22:00+00:00,1259,0.025405029283568182,25.405029283568183,1000.0,كسر-سفلي,0,True,True,,False,564.76938,564.6,0.0003,580.8,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,141888,142994,2021-12-08T14:48:00+00:00,2021-12-09T09:14:00+00:00,1106,-0.003231916213237789,-3.231916213237789,1000.0,كسر-سفلي,0,False,True,,False,593.95616,593.6,0.0006,593.4,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,147257,148271,2021-12-12T08:17:00+00:00,2021-12-13T01:11:00+00:00,1014,-0.014500982372973054,-14.500982372973054,1000.0,كسر-سفلي,0,False,True,,False,567.27013,567.1,0.0003,560.5,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,152230,153709,2021-12-15T19:10:00+00:00,2021-12-16T19:49:00+00:00,1479,-0.01488918931879458,-14.88918931879458,1000.0,كسر-سفلي,0,False,True,,False,537.4833,537.0,0.0009,530.7,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,156586,157934,2021-12-18T19:46:00+00:00,2021-12-19T18:14:00+00:00,1348,-0.013307642133702498,-13.3076421337025,1000.0,كسر-سفلي,0,False,True,,False,536.62178,536.3,0.0006,530.7,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,159962,163067,2021-12-21T04:02:00+00:00,2021-12-23T07:47:00+00:00,3105,-0.006212676421447716,-6.212676421447716,1000.0,كسر-سفلي,0,False,True,,False,528.91716,528.6,0.0006,527.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,163670,165408,2021-12-23T17:50:00+00:00,2021-12-24T22:48:00+00:00,1738,-0.0031954853062186365,-3.1954853062186364,1000.0,كسر-سفلي,0,False,True,,False,541.6247799999999,541.3,0.0006,541.3,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,166741,167075,2021-12-25T21:01:00+00:00,2021-12-26T02:35:00+00:00,334,-0.01585740143845731,-15.857401438457309,1000.0,كسر-سفلي,0,False,True,,False,548.59329,548.1,0.0009,541.3,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,168585,168901,2021-12-27T03:45:00+00:00,2021-12-27T09:01:00+00:00,316,-0.013671111004415377,-13.671111004415378,1000.0,كسر-سفلي,0,False,True,,False,549.5648199999999,549.4,0.0003,543.3,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,169166,169938,2021-12-27T13:26:00+00:00,2021-12-28T02:18:00+00:00,772,-0.0036761227590894614,-3.6761227590894614,1000.0,كسر-سفلي,0,False,True,,False,550.53012,550.2,0.0006,550.1,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,176556,177286,2022-01-01T16:36:00+00:00,2022-01-02T04:46:00+00:00,730,-0.0113954154863691,-11.3954154863691,1000.0,كسر-سفلي,0,False,True,,False,524.67178,524.2,0.0009,520.2,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,177991,179421,2022-01-02T16:31:00+00:00,2022-01-03T16:21:00+00:00,1430,-0.01402786845574054,-14.02786845574054,1000.0,كسر-سفلي,0,False,True,,False,528.65855,528.5,0.0003,522.6,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,186127,186544,2022-01-08T08:07:00+00:00,2022-01-08T15:04:00+00:00,417,-0.02387672197807982,-23.876721978079818,1000.0,كسر-سفلي,0,False,True,,False,458.03736999999995,457.9,0.0003,448.4,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,188159,189181,2022-01-09T17:59:00+00:00,2022-01-10T11:01:00+00:00,1022,-0.012645385172917422,-12.645385172917422,1000.0,كسر-سفلي,0,False,True,,False,439.93194,439.8,0.0003,435.5,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,190441,191671,2022-01-11T08:01:00+00:00,2022-01-12T04:31:00+00:00,1230,0.008275380835540407,8.275380835540407,1000.0,كسر-سفلي,0,True,True,,False,452.30670999999995,451.9,0.0009,457.1,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,192101,193033,2022-01-12T11:41:00+00:00,2022-01-13T03:13:00+00:00,932,0.01334086073214345,13.34086073214345,1000.0,كسر-سفلي,0,True,True,,False,470.62317999999993,470.2,0.0009,478.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,194642,194936,2022-01-14T06:02:00+00:00,2022-01-14T10:56:00+00:00,294,-0.03694983067011818,-36.94983067011818,1000.0,كسر-سفلي,0,False,True,,False,488.7931,488.5,0.0006,472.1,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,195567,197310,2022-01-14T21:27:00+00:00,2022-01-16T02:30:00+00:00,1743,-0.0013761116212508008,-1.3761116212508007,1000.0,كسر-سفلي,0,False,True,,False,490.34706,490.2,0.0003,490.8,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,198089,198731,2022-01-16T15:29:00+00:00,2022-01-17T02:11:00+00:00,642,-0.023839385246090413,-23.839385246090412,1000.0,كسر-سفلي,0,False,True,,False,502.55071999999996,502.4,0.0003,491.7,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,203281,203642,2022-01-20T06:01:00+00:00,2022-01-20T12:02:00+00:00,361,-0.03082458402923141,-30.82458402923141,1000.0,كسر-سفلي,0,False,True,,False,474.42659999999995,474.0,0.0009,461.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,207599,208374,2022-01-23T05:59:00+00:00,2022-01-23T18:54:00+00:00,775,-0.028029735075955218,-28.02973507595522,1000.0,كسر-سفلي,0,False,True,,False,377.52637999999996,377.3,0.0006,367.9,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,211161,212769,2022-01-25T17:21:00+00:00,2022-01-26T20:09:00+00:00,1608,0.003142831182654662,3.1428311826546618,1000.0,كسر-سفلي,0,True,True,,False,377.51322,377.4,0.0003,379.8,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,214332,215120,2022-01-27T22:12:00+00:00,2022-01-28T11:20:00+00:00,788,0.0009978341319252868,0.9978341319252868,1000.0,كسر-سفلي,0,True,True,,False,380.74235999999996,380.4,0.0009,382.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,216361,216779,2022-01-29T08:01:00+00:00,2022-01-29T14:59:00+00:00,418,-0.023756651395784954,-23.756651395784953,1000.0,كسر-سفلي,0,False,True,,False,392.81780999999995,392.7,0.0003,384.6,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,219759,222053,2022-01-31T16:39:00+00:00,2022-02-02T06:53:00+00:00,2294,-0.007853353590448798,-7.853353590448798,1000.0,كسر-سفلي,0,False,True,,False,382.31466,382.2,0.0003,380.3,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BNBUSDT,عرضي,Donchian-96/48,1,224519,226966,2022-02-03T23:59:00+00:00,2022-02-05T16:46:00+00:00,2447,0.11785129466662665,117.85129466662666,1000.0,كسر-سفلي,0,True,True,,False,371.82296,371.6,0.0006,416.6,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
