symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
LINKUSDT,F_004_orb_retest,2025-01-03T12:00:00+00:00,2025-01-03T16:00:00+00:00,22.699471,23.440695,20.0,0.6531,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-04T20:00:00+00:00,2025-01-05T00:00:00+00:00,23.670732,23.99952,20.0,0.2778,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,24.411694,24.727988,20.0,0.2591,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-10T08:00:00+00:00,2025-01-10T12:00:00+00:00,20.376455,20.44154,20.0,0.0639,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-10T20:00:00+00:00,2025-01-12T00:00:00+00:00,20.416507,20.646573,20.0,0.2254,,stop,7
LINKUSDT,F_004_orb_retest,2025-01-14T12:00:00+00:00,2025-01-14T16:00:00+00:00,19.965922,20.347202,20.0,0.3819,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-15T08:00:00+00:00,2025-01-15T12:00:00+00:00,20.756949,20.945943,20.0,0.1821,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-15T16:00:00+00:00,2025-01-15T20:00:00+00:00,21.62808,21.814117,20.0,0.172,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-16T12:00:00+00:00,2025-01-16T16:00:00+00:00,22.509224,23.300989,20.0,0.7035,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-17T08:00:00+00:00,2025-01-17T12:00:00+00:00,24.161369,24.39868,20.0,0.1964,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-17T16:00:00+00:00,2025-01-17T20:00:00+00:00,24.471772,24.628521,20.0,0.1281,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,25.443033,26.653937,20.0,0.9519,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-20T08:00:00+00:00,2025-01-20T12:00:00+00:00,26.33419,26.883454,20.0,0.4171,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-20T16:00:00+00:00,2025-01-20T20:00:00+00:00,25.903631,26.344587,20.0,0.3405,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-21T12:00:00+00:00,2025-01-21T16:00:00+00:00,25.693358,26.434399,20.0,0.5768,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-23T16:00:00+00:00,2025-01-23T20:00:00+00:00,25.513124,26.194902,20.0,0.5345,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-24T00:00:00+00:00,2025-01-24T04:00:00+00:00,25.693358,25.775426,20.0,0.0639,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-24T08:00:00+00:00,2025-01-24T12:00:00+00:00,25.973722,26.384503,20.0,0.3163,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-24T16:00:00+00:00,2025-01-24T20:00:00+00:00,26.173982,26.257586,20.0,0.0639,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-26T08:00:00+00:00,2025-01-26T12:00:00+00:00,25.703371,25.785471,20.0,0.0639,,stop,1
LINKUSDT,F_004_orb_retest,2025-01-26T20:00:00+00:00,2025-01-26T20:00:00+00:00,26.23406,25.012929,20.0,-0.931,,stop,0
