symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
FILUSDT,F_213,2025-01-01T14:00:00+00:00,2025-01-01T15:00:00+00:00,4.993483,5.009433,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-01T16:00:00+00:00,2025-01-01T17:00:00+00:00,5.065577,5.10626,1000,8.0313,,stop,1
FILUSDT,F_213,2025-01-01T19:00:00+00:00,2025-01-01T20:00:00+00:00,5.1607,5.177184,1000,3.1941,,stop,1
FILUSDT,F_213,2025-01-02T01:00:00+00:00,2025-01-02T02:00:00+00:00,5.22178,5.238459,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-02T03:00:00+00:00,2025-01-02T05:00:00+00:00,5.201754,5.244968,1000,8.3077,,stop,2
FILUSDT,F_213,2025-01-02T08:00:00+00:00,2025-01-02T09:00:00+00:00,5.212768,5.229418,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-02T10:00:00+00:00,2025-01-02T11:00:00+00:00,5.285863,5.302747,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-02T15:00:00+00:00,2025-01-02T23:00:00+00:00,5.302885,5.319823,1000,3.1941,,stop,8
FILUSDT,F_213,2025-01-03T00:00:00+00:00,2025-01-03T01:00:00+00:00,5.313899,5.330872,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-03T04:00:00+00:00,2025-01-03T07:00:00+00:00,5.429049,5.270046,1000,-29.2874,,stop,3
FILUSDT,F_213,2025-01-03T10:00:00+00:00,2025-01-03T11:00:00+00:00,5.361962,5.379088,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-03T12:00:00+00:00,2025-01-03T13:00:00+00:00,5.43005,5.506418,1000,14.064,,stop,1
FILUSDT,F_213,2025-01-03T16:00:00+00:00,2025-01-03T17:00:00+00:00,5.644328,5.740925,1000,17.1139,,stop,1
FILUSDT,F_213,2025-01-03T18:00:00+00:00,2025-01-03T19:00:00+00:00,5.668359,5.686465,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-04T04:00:00+00:00,2025-01-04T13:00:00+00:00,5.670362,5.688474,1000,3.1941,,stop,9
FILUSDT,F_213,2025-01-04T10:00:00+00:00,2025-01-04T13:00:00+00:00,5.626305,5.682049,1000,9.9077,,stop,3
FILUSDT,F_213,2025-01-04T14:00:00+00:00,2025-01-04T15:00:00+00:00,5.712417,5.730663,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-04T17:00:00+00:00,2025-01-04T18:00:00+00:00,5.611285,5.629208,1000,3.1941,,stop,1
FILUSDT,F_213,2025-01-04T20:00:00+00:00,2025-01-04T21:00:00+00:00,5.626305,5.644276,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-05T03:00:00+00:00,2025-01-05T05:00:00+00:00,5.624302,5.642267,1000,3.1941,,stop,2
FILUSDT,F_213,2025-01-05T07:00:00+00:00,2025-01-05T08:00:00+00:00,5.662352,5.680438,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-05T11:00:00+00:00,2025-01-05T12:00:00+00:00,5.623301,5.641262,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-05T13:00:00+00:00,2025-01-05T14:00:00+00:00,5.606279,5.624186,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-05T15:00:00+00:00,2025-01-05T16:00:00+00:00,5.594263,5.626386,1000,5.7421,,stop,1
FILUSDT,F_213,2025-01-05T18:00:00+00:00,2025-01-05T19:00:00+00:00,5.650336,5.717973,1000,11.9704,,stop,1
FILUSDT,F_213,2025-01-05T20:00:00+00:00,2025-01-05T21:00:00+00:00,5.831571,5.888614,1000,9.7817,,stop,1
FILUSDT,F_213,2025-01-05T23:00:00+00:00,2025-01-06T02:00:00+00:00,5.965745,6.077217,1000,18.6853,,stop,3
FILUSDT,F_213,2025-01-06T02:00:00+00:00,2025-01-06T03:00:00+00:00,6.064874,6.290768,1000,37.2463,,stop,1
FILUSDT,F_213,2025-01-06T21:00:00+00:00,2025-01-07T07:00:00+00:00,6.032833,6.053972,1000,3.504,,stop,10
FILUSDT,F_213,2025-01-07T02:00:00+00:00,2025-01-07T07:00:00+00:00,5.989777,6.061251,1000,11.9327,,stop,5
FILUSDT,F_213,2025-01-07T06:00:00+00:00,2025-01-07T07:00:00+00:00,5.963743,6.061251,1000,16.3502,,stop,1
FILUSDT,F_213,2025-01-07T08:00:00+00:00,2025-01-07T09:00:00+00:00,6.041844,6.091188,1000,8.167,,stop,1
FILUSDT,F_213,2025-01-07T11:00:00+00:00,2025-01-07T12:00:00+00:00,6.042846,6.062147,1000,3.1941,,stop,1
FILUSDT,F_213,2025-01-07T17:00:00+00:00,2025-01-07T19:00:00+00:00,5.618294,5.396841,1000,-39.4165,,stop,2
FILUSDT,F_213,2025-01-07T23:00:00+00:00,2025-01-08T01:00:00+00:00,5.431051,5.476481,1000,8.3648,,stop,2
FILUSDT,F_213,2025-01-08T06:00:00+00:00,2025-01-08T07:00:00+00:00,5.307891,5.324846,1000,3.1941,,stop,1
FILUSDT,F_213,2025-01-08T08:00:00+00:00,2025-01-08T09:00:00+00:00,5.250817,5.326796,1000,14.4699,,stop,1
FILUSDT,F_213,2025-01-08T11:00:00+00:00,2025-01-08T16:00:00+00:00,5.273847,5.068535,1000,-38.9302,,stop,5
FILUSDT,F_213,2025-01-08T16:00:00+00:00,2025-01-08T17:00:00+00:00,5.192742,4.996666,1000,-37.7595,,stop,1
FILUSDT,F_213,2025-01-08T19:00:00+00:00,2025-01-08T20:00:00+00:00,5.087605,5.103856,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-08T21:00:00+00:00,2025-01-08T22:00:00+00:00,5.059569,5.07573,1000,3.1941,,stop,1
FILUSDT,F_213,2025-01-09T00:00:00+00:00,2025-01-09T01:00:00+00:00,5.117644,5.133991,1000,3.1941,,stop,1
FILUSDT,F_213,2025-01-09T09:00:00+00:00,2025-01-09T10:00:00+00:00,5.079595,5.09582,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-09T15:00:00+00:00,2025-01-09T16:00:00+00:00,5.035538,5.179106,1000,28.5111,,stop,1
FILUSDT,F_213,2025-01-09T17:00:00+00:00,2025-01-09T20:00:00+00:00,5.171714,4.97424,1000,-38.1836,,stop,3
FILUSDT,F_213,2025-01-09T22:00:00+00:00,2025-01-09T23:00:00+00:00,5.001494,5.0873,1000,17.1561,,stop,1
FILUSDT,F_213,2025-01-10T02:00:00+00:00,2025-01-10T03:00:00+00:00,5.073587,5.089793,1000,3.1941,,stop,1
FILUSDT,F_213,2025-01-10T16:00:00+00:00,2025-01-10T18:00:00+00:00,5.136669,5.250955,1000,22.2491,,stop,2
FILUSDT,F_213,2025-01-10T19:00:00+00:00,2025-01-10T20:00:00+00:00,5.19875,5.215355,1000,3.1941,,stop,1
FILUSDT,F_213,2025-01-11T12:00:00+00:00,2025-01-11T21:00:00+00:00,5.197748,5.249957,1000,10.0446,,stop,9
FILUSDT,F_213,2025-01-11T17:00:00+00:00,2025-01-11T21:00:00+00:00,5.172716,5.249957,1000,14.9325,,stop,4
FILUSDT,F_213,2025-01-11T21:00:00+00:00,2025-01-11T22:00:00+00:00,5.257826,5.303844,1000,8.7522,,stop,1
FILUSDT,F_213,2025-01-12T08:00:00+00:00,2025-01-12T16:00:00+00:00,5.182729,5.199283,1000,3.1941,,stop,8
FILUSDT,F_213,2025-01-12T12:00:00+00:00,2025-01-12T13:00:00+00:00,5.145681,5.162117,1000,3.1941,,stop,1
FILUSDT,F_213,2025-01-12T16:00:00+00:00,2025-01-12T19:00:00+00:00,5.172716,5.189238,1000,3.1941,,stop,3
FILUSDT,F_213,2025-01-13T00:00:00+00:00,2025-01-13T01:00:00+00:00,5.094614,5.219022,1000,24.4195,,stop,1
FILUSDT,F_213,2025-01-13T05:00:00+00:00,2025-01-13T06:00:00+00:00,5.051559,4.897897,1000,-30.4186,,stop,1
FILUSDT,F_213,2025-01-13T08:00:00+00:00,2025-01-13T10:00:00+00:00,4.959439,4.790489,1000,-34.0664,,stop,2
FILUSDT,F_213,2025-01-13T11:00:00+00:00,2025-01-13T14:00:00+00:00,4.762183,4.784172,1000,4.6176,,stop,3
FILUSDT,F_213,2025-01-13T14:00:00+00:00,2025-01-13T15:00:00+00:00,4.756175,4.845807,1000,18.8455,,stop,1
FILUSDT,F_213,2025-01-13T20:00:00+00:00,2025-01-13T21:00:00+00:00,4.804237,4.915661,1000,23.1927,,stop,1
FILUSDT,F_213,2025-01-13T22:00:00+00:00,2025-01-13T23:00:00+00:00,4.957436,4.973271,1000,3.1942,,stop,1
FILUSDT,F_213,2025-01-14T10:00:00+00:00,2025-01-14T14:00:00+00:00,5.124653,5.216029,1000,17.8305,,stop,4
FILUSDT,F_213,2025-01-14T12:00:00+00:00,2025-01-14T13:00:00+00:00,5.109634,5.125955,1000,3.1941,,stop,1
FILUSDT,F_213,2025-01-14T14:00:00+00:00,2025-01-14T15:00:00+00:00,5.170713,5.203784,1000,6.3958,,stop,1
FILUSDT,F_213,2025-01-15T08:00:00+00:00,2025-01-15T09:00:00+00:00,5.271844,5.313823,1000,7.9628,,stop,1
FILUSDT,F_213,2025-01-15T11:00:00+00:00,2025-01-15T14:00:00+00:00,5.189738,5.341764,1000,29.2937,,stop,3
FILUSDT,F_213,2025-01-15T15:00:00+00:00,2025-01-15T16:00:00+00:00,5.458086,5.538351,1000,14.7056,,stop,1
FILUSDT,F_213,2025-01-15T19:00:00+00:00,2025-01-15T20:00:00+00:00,5.511155,5.528759,1000,3.1941,,stop,1
FILUSDT,F_213,2025-01-16T10:00:00+00:00,2025-01-16T12:00:00+00:00,5.470102,5.487574,1000,3.1941,,stop,2
FILUSDT,F_213,2025-01-16T13:00:00+00:00,2025-01-16T14:00:00+00:00,5.66135,5.679433,1000,3.1941,,stop,1
FILUSDT,F_213,2025-01-16T16:00:00+00:00,2025-01-16T17:00:00+00:00,5.610284,5.704002,1000,16.7048,,stop,1
FILUSDT,F_213,2025-01-16T18:00:00+00:00,2025-01-16T19:00:00+00:00,5.744458,5.770908,1000,4.6044,,stop,1
FILUSDT,F_213,2025-01-17T01:00:00+00:00,2025-01-17T02:00:00+00:00,5.698398,5.759885,1000,10.7901,,stop,1
